iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PL,99,5,0,0,0.00419029,0.00458094,0.914723
10,PL,136,5,0,0,0.00413167,0.00520481,0.793817
20,PL,126,5,57,5,0.0041332,0.0081996,0.504073
30,PL,123,4,44,5,0.00416155,0.00818689,0.508319
40,PL,126,4,55,6,0.0041237,0.00811213,0.508338
50,PL,126,6,0,0,0.00411718,0.00444281,0.926706
60,PL,0,3,0,0,0.00323361,0.00145451,2.22316
70,PL,138,5,80,5,0.00390882,0.00899741,0.434438
80,PL,100,6,146,5,0.00383813,0.0103496,0.370848
90,PL,104,5,0,0,0.00396281,0.00471923,0.839715
100,PL,98,4,61,7,0.00387685,0.00872834,0.444168
110,PL,174,5,0,0,0.00412054,0.00465232,0.885695
120,PL,109,5,15,5,0.00399139,0.00665245,0.599987
130,PL,109,7,0,0,0.00411903,0.00521068,0.790497
140,PL,80,4,70,6,0.00371334,0.00811997,0.457309
150,PL,120,6,0,0,0.00423143,0.00523803,0.807828
160,PL,193,7,0,0,0.00424772,0.0059051,0.719331
170,PL,113,4,0,0,0.00402182,0.00439023,0.916084
180,PL,146,5,0,0,0.00414855,0.0047836,0.867244
190,PL,130,5,0,0,0.00423849,0.00474463,0.893323
200,PL,166,5,67,6,0.00426248,0.00941711,0.452631
210,PL,169,5,0,0,0.00410589,0.00535115,0.76729
220,PL,161,5,110,12,0.00424641,0.0129647,0.327537
230,PL,190,4,63,6,0.00397406,0.00986353,0.402904
240,PL,140,5,79,6,0.00412949,0.00990814,0.416778
250,PL,224,7,83,5,0.00420976,0.0108068,0.389547
260,PL,111,5,0,0,0.00404993,0.00437975,0.924694
270,PL,155,5,46,4,0.00408337,0.00817929,0.499233
280,PL,156,6,0,0,0.00484718,0.00700726,0.691737
290,PL,149,4,0,0,0.00390375,0.00481182,0.811283
300,PL,112,4,80,6,0.00410921,0.00942915,0.435798
310,PL,169,6,0,0,0.0042213,0.00658378,0.641167
320,PL,155,7,0,0,0.00436437,0.00707714,0.616685
330,PL,156,6,0,0,0.00392406,0.00481199,0.815475
340,PL,157,5,0,0,0.00400952,0.00583224,0.687475
350,PL,167,6,111,8,0.00417119,0.0131499,0.317204
360,PL,138,6,0,0,0.00416599,0.00636983,0.654019
370,PL,176,8,82,5,0.00472471,0.0113657,0.415698
380,PL,236,5,0,0,0.00419837,0.0045899,0.914697
390,PL,91,4,72,6,0.0036808,0.00819929,0.448917
400,PL,144,7,0,0,0.00425091,0.00551791,0.770385
410,PL,145,5,87,7,0.00401956,0.00974857,0.412323
420,PL,173,6,0,0,0.00419584,0.00598683,0.700845
430,PL,132,4,59,6,0.00407357,0.00936761,0.434857
440,PL,115,5,0,0,0.00418392,0.00485258,0.862205
450,PL,138,4,77,6,0.00442727,0.0103543,0.427576
460,PL,254,8,0,0,0.00435277,0.00768413,0.566463
470,PL,223,7,59,5,0.00416355,0.0101032,0.412103
480,PL,161,6,136,6,0.00418098,0.0108278,0.386133
490,PL,160,5,69,7,0.00408885,0.00955111,0.428102
500,PL,105,5,0,0,0.00391415,0.0042141,0.928822
510,PL,109,4,0,0,0.00378448,0.00483388,0.782906
520,PL,166,6,0,0,0.00433729,0.00548876,0.790214
530,PL,181,6,0,0,0.00400118,0.00642478,0.622773
540,PL,168,5,0,0,0.00410493,0.00442528,0.927609
550,PL,102,4,96,4,0.00404738,0.00692547,0.584419
560,PL,183,4,0,0,0.00420869,0.00449978,0.93531
