iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PL,114,4,141,5,0.00523795,0.00794209,0.659517
10,PL,123,3,86,8,0.00500949,0.00735601,0.681006
20,PL,100,3,0,0,0.00487815,0.00210272,2.31992
30,PL,108,5,0,0,0.00490963,0.0036244,1.3546
40,PL,84,3,0,0,0.00476701,0.00206711,2.30612
50,PL,100,3,0,0,0.00491616,0.00266041,1.84789
60,PL,62,4,0,0,0.00483449,0.00303689,1.59192
70,PL,4,3,0,0,0.0045107,0.00129285,3.48897
80,PL,112,3,0,0,0.00487829,0.00224448,2.17346
90,PL,101,3,37,4,0.00486083,0.00424852,1.14412
100,PL,96,3,43,4,0.00490589,0.00475295,1.03218
110,PL,83,3,0,0,0.00487427,0.00206585,2.35945
120,PL,138,4,17,3,0.00490768,0.00433655,1.1317
130,PL,87,4,7,3,0.00493586,0.00417464,1.18234
140,PL,105,3,0,0,0.00503113,0.00276582,1.81903
150,PL,104,5,27,3,0.00497439,0.00497333,1.00021
160,PL,93,4,0,0,0.00485991,0.00288758,1.68303
170,PL,83,3,28,3,0.00495714,0.00414989,1.19452
180,PL,77,3,10,3,0.00475537,0.00368079,1.29194
190,PL,81,3,0,0,0.00490126,0.00226307,2.16575
200,PL,90,3,0,0,0.00482238,0.00266689,1.80824
210,PL,75,3,0,0,0.00482129,0.0020828,2.31481
220,PL,47,3,13,4,0.00469801,0.00334266,1.40547
230,PL,117,5,0,0,0.00493277,0.00402007,1.22703
240,PL,138,5,0,0,0.0049289,0.00343136,1.43643
250,PL,92,3,0,0,0.00501219,0.00266987,1.87731
260,PL,110,3,61,4,0.00482366,0.00493391,0.977655
270,PL,87,4,0,0,0.00496741,0.00285163,1.74195
280,PL,84,3,0,0,0.00493792,0.00213051,2.31771
290,PL,124,4,0,0,0.00482705,0.00327409,1.47432
300,PL,66,4,0,0,0.00467322,0.00247834,1.88562
310,PL,113,4,0,0,0.00488452,0.00271761,1.79736
320,PL,82,3,0,0,0.00472019,0.00198579,2.37698
330,PL,95,4,0,0,0.00477557,0.00329847,1.44782
340,PL,104,4,5,3,0.00475615,0.00391117,1.21604
350,PL,109,6,0,0,0.00495733,0.00357405,1.38703
360,PL,56,3,0,0,0.0047444,0.00183968,2.57892
370,PL,72,4,7,3,0.00483308,0.00381202,1.26785
380,PL,1,3,0,0,0.00452051,0.00114669,3.94224
390,PL,129,6,0,0,0.00477489,0.00375093,1.27299
400,PL,146,5,0,0,0.00488233,0.00421348,1.15874
410,PL,85,3,0,0,0.00482678,0.00207075,2.33093
420,PL,90,3,127,5,0.00476223,0.00684479,0.695744
430,PL,69,3,0,0,0.00498674,0.00188064,2.65162
440,PL,112,5,39,3,0.00493452,0.00523633,0.942362
450,PL,84,3,0,0,0.00474916,0.00220833,2.15057
460,PL,127,3,3,3,0.00484526,0.00386166,1.25471
470,PL,136,3,0,0,0.0049838,0.00269328,1.85045
480,PL,92,3,10,3,0.0047557,0.00342545,1.38835
490,PL,123,3,6,3,0.00493921,0.00406517,1.21501
500,PL,147,4,0,0,0.00491738,0.00314849,1.56182
510,PL,133,3,15,3,0.00501591,0.00394163,1.27255
520,PL,171,4,65,4,0.00480259,0.00694131,0.691886
530,PL,82,4,8,3,0.00492387,0.00412999,1.19222
540,PL,102,3,0,0,0.00509908,0.00254586,2.00289
550,PL,106,3,0,0,0.00492138,0.00248442,1.98089
560,PL,108,4,0,0,0.0048697,0.00290035,1.679
570,PL,109,4,7,3,0.00492463,0.00403856,1.2194
580,PL,108,3,3,3,0.00488447,0.00362639,1.34692
590,PL,135,4,15,4,0.00502463,0.00440316,1.14114
600,PL,143,5,0,0,0.00498876,0.00316944,1.57402
610,PL,128,4,6,3,0.00487517,0.00357101,1.36521
620,PL,247,5,0,0,0.00491923,0.00478153,1.0288
630,PL,107,4,0,0,0.00508453,0.00332904,1.52733
640,PL,126,4,90,4,0.00489291,0.00621439,0.787351
650,PL,101,3,35,4,0.00487263,0.00473735,1.02856
660,PL,56,3,1,3,0.00483403,0.00306619,1.57656
670,PL,182,3,9,3,0.0047552,0.00436812,1.08861
680,PL,1,3,8,3,0.00451751,0.00239409,1.88694
690,PL,117,4,11,3,0.00637205,0.00368975,1.72696
700,PL,127,4,0,0,0.00485147,0.00301801,1.60751
710,PL,184,4,1,3,0.00505348,0.00386081,1.30892
720,PL,134,4,21,3,0.00493976,0.00453997,1.08806
730,PL,42,3,0,0,0.00487736,0.00165458,2.94779
740,PL,204,3,0,0,0.0049976,0.00334042,1.4961
750,PL,115,5,0,0,0.00479033,0.0030922,1.54917
760,PL,135,3,3,3,0.00496382,0.00349377,1.42076
770,PL,52,3,3,3,0.00477073,0.00304779,1.56531
780,PL,159,4,0,0,0.00492824,0.00312527,1.5769
790,PL,136,4,0,0,0.00488803,0.00318164,1.53632
800,PL,92,3,3,3,0.00480145,0.00348637,1.37721
810,PL,132,3,0,0,0.00496193,0.00246426,2.01355
