iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,LOX,0,0,0.443548,7.6,0.33871,0.185484,0.258065,0.290323,5.06667,4.8,4.13333,5.33333
50,LOX,0,0,0.217742,5.6,0.241935,0.0806452,0.266129,0.153226,6.93333,2.93333,7.06667,2.4
100,LOX,0,0,0.258065,3.73333,0.193548,0.137097,0.209677,0.177419,2.93333,1.33333,4.26667,2.93333
150,LOX,0,0,0.290323,6.53333,0.282258,0.0645161,0.282258,0,7.2,1.46667,6.53333,0
200,LOX,0,0,0.258065,4.8,0.177419,0.169355,0.217742,0.233871,3.06667,2.53333,5.06667,4
250,LOX,0,0,0.25,4.8,0.25,0.0483871,0.25,0.129032,5.06667,0.8,4.93333,1.2
300,LOX,0,0,0.120968,2.4,0.104839,0.0725806,0.0322581,0.112903,1.33333,2.26667,0.266667,2.26667
350,LOX,0,1,0.314516,5.73333,0.201613,0.153226,0.193548,0.193548,4,3.06667,3.06667,3.06667
400,LOX,0,0,0.314516,6,0.233871,0.185484,0.225806,0.0887097,4.66667,3.06667,4.4,1.6
450,LOX,1,1,0,0,0,0,0,0,0,0,0,0
500,LOX,0,1,0.217742,5.46667,0.193548,0.0564516,0.209677,0,4.66667,1.6,5.46667,0
550,LOX,0,1,0.314516,6,0.112903,0.266129,0.129032,0.298387,2.66667,4.66667,3.06667,5.06667
600,LOX,0,1,0.306452,5.33333,0.25,0.145161,0.274194,0.145161,4.8,1.86667,4.53333,1.86667
650,LOX,0,0,0.225806,3.46667,0.185484,0.137097,0.185484,0.16129,3.06667,1.46667,2.8,1.46667
700,LOX,0,0,0.395161,8.8,0.153226,0.306452,0.322581,0.185484,2.8,6.8,4.8,5.2
750,LOX,0,0,0.282258,3.46667,0.225806,0.129032,0.225806,0.217742,2.8,1.6,4.53333,3.73333
800,LOX,0,0,0.379032,6.26667,0.233871,0.217742,0.346774,0.290323,4.13333,2.8,5.46667,3.46667
850,LOX,0,0,0.33871,5.73333,0.258065,0.129032,0.314516,0.185484,5.6,2.8,5.6,3.33333
900,LOX,0,0,0.330645,7.46667,0.33871,0.0564516,0.333333,0.146341,6.53333,1.6,6.13333,3.46667
950,LOX,0,0,0.330645,6.13333,0.354839,0.0645161,0.33871,0.0241935,6.93333,1.06667,6.26667,0.4
1000,LOX,1,0,0.306452,6,0.25,0.137097,0.346774,0.185484,4.93333,1.73333,5.46667,2.53333
1050,LOX,0,1,0.25,5.86667,0.225806,0.0967742,0.25,0,5.33333,1.46667,5.86667,0
1100,LOX,0,0,0.322581,6.4,0.225806,0.153226,0.235772,0.186992,4.66667,3.46667,5.06667,3.06667
1150,LOX,0,0,0.274194,5.33333,0.0887097,0.241935,0.209677,0.25,1.86667,5.33333,2.26667,5.06667
1200,LOX,0,1,0.233871,4,0.0806452,0.177419,0.0403226,0.193548,2.13333,3.2,0.666667,3.33333
1250,LOX,0,0,0.354839,5.86667,0.306452,0.0887097,0.266129,0.104839,5.06667,2.13333,4.13333,1.73333
1300,LOX,0,0,0.370968,7.2,0.260163,0.219512,0.276423,0.227642,4.93333,3.6,4.93333,3.2
1350,LOX,0,0,0.225806,5.06667,0.145161,0.129032,0.0967742,0.153226,2.93333,2.66667,2.93333,2.26667
1400,LOX,0,0,0.274194,3.86667,0.25,0.0564516,0.209677,0.0725806,3.73333,0.4,3.33333,0.533333
1450,LOX,0,0,0.362903,6.26667,0.209677,0.233871,0.225806,0.379032,3.73333,3.73333,3.86667,6.26667
1500,LOX,0,0,0.314516,4.93333,0.129032,0.266129,0.137097,0.217742,1.86667,3.86667,2.13333,3.6
1550,LOX,0,0,0.330645,5.73333,0.201613,0.241935,0.225806,0.169355,3.86667,4.8,4.53333,2.4
1600,LOX,0,1,0.290323,4.66667,0.209677,0.153226,0.209677,0.145161,4.66667,2.26667,4.26667,1.2
1650,LOX,1,1,0,0,0,0,0,0,0,0,0,0
1700,LOX,0,0,0.25,6.8,0.193548,0.112903,0.195122,0.162602,5.06667,3.2,3.73333,4.13333
1750,LOX,0,0,0.258065,3.86667,0.177419,0.177419,0.235772,0.260163,2.66667,3.06667,4.8,4.66667
1800,LOX,0,0,0.341463,6.4,0.169355,0.282258,0.146341,0.382114,3.06667,6.13333,1.86667,6.53333
1850,LOX,0,0,0.260163,4.8,0.274194,0.0645161,0.241935,0.137097,6.13333,2.53333,5.33333,2.4
1900,LOX,0,1,0.330645,6.4,0.290323,0.137097,0.33871,0.16129,7.06667,3.06667,5.86667,2
