iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,UOX,0,1,0.422819,12.8333,0.657718,0.744966,0.496644,0.436242,11.5,14.1667,12.3333,12.3333
50,UOX,0,1,0.348993,10.5,0.52349,0.543624,0.342282,0.348993,8.5,9.66667,9.66667,12
100,UOX,0,1,0.302013,6.83333,0.557047,0.577181,0.328859,0.187919,9.83333,9.66667,6.33333,3.5
150,UOX,0,1,0.395973,7.66667,0.563758,0.604027,0.281879,0.288591,8.5,8.83333,6.5,7.33333
200,UOX,1,1,0.395973,11.3333,0.563758,0.644295,0.409396,0.369128,11,11.6667,11.5,7
250,UOX,0,1,0.342282,9.33333,0.637584,0.671141,0.395973,0.362416,12.8333,13.5,13.8333,10.8333
300,UOX,0,1,0.308725,6.83333,0.47651,0.503356,0.38255,0.322148,7.16667,8.66667,9.66667,7.83333
350,UOX,0,1,0.389262,14.5,0.677852,0.704698,0.409396,0.342282,13.6667,12,13.3333,10
400,UOX,0,0,0.416107,7.5,0.42953,0.577181,0.38255,0.288591,9,11.6667,9.16667,8
450,UOX,0,0,0.33557,8.5,0.691275,0.657718,0.315436,0.369128,14.1667,10.8333,7.16667,11.1667
500,UOX,0,0,0.389262,9.83333,0.557047,0.583893,0.362416,0.422819,9.33333,11.8333,10.3333,10.5
550,UOX,0,1,0.469799,12.6667,0.57047,0.691275,0.362416,0.422819,10,12.8333,10.5,10.5
600,UOX,0,0,0.369128,11.3333,0.637584,0.651007,0.402685,0.389262,12,12.3333,9.66667,11
650,UOX,0,1,0.369128,11.3333,0.416107,0.550336,0.402685,0.389262,8.66667,11,12.1667,10.6667
700,UOX,0,1,0.47651,12,0.758389,0.785235,0.442953,0.322148,14,12.6667,12,10.3333
750,UOX,0,1,0.469799,12.3333,0.651007,0.731544,0.295302,0.456376,11.3333,14,10,10.6667
800,UOX,0,0,0.422819,11.5,0.684564,0.697987,0.402685,0.33557,12.3333,9.83333,10.1667,7.66667
850,UOX,0,0,0.348993,9.16667,0.590604,0.644295,0.348993,0.369128,10.1667,12.3333,7.33333,10.1667
900,UOX,0,0,0.375839,10.3333,0.563758,0.597315,0.348993,0.348993,12,10.6667,9.16667,7.83333
950,UOX,0,0,0.416107,8.5,0.597315,0.677852,0.402685,0.409396,10.6667,11.3333,9.16667,9.33333
1000,UOX,0,0,0.402685,12,0.61745,0.657718,0.409396,0.369128,12,12.6667,14.3333,10.6667
1050,UOX,0,0,0.416107,12.5,0.583893,0.651007,0.38255,0.355705,10.3333,11.6667,14.3333,10.3333
1100,UOX,0,0,0.409396,9,0.66443,0.791946,0.261745,0.375839,11,12.6667,6.16667,8.5
1150,UOX,0,0,0.38255,10.1667,0.66443,0.644295,0.315436,0.409396,11.6667,11.1667,8.5,13.1667
1200,UOX,0,0,0.348993,12.1667,0.662162,0.675676,0.344595,0.358108,11.6667,10.5,11.1667,13.3333
1250,UOX,0,1,0.337838,7.5,0.577181,0.644295,0.38255,0.342282,11.3333,11.3333,12.1667,8.33333
1300,UOX,0,0,0.371622,8.83333,0.577181,0.624161,0.33557,0.342282,10,10.8333,11.1667,11.3333
1350,UOX,0,0,0.456376,14.5,0.597315,0.624161,0.38255,0.456376,12.5,12.5,9.5,13.1667
1400,UOX,0,0,0.402685,12.5,0.614865,0.668919,0.391892,0.331081,12.6667,11.5,12.6667,10
1450,UOX,0,0,0.369128,9.5,0.630872,0.697987,0.391892,0.304054,11.5,11.5,9.33333,9.16667
1500,UOX,0,0,0.362416,8.16667,0.577181,0.61745,0.295302,0.33557,10.1667,10.8333,7.83333,9.33333
1550,UOX,0,0,0.389262,12,0.61745,0.61745,0.402685,0.389262,11.5,10,8.5,12.8333
1600,UOX,0,0,0.322148,10.8333,0.489933,0.52349,0.302013,0.281879,8.16667,9.66667,10.1667,6
1650,UOX,0,0,0.315436,11.8333,0.677852,0.718121,0.405405,0.344595,12.5,13,12.3333,10.6667
1700,UOX,0,0,0.391892,9.5,0.61745,0.697987,0.308725,0.369128,10.1667,11.8333,9.5,10.3333
1750,UOX,0,0,0.436242,9.33333,0.577181,0.66443,0.378378,0.385135,9.33333,11.6667,8.16667,8.5
1800,UOX,0,0,0.416107,13,0.583893,0.697987,0.355705,0.395973,11,12.8333,9,12
1850,UOX,0,0,0.42953,14.5,0.624161,0.697987,0.42953,0.456376,12.3333,14,13.3333,12.8333
1900,UOX,0,0,0.369128,8.83333,0.590604,0.610738,0.42953,0.369128,11.8333,10,10.6667,10
1950,UOX,0,0,0.395973,9.5,0.614865,0.614865,0.364865,0.317568,10.6667,10.5,14.1667,12.1667
2000,UOX,0,0,0.328859,5.66667,0.577181,0.637584,0.308725,0.33557,10.3333,11.3333,6.5,6.83333
2050,UOX,0,0,0.310811,9.16667,0.506757,0.594595,0.371622,0.398649,9.33333,11.3333,9.83333,10.3333
2100,UOX,0,0,0.375839,9.66667,0.637584,0.657718,0.38255,0.362416,10.6667,11.5,9,8.66667
2150,UOX,0,1,0.422819,11.6667,0.711409,0.738255,0.409396,0.389262,10.8333,11.5,10.6667,10.3333
2200,UOX,0,0,0.416107,8.5,0.530201,0.651007,0.315436,0.409396,9.16667,10.5,5.66667,9.5
2250,UOX,0,1,0.42953,12.6667,0.563758,0.697987,0.463087,0.402685,10,13.5,13.8333,11.3333
2300,UOX,0,0,0.389262,8.33333,0.496644,0.644295,0.331081,0.27027,8.16667,10.6667,8,5.83333
2350,UOX,0,0,0.395973,12,0.577181,0.671141,0.439189,0.425676,10.1667,12.5,11.5,12.1667
2400,UOX,0,0,0.416107,10,0.483221,0.644295,0.328859,0.288591,8.16667,9.5,9.5,9.33333
2450,UOX,0,0,0.317568,7.66667,0.608108,0.675676,0.398649,0.297297,10.1667,12,10.1667,7.5
2500,UOX,0,0,0.402685,13.8333,0.697987,0.651007,0.493243,0.412162,14.6667,10.1667,14,14
2550,UOX,0,1,0.100671,1.5,0.187919,0.221477,0.0939597,0.134228,2.33333,2.5,2.16667,3
2600,UOX,0,0,0.402685,10.3333,0.691275,0.731544,0.375839,0.389262,13.3333,13.3333,12,12.8333
2650,UOX,0,0,0.194631,2.5,0.590604,0.590604,0.263514,0.189189,8.83333,8.33333,5.16667,3.33333
2700,UOX,0,0,0.409396,13,0.66443,0.738255,0.281879,0.496644,14.1667,12.6667,7.5,15.5
2750,UOX,0,1,0.38255,9.33333,0.61745,0.657718,0.362416,0.33557,11.6667,10.1667,11.6667,9.5
2800,UOX,0,1,0.362416,10.6667,0.630872,0.604027,0.295302,0.422819,12.1667,10.6667,8.5,13.1667
2850,UOX,0,0,0.38255,11.6667,0.577181,0.684564,0.241611,0.348993,9.66667,12.6667,6.66667,9.33333
2900,UOX,0,0,0.362416,11,0.550336,0.536913,0.369128,0.348993,12.3333,10.3333,10.3333,8.83333
2950,UOX,0,1,0.395973,10.8333,0.651007,0.691275,0.409396,0.33557,12.5,12.3333,10.5,10
3000,UOX,0,1,0.391892,9,0.624161,0.637584,0.348993,0.489933,12,10,12.3333,15.6667
3050,UOX,0,0,0.402685,12.5,0.684564,0.691275,0.395973,0.416107,12,12.3333,10.5,12
3100,UOX,0,1,0.324324,9,0.704698,0.651007,0.348993,0.33557,13.1667,12.1667,10.6667,12
3150,UOX,0,0,0,0,0,0,0,0,0,0,0,0
3200,UOX,0,1,0.469799,12,0.630872,0.724832,0.42953,0.416107,12,11.5,12.5,12.8333
3250,UOX,0,0,0.389262,12.1667,0.677852,0.684564,0.362416,0.308725,12.8333,10.3333,11.1667,9.83333
3300,UOX,0,1,0.395973,9.83333,0.610738,0.644295,0.295302,0.362416,10,9.33333,7.5,10
3350,UOX,0,0,0.42953,9.66667,0.624161,0.610738,0.255034,0.228188,9.33333,10.3333,3.83333,6.66667
3400,UOX,0,0,0.47651,12,0.590604,0.644295,0.395973,0.375839,11.8333,11.1667,12.8333,11.3333
3450,UOX,0,0,0.456376,14,0.610738,0.704698,0.369128,0.416107,10.1667,12.3333,9.83333,11.8333
3500,UOX,0,0,0.409396,10.6667,0.630872,0.704698,0.402685,0.355705,11.1667,12,12.5,12.3333
3550,UOX,0,1,0.395973,10.6667,0.657718,0.718121,0.463087,0.375839,11.3333,12.6667,11.5,9.66667
3600,UOX,0,0,0.355705,6.83333,0.489933,0.557047,0.275168,0.402685,7.66667,8,6.16667,9.5
3650,UOX,0,0,0.114094,1.5,0.422819,0.483221,0.107383,0.0604027,7.66667,8.16667,1.16667,0.666667
3700,UOX,0,0,0.416107,12,0.624161,0.66443,0.315436,0.328859,12.1667,12,7,8.83333
3750,UOX,0,0,0.290541,6.83333,0.66443,0.66443,0.38255,0.449664,11,11.5,10.8333,12.8333
3800,UOX,0,0,0.395973,10.3333,0.677852,0.724832,0.385135,0.452703,10.8333,10.8333,9.16667,12.6667
