iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GLOX,0,1,0.360656,3.1,0.204918,0.229508,0.229508,0.204918,1.7,1.9,1.7,2
50,GLOX,0,1,0.42623,4.7,0.245902,0.270492,0.270492,0.360656,2.5,3,2.4,3.8
100,GLOX,0,1,0.491803,5.7,0.278689,0.327869,0.245902,0.393443,3.3,3.8,3.4,4
150,GLOX,1,1,0.47541,6,0.229508,0.303279,0.311475,0.303279,2.9,3.5,3.4,3.5
200,GLOX,0,0,0.172131,1.9,0.0491803,0.122951,0.0491803,0.122951,0.6,1.3,0.6,1.3
250,GLOX,1,1,0.0819672,1.1,0.0409836,0.0655738,0.0245902,0.057377,0.8,0.6,0.6,0.5
300,GLOX,0,0,0.229508,2,0.139344,0.0983607,0.147541,0.0819672,1.2,1,1.1,0.9
350,GLOX,1,1,0.221311,1.7,0.131148,0.114754,0.0983607,0.131148,1.1,0.8,0.9,0.8
400,GLOX,0,1,0.114754,1.3,0.0327869,0.131148,0.0409836,0.0901639,0.3,1.2,0.4,1
450,GLOX,0,0,0.237705,2.5,0.196721,0.0655738,0.196721,0.0409836,2.3,0.4,2.2,0.3
500,GLOX,1,1,0.221311,2.1,0.139344,0.131148,0.0901639,0.131148,1.2,1.2,0.7,1.4
550,GLOX,1,1,0.0819672,0.6,0.0655738,0.0491803,0.0491803,0.0327869,0.5,0.3,0.4,0.2
600,GLOX,1,1,0.147541,0.9,0.106557,0.0901639,0.0409836,0.114754,0.6,0.6,0.3,0.8
650,GLOX,0,1,0.188525,2.1,0.0655738,0.147541,0.0245902,0.163934,0.8,1.6,0.6,1.5
700,GLOX,0,0,0.237705,2.1,0.114754,0.172131,0.0901639,0.147541,0.8,1.6,0.7,1.4
750,GLOX,1,1,0.172131,1.1,0.106557,0.0819672,0.0901639,0.0819672,0.8,0.5,0.7,0.4
800,GLOX,0,0,0.336066,3.1,0.131148,0.286885,0.114754,0.311475,0.9,2.6,1.1,2.8
850,GLOX,1,1,0.319672,2.8,0.114754,0.245902,0.0655738,0.262295,1.1,2.6,0.4,2.4
900,GLOX,1,1,0.0901639,0.7,0.0409836,0.0491803,0.0409836,0.0491803,0.3,0.4,0.3,0.4
950,GLOX,0,0,0.286885,3.2,0.131148,0.180328,0.0737705,0.221311,1.1,2.2,0.7,2.5
1000,GLOX,0,0,0.188525,1.7,0.0901639,0.131148,0.221311,0.0901639,0.9,1.3,2.1,0.7
1050,GLOX,1,1,0.229508,2,0.114754,0.139344,0.0901639,0.139344,0.9,1.3,0.7,1.3
1100,GLOX,0,0,0.254098,2.3,0.114754,0.221311,0.122951,0.237705,1.2,1.6,1.2,1.8
1150,GLOX,0,0,0.401639,4.3,0.196721,0.229508,0.221311,0.262295,2.4,2.4,2.2,2.6
1200,GLOX,0,0,0.262295,2.6,0.155738,0.106557,0.139344,0.122951,1.5,1.1,1.4,1.2
1250,GLOX,1,0,0.278689,3.3,0.196721,0.131148,0.254098,0.106557,2.5,1.2,3.1,1.1
1300,GLOX,1,1,0.139344,0.8,0.0491803,0.0901639,0.0491803,0.0901639,0.4,0.4,0.4,0.4
1350,GLOX,0,0,0.229508,2.1,0.131148,0.131148,0.106557,0.139344,1.2,1.3,0.8,1.3
1400,GLOX,0,0,0.278689,2.7,0.172131,0.122951,0.163934,0.196721,1.5,1.3,1.5,1.7
1450,GLOX,0,0,0.360656,4.4,0.163934,0.262295,0.157025,0.272727,1.3,3.8,1.3,3.9
1500,GLOX,0,0,0.344262,4.1,0.122951,0.254098,0.114754,0.262295,0.9,3.4,0.8,3.4
1550,GLOX,0,0,0.237705,2.2,0.106557,0.147541,0.0901639,0.172131,1,1.4,1,1.5
1600,GLOX,0,0,0.114754,0.9,0.0819672,0.0327869,0.0983607,0.0245902,0.7,0.2,0.9,0.1
1650,GLOX,0,0,0.180328,1.2,0.0737705,0.114754,0.057377,0.122951,0.5,0.7,0.4,0.8
1700,GLOX,0,0,0.131148,1.2,0.057377,0.0901639,0.0327869,0.0983607,0.5,0.9,0.3,0.9
1750,GLOX,0,0,0.0819672,0.6,0.114754,0.0819672,0.131148,0.0655738,0.9,0.6,1.1,0.6
1800,GLOX,1,0,0.204918,2,0.122951,0.147541,0.188525,0.229508,1.6,1.2,1.6,1.8
1850,GLOX,0,0,0.204918,1.7,0.106557,0.114754,0.106557,0.0983607,1.1,1,0.8,0.9
1900,GLOX,0,0,0.245902,2.1,0.131148,0.180328,0.131148,0.196721,1.2,1.4,1,1.6
1950,GLOX,0,0,0.122951,0.8,0.0737705,0.0655738,0.057377,0.0655738,0.4,0.6,0.3,0.5
2000,GLOX,0,0,0.163934,1.6,0.114754,0.0655738,0.0983607,0.0655738,0.9,0.9,0.9,0.7
2050,GLOX,0,0,0.163934,1.2,0.0409836,0.139344,0.0655738,0.122951,0.5,1.1,0.3,1
2100,GLOX,0,0,0.270492,2.4,0.180328,0.131148,0.254098,0.0901639,1.6,1.1,2.7,0.9
2150,GLOX,0,0,0.139344,1.4,0.0409836,0.114754,0.0163934,0.122951,0.3,1.3,0.1,1.3
2200,GLOX,0,0,0.131148,1.1,0.106557,0.0491803,0.131148,0.0655738,0.9,0.4,1.1,0.5
2250,GLOX,0,0,0.360656,4.3,0.204918,0.237705,0.147541,0.245902,2.9,2.4,1.9,2.6
2300,GLOX,1,0,0.0819672,0.5,0.057377,0.057377,0.057377,0.0819672,0.4,0.3,0.3,0.4
2350,GLOX,0,0,0.163934,1.4,0.0655738,0.122951,0.0327869,0.131148,0.5,1.1,0.3,1.1
2400,GLOX,0,0,0.0901639,0.6,0.0163934,0.0737705,0.0163934,0.0737705,0.1,0.5,0.1,0.5
2450,GLOX,0,1,0.0983607,0.7,0.0327869,0.0819672,0.0491803,0.0491803,0.2,0.6,0.3,0.4
2500,GLOX,0,0,0.163934,1.4,0.0655738,0.122951,0.0655738,0.139344,0.5,1.1,0.8,1.3
2550,GLOX,0,0,0.311475,3.6,0.163934,0.213115,0.196721,0.295082,2,2.2,1.9,2.7
2600,GLOX,0,0,0.336066,3.7,0.188525,0.163934,0.196721,0.147541,2.4,1.4,2.5,1.2
2650,GLOX,0,0,0.172131,0.9,0.0737705,0.0983607,0.057377,0.114754,0.4,0.6,0.3,0.6
2700,GLOX,0,0,0.163934,1.6,0.114754,0.0655738,0.0983607,0.0655738,0.9,0.9,0.9,0.7
2750,GLOX,0,0,0.286885,2.8,0.114754,0.204918,0.172131,0.180328,1.1,2.2,1.5,1.6
2800,GLOX,0,0,0.254098,1.9,0.139344,0.139344,0.131148,0.122951,1,1.1,0.9,1
2850,GLOX,1,1,0.180328,1.2,0.057377,0.139344,0.0327869,0.147541,0.5,0.8,0.3,0.9
2900,GLOX,0,0,0.221311,2.1,0.147541,0.0983607,0.196721,0.0491803,1.2,1.1,1.5,0.6
2950,GLOX,1,1,0.377049,4.8,0.180328,0.229508,0.163934,0.278689,2.1,2.9,2.2,3
3000,GLOX,0,0,0.303279,3.7,0.0983607,0.245902,0.0655738,0.262295,1,3,0.9,3.1
3050,GLOX,0,0,0.254098,2.7,0.204918,0.122951,0.196721,0.0983607,2,1.1,1.9,0.9
3100,GLOX,0,0,0.319672,3.1,0.0737705,0.270492,0.0491803,0.295082,0.4,2.9,0.3,2.9
3150,GLOX,0,0,0.270492,1.9,0.163934,0.139344,0.172131,0.213115,1.3,0.7,1.2,1.4
3200,GLOX,0,0,0.180328,1.7,0.0819672,0.106557,0.0819672,0.0983607,0.9,0.8,1,0.7
3250,GLOX,0,0,0.172131,1.4,0.0737705,0.0983607,0.106557,0.122951,0.8,0.6,1,0.7
3300,GLOX,0,0,0.360656,3.8,0.172131,0.254098,0.163934,0.254098,1.3,2.8,1.1,3.1
3350,GLOX,0,0,0.221311,2.2,0.147541,0.0819672,0.122951,0.0983607,1.6,0.6,1.3,0.9
3400,GLOX,0,0,0.327869,2.6,0.204918,0.155738,0.213115,0.147541,1.7,1.1,1.7,1
3450,GLOX,1,0,0.352459,3.2,0.180328,0.213115,0.229508,0.180328,1.6,1.9,2,1.7
3500,GLOX,0,0,0.270492,2.5,0.122951,0.172131,0.139344,0.163934,1.5,1.2,1.7,1.2
3550,GLOX,1,1,0.0737705,0.5,0,0.0737705,0,0.0737705,0,0.5,0,0.5
3600,GLOX,0,0,0.204918,1.9,0.106557,0.131148,0.0819672,0.122951,1.1,1.1,0.9,1
3650,GLOX,0,0,0.213115,1.4,0.0737705,0.163934,0.057377,0.155738,0.5,1.2,0.3,1.1
3700,GLOX,0,0,0.204918,1.8,0.0737705,0.163934,0.0327869,0.172131,0.6,1.5,0.3,1.5
3750,GLOX,0,0,0.196721,1.8,0.114754,0.106557,0.0983607,0.106557,1.1,1.1,0.9,1
3800,GLOX,1,1,0,0,0,0,0,0,0,0,0,0
3850,GLOX,0,0,0.131148,1,0.114754,0.0409836,0.122951,0.0491803,0.9,0.2,0.9,0.2
3900,GLOX,0,0,0.270492,2.6,0.139344,0.196721,0.0983607,0.237705,1.2,1.8,0.7,2.3
3950,GLOX,0,1,0.262295,2.1,0.106557,0.180328,0.131148,0.163934,0.8,1.7,1.3,1.7
4000,GLOX,0,0,0.344262,4.2,0.180328,0.172131,0.262295,0.155738,2.5,2,3.3,1.1
4050,GLOX,0,0,0.213115,2.1,0.114754,0.106557,0.114754,0.147541,0.9,1.3,1,1.5
4100,GLOX,0,0,0.0655738,0.3,0.0163934,0.0491803,0.0163934,0.0491803,0.1,0.2,0.1,0.2
4150,GLOX,0,0,0.213115,1.6,0.0819672,0.131148,0.0819672,0.131148,0.7,0.9,0.7,0.9
4200,GLOX,0,1,0.229508,2.3,0.172131,0.122951,0.122951,0.114754,1.4,1.2,1.2,1.1
4250,GLOX,0,0,0.278689,2.5,0.147541,0.139344,0.122951,0.155738,1.3,1.2,1.2,1.3
4300,GLOX,0,0,0.147541,1.2,0.0327869,0.114754,0.0163934,0.131148,0.2,1.1,0.1,1.1
4350,GLOX,0,0,0.368852,4.8,0.229508,0.245902,0.221311,0.245902,2.7,3.4,2.3,3.3
4400,GLOX,0,0,0.278689,2.8,0.188525,0.139344,0.254098,0.122951,1.5,1.5,2.2,1.3
4450,GLOX,0,0,0.0983607,0.6,0.057377,0.0655738,0.106557,0.106557,0.4,0.4,0.5,0.6
4500,GLOX,0,0,0.213115,1.8,0.131148,0.122951,0.114754,0.114754,1,1.1,0.8,1
4550,GLOX,0,0,0.229508,1.4,0.0737705,0.180328,0.057377,0.172131,0.5,1.2,0.3,1.1
4600,GLOX,0,0,0.163934,1.3,0.0983607,0.0819672,0.0737705,0.0901639,0.7,0.8,0.5,0.8
4650,GLOX,0,0,0.254098,2.3,0.139344,0.122951,0.147541,0.131148,1.4,0.9,1.4,1
4700,GLOX,0,0,0.229508,2.1,0.122951,0.106557,0.122951,0.106557,1.3,0.8,1.3,0.8
4750,GLOX,0,1,0.393443,4.8,0.155738,0.303279,0.254098,0.327869,1.9,4.1,2.4,3.4
4800,GLOX,0,0,0.106557,0.8,0.0163934,0.106557,0.0327869,0.0737705,0.1,0.8,0.2,0.6
4850,GLOX,1,0,0.0819672,0.9,0.0983607,0.0163934,0.0819672,0.0163934,1,0.1,0.9,0.2
4900,GLOX,0,0,0.262295,2.5,0.172131,0.139344,0.131148,0.180328,1.4,1.4,0.9,1.9
4950,GLOX,1,1,0.057377,0.4,0.0409836,0.0163934,0.0409836,0.0163934,0.3,0.1,0.3,0.1
5000,GLOX,1,1,0.213115,1.7,0.155738,0.0901639,0.139344,0.0737705,1.4,0.5,1.3,0.4
5050,GLOX,0,0,0.221311,1.9,0.057377,0.204918,0.0901639,0.131148,0.6,1.5,1.1,0.8
5100,GLOX,0,0,0.344262,3,0.180328,0.213115,0.237705,0.172131,1.8,1.6,2.1,1.3
5150,GLOX,0,0,0.278689,2.3,0.147541,0.163934,0.237705,0.245902,1.1,1.4,2,2.1
5200,GLOX,0,1,0.229508,1.7,0.188525,0.106557,0.172131,0.057377,1.6,0.6,1.4,0.3
5250,GLOX,1,1,0.262295,2.5,0.0983607,0.204918,0.0409836,0.237705,1.1,1.7,0.3,2.4
5300,GLOX,1,1,0.180328,1.4,0.0655738,0.147541,0.0327869,0.147541,0.6,1.1,0.3,1.1
5350,GLOX,0,0,0.221311,1.9,0.131148,0.106557,0.106557,0.114754,0.9,1.1,0.8,1.1
5400,GLOX,0,0,0.147541,1.6,0.0983607,0.057377,0.0819672,0.0737705,0.8,0.9,0.6,1.1
5450,GLOX,0,0,0.311475,3.6,0.172131,0.221311,0.180328,0.131148,1.9,2.5,2,1.6
5500,GLOX,0,0,0.360656,4.5,0.196721,0.254098,0.139344,0.270492,1.7,3.5,1.1,3.7
5550,GLOX,0,0,0.303279,3.2,0.180328,0.131148,0.237705,0.172131,1.9,1.4,2.1,1.7
5600,GLOX,0,0,0.213115,2.1,0.131148,0.114754,0.122951,0.131148,1.2,1.1,1.1,1.1
5650,GLOX,1,1,0.057377,0.4,0,0.057377,0,0.057377,0,0.4,0,0.4
5700,GLOX,0,0,0.155738,1.1,0.0737705,0.122951,0.0819672,0.0983607,0.7,0.6,1,0.7
5750,GLOX,1,1,0.0491803,0.4,0.0491803,0,0.0491803,0,0.4,0,0.4,0
5800,GLOX,0,0,0.360656,4.2,0.163934,0.270492,0.147541,0.278689,1.4,3.2,1.2,3.5
5850,GLOX,0,0,0.262295,2.3,0.0901639,0.213115,0.131148,0.221311,0.8,1.8,0.9,1.8
5900,GLOX,0,0,0.237705,1.7,0.122951,0.147541,0.180328,0.139344,0.9,1.1,1,1.1
5950,GLOX,0,0,0.155738,1.5,0.139344,0.0491803,0.155738,0.122951,1.4,0.3,1.4,0.7
6000,GLOX,0,0,0.336066,3.4,0.131148,0.245902,0.139344,0.229508,1,2.6,1.5,2.1
6050,GLOX,0,0,0.311475,3,0.172131,0.180328,0.114754,0.270492,1.4,2,1.2,2.2
6100,GLOX,0,0,0.385246,4.4,0.204918,0.229508,0.254098,0.278689,2.5,2.9,2.4,3.2
6150,GLOX,0,1,0.213115,1.8,0.131148,0.131148,0.204918,0.0245902,1.2,1.2,1.4,0.6
6200,GLOX,0,0,0.270492,2.7,0.155738,0.131148,0.172131,0.114754,1.8,1,2,0.8
6250,GLOX,1,1,0.0737705,0.5,0.057377,0.0409836,0.0327869,0.0409836,0.4,0.2,0.2,0.3
6300,GLOX,0,0,0.270492,2.2,0.122951,0.163934,0.180328,0.180328,0.8,1.6,1.2,2.1
