iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,OX,0,1,0.613793,5,0.280822,0.417808,0.534247,0.506849,2.53846,3.38462,5.53846,5.07692
50,OX,0,1,0.60274,5.30769,0.328767,0.472603,0.363014,0.554795,3,4.61538,2.69231,5.46154
100,OX,0,1,0.513699,4.30769,0.150685,0.493151,0.410959,0.486301,1.30769,4.38462,3.15385,4.23077
150,OX,1,1,0.623288,5.23077,0.486301,0.178082,0.452055,0.239726,3.76923,1.61538,3.69231,2
200,OX,1,0,0.534247,4.84615,0.246575,0.369863,0.328767,0.410959,2.15385,3.23077,2.92308,3.30769
250,OX,0,1,0.589041,5,0.10274,0.554795,0.267123,0.561644,0.923077,5,2.07692,4.92308
300,OX,0,1,0.613793,4.84615,0.431507,0.315068,0.568493,0.479452,3.30769,2.92308,5.15385,4.53846
350,OX,0,1,0.317241,1.84615,0.30137,0.0890411,0.315068,0.0890411,1.92308,0.615385,2.38462,0.769231
400,OX,1,1,0.171233,1.15385,0,0.171233,0,0.171233,0,1.15385,0,1.15385
450,OX,0,0,0.537931,4.07692,0.0137931,0.544828,0,0.537931,0.0769231,4.15385,0,4.07692
500,OX,0,0,0.57931,4.76923,0.575342,0.0684932,0.57931,0,4.76923,0.615385,4.76923,0
550,OX,1,1,0.260274,1.61538,0,0.260274,0,0.260274,0,1.61538,0,1.61538
600,OX,0,0,0.537931,4.69231,0,0.537931,0,0.537931,0,4.69231,0,4.69231
650,OX,0,0,0.39726,2.46154,0.273973,0.178082,0.310345,0.124138,1.84615,1.07692,2.15385,0.692308
700,OX,0,1,0.496552,4,0.280822,0.308219,0.493151,0.438356,2.15385,2.30769,3.84615,3.69231
750,OX,0,0,0.589041,5.23077,0.434483,0.289655,0.510345,0.268966,3.23077,3.23077,4,2.84615
800,OX,0,0,0.376712,2.84615,0.363014,0.0684932,0.37931,0.0827586,2.84615,0.384615,2.92308,0.461538
850,OX,0,0,0.393103,3.53846,0.0413793,0.386207,0,0.393103,0.307692,3.53846,0,3.53846
900,OX,0,0,0.593103,4.92308,0.317241,0.434483,0.406897,0.544828,2.76923,3.61538,3.30769,4.84615
950,OX,0,0,0.527397,4.61538,0.137931,0.496552,0.268966,0.406897,1.53846,4.30769,2.15385,3.69231
1000,OX,0,0,0.393103,3.46154,0.30137,0.19863,0.4,0.303448,2.84615,2.15385,3,2.76923
1050,OX,0,1,0.455172,4.15385,0.123288,0.424658,0.30137,0.493151,0.846154,4,2.69231,4.53846
1100,OX,0,0,0.448276,3.30769,0.448276,0.0275862,0.462069,0.0758621,3.15385,0.230769,3.46154,0.692308
1150,OX,0,1,0.465753,3.69231,0.335616,0.246575,0.39726,0.363014,2.61538,2.07692,3.53846,2.84615
1200,OX,0,0,0.40411,3.76923,0.116438,0.383562,0.123288,0.417808,1.30769,4.07692,1.15385,3.69231
1250,OX,0,1,0.268966,1.84615,0.232877,0.109589,0.212329,0.0821918,1.69231,0.692308,1.38462,0.538462
1300,OX,0,0,0.417808,3.61538,0.253425,0.260274,0.376712,0.321918,2.61538,1.92308,3.38462,2.53846
1350,OX,0,0,0.541096,4.69231,0.335616,0.315068,0.531034,0.358621,2.61538,3.23077,4.07692,3.23077
1400,OX,0,0,0.417808,2.92308,0.262069,0.268966,0.351724,0.303448,2.23077,2.30769,2.84615,2.23077
1450,OX,0,0,0.30137,2.46154,0.164384,0.19863,0.157534,0.212329,1.76923,1.61538,1.46154,1.84615
1500,OX,0,1,0.458904,3.38462,0.0410959,0.458904,0.0342466,0.479452,0.307692,3.53846,0.307692,3.61538
1550,OX,0,0,0.510345,3.84615,0.0486111,0.506944,0.1875,0.423611,1.15385,4.30769,1.38462,4.07692
1600,OX,0,0,0.475862,4.46154,0.241379,0.275862,0.296552,0.510345,2.15385,3.07692,2.76923,5
1650,OX,1,1,0.472603,3.76923,0,0.472603,0,0.472603,0,3.76923,0,3.76923
1700,OX,0,0,0.517241,4.84615,0.0275862,0.531034,0.103448,0.565517,0.230769,4.92308,0.846154,5.30769
1750,OX,0,0,0.5,4.84615,0.472603,0.136986,0.613793,0.310345,4.84615,1.23077,4.84615,3
1800,OX,0,0,0.37931,2.92308,0.191781,0.273973,0.268966,0.393103,1.92308,2.69231,2.84615,3.15385
1850,OX,0,0,0.358621,2.30769,0.308219,0.157534,0.479452,0.335616,2.69231,0.923077,3.84615,2.69231
1900,OX,0,0,0.558621,4.84615,0.103448,0.551724,0.117241,0.57931,1.07692,4.76923,1.38462,5.15385
1950,OX,0,0,0.386207,4,0.0344828,0.42069,0.0413793,0.427586,0.384615,4.38462,0.538462,4.53846
2000,OX,1,1,0.321918,2.46154,0.321918,0,0.321918,0,2.46154,0,2.46154,0
2050,OX,0,0,0.544828,5.07692,0.465753,0.219178,0.524138,0.406897,4.76923,1.76923,5.23077,3.38462
2100,OX,0,0,0.472603,3.76923,0.406897,0.124138,0.434483,0.262069,3.38462,1,3.69231,1.92308
2150,OX,0,0,0.489655,4.23077,0.0344828,0.489655,0.0758621,0.510345,0.384615,4.30769,1,4.53846
2200,OX,0,0,0.558621,4.61538,0.151724,0.531034,0.213793,0.565517,1.30769,4.38462,1.23077,4.53846
2250,OX,0,1,0.390411,3.76923,0.109589,0.363014,0.0821918,0.383562,1,3.30769,0.615385,3.61538
2300,OX,0,0,0.4,3.38462,0.227586,0.262069,0.324138,0.255172,1.61538,2.30769,2.53846,2.23077
2350,OX,0,0,0.537931,4.30769,0.534247,0.0616438,0.551724,0.137931,4.46154,0.461538,4.23077,0.769231
2400,OX,0,0,0.586207,5.46154,0.213793,0.489655,0.4,0.531034,1.76923,4.07692,3.23077,4.76923
2450,OX,0,0,0.0551724,0.615385,0,0.0551724,0,0.0551724,0,0.615385,0,0.615385
2500,OX,0,0,0.393103,3,0.324138,0.17931,0.358621,0.144828,2.69231,1.69231,2.76923,1.61538
2550,OX,0,0,0.589041,4.15385,0.315068,0.369863,0.393103,0.524138,2.38462,2.69231,2.84615,3.69231
2600,OX,0,0,0.386207,3,0.287671,0.267123,0.489655,0.372414,2.23077,2.30769,3.30769,2.76923
2650,OX,0,0,0,0,0,0,0,0,0,0,0,0
2700,OX,0,0,0.39726,4.07692,0.308219,0.184932,0.376712,0.171233,3.23077,1.38462,3.76923,1.07692
2750,OX,0,0,0.321918,2,0.19863,0.239726,0.260274,0.287671,1.53846,1.69231,2,2
2800,OX,0,0,0.575342,4.76923,0.342466,0.342466,0.37931,0.441379,3,3.07692,3.53846,3.92308
2850,OX,0,1,0.561644,4.46154,0.136986,0.534247,0.356164,0.554795,1.23077,4.07692,2.15385,4.30769
2900,OX,0,0,0.441379,4.07692,0.171233,0.342466,0.191781,0.39726,1.53846,3.30769,1.69231,3.46154
2950,OX,0,0,0.472603,3.46154,0.406897,0.193103,0.427586,0.2,3.69231,1.53846,3.69231,1.61538
3000,OX,1,1,0.294521,2.38462,0.0136986,0.308219,0,0.294521,0.0769231,2.46154,0,2.38462
3050,OX,0,0,0.331034,3.38462,0.22069,0.2,0.262069,0.186207,2.23077,2.23077,2.53846,2.07692
3100,OX,0,0,0.406897,3.38462,0.294521,0.239726,0.363014,0.321918,2.69231,2,3.38462,2.69231
3150,OX,0,0,0.434483,2.92308,0.164384,0.369863,0.39726,0.472603,1.23077,3.07692,2.84615,4.46154
3200,OX,0,1,0.260274,3.38462,0.0958904,0.294521,0.136986,0.315068,0.923077,3.53846,1.15385,3.76923
3250,OX,0,1,0.262069,2.15385,0.19863,0.143836,0.383562,0.328767,2.07692,1.15385,4.07692,2.84615
3300,OX,0,0,0.572414,4.46154,0.369863,0.294521,0.372414,0.448276,3.38462,2.23077,2.92308,3.07692
3350,OX,0,0,0.4,4.07692,0,0.4,0,0.4,0,4.07692,0,4.07692
3400,OX,0,0,0.547945,3.84615,0.178082,0.493151,0.324138,0.468966,1.46154,3.61538,3.23077,3.30769
3450,OX,0,0,0.493151,4.38462,0.349315,0.184932,0.42069,0.282759,3.15385,1.76923,3.30769,2.53846
3500,OX,0,0,0.468966,3.61538,0.0551724,0.496552,0.0965517,0.482759,0.615385,4,0.538462,3.46154
3550,OX,0,0,0.42069,3,0.0482759,0.42069,0,0.42069,0.384615,3.15385,0,3
