iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,LOX,0,1,0.371622,7.625,0.27027,0.135135,0.283784,0.189189,6.25,2,6.125,3.125
50,LOX,0,1,0.378378,5.75,0.283784,0.148649,0.337838,0.135135,4.125,2.625,4.875,3.125
100,LOX,1,1,0.33557,6.125,0.181208,0.201342,0.187919,0.194631,3.75,3.25,3.625,3
150,LOX,1,1,0.418919,8.5,0.162162,0.385135,0.209459,0.371622,4.125,7.75,4.625,7
200,LOX,0,0,0.304054,4.625,0.222973,0.189189,0.216216,0.22973,3.625,2.5,3.5,2.5
250,LOX,0,1,0.418919,7,0.324324,0.162162,0.337838,0.189189,5.25,2.875,6.25,3.25
300,LOX,0,1,0.324324,5.375,0.175676,0.182432,0.114865,0.243243,3.625,3.5,1.5,4
350,LOX,0,0,0.189189,2.75,0.209459,0.0202703,0.189189,0,2.875,0.125,2.75,0
400,LOX,0,1,0.27027,5.875,0.263514,0.0810811,0.236486,0.0878378,5.75,1.125,5.625,1.25
450,LOX,0,1,0.263514,4.375,0.297297,0.0675676,0.297297,0.0878378,4.375,0.75,4,0.875
500,LOX,0,1,0.175676,4.125,0.0810811,0.141892,0.0540541,0.141892,1,3.625,2,3.5
550,LOX,0,0,0.141892,2.625,0.027027,0.168919,0,0.141892,0.625,3.25,0,2.625
600,LOX,0,1,0.385135,8,0.195946,0.277027,0.25,0.439189,5.125,7.25,5.25,8.5
650,LOX,0,1,0.283784,5.125,0.263514,0.0810811,0.236486,0.135135,4.625,1.125,4.375,1.5
700,LOX,0,1,0.263514,5.125,0.114865,0.162162,0.121622,0.141892,2.25,2.875,2.375,2.75
750,LOX,0,1,0.337838,4.25,0.27027,0.195946,0.283784,0.128378,5.25,3.5,4,1.75
800,LOX,0,1,0.331081,5.25,0.324324,0.0337838,0.331081,0,5.25,0.25,5.25,0
850,LOX,0,1,0.405405,9.75,0.418919,0.0472973,0.364865,0.108108,9.75,0.875,9.25,1.375
900,LOX,0,0,0.344595,5.375,0,0.344595,0,0.344595,0,5.375,0,5.375
950,LOX,0,0,0.175676,3,0.155405,0.0540541,0.155405,0.0405405,3,0.875,2.75,0.5
1000,LOX,0,0,0.445946,9.5,0.378378,0.114865,0.418919,0.0945946,8.375,2.25,9.875,1.5
1050,LOX,1,0,0.120805,2.375,0.0268456,0.127517,0.0671141,0.120805,0.5,2.625,0.875,2.5
1100,LOX,0,0,0.162162,2.375,0.0135135,0.175676,0,0.162162,0.625,2.75,0,2.375
1150,LOX,0,0,0.324324,5.5,0.195946,0.216216,0.22973,0.263514,4,2.875,3.75,4
1200,LOX,0,1,0.324324,5.375,0.243243,0.148649,0.317568,0.121622,4.125,2.625,4.25,2.125
1250,LOX,0,0,0.202703,3.25,0.114865,0.114865,0.148649,0.101351,1.25,2.375,1.5,2.125
1300,LOX,0,0,0.155405,2.875,0.155405,0.0540541,0.121622,0.0337838,3.125,1,2.375,0.5
1350,LOX,1,1,0.304054,5.75,0.209459,0.141892,0.243243,0.135135,3.75,2.625,3.875,2.125
1400,LOX,0,0,0.256757,5.375,0.155405,0.155405,0.148649,0.189189,2.375,3.125,3.125,3.25
1450,LOX,1,0,0.0469799,0.375,0.0402685,0.0604027,0,0.0469799,0.5,0.625,0,0.375
1500,LOX,1,0,0.344595,6.25,0.331081,0.0540541,0.317568,0.0878378,5.5,1.625,4.75,2
1550,LOX,0,0,0.290541,4.25,0.0810811,0.25,0.0810811,0.222973,1.75,4.125,1.75,2.75
1600,LOX,0,0,0.175676,3.5,0.0337838,0.175676,0.0405405,0.162162,0.625,3.875,0.25,3.625
1650,LOX,0,1,0.297297,4.5,0.108108,0.236486,0.128378,0.189189,1.75,3.625,1.625,3
