iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX2,1,1,0.564626,7.8,0.173333,0.42,0.156463,0.503401,2,6.4,1.7,7.2
50,GrPX2,1,1,0.589041,7.7,0.173333,0.486667,0.292517,0.537415,2.2,6.5,3.5,7
100,GrPX2,0,0,0.530612,7.8,0.210526,0.388158,0.455782,0.482993,3.1,5.7,5.8,5.9
150,GrPX2,0,0,0,0,0,0,0,0,0,0,0,0
200,GrPX2,0,0,0.369863,5.9,0.0748299,0.292517,0.14966,0.292517,1,4.9,1.6,4.7
250,GrPX2,0,0,0.472603,7.3,0.136054,0.353741,0.219178,0.39726,1.6,5.3,2.7,6.1
300,GrPX2,0,0,0.40411,6,0.128378,0.310811,0.150685,0.383562,1.5,4.7,1.6,5.3
350,GrPX2,0,0,0.458904,6.2,0.121622,0.344595,0.219178,0.40411,1.3,5.1,2.5,5.4
400,GrPX2,0,0,0.465753,6.3,0.18,0.333333,0.30137,0.383562,2.3,4.3,3.4,4.6
450,GrPX2,0,0,0.472603,6.8,0.0939597,0.409396,0.191781,0.424658,1.4,5.6,2.1,6.1
500,GrPX2,1,1,0.356164,4.3,0.0945946,0.304054,0.22449,0.340136,1.1,4.3,2.6,4.5
550,GrPX2,0,0,0.29932,4,0.0612245,0.238095,0.0952381,0.231293,0.9,3.1,1.1,3
600,GrPX2,0,1,0.472603,7.2,0.182432,0.310811,0.367347,0.360544,3.1,4.6,5.4,5.8
650,GrPX2,1,0,0.575342,7.3,0.24,0.406667,0.321918,0.513699,2.8,6,3.4,6.4
700,GrPX2,0,1,0.537415,7.2,0.167785,0.416107,0.163265,0.503401,2.1,5.7,1.8,6.3
750,GrPX2,1,1,0.530612,7.6,0.134228,0.42953,0.190476,0.503401,1.5,6.6,1.8,7.6
800,GrPX2,1,0,0.534247,7.2,0.16,0.373333,0.226027,0.465753,2,5.5,1.8,6.5
850,GrPX2,1,1,0.520548,8.1,0.186667,0.38,0.278912,0.482993,2.4,6.4,3.2,7.5
900,GrPX2,0,0,0.537415,6.9,0.26,0.326667,0.387755,0.326531,3.8,4.4,6.2,5.8
950,GrPX2,1,0,0.520548,7.7,0.172185,0.410596,0.239726,0.472603,2.2,6.3,3,6.9
1000,GrPX2,0,0,0.390411,4.2,0.108844,0.292517,0.0890411,0.321918,1,3.4,0.6,3.7
1050,GrPX2,1,0,0.383562,4.7,0.175676,0.216216,0.253425,0.246575,2.9,1.9,3.7,2.2
1100,GrPX2,1,0,0.52381,8.2,0.24,0.34,0.360544,0.394558,3.6,5.3,5.4,5.5
1150,GrPX2,0,0,0.544218,7.1,0.18,0.426667,0.417808,0.452055,2.2,5.1,4.5,6.3
1200,GrPX2,0,1,0.517007,7.3,0.233333,0.326667,0.496599,0.29932,4.1,3.8,7.1,3.2
1250,GrPX2,0,0,0.30137,3.6,0.0205479,0.280822,0,0.30137,0.2,3.4,0,3.6
1300,GrPX2,0,0,0.0136986,0.3,0,0.0136986,0,0.0136986,0,0.3,0,0.3
1350,GrPX2,0,0,0.486301,6,0.187919,0.328859,0.472603,0.321918,3.3,3.8,6.7,3.6
1400,GrPX2,0,0,0.417808,4.4,0.136054,0.292517,0.294521,0.273973,2,2.5,3,2.3
1450,GrPX2,1,1,0.489796,6.6,0.0945946,0.412162,0.190476,0.37415,0.9,6,1.9,5.6
1500,GrPX2,1,0,0.342466,4.4,0.107383,0.295302,0.238095,0.333333,1.4,3.7,2.7,4.4
1550,GrPX2,0,0,0.554795,7.6,0.161074,0.422819,0.190476,0.462585,1.6,6.5,2.4,6.9
1600,GrPX2,0,0,0.554795,8.2,0.194631,0.402685,0.410959,0.493151,2.8,6.5,6,7.2
1650,GrPX2,1,0,0.390411,5,0.147651,0.281879,0.333333,0.238095,2,3.3,3.6,3.2
1700,GrPX2,0,0,0.493151,6.8,0.154362,0.369128,0.417808,0.424658,3.3,4.8,6.3,6.2
1750,GrPX2,0,0,0.506849,7.2,0.266667,0.306667,0.308219,0.438356,3.1,4.8,3.8,6.3
1800,GrPX2,0,0,0.513699,7.6,0.167785,0.38255,0.383562,0.506849,2.2,6,4,6.8
1850,GrPX2,0,0,0.410959,5.6,0.113333,0.346667,0.315068,0.424658,2.3,5.2,4.6,6.1
1900,GrPX2,0,0,0.150685,1.5,0,0.150685,0,0.150685,0,1.5,0,1.5
1950,GrPX2,0,0,0.431507,6.7,0.166667,0.313333,0.455782,0.401361,3.1,4.4,6.7,4.5
2000,GrPX2,1,1,0.527397,6.6,0.162162,0.398649,0.356164,0.376712,2.6,4.7,4.8,4.3
2050,GrPX2,0,0,0.40411,5.1,0.181208,0.281879,0.321918,0.479452,2,3.9,4.3,6.2
2100,GrPX2,1,0,0.547945,7.3,0.168919,0.412162,0.438356,0.458904,1.8,5.9,5.2,5.8
2150,GrPX2,0,0,0.246575,2.5,0.0684932,0.178082,0.0890411,0.157534,0.9,1.6,1,1.5
2200,GrPX2,1,0,0,0,0,0,0.0136986,0.0136986,0,0,0.3,0.3
2250,GrPX2,1,1,0.513699,7.3,0.182432,0.344595,0.455782,0.265306,3.6,4.6,5.9,2.4
2300,GrPX2,0,0,0.321918,6.1,0.0743243,0.277027,0.191781,0.287671,1.4,4.9,2.2,4.8
2350,GrPX2,0,0,0.363014,5.1,0.0405405,0.337838,0.253425,0.390411,0.6,4.8,2.7,4.9
2400,GrPX2,0,0,0.10274,1.5,0.00680272,0.0952381,0,0.10274,0.1,1.5,0,1.5
2450,GrPX2,0,0,0.356164,4.8,0.114094,0.288591,0.0205479,0.356164,1.3,4.3,0.1,4.8
2500,GrPX2,0,0,0.465753,7,0.127517,0.38255,0.246575,0.376712,1.7,5.9,2.9,5.6
2550,GrPX2,0,0,0.424658,5.8,0.14094,0.322148,0.346939,0.29932,2,4.1,5.2,3.3
2600,GrPX2,1,0,0.353741,6.6,0.22,0.18,0.394558,0.306122,4,3.9,6.1,3.9
2650,GrPX2,0,0,0.383562,5.6,0.114865,0.304054,0.136986,0.273973,2.1,3.9,2.1,3.5
2700,GrPX2,0,0,0.520548,7.9,0.186667,0.386667,0.52381,0.435374,2.9,5.9,6,6.6
2750,GrPX2,0,1,0.417808,6.8,0.194631,0.248322,0.401361,0.156463,3.9,3.4,6,1.8
2800,GrPX2,0,0,0.356164,4.3,0.0612245,0.29932,0.136986,0.369863,0.4,4,0.9,4.4
2850,GrPX2,0,0,0.465753,6.5,0.135135,0.351351,0.0890411,0.452055,1.2,5.6,0.7,6.3
2900,GrPX2,1,1,0.513699,7.3,0.154362,0.395973,0.326531,0.489796,2.2,5.8,4.3,7
2950,GrPX2,0,0,0.445205,4.6,0.141892,0.344595,0.226027,0.465753,1.3,3.6,2.7,4.8
3000,GrPX2,0,0,0.410959,5.1,0.108844,0.312925,0.116438,0.356164,1.7,3.7,1.5,4
3050,GrPX2,0,0,0.479452,8.3,0.122449,0.37415,0.205479,0.363014,2.5,6,3.6,5.9
3100,GrPX2,1,0,0.520548,7.3,0.266667,0.333333,0.376712,0.424658,4.1,4.8,3.8,6.8
3150,GrPX2,0,0,0.417808,6.3,0.194631,0.241611,0.40411,0.164384,3.9,2.9,5.6,1.7
3200,GrPX2,0,1,0.431507,5.9,0.214765,0.241611,0.438356,0.19863,3.8,2.6,5.8,2
3250,GrPX2,1,1,0.383562,5.3,0.167785,0.261745,0.312925,0.333333,2,4.1,3.1,4.7
3300,GrPX2,0,1,0.383562,5.9,0.167785,0.255034,0.394558,0.306122,2.3,4.6,5.6,4.2
3350,GrPX2,1,1,0.513699,6.4,0.233333,0.3,0.401361,0.319728,3.6,3.3,5.3,3.7
3400,GrPX2,0,0,0.431507,4.7,0.120805,0.33557,0.246575,0.321918,2,3.6,2.6,3.3
3450,GrPX2,1,0,0.547945,8.3,0.167785,0.436242,0.363014,0.513699,2.6,6.7,5.2,7.2
3500,GrPX2,0,1,0.417808,5.7,0.187919,0.261745,0.37415,0.258503,3.7,2.4,5.8,3
3550,GrPX2,0,0,0.410959,6,0.194631,0.241611,0.363014,0.246575,3.9,2.6,4.8,2.6
3600,GrPX2,1,0,0.363014,3.7,0.155405,0.236486,0.22449,0.217687,1.6,2.4,2.5,2.3
3650,GrPX2,1,1,0.520548,7.3,0.253333,0.333333,0.455782,0.367347,4.2,4.6,6.2,5.3
3700,GrPX2,0,0,0.40411,6.3,0.209459,0.222973,0.328767,0.472603,3.5,3.5,3.9,6.1
3750,GrPX2,1,1,0.493151,6.7,0.174497,0.355705,0.217687,0.455782,2.4,4.8,3.2,5.5
3800,GrPX2,1,0,0.513699,7.1,0.153333,0.4,0.349315,0.267123,2.8,5.1,5.6,2.5
3850,GrPX2,1,0,0.383562,5.8,0.187919,0.234899,0.328767,0.349315,2.8,4.1,3.3,4.8
3900,GrPX2,0,0,0.39726,6.9,0.101351,0.324324,0.340136,0.394558,1.4,5.9,3.7,5.9
3950,GrPX2,1,1,0.369863,5.1,0.18,0.246667,0.278912,0.428571,2.3,3.9,3.4,5.7
4000,GrPX2,1,0,0.212329,2.3,0,0.212329,0.0136986,0.205479,0,2.3,0.3,2.1
4050,GrPX2,0,0,0.410959,5.9,0.214765,0.228188,0.356164,0.150685,3.8,2.6,5.5,2
4100,GrPX2,1,0,0.52381,7.6,0.213333,0.36,0.367347,0.37415,3.8,4.4,4.9,4.9
4150,GrPX2,1,0,0.0958904,0.9,0,0.0958904,0.0136986,0.0821918,0,0.9,0.3,0.6
4200,GrPX2,0,0,0.171233,1.7,0.00680272,0.163265,0.0205479,0.150685,0.1,1.7,0.1,1.6
4250,GrPX2,1,1,0.260274,3.3,0.0612245,0.210884,0.156463,0.251701,1.2,2.4,1.7,2.8
4300,GrPX2,0,0,0.435374,6.3,0.134228,0.328859,0.260274,0.280822,2.5,4.2,4.1,3.2
4350,GrPX2,1,1,0.462585,7.2,0.126667,0.373333,0.37415,0.346939,2.1,5.6,5.8,5.6
4400,GrPX2,1,0,0.394558,4.8,0.173333,0.226667,0.219178,0.376712,2,3.2,2.5,4.4
4450,GrPX2,0,0,0.452055,6,0.0945946,0.371622,0.164384,0.452055,1.1,5.2,1.7,5.8
4500,GrPX2,0,0,0.376712,6.7,0.201342,0.221477,0.438356,0.321918,3.5,3.6,6.1,4.3
4550,GrPX2,0,0,0.438356,4.7,0.107383,0.38255,0.287671,0.458904,1,4.3,3.3,4.9
4600,GrPX2,0,0,0.5,7.1,0.228188,0.328859,0.273973,0.40411,3.3,4.9,2.5,6
4650,GrPX2,0,0,0.363014,4.6,0.14094,0.255034,0.278912,0.285714,1.8,3.6,3.7,3.8
4700,GrPX2,0,0,0.356164,4.2,0.141892,0.25,0.258503,0.340136,1.7,3.3,3.4,4.9
4750,GrPX2,1,0,0.445205,5.7,0.136054,0.326531,0.0890411,0.390411,2.3,4.1,1,5.1
4800,GrPX2,0,0,0.417808,6.3,0.0540541,0.371622,0.116438,0.356164,0.7,5.9,1.1,6.1
4850,GrPX2,1,0,0.278912,4,0.120805,0.181208,0.335616,0.30137,2.5,2.6,3.2,4.1
4900,GrPX2,1,1,0.171233,2.9,0.0748299,0.108844,0.143836,0.178082,1.1,1.9,1.5,2.4
4950,GrPX2,1,1,0.212329,2,0.0945946,0.141892,0.123288,0.136986,1.2,1.2,1.5,1
5000,GrPX2,0,0,0.376712,6.4,0.142857,0.258503,0.353741,0.312925,2.3,4.8,6.3,4.8
5050,GrPX2,0,0,0.482993,7,0.173333,0.373333,0.272109,0.462585,2.6,5.5,3.6,7
5100,GrPX2,1,0,0.39726,5.2,0.128378,0.290541,0.171233,0.328767,1.8,3.9,1.4,4.3
5150,GrPX2,1,1,0.273973,3.4,0.0616438,0.219178,0.0753425,0.239726,0.7,2.7,0.8,2.8
5200,GrPX2,1,1,0.319728,3.9,0.0540541,0.27027,0.0816327,0.306122,0.3,3.7,0.8,4.1
5250,GrPX2,1,0,0.321918,4.1,0.0816327,0.244898,0.0958904,0.246575,1,3.2,1.2,3.1
