iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GOX,0,1,0.59589,5,0.390411,0.363014,0.59589,0.465753,4,2.84615,5.92308,4.15385
50,GrPX,0,1,0.568493,5.92308,0.317881,0.311258,0.5,0.486301,2.92308,3.46154,4.07692,4.84615
100,GrPX,0,1,0.60274,5.15385,0.350993,0.317881,0.424658,0.589041,2.92308,3.15385,3.61538,6
150,LOX,0,1,0.506849,4.92308,0.424658,0.232877,0.445205,0.472603,3.92308,2.46154,4.46154,4.46154
200,EAX,0,0,0.424658,3.46154,0.15942,0.384058,0.475862,0.558621,4.07692,5.92308,5.38462,5.92308
250,UOX,0,1,0.510345,4.61538,0.547945,0.616438,0.493151,0.561644,4.38462,4.53846,4.23077,5.15385
300,OX,0,1,0.6,5.23077,0.178082,0.513699,0.260274,0.568493,1.30769,4.76923,2.07692,5.38462
350,PL,0,0,0.503448,4.92308,0.37931,0.406897,0.413793,0.537931,2.46154,2.46154,3.23077,4.76923
400,GOX,0,0,0.589041,5.69231,0.191781,0.472603,0.219178,0.568493,1.61538,4.92308,2.07692,5.30769
450,UOX,0,0,0.572414,5.23077,0.524138,0.703448,0.662069,0.503448,3.84615,5.46154,5.53846,4.30769
500,UOX,0,0,0.431507,4,0.427586,0.57931,0.448276,0.42069,3.76923,3.92308,3.61538,3.69231
550,AOX,0,1,0.534247,5.15385,0.369863,0.308219,0.417808,0.527397,3.23077,3.23077,3.23077,4.46154
600,PL,0,0,0.544828,4.69231,0.4,0.406897,0.496552,0.462069,2.30769,2.38462,4.23077,3.76923
650,GrPX,0,0,0.503448,4.30769,0.255034,0.288591,0.410959,0.534247,2.69231,2.53846,3.61538,4.30769
700,UOX,0,1,0.568493,5,0.554795,0.664384,0.465753,0.616438,4.30769,5.61538,3.76923,5
750,PMX,0,0,0.510345,3.76923,0.17931,0.455172,0.262069,0.489655,1.53846,3.38462,1.61538,3.30769
800,OX,0,0,0.503448,4.07692,0.0896552,0.455172,0.137931,0.475862,0.615385,3.92308,1.07692,3.92308
850,OX,0,1,0.575342,5.23077,0.143836,0.561644,0.342466,0.575342,1.84615,6,3.69231,5.07692
900,LOX,0,0,0.410959,3.69231,0.308219,0.178082,0.365517,0.275862,3,2,3.38462,2.69231
950,LOX,0,0,0.537931,5.15385,0.406897,0.22069,0.413793,0.434483,4,2.46154,4,3.84615
1000,LOX,0,1,0.59589,5.30769,0.486301,0.191781,0.59589,0.232877,4.30769,1.92308,5.38462,2.53846
1050,OX,0,0,0.455172,4.07692,0.0273973,0.458904,0.0821918,0.445205,0.307692,4.07692,0.846154,4.15385
1100,AOX,1,1,0.489655,3.53846,0.287671,0.260274,0.342466,0.349315,2.30769,1.76923,2.61538,2.46154
1150,OX,0,1,0.489655,3.69231,0.506849,0.0547945,0.5,0.150685,3.84615,0.461538,3.38462,1.46154
1200,UOX,0,0,0.479452,4.38462,0.561644,0.59589,0.575342,0.424658,4.69231,4.69231,4.46154,3.30769
1250,PMX,0,0,0.489655,3.76923,0.151724,0.406897,0.275862,0.468966,1.69231,3.53846,1.69231,3.46154
