iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,OX,0,0,0.568493,5,0.328767,0.342466,0.465753,0.452055,3.15385,3,4.15385,4.23077
50,OX,0,0,0.431507,3.76923,0.308219,0.184932,0.342466,0.315068,3,1.46154,3.38462,2.61538
100,OX,0,1,0.623288,5.23077,0.0479452,0.60274,0.0410959,0.616438,0.461538,5.07692,0.230769,5.46154
150,OX,0,1,0.616438,5.69231,0.417808,0.280822,0.472603,0.465753,4,2.53846,3.92308,4.69231
200,OX,0,0,0.558621,4.46154,0.410959,0.267123,0.496552,0.475862,3.07692,2.92308,4.07692,4.23077
250,OX,0,0,0.506849,5.53846,0.171233,0.445205,0.417808,0.383562,1.92308,4.46154,3.84615,3.69231
300,OX,0,0,0.554795,4.84615,0.239726,0.424658,0.289655,0.524138,1.84615,3.84615,1.84615,4.15385
350,OX,0,1,0.648276,6.46154,0.30137,0.438356,0.534247,0.5,3.38462,4.23077,4.92308,4.61538
400,OX,0,0,0.544828,4.76923,0.294521,0.349315,0.358621,0.517241,2.76923,3.53846,3.30769,4.15385
450,OX,0,0,0.506849,4.23077,0.335616,0.321918,0.441379,0.434483,2.61538,2.92308,4,3.76923
500,OX,0,0,0.547945,5,0.363014,0.342466,0.634483,0.434483,3.46154,3.46154,5.69231,4.23077
550,OX,0,0,0.565517,5.23077,0.582192,0.0890411,0.57931,0.42069,5.38462,0.846154,5.76923,3.07692
600,OX,0,1,0.40411,4.30769,0.109589,0.39726,0.116438,0.390411,0.692308,4.23077,0.538462,4.15385
650,OX,0,0,0.537931,4.38462,0.513699,0.109589,0.510345,0.0758621,4.53846,0.923077,4.38462,0.461538
700,OX,0,0,0.613793,4.76923,0.206897,0.496552,0.427586,0.537931,1.38462,4.53846,3.76923,5
