iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,UOX,0,1,0.540984,5.6,0.606557,0.622951,0.442623,0.344262,5.4,5.8,5.3,3.7
50,UOX,0,1,0.508197,5.4,0.622951,0.672131,0.377049,0.459016,4.6,5.8,3.5,5.3
100,UOX,0,1,0.483607,4.2,0.647541,0.713115,0.491803,0.434426,5.5,5.8,5.4,5.1
150,UOX,0,1,0.442623,5.8,0.622951,0.639344,0.42623,0.418033,5.8,4.5,5.6,4.3
200,UOX,0,0,0.0409836,0.2,0.0737705,0.0901639,0,0.0409836,0.5,0.6,0,0.2
250,UOX,0,1,0.45082,4.8,0.540984,0.606557,0.418033,0.442623,4.8,5.6,5.1,5.4
300,UOX,0,1,0.45082,5.8,0.516393,0.598361,0.467213,0.311475,4.3,5.1,4.8,2.7
350,UOX,0,0,0.393443,3.5,0.54918,0.622951,0.352459,0.442623,3.9,4.1,3.7,3.5
400,UOX,0,1,0.221311,1.8,0.483607,0.557377,0.311475,0.254098,4,4.2,2.5,3
450,UOX,0,1,0.311475,2.9,0.467213,0.47541,0.204918,0.319672,3.5,3.9,2.4,2.7
500,UOX,0,0,0.188525,2,0.385246,0.393443,0.188525,0.180328,3,3.5,2.1,1.2
550,UOX,0,1,0.270492,2.7,0.47541,0.52459,0.147541,0.262295,4.1,3.7,1.3,2.4
600,UOX,0,1,0.221311,2.2,0.319672,0.344262,0.163934,0.188525,2.9,2.7,2,1.6
650,UOX,1,1,0.0737705,0.4,0.196721,0.229508,0.0655738,0.106557,1.8,2,0.6,0.6
700,UOX,0,0,0.270492,3.1,0.327869,0.434426,0.106557,0.237705,2.5,3.1,1.4,2.2
750,UOX,0,0,0.360656,2.7,0.45082,0.467213,0.180328,0.393443,3.6,3.3,1.5,3.4
800,UOX,0,0,0.393443,4.7,0.491803,0.614754,0.188525,0.352459,3.4,6,1.5,3.9
850,UOX,0,0,0.155738,0.9,0.336066,0.418033,0.122951,0.147541,2.3,2.6,0.7,1
900,UOX,0,0,0.516393,6.9,0.57377,0.721311,0.491803,0.409836,4.1,6.4,5.8,4.7
950,UOX,0,0,0.377049,4.1,0.639344,0.631148,0.360656,0.483607,5.3,5.9,4.6,5
1000,UOX,0,0,0.360656,2.6,0.401639,0.52459,0.196721,0.229508,3.4,4.1,1.3,1.8
1050,UOX,0,0,0.286885,2.6,0.590164,0.688525,0.516393,0.483607,6,7,6.1,5.8
1100,UOX,0,1,0.311475,2.9,0.409836,0.459016,0.147541,0.336066,3.1,2.8,1.1,2.8
1150,UOX,0,0,0.213115,1.8,0.385246,0.377049,0.204918,0.131148,3.2,2.8,1.8,0.9
1200,UOX,0,0,0.0983607,0.7,0.270492,0.311475,0.262295,0.336066,2.1,2.4,1.8,2.3
1250,UOX,0,0,0.163934,1.3,0.327869,0.368852,0.180328,0.155738,2.5,2.7,1.8,1.2
1300,UOX,0,0,0.483607,5.4,0.704918,0.696721,0.5,0.360656,5,4.8,5.4,3
1350,UOX,0,0,0.213115,1.6,0.377049,0.467213,0.163934,0.229508,2.4,3.4,1.5,2.1
1400,UOX,0,0,0.229508,2.1,0.622951,0.655738,0.418033,0.319672,5.4,6,5,4.1
1450,UOX,0,1,0.5,5.8,0.54918,0.655738,0.442623,0.409836,4.5,5.5,6.2,4.8
1500,UOX,0,0,0.45082,4.8,0.655738,0.704918,0.442623,0.393443,5,5.8,5.1,4
1550,UOX,0,0,0.147541,1,0.295082,0.385246,0,0.147541,2.3,2.8,0,1
1600,UOX,0,1,0.188525,1.3,0.606557,0.639344,0.393443,0.377049,6.1,5.6,4.1,4.2
1650,UOX,0,0,0.319672,2.3,0.491803,0.614754,0.377049,0.459016,3.7,5,4.2,5.1
1700,UOX,0,1,0.336066,3.3,0.532787,0.565574,0.467213,0.393443,6,5.5,5.5,4.6
1750,UOX,0,0,0.122951,1,0.270492,0.286885,0.139344,0.0983607,2,2,1,0.6
1800,UOX,0,0,0.434426,5,0.581967,0.680328,0.467213,0.221311,5.1,5.8,4.9,2
1850,UOX,1,0,0.106557,0.8,0.278689,0.319672,0.196721,0.155738,2.6,2.8,1.7,1.5
1900,UOX,0,0,0.262295,2.5,0.639344,0.647541,0.409836,0.418033,5.8,6.6,5,4.8
