iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PMX,1,1,0.564626,7.8,0.435374,0.272109,0.455782,0.496599,5.9,3.4,7.3,6.4
50,PMX,0,0,0.527397,7,0.287671,0.458904,0.294521,0.520548,3.5,4.7,3.9,5.6
100,PMX,1,1,0.506849,7.1,0.184932,0.390411,0.232877,0.369863,2.5,5.2,3.1,4.4
150,PMX,0,0,0.458904,6.2,0.376712,0.184932,0.506849,0.335616,4.9,2,6.4,5.9
200,PMX,0,0,0.520548,6.3,0.287671,0.280822,0.246575,0.445205,3.6,3.3,3,4.9
250,PMX,0,0,0.568493,7.9,0.568493,0.0616438,0.554795,0.143836,7.8,0.4,7.8,1.3
300,PMX,0,0,0.520548,7.2,0.40411,0.376712,0.410959,0.417808,5.5,5.5,5.6,5.3
350,PMX,0,0,0.534247,6.9,0.465753,0.253425,0.5,0.472603,5.9,3.2,6.2,5.3
400,PMX,0,0,0.40411,4.6,0.39726,0.143836,0.342466,0.280822,4.4,1.4,3.3,3.6
450,PMX,0,1,0.445205,4.8,0.30137,0.232877,0.342466,0.315068,2.9,2.7,3.6,3.4
500,PMX,0,0,0.438356,5.4,0.417808,0.219178,0.589041,0.294521,5.5,2.6,7.2,3.5
550,PMX,0,0,0.40411,4.5,0.123288,0.349315,0.123288,0.335616,1.3,3.9,1.4,3.7
600,PMX,0,0,0.424658,6.3,0.171233,0.363014,0.260274,0.431507,2.6,5.3,3.8,5
650,PMX,0,0,0.438356,4.9,0.253425,0.390411,0.417808,0.383562,2.9,5.1,5.6,5.3
700,PMX,0,0,0.506849,8.2,0.321918,0.39726,0.431507,0.520548,5.4,6.2,5.4,8
750,PMX,0,0,0.424658,8.2,0.0273973,0.424658,0,0.424658,0.2,8,0,8.2
800,PMX,0,1,0.349315,5.9,0.308219,0.171233,0.273973,0.246575,4.5,2.7,4,4.3
850,PMX,0,0,0.534247,8.8,0.376712,0.356164,0.493151,0.369863,5.5,4.6,6.9,4.9
900,PMX,0,0,0,0,0,0,0,0,0,0,0,0
950,PMX,0,1,0.123288,1.2,0.0890411,0.0890411,0.0684932,0.0958904,1,1,0.4,0.9
1000,PMX,0,0,0.445205,5.6,0.328767,0.246575,0.445205,0.369863,5,3.5,5.9,5.5
1050,PMX,0,1,0.465753,6,0.315068,0.280822,0.376712,0.39726,4.1,3.1,5.2,4.3
1100,PMX,0,0,0.458904,6.8,0.328767,0.246575,0.486301,0.246575,5.2,2.8,7.2,3.7
1150,PMX,0,0,0.493151,7.4,0.335616,0.287671,0.513699,0.30137,5.3,3.7,7.9,3.8
1200,PMX,0,1,0.294521,3.2,0.0342466,0.287671,0.0410959,0.30137,0.4,3.4,0.9,3.2
1250,PMX,1,1,0.40411,6.9,0.335616,0.136986,0.363014,0.0890411,5.3,1.9,6,1.2
1300,PMX,0,0,0.30137,3,0.205479,0.123288,0.212329,0.0958904,1.5,1.7,1.8,1.3
1350,PMX,0,0,0.486301,7.4,0.335616,0.253425,0.308219,0.369863,5,3.5,5.5,4.4
1400,PMX,0,0,0.445205,7,0.219178,0.349315,0.335616,0.356164,3.9,4.6,5,5.3
1450,PMX,0,0,0.280822,3.2,0.136986,0.205479,0.212329,0.10274,1.2,2.4,1.8,1.4
1500,PMX,0,0,0.424658,5.1,0.226027,0.287671,0.205479,0.342466,2.7,3.4,2.1,4.2
1550,PMX,0,0,0.424658,5.9,0.321918,0.219178,0.424658,0.390411,4.8,3,5.7,6.1
1600,PMX,0,0,0.547945,7,0.506849,0.116438,0.513699,0.191781,6.4,1.4,6.7,2.2
1650,PMX,0,0,0.363014,4.6,0.164384,0.273973,0.178082,0.376712,1.9,3.9,1.5,4.5
1700,PMX,0,0,0.452055,7.2,0.0684932,0.438356,0.0273973,0.452055,0.7,6.9,0.6,7.2
1750,PMX,0,0,0.486301,7.3,0.246575,0.458904,0.40411,0.472603,3,6.7,6.2,6.3
1800,PMX,0,0,0.493151,7.3,0.0410959,0.5,0.0547945,0.486301,0.7,7.6,0.8,7.4
1850,PMX,0,0,0.493151,6.9,0.219178,0.486301,0.260274,0.506849,2,7,2.5,7.3
1900,PMX,0,0,0.369863,4.3,0.321918,0.143836,0.253425,0.226027,3.4,1.6,2.3,2.7
1950,PMX,0,0,0.445205,6.5,0.0479452,0.458904,0.0479452,0.417808,0.4,6.4,0.3,6.5
2000,PMX,0,0,0.178082,2.1,0.0205479,0.178082,0.0136986,0.171233,0.1,2.1,0.3,2.1
2050,PMX,0,0,0.561644,7.5,0.287671,0.438356,0.294521,0.547945,3.8,5.9,3.3,7.2
2100,PMX,0,0,0.417808,6.6,0.10274,0.39726,0.19863,0.410959,1.8,6.4,2.7,7
2150,PMX,0,1,0.390411,5.2,0.130137,0.315068,0.123288,0.30137,1.9,3.9,1.8,3.9
2200,PMX,1,1,0.486301,7.7,0.0479452,0.506849,0,0.486301,0.6,8.1,0,7.7
2250,PMX,0,1,0.280822,2.7,0.150685,0.150685,0.171233,0.116438,1.3,1.6,1.5,1.2
2300,PMX,0,0,0.465753,6,0.212329,0.363014,0.246575,0.39726,3.9,4.3,3.6,5.1
2350,PMX,0,1,0.465753,7.1,0.328767,0.287671,0.513699,0.417808,5.5,3.7,7.9,5.2
2400,PMX,0,0,0.5,7.1,0.363014,0.219178,0.452055,0.315068,4.7,3.2,6.1,4.2
2450,PMX,0,0,0.493151,7,0.171233,0.431507,0.212329,0.520548,2.7,5.7,2.4,6.7
2500,PMX,0,0,0.452055,6.8,0.205479,0.431507,0.445205,0.547945,2.7,5.6,4.4,7.3
2550,PMX,0,0,0.465753,6.6,0.273973,0.39726,0.273973,0.452055,4.3,4.7,3.8,6.2
2600,PMX,0,0,0.465753,6.8,0.157534,0.472603,0.253425,0.486301,2.5,5.8,2.7,6.5
2650,PMX,0,0,0.123288,1.1,0,0.123288,0.0205479,0.143836,0,1.1,0.1,1.2
2700,PMX,0,0,0.506849,7.7,0.287671,0.363014,0.363014,0.438356,4.4,4.8,4.8,5.7
2750,PMX,0,0,0.369863,6.4,0.143836,0.308219,0.0958904,0.376712,2.1,5.2,1.1,5.8
2800,PMX,0,0,0.458904,5.8,0.390411,0.349315,0.39726,0.452055,5,3.6,5.5,5.4
2850,PMX,0,0,0.452055,6.3,0.383562,0.280822,0.376712,0.280822,5.5,3.5,6,3.7
2900,PMX,1,0,0.157534,2,0.164384,0.0205479,0.171233,0.0136986,2.2,0.3,2.3,0.3
2950,PMX,0,0,0.465753,7.5,0.116438,0.465753,0.164384,0.472603,1.5,7.3,2.3,7.6
3000,PMX,0,1,0.541096,7.8,0.0890411,0.513699,0,0.541096,1.3,7.4,0,7.8
3050,PMX,0,0,0.534247,7.3,0.424658,0.226027,0.527397,0.287671,6.7,3,7,3.5
3100,PMX,0,0,0.458904,6.3,0.246575,0.39726,0.369863,0.452055,4.1,5.6,5.3,5.1
3150,PMX,0,1,0.410959,6.4,0.0958904,0.417808,0.171233,0.39726,1,6.4,1.8,6.6
3200,PMX,0,0,0.458904,6.2,0.287671,0.321918,0.424658,0.390411,4.5,3.5,5.2,5.5
3250,PMX,1,0,0.0890411,0.7,0.116438,0.0616438,0.143836,0.0753425,1.3,1,1.4,0.9
3300,PMX,0,0,0.205479,2.4,0.0821918,0.219178,0.0958904,0.253425,0.9,2.4,0.8,2.7
3350,PMX,0,0,0.219178,2.4,0,0.219178,0,0.219178,0,2.4,0,2.4
3400,PMX,0,0,0.40411,4.5,0.431507,0.184932,0.417808,0.130137,4.8,2.1,4.9,1.6
3450,PMX,0,0,0.369863,6.1,0.0684932,0.369863,0.0821918,0.363014,1,5.4,0.8,5.4
3500,PMX,0,0,0.30137,4.2,0.0479452,0.342466,0.0684932,0.287671,1.8,5.8,0.7,4.5
3550,PMX,0,0,0.363014,4.9,0.219178,0.246575,0.390411,0.349315,3.1,3.3,4.7,4.4
3600,PMX,1,0,0.184932,1.8,0.178082,0.0136986,0.164384,0.0342466,1.7,0.2,1.5,0.3
3650,PMX,0,1,0.452055,6.4,0.157534,0.431507,0.280822,0.541096,2.1,5.6,4.7,7.3
3700,PMX,0,0,0.438356,5.7,0.260274,0.369863,0.328767,0.287671,3.5,4.6,4.4,3.4
3750,PMX,0,1,0.410959,4.8,0.143836,0.349315,0.0410959,0.39726,1.4,4.6,0.7,4.4
3800,PMX,0,0,0.445205,7.1,0.143836,0.452055,0.273973,0.445205,2.2,7.6,3.5,7.2
3850,PMX,0,0,0.349315,3.4,0.143836,0.30137,0.136986,0.321918,1.7,3.2,1.3,3.4
3900,PMX,0,0,0.417808,5.2,0.458904,0.143836,0.465753,0.369863,5.5,1.3,6.1,4.4
3950,PMX,0,0,0.568493,7.1,0.239726,0.431507,0.232877,0.534247,2.3,5.6,2.3,6.6
4000,PMX,0,0,0.369863,5.5,0.178082,0.356164,0.410959,0.445205,2.1,5.1,6.9,7.1
4050,PMX,0,0,0.486301,7.5,0.363014,0.287671,0.541096,0.506849,5.4,4,7.8,6.5
4100,PMX,0,0,0.376712,6.6,0.246575,0.321918,0.308219,0.205479,4.3,4.2,5,2.5
4150,PMX,0,0,0.431507,6.6,0.267123,0.342466,0.171233,0.39726,3.8,4.6,1.4,6.5
4200,PMX,0,0,0.431507,6.6,0.239726,0.294521,0.219178,0.369863,3.1,4.6,2.8,5.5
4250,PMX,0,0,0.410959,6.5,0.10274,0.390411,0.109589,0.438356,1.3,5.9,1.6,6.7
4300,PMX,0,0,0.445205,6.8,0.150685,0.410959,0.130137,0.438356,2.6,6,2.2,6.5
4350,PMX,0,0,0.493151,6,0.335616,0.39726,0.438356,0.417808,4.2,4.9,5.6,4.4
4400,PMX,0,0,0.191781,1.7,0.191781,0.0205479,0.191781,0.0479452,1.7,0.1,2.1,0.9
4450,PMX,0,1,0.438356,6.5,0.260274,0.363014,0.493151,0.424658,3.7,4.6,6.3,4.5
4500,PMX,0,0,0.335616,3.2,0.0273973,0.335616,0,0.335616,0.4,3.4,0,3.2
4550,PMX,0,0,0.424658,6.1,0.417808,0.239726,0.465753,0.376712,5.8,2.3,5,5.3
4600,PMX,1,0,0.171233,1.5,0.19863,0.0684932,0.212329,0.143836,1.7,0.7,3.1,2.5
4650,PMX,0,0,0.445205,6.7,0.376712,0.308219,0.479452,0.438356,5.3,3.7,7.1,5.2
4700,PMX,0,1,0.541096,6.9,0.424658,0.328767,0.458904,0.363014,5.6,3.2,6.7,4.5
