iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,OX,0,0,0.314516,6.8,0.241935,0.266129,0.193548,0.193548,4.93333,5.73333,3.33333,4.13333
50,OX,0,0,0.274194,3.33333,0.266129,0.0887097,0.306452,0.0645161,3.06667,1.06667,3.73333,1.2
100,OX,1,1,0.177419,2.93333,0.0322581,0.177419,0,0.177419,0.4,2.66667,0,2.93333
150,OX,1,1,0.169355,3.6,0.169355,0.0241935,0.169355,0,3.33333,0.266667,3.6,0
200,OX,0,1,0.427419,6.13333,0.322581,0.233871,0.362903,0.120968,6.93333,4.66667,5.6,2
250,OX,1,1,0,0,0,0,0,0,0,0,0,0
300,OX,1,1,0.330645,4.8,0.306452,0.145161,0.362903,0.16129,6,3.06667,6.13333,2.4
350,OX,0,0,0.274194,6.53333,0.193548,0.185484,0.201613,0.129032,4.4,3.73333,4.8,2
400,OX,0,0,0.130081,3.6,0.105691,0.0243902,0.105691,0.0243902,3.06667,0.533333,3.06667,0.533333
450,OX,0,0,0.282258,7.2,0.104839,0.241935,0.120968,0.322581,3.2,5.46667,1.86667,7.2
500,OX,1,0,0.33871,6.66667,0.16129,0.241935,0.266129,0.193548,3.46667,4.53333,4.53333,3.86667
550,OX,0,0,0.266129,5.46667,0.145161,0.274194,0.217742,0.137097,3.73333,6.66667,3.86667,2.66667
600,OX,0,1,0.330645,6.26667,0.233871,0.225806,0.177419,0.217742,4.53333,4,3.86667,2.66667
650,OX,0,0,0.33871,7.33333,0.129032,0.33871,0.282258,0.298387,3.46667,5.46667,4.26667,6.53333
700,OX,0,0,0.306452,5.6,0.274194,0.0967742,0.282258,0.0725806,5.46667,2.26667,5.06667,0.933333
750,OX,0,0,0.403226,7.33333,0.290323,0.169355,0.201613,0.306452,5.33333,2.4,4.26667,4.8
800,OX,0,0,0.362903,7.73333,0.201613,0.241935,0.209677,0.225806,4,5.86667,4.26667,5.33333
850,OX,0,0,0.370968,7.33333,0.403226,0.0564516,0.354839,0.0403226,7.86667,1.73333,7.06667,0.266667
900,OX,0,0,0.33871,6.53333,0.145161,0.33871,0.177419,0.233871,3.2,7.2,3.06667,4.13333
950,OX,0,0,0.177419,3.33333,0.104839,0.16129,0.0806452,0.177419,1.33333,3.33333,0.933333,3.46667
1000,OX,0,0,0.322581,6.8,0.362903,0.0483871,0.322581,0.0322581,7.73333,1.06667,7.46667,0.4
1050,OX,0,0,0.330645,6.53333,0.177419,0.241935,0.258065,0.185484,3.73333,3.86667,4.93333,2.66667
1100,OX,0,0,0.330645,7.06667,0.177419,0.25,0.177419,0.266129,3.46667,5.46667,3.2,6.8
1150,OX,0,0,0.403226,8.8,0.233871,0.193548,0.225806,0.241935,4.93333,4.53333,5.2,5.86667
1200,OX,0,0,0.0887097,0.533333,0.0241935,0.0645161,0,0.0887097,0.133333,0.4,0,0.533333
1250,OX,1,1,0.104839,1.6,0,0.104839,0,0.104839,0,1.6,0,1.6
