iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,AOX,1,1,0.59589,5,0.0821918,0.582192,0.280822,0.527397,0.846154,4.61538,1.84615,4.92308
50,AOX,0,0,0.534247,5.46154,0.486301,0.191781,0.527397,0.328767,5.15385,1.84615,5.23077,3.07692
100,AOX,0,1,0.636986,5.15385,0.253425,0.486301,0.431507,0.589041,2.07692,4,3,5.15385
150,AOX,0,0,0.634483,5.30769,0.255172,0.517241,0.262069,0.613793,1.84615,4.30769,1.84615,5.07692
200,AOX,0,0,0.554795,5.15385,0.136986,0.527397,0.137931,0.524138,0.846154,4.69231,0.923077,4.76923
250,AOX,0,0,0.554795,5.15385,0.0689655,0.572414,0.262069,0.572414,0.461538,5.07692,2.07692,5.07692
300,AOX,0,0,0.537931,4.84615,0.527397,0.116438,0.496552,0.268966,5.07692,0.846154,4.84615,2
350,AOX,0,0,0.664384,6,0.205479,0.568493,0.280822,0.623288,1.92308,5.15385,2.30769,6.07692
400,AOX,0,0,0.534247,5.15385,0.410959,0.232877,0.410959,0.458904,4.07692,2.07692,3.76923,3.61538
450,AOX,0,0,0.634483,5.69231,0.383562,0.369863,0.541096,0.342466,3.46154,3.46154,5.23077,2.84615
500,AOX,0,0,0.547945,4.84615,0.0684932,0.527397,0.144828,0.57931,0.461538,4.69231,1,5.23077
550,AOX,0,0,0.431507,3.53846,0.417808,0.0821918,0.448276,0.131034,3.61538,0.692308,3.61538,1
600,AOX,1,1,0.369863,2.69231,0.363014,0.0205479,0.369863,0,2.61538,0.0769231,2.69231,0
650,AOX,0,0,0.534247,4.15385,0.493151,0.109589,0.510345,0.117241,4,0.769231,4.38462,0.692308
700,AOX,1,0,0.582192,4.30769,0.0205479,0.568493,0.0275862,0.613793,0.153846,4.23077,0.153846,4.46154
750,AOX,0,0,0.321918,2.15385,0.232877,0.116438,0.262069,0.110345,1.38462,0.846154,1.69231,0.769231
800,AOX,1,1,0.349315,2.61538,0.0958904,0.356164,0,0.349315,0.615385,2.76923,0,2.61538
850,AOX,0,0,0.547945,4.61538,0.253425,0.390411,0.489655,0.427586,2.46154,3.61538,4.07692,3.53846
900,AOX,0,0,0.650685,6,0.342466,0.40411,0.393103,0.641379,3.38462,3.38462,3.92308,5.15385
950,AOX,0,0,0.531034,4.84615,0.0551724,0.572414,0.0344828,0.531034,0.461538,5,0.384615,4.92308
1000,AOX,0,0,0.493151,5.69231,0.372414,0.227586,0.496552,0.344828,3.84615,2.46154,4.61538,2.92308
1050,AOX,0,1,0.551724,5,0.431507,0.287671,0.431507,0.472603,4.07692,3.15385,3.69231,4.30769
1100,AOX,0,1,0.582192,5.23077,0.157534,0.527397,0.479452,0.520548,1.38462,4.69231,3.61538,4.38462
