iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,UOX,0,1,0.568493,5,0.636986,0.691781,0.472603,0.589041,5.30769,5.15385,4.46154,5.53846
50,UOX,0,1,0.589041,5.61538,0.59589,0.69863,0.541096,0.527397,4.61538,5.84615,5.30769,5.69231
100,UOX,0,0,0,0,0,0,0,0,0,0,0,0
150,UOX,0,1,0.59589,5.92308,0.650685,0.69863,0.493151,0.575342,5.07692,5.92308,4.38462,5.76923
200,UOX,0,0,0.486301,4.53846,0.650685,0.691781,0.568493,0.575342,4.92308,5.23077,4.61538,5.69231
250,UOX,0,1,0.520548,4.76923,0.582192,0.691781,0.493151,0.547945,5,5.92308,4.46154,5.07692
300,UOX,0,0,0.589041,4.92308,0.586207,0.682759,0.586207,0.517241,4.61538,4.61538,5.46154,5
350,UOX,0,1,0.565517,5.61538,0.541096,0.582192,0.554795,0.568493,4.46154,4.84615,4.92308,4.92308
400,UOX,0,0,0.465753,4.38462,0.561644,0.712329,0.565517,0.627586,4,5.46154,4.92308,4.92308
450,UOX,0,0,0.616438,5.53846,0.616438,0.712329,0.6,0.593103,5.15385,5.15385,5.69231,5.53846
500,UOX,0,1,0.534247,4.61538,0.623288,0.691781,0.554795,0.575342,5.07692,5.15385,4.92308,5.07692
550,UOX,0,0,0.682759,6.15385,0.406897,0.744828,0.6,0.662069,2.76923,6,5,5.76923
600,UOX,0,0,0.527397,4.61538,0.586207,0.717241,0.537931,0.517241,4.76923,5.53846,4.61538,4.07692
650,UOX,0,1,0.613793,5.61538,0.636986,0.726027,0.5,0.59589,5.07692,5.23077,5.38462,5.23077
700,UOX,0,1,0.60274,4.76923,0.630137,0.69863,0.547945,0.554795,4.92308,5.38462,5,5.15385
750,UOX,0,0,0.623288,5.38462,0.60274,0.691781,0.606897,0.6,4.84615,5.23077,6.07692,6.53846
800,UOX,0,0,0.541096,4.76923,0.606897,0.655172,0.537931,0.6,4.30769,5.76923,4.15385,4.76923
850,UOX,0,0,0.636986,5.69231,0.634483,0.737931,0.593103,0.572414,5.30769,5.84615,5.15385,5
900,UOX,0,0,0.568493,4.69231,0.636986,0.773973,0.60274,0.554795,4.92308,5.76923,4.69231,4.53846
950,UOX,0,1,0.520548,4.46154,0.582192,0.657534,0.527397,0.589041,4.92308,4.76923,5.15385,4.76923
1000,UOX,0,0,0.568493,5,0.57931,0.724138,0.489655,0.551724,4.84615,5.61538,4.76923,4.23077
1050,UOX,0,1,0.544828,4.76923,0.561644,0.657534,0.486301,0.493151,4.84615,4.92308,4.23077,3.61538
1100,UOX,0,0,0.537931,5.15385,0.627586,0.710345,0.613793,0.641379,5.38462,5,5.69231,5.53846
1150,UOX,0,0,0.630137,5.07692,0.657534,0.705479,0.586207,0.57931,4.92308,5,5.61538,5.15385
1200,UOX,0,1,0.606897,5.69231,0.664384,0.739726,0.527397,0.575342,5.15385,5.76923,4.76923,5.61538
1250,UOX,0,0,0.57931,5.07692,0.575342,0.678082,0.593103,0.558621,4.30769,5.46154,4.92308,5.15385
1300,UOX,0,0,0.427586,4,0.458904,0.561644,0.496552,0.503448,4.46154,4.61538,4.15385,4.61538
1350,UOX,0,0,0.482759,3.46154,0.636986,0.684932,0.452055,0.527397,4.92308,5.30769,3.53846,4
1400,UOX,0,0,0.534247,4.69231,0.568493,0.630137,0.554795,0.458904,4.07692,4.53846,4.84615,4.23077
1450,UOX,0,0,0.531034,4.69231,0.57931,0.696552,0.551724,0.6,4.84615,5.07692,4.69231,5.15385
1500,UOX,0,0,0.593103,5.30769,0.558621,0.668966,0.448276,0.503448,4.07692,5.30769,3.92308,5.07692
1550,UOX,0,1,0.582192,4.84615,0.575342,0.691781,0.5,0.59589,4.46154,5.38462,4.84615,5.46154
1600,UOX,0,0,0.561644,6.30769,0.630137,0.726027,0.558621,0.6,5.15385,6,5.15385,5.46154
1650,UOX,0,0,0.544828,3.92308,0.641379,0.689655,0.586207,0.42069,4.76923,4.46154,4.46154,3.61538
1700,UOX,0,0,0.537931,5.23077,0.678082,0.767123,0.634483,0.586207,5.84615,5.38462,5.15385,4.84615
1750,UOX,0,0,0.506849,4.84615,0.537931,0.551724,0.503448,0.572414,4.15385,3.61538,4.38462,5.23077
1800,UOX,0,0,0.565517,4.23077,0.568493,0.671233,0.462069,0.57931,4.15385,5.30769,3.46154,5
1850,UOX,0,0,0.544828,5,0.586207,0.634483,0.544828,0.489655,4.61538,5,4.46154,4.15385
1900,UOX,0,0,0.554795,5.07692,0.662069,0.751724,0.537931,0.57931,5.38462,5.53846,5.15385,5.07692
1950,UOX,0,0,0.558621,4.23077,0.544828,0.606897,0.544828,0.537931,4.53846,3.84615,4.30769,4.30769
2000,UOX,0,0,0.664384,5.53846,0.648276,0.717241,0.572414,0.57931,4.92308,5.30769,5.53846,5.46154
2050,UOX,0,0,0.671233,5.61538,0.623288,0.732877,0.5625,0.527778,4.61538,6,5.30769,5
2100,UOX,0,0,0.568493,5.76923,0.586207,0.675862,0.57931,0.57931,4.30769,5,5.76923,5.30769
2150,UOX,0,0,0.586207,4.53846,0.59589,0.657534,0.496552,0.544828,4.84615,4.46154,4.15385,4.23077
2200,UOX,0,0,0.455172,4.23077,0.524138,0.627586,0.427586,0.489655,3.69231,4.84615,4.15385,4.30769
2250,UOX,0,0,0.60274,4.92308,0.520548,0.678082,0.62069,0.6,4,5.30769,4.92308,5.23077
2300,UOX,0,0,0.558621,5.38462,0.6,0.682759,0.544828,0.586207,4.15385,5.92308,5.07692,5
2350,UOX,0,0,0.561644,4.76923,0.537931,0.668966,0.544828,0.496552,4.07692,5,3.84615,4.53846
2400,UOX,0,0,0.510345,4.69231,0.59589,0.664384,0.613793,0.572414,5.07692,5.15385,6,4.76923
2450,UOX,0,0,0.551724,5.23077,0.657534,0.691781,0.468966,0.641379,4.84615,5.07692,3.92308,6.07692
2500,UOX,0,0,0.520548,4.61538,0.558621,0.662069,0.62069,0.565517,3.53846,5.30769,5.69231,5.30769
2550,UOX,0,1,0.520548,5.30769,0.589041,0.712329,0.589041,0.5,5.07692,5.69231,5.30769,4.84615
2600,UOX,0,0,0.503448,4.53846,0.506849,0.575342,0.551724,0.475862,4.23077,4.53846,4.23077,4.38462
2650,UOX,0,0,0.586207,4.76923,0.60274,0.630137,0.413793,0.593103,4.38462,5.30769,3.53846,5.15385
2700,UOX,0,0,0.234483,1.46154,0.287671,0.369863,0.310345,0.344828,2.07692,2.61538,2.07692,2.53846
2750,UOX,0,0,0.589041,5.07692,0.582192,0.705479,0.572414,0.544828,4.23077,4.92308,4.38462,4.53846
2800,UOX,0,0,0.593103,5.61538,0.643836,0.684932,0.582192,0.60274,5.38462,5.46154,5,5.92308
