iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GOX,0,0,0.616438,5.76923,0.561644,0.171233,0.534247,0.575342,5.30769,1.46154,5.07692,5.38462
50,GOX,0,1,0.547945,5.30769,0.452055,0.226027,0.527397,0.40411,4.84615,2.30769,5.15385,3.30769
100,GOX,1,1,0.561644,4.92308,0.541096,0.143836,0.575342,0.19863,4.69231,1.23077,4.84615,1.38462
150,GOX,0,0,0.544828,5.38462,0.383562,0.178082,0.438356,0.171233,4.07692,1.46154,4.30769,1.30769
200,GOX,0,1,0.517241,4.69231,0.410959,0.212329,0.493151,0.246575,4.23077,1.61538,5.15385,1.84615
250,GOX,0,0,0.565517,5.38462,0.376712,0.287671,0.410959,0.452055,3.69231,2.69231,3.30769,3.92308
300,GOX,0,1,0.541096,5.07692,0.534247,0.123288,0.575342,0.431507,5.15385,0.923077,5.23077,3.30769
350,GOX,0,0,0.537931,4.84615,0.369863,0.287671,0.524138,0.448276,3.23077,2.92308,4.30769,3.69231
400,GOX,0,0,0.438356,3.53846,0.462069,0.0206897,0.475862,0.317241,3.69231,0.153846,4.15385,2.46154
450,GOX,0,0,0,0,0.0137931,0.0137931,0,0,0.153846,0.153846,0,0
500,GOX,0,0,0.589041,4.92308,0.59589,0.0205479,0.6,0.193103,5.07692,0.307692,5.15385,2
550,GOX,0,0,0.517241,4.61538,0.22069,0.344828,0.472222,0.444444,2.07692,3.38462,5,4.46154
600,GOX,0,0,0.493151,4.15385,0.123288,0.445205,0.344828,0.489655,0.923077,4.23077,2,4.23077
650,GOX,0,1,0.486301,4.23077,0.157534,0.465753,0.0890411,0.5,1.61538,4.07692,1.15385,4.53846
700,GOX,0,0,0.455172,3.92308,0.37931,0.158621,0.393103,0.158621,3.76923,1,3.69231,0.846154
750,GOX,0,1,0.517241,4.69231,0.520548,0.0958904,0.527397,0.130137,4.76923,0.615385,4.69231,1.23077
800,GOX,0,1,0.383562,3.23077,0.267123,0.212329,0.287671,0.19863,2.23077,1.92308,2.53846,1.61538
850,GOX,0,0,0.59589,5.53846,0.561644,0.0890411,0.593103,0.137931,5.30769,0.769231,5.38462,0.923077
900,GOX,0,0,0.506849,4.69231,0.363014,0.273973,0.482759,0.413793,3.46154,2.92308,4.07692,4
950,GOX,0,1,0.534247,4.69231,0.287671,0.369863,0.19863,0.520548,2.69231,3.15385,1.38462,4.69231
1000,GOX,0,0,0.390411,3.30769,0.0890411,0.349315,0.157534,0.321918,1,3.30769,1.38462,2.69231
1050,GOX,0,0,0.331034,2.92308,0.239726,0.143836,0.363014,0.260274,2.30769,1.23077,2.84615,1.76923
1100,GOX,0,0,0.369863,3.61538,0.383562,0.0616438,0.4,0.193103,3.84615,0.769231,3.84615,2.23077
1150,GOX,0,0,0,0,0.0479452,0.0479452,0.4,0.4,0.538462,0.538462,2.30769,2.30769
1200,GOX,0,0,0.40411,3.53846,0.267123,0.280822,0.386207,0.344828,2.23077,2.61538,3.38462,2.76923
1250,GOX,0,0,0.303448,2.30769,0.219178,0.191781,0.137931,0.268966,1.69231,1.38462,1,2
1300,GOX,0,0,0.386207,3.30769,0.365517,0.0689655,0.393103,0.268966,3.46154,0.538462,3.30769,1.61538
1350,GOX,0,1,0.344828,3,0.363014,0.0205479,0.342466,0,3.23077,0.230769,3,0
1400,GOX,0,1,0.561644,4.84615,0.150685,0.534247,0.30137,0.561644,1.46154,4.38462,2.23077,4.92308
1450,GOX,0,0,0.60274,5.53846,0.280822,0.410959,0.372414,0.496552,2.38462,4.38462,3.46154,4
1500,GOX,0,0,0.510345,4,0.324138,0.255172,0.434483,0.151724,2.84615,1.61538,3.61538,0.846154
1550,GOX,0,0,0.475862,4.23077,0.103448,0.406897,0.0689655,0.462069,1,3.53846,0.538462,3.92308
1600,GOX,0,0,0.455172,4.46154,0.390411,0.184932,0.448276,0.344828,4.15385,1.23077,3.84615,3
