iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,OX,0,0,0.419355,8.13333,0.0564516,0.419355,0,0.419355,1.33333,8.13333,0,8.13333
50,OX,0,1,0.330645,6.8,0.241935,0.209677,0.354839,0.169355,7.06667,4.93333,7.86667,2.53333
100,OX,0,0,0.443548,6,0.443548,0.0483871,0.443548,0,6,0.8,6,0
150,OX,0,0,0.282258,5.73333,0.201613,0.201613,0.177419,0.241935,4.4,3.6,4,3.46667
200,OX,1,0,0.464,8.8,0.368,0.224,0.370968,0.193548,6.8,3.86667,8,3.33333
250,OX,0,0,0.33871,5.86667,0.362903,0.0241935,0.33871,0,6,0.133333,5.86667,0
300,OX,0,0,0.298387,5.73333,0.177419,0.193548,0.177419,0.193548,3.86667,3.33333,3.73333,2.93333
350,OX,0,0,0.225806,4.4,0.201613,0.112903,0.129032,0.153226,3.2,1.73333,2,3.2
400,OX,0,0,0.258065,4.4,0.177419,0.185484,0.0403226,0.241935,3.46667,2.93333,0.266667,4.13333
450,OX,0,0,0,0,0.016129,0.016129,0.0403226,0.0403226,0.133333,0.133333,0.266667,0.266667
500,OX,0,0,0.274194,4.8,0.233871,0.0645161,0.25,0.104839,3.46667,1.86667,3.33333,1.73333
550,OX,0,1,0.306452,5.86667,0.0564516,0.330645,0.0887097,0.322581,1.33333,6.13333,0.8,5.6
600,OX,0,0,0.322581,7.33333,0.16129,0.306452,0.292683,0.325203,5.2,7.2,6.4,6.13333
650,OX,0,0,0.370968,6.93333,0.346774,0.112903,0.370968,0.0241935,9.6,2.26667,6.93333,0.133333
700,OX,1,1,0.177419,3.46667,0.177419,0,0.177419,0,3.46667,0,3.46667,0
750,OX,0,0,0,0,0,0,0,0,0,0,0,0
800,OX,0,0,0.258065,6,0.193548,0.145161,0.193548,0.209677,4,3.33333,3.73333,4.66667
850,OX,1,1,0.225806,3.73333,0.016129,0.241935,0,0.225806,0.133333,3.86667,0,3.73333
900,OX,1,1,0.25,5.2,0.217742,0.0725806,0.201613,0.129032,4.53333,1.73333,4.26667,2.53333
950,OX,0,0,0.266129,4.93333,0.129032,0.177419,0.153226,0.112903,2.4,2.93333,2.66667,2.26667
1000,OX,0,1,0.241935,2.66667,0.282258,0.0887097,0.274194,0.112903,3.46667,1.33333,3.46667,1.06667
1050,OX,0,0,0.233871,3.46667,0.0967742,0.258065,0.0731707,0.276423,1.46667,4,1.46667,4.8
1100,OX,0,0,0.25,5.33333,0.137097,0.185484,0.138211,0.178862,3.06667,3.73333,2.8,3.73333
1150,OX,0,0,0.153226,3.46667,0.0564516,0.209677,0.186992,0.260163,2,5.46667,2,4.66667
1200,OX,0,1,0.274194,4.4,0.0241935,0.298387,0,0.274194,0.4,4.8,0,4.4
1250,OX,1,1,0.33871,6,0.0403226,0.346774,0,0.33871,1.06667,6.53333,0,6
1300,OX,0,1,0.225806,4,0.266129,0.0483871,0.233871,0,4.66667,1.06667,4,0
1350,OX,0,0,0.349593,7.06667,0,0.349593,0,0.349593,0,7.06667,0,7.06667
1400,OX,0,0,0.292683,7.6,0.097561,0.292683,0,0.292683,2.8,7.06667,0,7.6
1450,OX,0,0,0.274194,4.4,0.241935,0.120968,0.209677,0.129032,3.2,3.46667,4.13333,1.86667
1500,OX,0,1,0.185484,3.73333,0.0887097,0.153226,0.0403226,0.185484,1.46667,2.8,0.4,3.46667
1550,OX,0,0,0.414634,8.53333,0.0806452,0.395161,0.112903,0.387097,1.33333,9.6,1.33333,8.66667
1600,OX,0,0,0.370968,8.4,0.362903,0.104839,0.298387,0.177419,8.13333,2.93333,7.6,2
1650,OX,0,1,0.330645,5.6,0.33871,0.0887097,0.314516,0.0887097,5.86667,0.8,6.13333,1.06667
1700,OX,0,0,0.314516,6.4,0.0564516,0.314516,0.0403226,0.322581,1.06667,6.8,0.4,6.66667
1750,OX,0,1,0.306452,6.53333,0.120968,0.306452,0.145161,0.266129,2.53333,6.66667,2.13333,4.93333
1800,OX,0,0,0.25,4.53333,0.104839,0.169355,0.137097,0.185484,2.4,2.66667,3.33333,1.73333
1850,OX,0,0,0.162602,2.66667,0.162602,0,0.162602,0,2.66667,0,2.66667,0
1900,OX,0,0,0.178862,3.33333,0.0569106,0.219512,0,0.178862,1.46667,4.13333,0,3.33333
1950,OX,1,1,0.217742,3.2,0.0241935,0.241935,0,0.217742,0.4,3.6,0,3.2
2000,OX,0,0,0.308943,6.26667,0.0806452,0.306452,0.145161,0.233871,2,6.66667,3.2,4.26667
2050,OX,0,0,0.298387,6.93333,0.282258,0.129032,0.282258,0.217742,6.4,2.8,6.8,3.2
2100,OX,0,0,0.333333,6.53333,0.185484,0.266129,0.162602,0.252033,3.6,4.93333,2.8,4.26667
2150,OX,0,1,0.185484,2.4,0.153226,0.104839,0.169355,0.0967742,2.4,1.33333,2.66667,0.933333
2200,OX,0,1,0.258065,5.06667,0.153226,0.274194,0.137097,0.233871,3.06667,5.86667,2.93333,4.4
2250,OX,0,0,0.298387,4.4,0.169355,0.233871,0.266129,0.145161,3.33333,4.4,4.4,3.2
2300,OX,0,0,0.382114,7.73333,0.0406504,0.390244,0.105691,0.341463,1.2,8,2.13333,6
2350,OX,0,0,0.382114,7.2,0.260163,0.227642,0.357724,0.268293,5.06667,6.4,6.8,6.26667
2400,OX,0,0,0.16129,2.66667,0.145161,0.112903,0.154472,0.0894309,3.86667,2.66667,2.93333,2
2450,OX,0,0,0.217742,4,0.177419,0.0967742,0.217742,0.185484,3.2,1.6,4.66667,4.93333
2500,OX,0,0,0.330645,4.93333,0.354839,0.0483871,0.306452,0.129032,5.46667,1.06667,5.06667,2.4
2550,OX,0,1,0.241935,3.86667,0.225806,0.169355,0.185484,0.104839,3.6,3.06667,2.4,1.6
2600,OX,0,0,0.290323,6.53333,0.282258,0.0645161,0.298387,0.016129,6,0.933333,6.53333,0.266667
2650,OX,0,0,0.362903,6.8,0.209677,0.193548,0.241935,0.258065,4,3.86667,4,4
2700,OX,0,0,0.317073,6.93333,0.322581,0.112903,0.290323,0.137097,6.13333,2.66667,6.53333,1.86667
2750,OX,0,0,0.268293,6.53333,0.193548,0.145161,0.169355,0.217742,3.6,4.26667,3.06667,4
2800,OX,0,0,0.16129,2.4,0.0564516,0.201613,0,0.16129,0.933333,3.06667,0,2.4
2850,OX,0,1,0.330645,6.53333,0.137097,0.266129,0.0645161,0.314516,2.4,5.86667,1.06667,6
2900,OX,0,0,0.290323,5.33333,0.306452,0.0241935,0.298387,0.0403226,5.73333,0.4,5.6,0.4
2950,OX,0,0,0.268293,4.13333,0.0887097,0.193548,0.0813008,0.260163,1.2,3.06667,0.8,3.6
3000,OX,0,0,0.201613,5.33333,0.0806452,0.25,0.104839,0.25,2.93333,5.73333,3.2,5.73333
3050,OX,0,0,0.268293,5.2,0.185484,0.177419,0.333333,0.113821,3.46667,3.46667,5.6,1.2
3100,OX,0,1,0.274194,5.06667,0.104839,0.282258,0.0645161,0.241935,2,5.06667,0.666667,4.53333
3150,OX,0,0,0,0,0.016129,0.016129,0.0322581,0.0322581,0.133333,0.133333,0.266667,0.266667
3200,OX,0,0,0.258065,3.6,0.233871,0.0725806,0.268293,0.0813008,3.46667,0.933333,3.86667,1.06667
3250,OX,0,0,0.284553,6.4,0.25,0.112903,0.209677,0.145161,6.13333,1.46667,4.4,2.8
3300,OX,0,0,0.325203,7.33333,0.201613,0.145161,0.241935,0.266129,4.53333,3.06667,4.4,4.8
3350,OX,0,0,0.349593,6.26667,0.137097,0.282258,0.162602,0.260163,3.06667,5.33333,2.66667,4.4
3400,OX,0,0,0.325203,6.4,0.104839,0.282258,0.186992,0.268293,1.86667,5.6,2.53333,5.6
3450,OX,0,0,0.322581,7.06667,0.104839,0.298387,0.201613,0.370968,4,7.33333,4.66667,8
3500,OX,0,0,0.217742,3.2,0.209677,0.0887097,0.137097,0.0967742,3.2,1.2,2.53333,1.06667
3550,OX,0,0,0.330645,7.6,0.0564516,0.370968,0.0887097,0.314516,1.86667,8.13333,1.33333,7.06667
3600,OX,0,0,0.268293,6.4,0.0967742,0.241935,0.0650407,0.284553,1.46667,6.26667,0.666667,6
3650,OX,0,0,0.258065,4.8,0.193548,0.137097,0.177419,0.185484,3.73333,2.8,2.13333,4.26667
3700,OX,0,0,0.33871,7.2,0.120968,0.346774,0.0887097,0.330645,3.73333,6.4,0.933333,7.33333
3750,OX,0,0,0.282258,7.06667,0.282258,0.0483871,0.330645,0.104839,8.13333,0.8,6.8,1.06667
3800,OX,0,0,0.298387,6.13333,0.193548,0.209677,0.185484,0.306452,5.6,4.4,4.26667,4.53333
3850,OX,0,0,0,0,0,0,0,0,0,0,0,0
3900,OX,0,0,0.346774,5.33333,0.354839,0.104839,0.325203,0.097561,5.6,2.4,4.8,1.06667
3950,OX,1,1,0.419355,8.53333,0.274194,0.241935,0.193548,0.290323,4.4,4.66667,4.93333,5.86667
4000,OX,0,1,0.33871,4.93333,0.274194,0.129032,0.241935,0.258065,3.6,2.26667,3.86667,2.53333
4050,OX,1,1,0.177419,1.73333,0.0403226,0.201613,0.137097,0.241935,1.33333,2.93333,2.93333,4.13333
4100,OX,0,1,0.282258,2.93333,0.274194,0.0725806,0.274194,0.0403226,3.06667,0.933333,2.93333,0.533333
4150,OX,0,0,0.314516,3.6,0.282258,0.153226,0.169355,0.241935,4.8,2.13333,2.93333,2.4
4200,OX,0,0,0.25,5.73333,0.177419,0.169355,0.217742,0.0887097,4.13333,4.4,6.66667,2.13333
4250,OX,0,0,0.330645,5.33333,0.322581,0,0.322581,0,5.33333,0,5.33333,0
4300,OX,0,0,0.317073,7.6,0.170732,0.284553,0.186992,0.235772,4.53333,6.8,2.53333,5.06667
4350,OX,1,1,0.346774,6.26667,0.274194,0.120968,0.274194,0.185484,5.2,1.86667,4.93333,2.4
4400,OX,0,0,0.120968,3.06667,0.137097,0.0725806,0.120968,0,3.2,0.533333,3.06667,0
4450,OX,0,0,0.325203,7.6,0.0325203,0.333333,0,0.325203,0.8,7.2,0,7.6
