iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,OX,0,1,0.621849,5.80952,0.403361,0.462185,0.462185,0.546218,2.95238,4.38095,3.71429,5.90476
50,OX,1,0,0.470588,4.66667,0.092437,0.462185,0.10084,0.504202,0.571429,4.47619,0.761905,4.7619
100,OX,0,1,0.495798,4.09524,0.134454,0.495798,0.184874,0.563025,1.14286,4.57143,1.2381,4.66667
150,OX,0,0,0.478992,4.7619,0.277311,0.386555,0.361345,0.436975,3.33333,3.90476,3.33333,4.19048
200,OX,0,0,0.487395,4,0.420168,0.201681,0.470588,0.218487,3.61905,1.61905,4,1.61905
250,OX,0,0,0.571429,4.47619,0.403361,0.336134,0.521008,0.546218,3.52381,2.66667,5.14286,4.47619
300,OX,0,0,0.5,4.66667,0.355932,0.440678,0.508475,0.610169,3.61905,3.90476,4.28571,5.04762
350,OX,0,0,0.525424,5.04762,0.508475,0.20339,0.559322,0.525424,4.38095,2.85714,4.85714,5.04762
400,OX,0,0,0.59322,5.2381,0.567797,0.262712,0.610169,0.525424,4.95238,2.38095,5.52381,5.2381
450,OX,0,0,0.491525,4.57143,0.305085,0.381356,0.40678,0.466102,2.66667,3.42857,3.61905,4.19048
500,OX,0,0,0.571429,5.2381,0.177966,0.542373,0.423729,0.516949,1.80952,4.7619,3.33333,5.52381
550,OX,1,1,0.537815,4.7619,0.403361,0.218487,0.420168,0.537815,3.71429,1.90476,4,4.66667
600,OX,0,0,0.559322,4.95238,0.194915,0.550847,0.313559,0.601695,2.19048,4.7619,2.85714,5.04762
650,OX,0,0,0.495798,4.28571,0.40678,0.237288,0.432203,0.322034,3.61905,2.28571,3.61905,3.33333
700,OX,0,0,0.554622,4.66667,0.134454,0.521008,0.109244,0.563025,1.42857,5.2381,0.761905,5.2381
750,OX,0,0,0.644068,5.80952,0.579832,0.277311,0.550847,0.322034,5.14286,2.66667,5.2381,2.85714
800,OX,0,0,0.550847,4.66667,0.495798,0.218487,0.542373,0.305085,4.57143,2.47619,4.95238,3.42857
850,OX,0,0,0.559322,4.7619,0.470588,0.268908,0.613445,0.403361,4.7619,3.2381,5.52381,4.09524
900,OX,0,0,0.487395,4.57143,0.386555,0.310924,0.491525,0.279661,4,3.61905,4.66667,2.47619
950,OX,0,0,0.579832,5.04762,0.245763,0.466102,0.440678,0.567797,2,4.47619,3.52381,5.33333
1000,OX,0,0,0.605042,5.52381,0.369748,0.319328,0.420168,0.521008,3.33333,3.33333,4.28571,5.14286
1050,OX,0,0,0.457627,3.80952,0.237288,0.457627,0.372881,0.491525,2.28571,4.28571,3.2381,4.19048
1100,OX,0,0,0.5,5.14286,0.462185,0.193277,0.601695,0.474576,5.04762,1.61905,5.80952,3.71429
1150,OX,1,1,0.571429,5.61905,0.117647,0.571429,0.226891,0.504202,1.14286,5.71429,2,4.66667
1200,OX,0,0,0.487395,3.80952,0.462185,0.0588235,0.516949,0.271186,3.61905,0.761905,4.28571,2.09524
1250,OX,0,0,0.563025,4.95238,0.470588,0.218487,0.529412,0.512605,4.19048,2,4.95238,4.19048
1300,OX,0,1,0.403361,3.42857,0.109244,0.386555,0.268908,0.361345,1.2381,3.80952,2.95238,3.42857
1350,OX,0,0,0.462185,4.28571,0.294118,0.327731,0.428571,0.336134,2.95238,3.04762,3.61905,2.95238
1400,OX,0,0,0.588235,5.61905,0.338983,0.322034,0.457627,0.449153,3.52381,2.38095,4.38095,3.33333
1450,OX,0,0,0.576271,5.61905,0.0508475,0.584746,0.059322,0.584746,0.285714,5.61905,0.761905,5.52381
1500,OX,0,0,0.305085,3.14286,0.0423729,0.305085,0,0.305085,0.666667,3.52381,0,3.14286
1550,OX,1,0,0.512605,4,0.260504,0.462185,0.310924,0.487395,2.57143,3.61905,2.95238,3.80952
1600,OX,0,0,0.504202,4.57143,0.220339,0.491525,0.338983,0.567797,2,4.47619,3.42857,5.2381
1650,OX,0,0,0.559322,5.80952,0.571429,0.0840336,0.588235,0.546218,5.61905,0.952381,5.2381,4.66667
1700,OX,1,1,0.537815,4.95238,0,0.537815,0,0.537815,0,4.95238,0,4.95238
1750,OX,1,0,0.554622,5.80952,0.0168067,0.563025,0.0336134,0.521008,0.190476,5.90476,0.190476,5.71429
1800,OX,0,0,0.361345,3.33333,0.330508,0.169492,0.457627,0.288136,2.95238,1.42857,3.71429,2.95238
1850,OX,1,1,0.420168,3.42857,0.336134,0.159664,0.436975,0.319328,3.04762,2,4.19048,2.85714
1900,OX,1,1,0,0,0,0,0,0,0,0,0,0
