iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,LOX,1,1,0.296,8,0.168,0.24,0.2,0.392,4,8,6.36364,11.2727
50,UOX,1,1,0.44,12.7273,0.6,0.76,0.376,0.376,10.1818,12.9091,9.27273,9.63636
100,GOX,1,1,0.432,13.2727,0.432,0.192,0.32,0.336,12.9091,6.72727,9.27273,6.72727
150,GOX,1,1,0.352,7.45455,0.104,0.424,0.176,0.248,3.27273,9.27273,4.36364,5.27273
200,LOX,1,1,0.232,6.72727,0,0.232,0,0.232,0,6.72727,0,6.72727
250,UOX,1,1,0.336,9.45455,0.608,0.632,0.32,0.272,11.6364,10,8.18182,4.90909
300,EAX,0,1,0.416,9.09091,0.0491803,0.401639,0.344,0.28,10.5455,14,6.90909,8.36364
350,OX,1,1,0.376,9.81818,0.296,0.264,0.288,0.304,9.81818,11.4545,8.36364,6.54545
400,OX,1,1,0.392,11.2727,0.288,0.192,0.328,0.36,9.45455,5.81818,8.36364,10.3636
450,PL,0,1,0.416,11.2727,0.432,0.384,0.336,0.36,5.63636,5.63636,9.45455,11.8182
500,LOX,1,1,0.36,10.5455,0.264,0.232,0.336,0.28,9.63636,6.18182,9.45455,6.90909
550,AOX,0,1,0.392,12,0.384,0.032,0.408,0.112,12,0.363636,11.4545,0.909091
600,UOX,1,1,0.376,11.2727,0.696,0.728,0.472,0.48,11.8182,10.3636,12.9091,11.0909
650,GrPX,1,1,0.392,13.0909,0.228346,0.220472,0.184,0.376,7.27273,8.90909,5.63636,12.3636
700,EAX,0,1,0.312,6.90909,0.0409836,0.311475,0.336,0.312,14,14,10.1818,12.3636
750,GrPX,1,0,0.232,8,0.11811,0.149606,0.16,0.136,3.81818,4.90909,4.18182,4.36364
800,LOX,1,1,0.408,12.1818,0.032,0.408,0,0.408,0.909091,12.1818,0,12.1818
850,OX,1,1,0.352,8.54545,0.072,0.312,0,0.352,0.727273,8.36364,0,8.54545
900,GrPX,1,1,0.392,10,0.1875,0.28125,0.176,0.408,3.45455,8,2.90909,9.45455
950,PMX,1,1,0.456,11.8182,0.144,0.456,0.16,0.456,3.27273,13.4545,5.81818,12.5455
1000,PL,0,1,0.264,5.45455,0.192,0.208,0.24,0.264,2.72727,2.72727,3.27273,4.54545
1050,OX,0,1,0.32,6.36364,0.328,0.088,0.32,0,7.27273,4.90909,6.36364,0
1100,GrPX,1,1,0.336,10.5455,0.133858,0.244094,0.168,0.36,4.54545,8,4,8.54545
1150,AOX,0,1,0.28,5.27273,0.256,0.096,0.28,0,6.72727,1.81818,5.27273,0
1200,OX,0,1,0.352,7.81818,0.328,0.08,0.32,0.248,7.45455,0.909091,7.63636,4.90909
1250,OX,0,1,0.392,11.2727,0.216,0.312,0.272,0.408,5.81818,7.81818,8,11.8182
1300,AOX,0,1,0.28,7.45455,0.088,0.248,0.272,0.304,5.81818,7.27273,7.81818,7.27273
1350,EAX,0,0,0.304,5.81818,0.0322581,0.306452,0.129032,0.274194,14,13.0909,4.54545,6.90909
1400,PMX,0,1,0.36,11.6364,0.472,0.192,0.44,0.32,12.3636,4.36364,12.7273,5.63636
1450,GrPX,1,0,0.104,1.27273,0.0629921,0.0629921,0.144,0.152,0.909091,0.727273,1.81818,1.81818
1500,EAX,0,0,0.368,9.27273,0.057377,0.336066,0.292683,0.284553,13.6364,12.7273,12.3636,11.4545
1550,PL,0,0,0.322581,11.2727,0.352,0.36,0.232,0.296,5.63636,5.63636,9.63636,6.90909
