iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,LOX,1,1,0.483221,11.8333,0.369128,0.161074,0.409396,0.281879,9.5,4.66667,13.1667,11.1667
50,LOX,0,0,0.208054,5.16667,0.208054,0,0.208054,0,5.16667,0,5.16667,0
100,LOX,0,0,0.342282,7.5,0.328859,0.0536913,0.362416,0.127517,7.16667,1.83333,7.33333,2.16667
150,LOX,1,1,0.442953,13.5,0.281879,0.268456,0.375839,0.355705,8.66667,7.33333,11.3333,10.1667
200,LOX,0,1,0.47651,13.5,0.33557,0.281879,0.375839,0.38255,8.83333,8.83333,9.83333,12.3333
250,LOX,0,0,0.409396,12.1667,0.201342,0.248322,0.33557,0.348993,5.83333,8.16667,9,10.1667
300,LOX,0,0,0.449664,13,0.469799,0.0201342,0.449664,0,13.1667,0.166667,13,0
350,LOX,0,1,0.436242,12.3333,0.449664,0.0201342,0.416107,0.120805,12.3333,0.5,12,3.83333
400,LOX,0,0,0.33557,11.1667,0.33557,0.0939597,0.355705,0.221477,11.1667,3.33333,10.8333,4.33333
450,LOX,0,1,0.362416,12.3333,0.328859,0.134228,0.442953,0.315436,10.8333,5.5,14.3333,8.5
500,LOX,0,1,0.402685,10.5,0.315436,0.248322,0.355705,0.442953,8,7.83333,11.3333,11.3333
550,LOX,0,0,0.281879,5.83333,0.201342,0.167785,0.221477,0.228188,5.5,4.16667,3.83333,3.83333
600,LOX,0,1,0.416107,12.5,0.275168,0.295302,0.362416,0.42953,8.83333,8.66667,10.5,13
650,LOX,0,0,0.389262,11.3333,0.395973,0.0536913,0.362416,0.0536913,11.1667,1,11.1667,0.833333
700,LOX,0,0,0.409396,13.5,0.322148,0.181208,0.342282,0.261745,9.5,5.83333,11.6667,6.33333
750,LOX,0,0,0.268456,5,0.0536913,0.241611,0.0201342,0.248322,0.666667,4.83333,0.166667,4.83333
800,LOX,1,0,0.322148,5.66667,0.33557,0.0536913,0.322148,0.0872483,6.16667,1.83333,5.5,1.16667
850,LOX,0,0,0.409396,11.5,0.355705,0.14094,0.442953,0.0939597,11.5,2.66667,11.6667,1.33333
900,LOX,1,1,0.42953,11.1667,0.134228,0.369128,0.342282,0.38255,5.16667,9.5,9.5,11.6667
950,LOX,1,1,0.127517,2.33333,0.0805369,0.114094,0.0201342,0.107383,1.66667,2.5,0.166667,2.16667
1000,LOX,1,0,0.395973,11.5,0.308725,0.174497,0.33557,0.208054,11.1667,4.33333,10.6667,4.5
1050,LOX,1,1,0.375839,11.6667,0.355705,0.0604027,0.375839,0.0805369,11.5,2.16667,11.3333,1.33333
1100,LOX,0,0,0.369128,8,0.288591,0.201342,0.302013,0.302013,6.33333,4.33333,8.83333,6.83333
1150,LOX,0,0,0.174497,3,0.0939597,0.107383,0.120805,0.127517,3.66667,2.33333,2.83333,1.66667
1200,LOX,0,0,0.355705,10,0.241611,0.228188,0.369128,0.181208,6.16667,7.16667,8.33333,5.33333
1250,LOX,0,0,0.281879,5.66667,0.167785,0.187919,0.174497,0.255034,3,3.83333,3.5,4.66667
1300,LOX,0,0,0.281879,5.66667,0.187919,0.214765,0.147651,0.234899,5.16667,5.66667,2.66667,4.16667
1350,LOX,0,0,0.100671,1.33333,0.0872483,0.0402685,0.0738255,0.0604027,1,0.5,0.666667,0.833333
1400,LOX,0,1,0.302013,9,0.107383,0.261745,0.194631,0.248322,4.33333,7.66667,6.83333,6.16667
1450,LOX,0,0,0.295302,5.5,0.181208,0.234899,0.322148,0.167785,4.16667,4.83333,5.16667,3.16667
1500,LOX,0,0,0.234899,4.5,0.120805,0.181208,0.114094,0.181208,2.66667,4.5,1.83333,3.83333
1550,LOX,0,0,0.208054,3.5,0.174497,0.147651,0.241611,0.181208,4.16667,3.66667,4,3
1600,LOX,0,1,0.355705,9.5,0.362416,0.0469799,0.375839,0.114094,9.5,0.5,10.5,2.33333
1650,LOX,0,1,0.328859,6.83333,0.161074,0.275168,0.187919,0.348993,4.66667,6.83333,4.66667,9.66667
1700,LOX,1,1,0.416107,13,0.0201342,0.416107,0,0.416107,0.166667,13,0,13
1750,LOX,0,0,0.288591,5.83333,0.201342,0.167785,0.348993,0.281879,4.16667,2.5,8.83333,6.16667
1800,LOX,0,0,0.355705,9.5,0.174497,0.234899,0.228188,0.302013,5.33333,8.5,3.66667,8.16667
1850,LOX,0,0,0.0738255,1,0.0738255,0.0604027,0.0134228,0.0671141,1.83333,1.66667,0.166667,1
1900,LOX,0,0,0.389262,8.33333,0.194631,0.214765,0.295302,0.201342,6.5,4,7.5,3.5
1950,LOX,0,0,0.174497,6,0.161074,0.0134228,0.161074,0.0134228,5.83333,0.166667,5.83333,0.166667
2000,LOX,0,0,0.389262,10.5,0.288591,0.228188,0.402685,0.275168,11,6.83333,12.8333,7.16667
2050,LOX,0,1,0.355705,12,0.281879,0.234899,0.348993,0.322148,6.83333,8.5,8.33333,9.66667
2100,LOX,0,0,0.322148,8.16667,0.208054,0.147651,0.187919,0.315436,6,5,4.33333,8.16667
2150,LOX,0,0,0.38255,12.3333,0.355705,0.0536913,0.389262,0.107383,11.8333,0.833333,12.6667,1.66667
2200,LOX,0,0,0,0,0,0,0,0,0,0,0,0
2250,LOX,0,1,0.409396,10.1667,0.120805,0.362416,0.228188,0.268456,2.16667,9.83333,2.83333,8.16667
2300,LOX,0,0,0.201342,3.33333,0.181208,0.100671,0.147651,0.134228,3.66667,1.83333,2.83333,1.66667
2350,LOX,0,0,0.174497,3.5,0.114094,0.0671141,0.114094,0.0671141,2.83333,0.666667,2.83333,0.666667
2400,LOX,0,0,0.322148,9,0.0738255,0.302013,0.107383,0.328859,2.33333,9.16667,1.83333,8.83333
2450,LOX,0,0,0.47651,10.3333,0.456376,0.0604027,0.412162,0.25,11.3333,1.33333,11,5
2500,LOX,0,0,0.342282,8.33333,0.181208,0.241611,0.228188,0.33557,4.16667,7,5,8.16667
