iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GOX,0,1,0.540984,5.6,0.516393,0.204918,0.508197,0.245902,6.3,2.4,5.7,3.4
50,GOX,0,1,0.557377,5.9,0.319672,0.336066,0.45082,0.368852,3.5,3.1,4.1,3.8
100,PMX,0,1,0.434426,4.9,0.327869,0.254098,0.319672,0.237705,3.4,2.6,3.6,2.1
150,GrPX,1,1,0.459016,4.8,0.274194,0.193548,0.336066,0.188525,2.8,2.2,3.3,1.9
200,PL,0,1,0.401639,4.4,0.311475,0.336066,0.45082,0.418033,2.2,2.2,4.2,3.6
250,PL,0,1,0.467213,4.6,0.311475,0.336066,0.409836,0.336066,2.3,2.3,4.6,2.6
300,EAX,0,0,0.442623,3.8,0.0689655,0.456897,0.254098,0.409836,5.7,7.8,2,4
350,GOX,0,1,0.516393,5.5,0.508197,0.122951,0.491803,0.0655738,5.1,1.1,5.3,0.5
400,GOX,0,0,0.5,5.6,0.278689,0.327869,0.327869,0.42623,3.3,3.3,3.4,5.2
450,UOX,0,1,0.254098,2.9,0.442623,0.385246,0.311475,0.262295,3.5,3.1,2.7,3.2
500,OX,1,1,0.106557,0.7,0,0.106557,0,0.106557,0,0.7,0,0.7
550,GOX,0,0,0.418033,4.4,0.368852,0.0983607,0.311475,0.163934,3.6,1,3.1,1.8
600,GrPX,0,0,0.221311,1.9,0.0569106,0.170732,0.0983607,0.131148,0.3,1.7,0.8,1.1
650,EAX,0,0,0.245902,2.3,0.0775862,0.258621,0.409836,0.352459,5.6,6.4,4.4,4.1
700,LOX,1,1,0.114754,0.7,0.122951,0.0163934,0.114754,0,0.8,0.3,0.7,0
750,PMX,1,1,0.0983607,1.1,0.0819672,0.0163934,0.0819672,0.0163934,0.9,0.2,0.9,0.2
800,OX,0,1,0.213115,2,0.0655738,0.245902,0.0163934,0.196721,0.4,2.2,0.1,1.9
850,AOX,0,1,0.434426,4.5,0.057377,0.42623,0.0655738,0.434426,0.7,4.6,0.4,4.3
900,GOX,0,1,0.0737705,0.6,0.106557,0.0819672,0.057377,0.0163934,1.3,1.2,0.5,0.1
950,LOX,0,0,0.213115,1.7,0,0.213115,0,0.213115,0,1.7,0,1.7
1000,UOX,0,0,0.278689,2,0.688525,0.729508,0.401639,0.385246,6,5.9,5.3,5.5
1050,PMX,0,0,0.286885,2.9,0.0901639,0.303279,0,0.286885,1,3.1,0,2.9
1100,AOX,0,1,0.139344,1.3,0.106557,0.147541,0,0.139344,1.1,1.3,0,1.3
