iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,1,0.432432,9.25,0.048951,0.426573,0.425676,0.47973,9.375,12,8.75,7.75
50,EAX,0,1,0.391892,7.75,0.048951,0.391608,0.342282,0.355705,10,13.875,6.125,7.375
100,EAX,0,1,0.442953,8.5,0.0555556,0.423611,0.409396,0.422819,10,12.875,8.875,9.75
150,EAX,0,1,0.362416,9,0.0486111,0.375,0.432432,0.418919,6.875,12.25,9.375,9.375
200,EAX,0,1,0.344595,5.75,0.118881,0.293706,0.295302,0.402685,9.375,11.75,6.25,7.25
250,EAX,0,1,0.358108,8.125,0.048951,0.363636,0.375839,0.42953,10.125,13.25,7.625,9.25
300,EAX,0,1,0.456376,9.25,0.0482759,0.482759,0.442953,0.38255,8.125,13.875,7.375,9.25
350,EAX,0,1,0.418919,8,0.0839161,0.405594,0.337838,0.391892,8.25,14.25,5.875,7.25
400,EAX,0,0,0.466216,8.125,0.0909091,0.41958,0.418919,0.405405,8.375,12.5,7.125,8.25
450,EAX,0,0,0.418919,5.125,0.048951,0.426573,0.439189,0.385135,8.375,13,8.125,8.125
500,EAX,0,1,0.38255,8,0.0551724,0.37931,0.412162,0.459459,8.5,11.375,9.75,9.25
550,EAX,0,1,0.47973,10,0.0839161,0.440559,0.486486,0.398649,8.625,13.75,8.5,9
600,EAX,0,1,0.472973,8.625,0.048951,0.475524,0.385135,0.391892,8.375,13.25,10,7.5
650,EAX,0,1,0.268456,4.25,0.0555556,0.305556,0.422819,0.355705,6.75,11.125,6.625,7.25
700,EAX,0,0,0.452703,8,0.237762,0.258741,0.486486,0.452703,11,10.75,9.375,9.75
750,EAX,0,1,0.439189,7.5,0.0555556,0.451389,0.506757,0.513514,7.625,12.125,10.25,9.25
800,EAX,0,1,0.405405,7.75,0.034965,0.405594,0.42953,0.362416,10.125,13.125,8.375,8
850,EAX,0,1,0.418919,9,0.0699301,0.391608,0.42953,0.463087,10.125,13.125,8.625,10
900,EAX,0,1,0.452703,9.75,0.0763889,0.451389,0.351351,0.418919,7.875,12,7.5,9.875
950,EAX,0,0,0.25,4.25,0.048951,0.27972,0.310811,0.337838,8.375,11.375,7.125,8.375
1000,EAX,0,1,0.337838,4.875,0.0839161,0.293706,0.375839,0.33557,10.125,12.125,7.5,6.5
1050,EAX,0,0,0.425676,9.375,0.0699301,0.384615,0.385135,0.297297,10.125,13.5,8.875,7.875
1100,EAX,0,1,0.351351,6.125,0.0979021,0.321678,0.364865,0.324324,9.875,11.125,5.125,5.125
1150,EAX,0,0,0.416107,10.75,0.0347222,0.409722,0.472973,0.351351,8.25,14.125,11,7.125
1200,EAX,0,0,0.472973,10,0.237762,0.272727,0.418919,0.364865,12.25,12.25,9.625,8.5
1250,EAX,0,1,0.324324,5.75,0.272727,0.0909091,0.25,0.290541,11.375,8.5,4.5,5.625
1300,EAX,0,0,0.358108,6.5,0.0559441,0.342657,0.344595,0.391892,10.125,11.625,6.5,7.5
1350,EAX,0,0,0.472973,8.125,0.048951,0.475524,0.405405,0.425676,10.375,13.75,6.875,7.375
1400,EAX,0,0,0.310811,5,0.048951,0.314685,0.324324,0.358108,8.5,11.25,6,6.125
1450,EAX,0,1,0.385135,6.125,0.0629371,0.377622,0.38255,0.288591,8.5,13.25,8.375,6
1500,EAX,0,0,0.134228,1.75,0.0555556,0.145833,0.364865,0.364865,10,10.25,6,5.75
1550,EAX,0,0,0.337838,6.25,0.0979021,0.27972,0.364865,0.371622,11.625,12,8.5,7.25
1600,EAX,0,0,0.317568,5.75,0.0559441,0.300699,0.391892,0.371622,10.125,11.75,8.375,8.25
1650,EAX,0,0,0.398649,6.75,0.048951,0.405594,0.432432,0.378378,8.25,12.125,7.125,6.75
1700,EAX,0,0,0.398649,9.25,0.377622,0.041958,0.324324,0.391892,12.5,8.25,6.125,9.5
1750,EAX,0,0,0.445946,8.375,0.0909091,0.426573,0.236486,0.412162,8.875,12.25,6.125,8.5
1800,EAX,0,0,0.445946,9.625,0.0629371,0.447552,0.405405,0.459459,8.25,13.75,7.625,8.875
1850,EAX,0,0,0.297297,6.25,0.258741,0.0979021,0.405405,0.371622,11.75,9.75,9,6
1900,EAX,0,0,0.398649,8.125,0.048951,0.412587,0.364865,0.371622,8.5,12.5,7.375,10.375
1950,EAX,0,0,0.344595,6.75,0.0559441,0.321678,0.310811,0.324324,8.375,11.75,4.5,5.75
2000,EAX,0,0,0.351351,6.25,0.048951,0.342657,0.371622,0.351351,8.375,11.5,7.5,7.125
2050,EAX,0,1,0.445946,8,0.048951,0.433566,0.405405,0.358108,8.25,13,8.5,7.25
2100,EAX,0,0,0.5,10.5,0.048951,0.482517,0.385135,0.412162,10,12.875,6.125,9.25
2150,EAX,0,0,0.355705,5.75,0.0625,0.326389,0.304054,0.391892,9.25,13.375,4.75,6.625
2200,EAX,0,0,0.391892,6.875,0.048951,0.391608,0.310811,0.358108,8.125,13.125,5.625,7.125
2250,EAX,0,0,0.364865,9.625,0.243056,0.159722,0.398649,0.358108,10.625,9.75,10.125,6.25
2300,EAX,0,0,0.331081,5.875,0.0839161,0.286713,0.337838,0.317568,10.125,10.875,5,6.375
2350,EAX,0,0,0.405405,11.25,0.048951,0.412587,0.459459,0.337838,8.375,13.75,10.5,6.125
2400,EAX,0,0,0.378378,8.375,0.146853,0.27972,0.385135,0.405405,10.375,11.375,7.125,9.375
2450,EAX,0,0,0.412162,10,0.048951,0.412587,0.385135,0.351351,8.25,14.375,9.625,7.375
2500,EAX,0,1,0.364865,7.375,0.0629371,0.342657,0.324324,0.47973,9.5,12.75,6.75,10.125
2550,EAX,0,0,0.412162,7.125,0.111888,0.34965,0.439189,0.425676,11,13.125,9.5,9.25
2600,EAX,0,0,0.398649,6.25,0.048951,0.398601,0.297297,0.412162,8.25,11.25,6.625,7.75
2650,EAX,0,1,0.337838,8.5,0.0839161,0.314685,0.288591,0.389262,10.25,12.875,5.25,8.375
2700,EAX,0,0,0.351351,6.625,0.048951,0.356643,0.202703,0.337838,10.125,11.625,4,6.25
2750,EAX,0,1,0.425676,8.5,0.0555556,0.4375,0.351351,0.385135,9.625,12.875,5.75,7.875
2800,EAX,0,0,0.385135,7.5,0.202797,0.223776,0.304054,0.310811,10.375,10.75,5.25,6.375
2850,EAX,0,0,0.445946,10.25,0.0559441,0.440559,0.364865,0.391892,8.25,12.25,6.75,8.875
2900,EAX,0,0,0.459459,6.875,0.048951,0.454545,0.351351,0.358108,8.125,11.25,4.75,6.875
2950,EAX,0,0,0.412162,9.75,0.188811,0.251748,0.358108,0.371622,11.25,11.125,7.625,10.5
3000,EAX,0,0,0.439189,8.5,0.132867,0.34965,0.290541,0.412162,10,13.25,4.125,7.25
3050,EAX,0,0,0.324324,5,0.048951,0.328671,0.371622,0.351351,10,10.625,6.75,6.625
3100,EAX,0,1,0.533784,10.625,0.0694444,0.513889,0.466216,0.472973,10,13,8.5,9.375
3150,EAX,0,0,0.459459,9,0.0629371,0.447552,0.364865,0.445946,9.5,14.5,5.875,9.625
3200,EAX,0,0,0.344595,5.75,0.0909091,0.307692,0.358108,0.304054,10.25,10.625,6,5.875
3250,EAX,0,0,0.371622,6,0.0559441,0.370629,0.331081,0.358108,8.25,11,4.625,7.875
3300,EAX,0,0,0.418919,7.25,0.0416667,0.416667,0.385135,0.412162,8.25,13.125,7.5,8.5
3350,EAX,0,0,0.371622,8.25,0.048951,0.363636,0.304054,0.412162,8.375,12.5,6.875,8
3400,EAX,0,0,0.297297,5.625,0.125874,0.230769,0.263514,0.297297,10.25,11.5,5.25,5.125
3450,EAX,0,0,0.459459,9.75,0.0559441,0.48951,0.263514,0.493243,8.25,12.875,5.625,10.625
3500,EAX,0,0,0.385135,6.125,0.363636,0.0559441,0.405405,0.452703,10.125,9.75,9.25,9.25
3550,EAX,0,1,0.216216,3.875,0.0979021,0.174825,0.297297,0.337838,10,11,5.5,6.25
3600,EAX,0,0,0.432432,8.75,0.0625,0.430556,0.256757,0.378378,6.75,12.75,5.75,7.375
3650,EAX,0,0,0.405405,10.25,0.048951,0.412587,0.27027,0.391892,8.5,14.375,5.875,10
3700,EAX,0,0,0.275168,6.125,0.0486111,0.284722,0.378378,0.405405,8.375,12.375,9.75,9.5
3750,EAX,0,0,0.371622,6.125,0.0559441,0.356643,0.310811,0.344595,8.625,12.75,6.375,6.75
3800,EAX,0,0,0.412162,8.75,0.0559441,0.426573,0.317568,0.412162,8.375,13.125,5.625,9.875
3850,EAX,0,0,0.344595,10.25,0.048951,0.34965,0.243243,0.371622,8.5,13.5,5.25,9.25
3900,EAX,0,0,0.378378,7.125,0.048951,0.377622,0.398649,0.236486,8.375,12.375,8.125,5.5
3950,EAX,0,0,0.425676,8.5,0.0559441,0.398601,0.412162,0.412162,8.625,11.875,7.125,10.125
4000,EAX,0,0,0.391892,8,0.251748,0.216783,0.486486,0.337838,12.875,13,8.625,9.375
4050,EAX,0,0,0.405405,9.375,0.048951,0.412587,0.304054,0.405405,8.375,13.625,7.25,9.375
4100,EAX,0,0,0.189189,2.625,0.0559441,0.195804,0.168919,0.263514,8.25,10.125,2.125,3.875
4150,EAX,0,1,0.486486,10.75,0.503497,0.034965,0.442953,0.409396,14.375,8.25,10,9
4200,EAX,0,0,0.364865,8,0.048951,0.363636,0.236486,0.459459,8.125,13.5,4.625,7.625
4250,EAX,0,0,0.391892,10.5,0.0629371,0.377622,0.398649,0.324324,8.875,12.625,7.875,9
4300,EAX,0,0,0.459459,8.75,0.335664,0.160839,0.466216,0.337838,12.25,10.25,8.375,8.125
4350,EAX,0,1,0.432432,8.875,0.048951,0.447552,0.290541,0.459459,10.125,12.75,5.75,10
4400,EAX,0,1,0.405405,10.25,0.048951,0.398601,0.182432,0.391892,10.375,14.75,4.5,10.625
4450,EAX,0,0,0.459459,10,0.048951,0.468531,0.371622,0.472973,10,14.125,6.625,9.125
4500,EAX,0,0,0.355705,5.75,0.118056,0.277778,0.342282,0.422819,10.375,11.875,8.625,9.125
4550,EAX,1,1,0,0,0,0,0,0,0,0,0,0
4600,EAX,0,0,0.425676,9.75,0.0486111,0.430556,0.324324,0.466216,6.875,12.625,5.75,9.875
4650,EAX,0,1,0.317568,8.125,0.300699,0.0839161,0.378378,0.337838,12.125,10,10.125,6.875
4700,EAX,0,1,0.405405,9.875,0.0486111,0.423611,0.263514,0.378378,6.75,12.625,4.125,7.875
4750,EAX,0,1,0.432432,8.375,0.0559441,0.405594,0.358108,0.391892,10.25,12.25,7.25,8.75
4800,EAX,0,0,0.445946,9,0.146853,0.356643,0.391892,0.412162,9.125,11.125,9.5,9.375
4850,EAX,0,0,0.378378,10.375,0.0559441,0.377622,0.369128,0.355705,8.375,14.25,9.75,8
4900,EAX,0,0,0.371622,9.375,0.0699301,0.384615,0.371622,0.236486,9.625,13.125,9.75,5.125
4950,EAX,0,1,0.398649,7.875,0.0629371,0.405594,0.398649,0.391892,9.25,12.75,7,7.625
5000,EAX,0,1,0.445946,9.75,0.174825,0.356643,0.375839,0.389262,10.125,13.25,9.375,7.75
5050,EAX,0,0,0.425676,7.25,0.384615,0.0909091,0.398649,0.405405,12.375,9.25,6.5,7.25
5100,EAX,0,1,0.425676,9.875,0.048951,0.41958,0.362416,0.436242,10.125,12.875,8.25,9.5
5150,EAX,0,1,0.189189,2.625,0.0486111,0.208333,0.317568,0.351351,7.5,9.875,6.875,7.25
