iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX2,1,1,0.385135,9.875,0.139073,0.278146,0.369128,0.322148,3.125,8.125,7.375,7
50,GrPX2,1,1,0,0,0,0,0,0,0,0,0,0
100,GrPX2,1,1,0.208054,3.625,0.0662252,0.165563,0.161074,0.161074,0.875,3.25,2.5,3.375
150,GrPX2,1,1,0.355705,6.125,0.114094,0.241611,0.135135,0.297297,2.625,3.625,2.875,4
200,GrPX2,1,1,0.385135,6.5,0.1,0.293333,0.148649,0.358108,1.875,4.875,1.875,5.625
250,GrPX2,1,1,0.277027,4.25,0.107383,0.194631,0.101351,0.222973,1.25,3.25,2.125,3.875
300,GrPX2,1,1,0.290541,4.25,0.0933333,0.233333,0.108108,0.202703,0.75,4,2.375,3.125
350,GrPX2,1,1,0.290541,4.125,0.0666667,0.26,0.209459,0.236486,0.75,3.75,3.625,3
400,GrPX2,1,1,0.168919,2.5,0.00671141,0.167785,0,0.168919,0.125,2.5,0,2.5
450,GrPX2,1,1,0.331081,6.25,0.0927152,0.251656,0.216216,0.236486,1.25,5.625,3.25,6
500,GrPX2,1,1,0.344595,8.625,0.100671,0.268456,0.174497,0.261745,2.375,5.625,3.125,6.375
550,GrPX2,0,1,0.263514,3.5,0.0402685,0.241611,0.0939597,0.228188,0.25,3.375,0.875,3.375
600,GrPX2,1,1,0.358108,9.75,0.126667,0.266667,0.14094,0.248322,3.75,6.875,5.875,5.5
650,GrPX2,0,0,0.0135135,0.125,0,0.0135135,0,0.0135135,0,0.125,0,0.125
700,GrPX2,0,1,0.308725,3.125,0.112583,0.225166,0.0604027,0.308725,1.125,2.5,0.875,3.375
750,GrPX2,1,1,0.304054,6.625,0.0933333,0.246667,0.168919,0.351351,2,5.25,2,6.75
800,GrPX2,1,1,0.344595,6.125,0.126667,0.26,0.134228,0.288591,2.25,4.5,1.75,5.125
850,GrPX2,0,0,0.187919,3.75,0.0666667,0.14,0.107383,0.201342,2,2,2.625,2.625
900,GrPX2,0,0,0.0945946,2.125,0.0337838,0.0608108,0.0337838,0.0608108,0.5,1.625,0.5,1.625
950,GrPX2,0,0,0.378378,10.25,0.146667,0.246667,0.135135,0.337838,3.875,7,3.625,8.625
1000,GrPX2,0,0,0.302013,6.875,0.0921053,0.236842,0.0536913,0.308725,1.5,6,0.625,6.875
1050,GrPX2,0,1,0.263514,3.875,0.0993377,0.211921,0.189189,0.128378,1,3.5,2.5,2
1100,GrPX2,1,1,0.295302,6,0.12,0.18,0.114094,0.228188,2,4.125,1.875,4.5
1150,GrPX2,1,0,0.391892,6.875,0.120805,0.281879,0.135135,0.317568,2.125,5,2.375,5.375
1200,GrPX2,1,1,0.263514,5.875,0.0866667,0.186667,0.121622,0.168919,1.875,4.5,2.125,4
1250,GrPX2,0,0,0.275168,4.125,0.0866667,0.213333,0.128378,0.25,1,3.5,1,3.875
1300,GrPX2,1,0,0.121622,2.375,0.1,0.0466667,0.121622,0,2.25,0.5,2.375,0
1350,GrPX2,1,0,0.371622,6.5,0.127517,0.268456,0.189189,0.391892,1.75,5.25,3,7.5
1400,GrPX2,0,0,0.222973,4.125,0.0604027,0.167785,0.0604027,0.187919,0.875,3.25,0.75,3.375
1450,GrPX2,0,0,0.148649,4,0.0268456,0.120805,0,0.148649,0.25,3.75,0,4
1500,GrPX2,0,0,0.290541,4.25,0.0266667,0.286667,0,0.290541,0.375,4.25,0,4.25
1550,GrPX2,0,0,0.317568,8.5,0.113333,0.233333,0.175676,0.304054,2.75,5.875,3.5,6.625
1600,GrPX2,1,0,0.398649,6.5,0.125,0.335526,0.182432,0.391892,1.75,5.875,2.625,6.875
1650,GrPX2,0,0,0.344595,7.25,0.152318,0.231788,0.277027,0.277027,3.5,5.25,4.625,5.375
1700,GrPX2,0,0,0.310811,7.875,0.0794702,0.264901,0.175676,0.317568,2.125,6.875,3.125,7.25
1750,GrPX2,0,0,0.331081,7,0.106667,0.26,0.202703,0.243243,2.125,5.375,3.625,4.875
1800,GrPX2,1,0,0.194631,3.625,0.0933333,0.12,0.155405,0.175676,2.125,2.25,2.625,3.125
1850,GrPX2,0,0,0.371622,8.375,0.152318,0.251656,0.256757,0.222973,3.125,5.375,3.625,6.5
1900,GrPX2,1,0,0.304054,5.375,0.111842,0.236842,0.135135,0.27027,1.875,4.5,2.5,4.375
1950,GrPX2,0,0,0.275168,5,0.0921053,0.210526,0.0810811,0.263514,1.25,4.375,2.5,5.5
2000,GrPX2,0,0,0.371622,7.5,0.14,0.24,0.182432,0.27027,3.125,4.75,4.5,6.75
2050,GrPX2,0,0,0.317568,6.5,0.106667,0.24,0.243243,0.277027,2.25,5.25,3.625,4.625
2100,GrPX2,1,1,0,0,0,0,0,0,0,0,0,0
2150,GrPX2,0,0,0.310811,7.125,0.106667,0.22,0.135135,0.222973,1.625,6.25,1.625,6.625
2200,GrPX2,1,1,0.162162,3.5,0.0466667,0.133333,0.107383,0.14094,1.375,2.75,2.75,2.25
2250,GrPX2,0,0,0.283784,5.75,0.08,0.24,0.283784,0.189189,2.375,4.125,6,2.375
2300,GrPX2,1,1,0.148649,1.25,0.0608108,0.0878378,0.0608108,0.0878378,0.5,0.75,0.5,0.75
2350,GrPX2,0,1,0.175676,3.125,0.0860927,0.112583,0.0608108,0.162162,1.875,2.125,0.625,2.875
2400,GrPX2,0,0,0.337838,7.625,0.152318,0.218543,0.209459,0.310811,2.625,5.375,3.5,6.5
2450,GrPX2,0,0,0.391892,8.375,0.18543,0.251656,0.155405,0.344595,3.625,5.875,3.25,7.25
2500,GrPX2,1,1,0.256757,5,0.0993377,0.225166,0.127517,0.261745,1.5,4.25,2.625,4.5
2550,GrPX2,0,0,0,0,0,0,0,0,0,0,0,0
2600,GrPX2,0,0,0.263514,7.25,0.0529801,0.238411,0.0810811,0.277027,1.125,7,1.25,7
