iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PMX,0,0,0.486301,4.38462,0.315068,0.308219,0.40411,0.5,2.53846,2.61538,3.53846,4.23077
50,PMX,1,1,0.465753,4.30769,0.0342466,0.452055,0.0616438,0.472603,0.384615,4.07692,0.692308,4.46154
100,PMX,0,0,0.62069,5.53846,0.241379,0.496552,0.289655,0.572414,2.07692,4.46154,2.46154,5.46154
150,PMX,1,1,0.568493,5.38462,0.226027,0.40411,0.178082,0.534247,2.15385,3.76923,1.38462,4.92308
200,PMX,0,0,0,0,0,0,0,0,0,0,0,0
250,PMX,0,0,0.616438,5,0.273973,0.465753,0.317241,0.627586,2.23077,4,2.76923,4.69231
300,PMX,0,0,0.537931,3.61538,0.479452,0.130137,0.513699,0.191781,3.46154,0.923077,3.92308,1.61538
350,PMX,0,0,0.537931,4.69231,0.124138,0.468966,0.241379,0.531034,1.23077,4.15385,2.23077,4.07692
400,PMX,0,0,0.589041,5.38462,0.144828,0.565517,0.358621,0.406897,1.61538,4.61538,3.23077,3.07692
450,PMX,0,0,0.544828,4.38462,0.165517,0.455172,0.158621,0.489655,1.30769,3.53846,1.53846,4.07692
500,PMX,0,0,0.606897,4.92308,0.369863,0.321918,0.4,0.441379,3.15385,2.61538,3.76923,3.38462
550,PMX,0,0,0.60274,5,0.335616,0.493151,0.465753,0.458904,2.84615,4,4.30769,3.53846
600,PMX,0,1,0.59589,5,0.178082,0.520548,0.458904,0.541096,1.53846,4.61538,3.84615,4.84615
650,PMX,0,0,0.558621,5.61538,0.143836,0.438356,0.226027,0.541096,1.15385,4.61538,1.38462,5.53846
700,PMX,1,1,0.376712,3.07692,0.267123,0.157534,0.253425,0.123288,2.15385,1.23077,2,1.07692
750,PMX,0,0,0.531034,4.61538,0.267123,0.390411,0.282759,0.510345,2.69231,3.07692,2.53846,4.46154
800,PMX,0,1,0.493151,4.46154,0.232877,0.424658,0.287671,0.541096,2.07692,3.53846,2.38462,4.07692
850,PMX,0,0,0.324138,2.07692,0.131034,0.234483,0.137931,0.234483,0.846154,1.53846,0.846154,1.46154
900,PMX,0,1,0.561644,5.15385,0.0547945,0.561644,0.0684932,0.575342,0.538462,5.07692,0.538462,5.30769
950,PMX,0,1,0.452055,3.69231,0.246575,0.356164,0.150685,0.431507,2.38462,3.07692,1.07692,3.46154
1000,PMX,0,0,0.296552,2,0.2,0.193103,0.296552,0.241379,1.53846,1.15385,1.84615,1.53846
1050,PMX,0,0,0.531034,4.76923,0.517241,0.0965517,0.510345,0.131034,4.69231,0.615385,4.84615,0.692308
1100,PMX,0,0,0.513699,3.92308,0.344828,0.262069,0.372414,0.262069,2.92308,1.61538,3.15385,1.38462
1150,PMX,0,0,0.5,3.30769,0.219178,0.356164,0.30137,0.410959,1.46154,2.84615,1.84615,2.76923
1200,PMX,0,0,0.527397,3.69231,0.262069,0.393103,0.42069,0.468966,1.61538,2.92308,3,3.61538
1250,PMX,0,0,0.465753,4,0.241379,0.386207,0.248276,0.406897,2.23077,2.92308,2.38462,3
1300,PMX,0,0,0.393103,2.84615,0.227586,0.206897,0.22069,0.213793,1.84615,1.30769,1.61538,1.46154
1350,PMX,0,0,0.144828,1.15385,0.0344828,0.172414,0.165517,0.2,0.384615,1.38462,0.846154,1.38462
1400,PMX,0,0,0.468966,3.53846,0.206897,0.434483,0.2,0.455172,1.46154,3.53846,1.15385,3.30769
1450,PMX,0,0,0.513699,4.92308,0.0410959,0.5,0.0273973,0.520548,0.307692,4.84615,0.153846,4.92308
1500,PMX,0,0,0.513699,4.69231,0.165517,0.427586,0.296552,0.441379,1.23077,4.30769,2.53846,4
1550,PMX,0,1,0.383562,2.84615,0.0616438,0.349315,0.0410959,0.383562,0.384615,2.53846,0.384615,2.84615
1600,PMX,0,0,0.59589,5.30769,0.520548,0.232877,0.510345,0.358621,4.38462,2.30769,5.15385,3.69231
1650,PMX,0,0,0.606897,4.30769,0.172414,0.524138,0.37931,0.544828,1.30769,3.69231,3.38462,4.61538
1700,PMX,0,0,0.517241,4.30769,0.150685,0.465753,0.241379,0.455172,1.30769,3.84615,1.69231,3.30769
1750,PMX,0,1,0.59589,5.15385,0.212329,0.520548,0.410959,0.554795,2.07692,4.69231,3.30769,5.23077
1800,PMX,0,0,0.472603,4,0.213793,0.351724,0.255172,0.358621,1.69231,2.84615,1.84615,3.15385
1850,PMX,0,0,0.506849,4.07692,0.308219,0.315068,0.369863,0.417808,2.61538,2.38462,3.30769,3.61538
1900,PMX,0,0,0.219178,1.92308,0.171233,0.260274,0.310345,0.324138,1.69231,1.92308,2.69231,2.30769
1950,PMX,1,1,0.273973,1.84615,0.273973,0,0.273973,0,1.84615,0,1.84615,0
2000,PMX,0,0,0.489655,4.30769,0.317241,0.275862,0.386207,0.282759,2.53846,2.69231,3.15385,2.38462
2050,PMX,0,0,0.431507,3.61538,0.294521,0.280822,0.372414,0.37931,2.61538,2.30769,2.46154,3.23077
2100,PMX,0,0,0.431507,3.61538,0.17931,0.37931,0.275862,0.358621,1.38462,3.30769,2.15385,3.07692
2150,PMX,0,0,0.0482759,0.230769,0,0.0482759,0,0.0482759,0,0.230769,0,0.230769
2200,PMX,1,1,0.116438,0.846154,0,0.116438,0,0.116438,0,0.846154,0,0.846154
2250,PMX,1,0,0.458904,3.69231,0.0753425,0.472603,0.0689655,0.427586,0.538462,4.15385,0.538462,3.53846
2300,PMX,0,1,0.342466,2.69231,0.0821918,0.30137,0.0821918,0.328767,0.461538,2.46154,0.461538,2.69231
2350,PMX,0,0,0.358621,2.92308,0.356164,0.0821918,0.365517,0.0275862,2.92308,0.692308,2.84615,0.307692
2400,PMX,0,0,0.331034,2,0.158621,0.241379,0.117241,0.317241,1.07692,1.23077,0.769231,1.69231
2450,PMX,0,0,0.365517,3.53846,0.213793,0.317241,0.358621,0.413793,1.84615,3.15385,3,4.07692
2500,PMX,0,0,0.427586,3.76923,0.131034,0.406897,0.124138,0.393103,0.923077,3.30769,1.30769,3.46154
2550,PMX,0,0,0.455172,3.84615,0.234483,0.351724,0.468966,0.310345,2.07692,2.69231,3.23077,2.23077
2600,PMX,0,0,0.510345,5,0.317241,0.310345,0.303448,0.434483,2.92308,2.76923,3.46154,3.30769
2650,PMX,0,0,0.537931,4.69231,0.103448,0.496552,0.144828,0.544828,1,4.30769,1.30769,4.38462
2700,PMX,0,0,0.479452,3.69231,0.363014,0.260274,0.445205,0.143836,2.92308,1.84615,3.38462,1.23077
2750,PMX,0,0,0.455172,3.76923,0.0827586,0.462069,0.124138,0.468966,0.615385,3.69231,0.769231,3.69231
2800,PMX,0,0,0.544828,4.23077,0.324138,0.324138,0.393103,0.358621,2.30769,2.46154,2.69231,3.15385
2850,PMX,0,1,0.417808,3.30769,0.171233,0.308219,0.335616,0.280822,1.69231,2.38462,2.69231,2.38462
2900,PMX,0,0,0.205479,1.23077,0.131034,0.124138,0.124138,0.0827586,0.692308,0.692308,0.692308,0.538462
2950,PMX,0,1,0.37931,4.07692,0.321918,0.150685,0.39726,0.157534,3.76923,1.76923,3.84615,1.76923
3000,PMX,0,0,0.531034,5.15385,0.39726,0.205479,0.455172,0.386207,4.15385,2.07692,4.23077,2.84615
3050,PMX,0,0,0.365517,2.46154,0.344828,0.151724,0.262069,0.172414,2.38462,0.769231,1.84615,1.07692
3100,PMX,1,1,0.315068,2.46154,0.294521,0.0479452,0.315068,0,2.53846,0.384615,2.46154,0
3150,PMX,0,0,0.42069,3.30769,0.117241,0.351724,0.103448,0.317241,0.692308,2.92308,0.615385,2.69231
3200,PMX,0,0,0.551724,4.53846,0.22069,0.482759,0.317241,0.517241,2,3.92308,3,4
3250,PMX,0,1,0.0547945,0.307692,0.0273973,0.0410959,0.0410959,0.0616438,0.153846,0.230769,0.307692,0.307692
3300,PMX,0,0,0.4,3.69231,0.241379,0.255172,0.317241,0.42069,2.46154,1.92308,2.76923,3.15385
3350,PMX,0,0,0.37931,3.07692,0.227586,0.227586,0.324138,0.37931,1.76923,1.84615,2.15385,3.07692
3400,PMX,0,0,0.445205,3.69231,0.143836,0.369863,0.172414,0.42069,1.15385,3.23077,1.15385,3.69231
3450,PMX,0,1,0.369863,3.15385,0.0958904,0.321918,0.246575,0.280822,0.692308,3.23077,2.07692,2.53846
3500,PMX,0,0,0.376712,3.15385,0.37931,0,0.37931,0,3.15385,0,3.15385,0
3550,PMX,1,0,0.267123,2.38462,0.116438,0.267123,0.165517,0.331034,0.923077,2.38462,1.38462,2.61538
3600,PMX,0,0,0.438356,3.84615,0.40411,0.0958904,0.455172,0.124138,3.30769,0.846154,3.84615,1.23077
3650,PMX,0,1,0.294521,2.30769,0.10274,0.253425,0.116438,0.212329,0.615385,2.15385,0.846154,2
3700,PMX,0,0,0.289655,1.92308,0.0551724,0.275862,0.0344828,0.296552,0.307692,1.84615,0.230769,2
3750,PMX,0,0,0.331034,2.23077,0.158621,0.289655,0.213793,0.255172,1.30769,1.84615,1.69231,1.76923
3800,PMX,0,0,0.369863,3,0.103448,0.344828,0.124138,0.365517,0.769231,2.92308,1.38462,3
3850,PMX,0,0,0.413793,4.15385,0.365517,0.137931,0.393103,0.172414,3.61538,1.23077,3.69231,1.07692
3900,PMX,0,0,0.268966,1.69231,0.2,0.172414,0.22069,0.275862,1.38462,1,1.76923,2
3950,PMX,0,0,0.324138,2.92308,0.0413793,0.317241,0,0.324138,0.307692,3,0,2.92308
4000,PMX,0,0,0.503448,4.53846,0.186207,0.503448,0.468966,0.510345,1.46154,4.69231,4,4.69231
4050,PMX,0,0,0.376712,2.92308,0.150685,0.30137,0.294521,0.40411,1.15385,2.38462,2.46154,3
4100,PMX,0,0,0.178082,1.07692,0.0616438,0.184932,0.137931,0.137931,0.461538,1.23077,0.923077,0.923077
4150,PMX,0,0,0.445205,3.76923,0.193103,0.310345,0.255172,0.427586,1.61538,2.76923,2.38462,3.38462
4200,PMX,0,0,0.503448,4.61538,0.475862,0.062069,0.462069,0.117241,4.46154,0.461538,4.30769,0.769231
4250,PMX,0,0,0.441379,3.53846,0.337931,0.186207,0.42069,0.124138,3,1.15385,3.30769,0.692308
4300,PMX,0,0,0.317241,2.53846,0.193103,0.275862,0.186207,0.324138,1.76923,2,2.07692,2.38462
4350,PMX,0,0,0.438356,4.23077,0.331034,0.255172,0.241379,0.386207,2.84615,2.84615,2.23077,4
4400,PMX,0,0,0.462069,3.69231,0.10274,0.445205,0.0827586,0.441379,0.538462,3.69231,0.615385,3.69231
4450,PMX,0,0,0.424658,3.53846,0.0136986,0.438356,0.0413793,0.455172,0.384615,3.69231,0.307692,3.61538
4500,PMX,0,0,0.372414,2.76923,0.241379,0.275862,0.262069,0.386207,2,2.07692,2.23077,2.84615
4550,PMX,0,0,0.287671,2.92308,0.171233,0.273973,0.219178,0.280822,1.69231,2.61538,1.76923,2.07692
4600,PMX,1,1,0.219178,1.76923,0.246575,0.0547945,0.219178,0.0616438,1.92308,0.307692,2,0.461538
4650,PMX,0,0,0.42069,3.38462,0.448276,0.0758621,0.462069,0.0413793,3.61538,0.615385,3.69231,0.307692
4700,PMX,0,0,0.423611,3.76923,0.253425,0.287671,0.326389,0.451389,3,2.15385,2.84615,3.69231
4750,PMX,0,0,0.383562,3.15385,0.213793,0.262069,0.268966,0.296552,2,1.84615,1.69231,2.38462
4800,PMX,0,0,0.475862,3.92308,0.268966,0.317241,0.317241,0.406897,2.07692,2.30769,2.30769,2.53846
4850,PMX,0,0,0.424658,3.53846,0.328767,0.178082,0.37931,0.351724,3.07692,1.46154,3.07692,2.53846
4900,PMX,0,0,0.427586,3.53846,0.335616,0.19863,0.324138,0.282759,3.23077,1.69231,3.23077,2.30769
4950,PMX,0,0,0.0965517,0.692308,0,0.0965517,0,0.0965517,0,0.692308,0,0.692308
5000,PMX,0,0,0.544828,4.46154,0.331034,0.317241,0.496552,0.317241,2.69231,2.69231,3.76923,2.53846
5050,PMX,0,0,0.527397,4.61538,0.275862,0.413793,0.448276,0.496552,2.23077,3.53846,3.46154,4.23077
5100,PMX,1,1,0.0136986,0.0769231,0,0.0136986,0,0.0136986,0,0.0769231,0,0.0769231
5150,PMX,0,0,0.37931,2.76923,0.267123,0.226027,0.294521,0.260274,2.07692,1.69231,2.07692,1.92308
5200,PMX,0,0,0.255172,2.76923,0.186207,0.151724,0.213793,0.151724,2,1.69231,1.84615,1.53846
5250,PMX,0,0,0.337931,3.46154,0.22069,0.22069,0.255172,0.310345,2.53846,1.84615,2.38462,2.76923
5300,PMX,0,0,0.308219,2.84615,0.157534,0.280822,0.3125,0.388889,1.92308,2.53846,2.92308,4.07692
5350,PMX,1,1,0.0958904,0.615385,0.0821918,0.0136986,0.0821918,0.0136986,0.538462,0.0769231,0.538462,0.0769231
5400,PMX,0,1,0.226027,2,0.0410959,0.212329,0.0753425,0.219178,0.230769,1.92308,0.461538,2.07692
5450,PMX,0,1,0.184932,1.07692,0.0342466,0.171233,0.0958904,0.178082,0.230769,1,0.846154,1.30769
5500,PMX,0,0,0.431507,3.92308,0.376712,0.212329,0.365517,0.275862,3.46154,1.46154,3.46154,1.61538
5550,PMX,0,0,0.227586,1.92308,0.165517,0.165517,0.262069,0.186207,1.23077,1.38462,1.92308,1.23077
5600,PMX,0,0,0.455172,3.76923,0.383562,0.150685,0.434483,0.17931,3.38462,1.38462,3.84615,1.30769
5650,PMX,0,0,0.344828,3.07692,0.124138,0.275862,0.2,0.172414,1.23077,2.61538,1.69231,1.76923
5700,PMX,0,0,0.335616,3.07692,0.136986,0.321918,0.219178,0.321918,0.923077,2.69231,1.53846,3.23077
5750,PMX,0,0,0,0,0,0,0,0,0,0,0,0
5800,PMX,0,0,0.390411,3.46154,0.30137,0.116438,0.303448,0.317241,2.61538,1.07692,3,2.38462
5850,PMX,1,1,0,0,0,0,0,0,0,0,0,0
5900,PMX,0,0,0.42069,3.76923,0.324138,0.186207,0.344828,0.241379,3,1.84615,2.84615,2.07692
5950,PMX,0,0,0.262069,2.15385,0,0.262069,0,0.262069,0,2.15385,0,2.15385
6000,PMX,0,0,0.506849,4.38462,0.219178,0.383562,0.289655,0.386207,2.07692,3.38462,2.38462,3.15385
