iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GOX,1,1,0.537815,4.47619,0.302521,0.310924,0.319328,0.411765,2.95238,2.28571,2.85714,3.42857
50,GOX,1,1,0.478992,4.28571,0.302521,0.336134,0.445378,0.344538,3.14286,3.04762,3.33333,3.04762
100,GOX,0,1,0.596639,5.42857,0.445378,0.352941,0.554622,0.436975,3.90476,2.85714,4.28571,3.42857
150,GOX,0,1,0.610169,5.52381,0.630252,0.0756303,0.554622,0.470588,5.71429,0.666667,5.2381,4.38095
200,GOX,0,1,0.546218,5.14286,0.0672269,0.537815,0,0.546218,0.761905,5.14286,0,5.14286
250,GOX,0,0,0.546218,4.85714,0.601695,0.110169,0.5,0.40678,5.2381,0.857143,5.2381,3.61905
300,GOX,0,0,0.546218,4.57143,0.571429,0.176471,0.521008,0.268908,4.95238,1.90476,4.66667,2.28571
350,GOX,0,1,0.563025,5.90476,0.394958,0.352941,0.495798,0.411765,3.90476,3.80952,4.66667,4.09524
400,GOX,0,0,0.504202,5.04762,0.210084,0.445378,0.322034,0.559322,1.90476,4.38095,2.95238,5.14286
450,GOX,0,0,0.576271,4.95238,0.0756303,0.546218,0.254237,0.559322,0.666667,4.95238,2.28571,5.04762
500,GOX,0,0,0.563025,5.33333,0.288136,0.449153,0.449153,0.516949,2.57143,4.09524,4.19048,4.38095
550,GOX,0,1,0.512605,4.38095,0.159664,0.487395,0.394958,0.563025,1.52381,4.09524,3.71429,5.04762
600,GOX,0,0,0.618644,5.04762,0.638655,0.0756303,0.559322,0.440678,5.42857,0.952381,5.14286,4.09524
650,GOX,0,0,0.610169,5.52381,0.305085,0.423729,0.338983,0.525424,2.85714,3.90476,3.04762,5.2381
700,GOX,0,1,0.504202,4.66667,0.285714,0.487395,0.420168,0.638655,3.04762,4.95238,4.09524,4.85714
750,GOX,0,0,0.428571,3.52381,0.288136,0.322034,0.415254,0.398305,3.2381,3.04762,3.42857,3.33333
800,GOX,0,0,0.571429,5.61905,0.403361,0.386555,0.537815,0.436975,4.09524,3.42857,4.66667,4.28571
850,GOX,0,0,0.644068,5.2381,0.271186,0.483051,0.355932,0.584746,2.66667,3.71429,3.80952,4.09524
900,GOX,1,0,0.559322,5.14286,0.529412,0.092437,0.567797,0.254237,4.95238,0.666667,5.04762,2.09524
950,GOX,0,0,0.613445,5.2381,0.567797,0.169492,0.559322,0.177966,5.33333,1.2381,5.14286,1.52381
1000,GOX,0,0,0.563025,4.85714,0.344538,0.252101,0.389831,0.491525,3.90476,1.61905,4.09524,3.61905
1050,GOX,0,0,0.462185,3.80952,0.237288,0.29661,0.466102,0.398305,2.19048,2.38095,3.71429,3.61905
1100,GOX,0,1,0.613445,6,0.134454,0.605042,0.411765,0.613445,1.42857,5.90476,4.47619,5.80952
1150,GOX,0,0,0.537815,5.04762,0.546218,0.0336134,0.521008,0.210084,5.04762,0.190476,4.38095,2.19048
1200,GOX,0,0,0.470588,4.38095,0.194915,0.423729,0.338983,0.5,1.71429,4.19048,3.2381,4.66667
1250,GOX,0,1,0.554622,5.52381,0.470588,0.218487,0.563025,0.260504,4.66667,2,5.52381,2.47619
1300,GOX,0,0,0.542373,4.95238,0.210084,0.428571,0.344538,0.521008,1.42857,4.38095,2.7619,4.38095
1350,GOX,1,1,0.550847,4.95238,0.537815,0.151261,0.546218,0.294118,4.95238,0.952381,5.04762,2.57143
1400,GOX,0,0,0.567797,4.47619,0.487395,0.184874,0.504202,0.394958,4.09524,1.61905,3.80952,3.42857
1450,GOX,0,0,0.474576,4.47619,0.474576,0.059322,0.525424,0.415254,4.38095,0.285714,5.52381,2.95238
1500,GOX,0,0,0.596639,5.61905,0.336134,0.403361,0.474576,0.5,3.04762,3.80952,4.57143,3.90476
