iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GLOX,0,0,0.478992,3.42857,0.252101,0.277311,0.285714,0.310924,1.71429,2.19048,2.47619,2.09524
50,GLOX,0,1,0.596639,5.61905,0.277311,0.445378,0.546218,0.361345,2.66667,3.80952,4.85714,4.19048
100,GLOX,0,1,0.521008,4.47619,0.235294,0.378151,0.336134,0.445378,1.71429,3.33333,3.61905,4.09524
150,GLOX,0,1,0.537815,4.28571,0.277311,0.336134,0.403361,0.344538,2.57143,2.57143,4,2.95238
200,GLOX,1,1,0,0,0,0,0,0,0,0,0,0
250,GLOX,1,0,0.529412,4.66667,0.268908,0.310924,0.336134,0.336134,2.85714,3.42857,2.95238,3.14286
300,GLOX,0,0,0.59322,5.2381,0.313559,0.40678,0.432203,0.466102,2.38095,3.80952,3.61905,5.33333
350,GLOX,0,0,0.554622,4.47619,0.254237,0.372881,0.457627,0.322034,2.47619,2.7619,4.19048,2.66667
400,GLOX,0,0,0.542373,4.47619,0.245763,0.347458,0.29661,0.364407,2.38095,2.7619,2.66667,2.66667
450,GLOX,1,0,0.420168,4.19048,0.184874,0.294118,0.176471,0.294118,2.09524,2.57143,1.80952,2.7619
500,GLOX,0,0,0.449153,3.90476,0.245763,0.279661,0.220339,0.313559,1.90476,2.57143,2,2.7619
550,GLOX,1,1,0.521008,4.57143,0.243697,0.319328,0.504202,0.260504,2.09524,2.95238,4.85714,2.66667
600,GLOX,0,0,0.59322,5.42857,0.305085,0.389831,0.525424,0.559322,2.85714,3.80952,4.95238,4.09524
650,GLOX,0,0,0.537815,4.57143,0.226891,0.361345,0.302521,0.453782,1.52381,3.42857,2.09524,4
700,GLOX,0,0,0.483051,3.90476,0.237288,0.288136,0.152542,0.40678,1.71429,2.47619,1.33333,3.33333
750,GLOX,0,0,0.470588,5.2381,0.268908,0.252101,0.327731,0.336134,3.14286,3.04762,3.52381,3.33333
800,GLOX,0,0,0.584746,4.95238,0.262712,0.415254,0.5,0.432203,2,3.61905,4.47619,3.2381
850,GLOX,0,0,0.420168,3.71429,0.245763,0.288136,0.491525,0.313559,2.09524,2.66667,4.19048,2.28571
900,GLOX,0,0,0.571429,5.52381,0.302521,0.378151,0.588235,0.420168,2.19048,4.09524,4.19048,3.61905
950,GLOX,1,0,0.529412,4.7619,0.243697,0.369748,0.277311,0.436975,1.80952,3.52381,2.09524,4.19048
1000,GLOX,0,0,0.635593,5.2381,0.330508,0.40678,0.5,0.550847,2.57143,3.33333,3.80952,4.47619
1050,GLOX,0,0,0.596639,4.7619,0.305085,0.432203,0.381356,0.423729,2.38095,3.42857,2.95238,3.42857
