iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PMX,1,1,0.371622,7.625,0.175676,0.283784,0.195946,0.310811,2.375,6.5,2,7
50,PMX,1,1,0,0,0,0,0,0,0,0,0,0
100,PMX,0,1,0.412162,8.5,0.114865,0.445946,0.135135,0.385135,2.375,8.25,2.25,8
150,PMX,0,0,0.412162,8.125,0.108108,0.445946,0.0608108,0.432432,2,7.75,1,8.625
200,PMX,0,1,0.398649,6.875,0.263514,0.310811,0.304054,0.317568,5.75,5.5,5.125,6.375
250,PMX,1,1,0.364865,7.375,0.0202703,0.364865,0,0.364865,0.625,6.875,0,7.375
300,PMX,1,1,0.328859,6,0.147651,0.275168,0.147651,0.315436,2.25,4.75,2.625,5.5
350,PMX,0,1,0.371622,5.625,0.236486,0.195946,0.243243,0.297297,3.75,2.375,3.875,3.5
400,PMX,0,1,0.22973,3.875,0.22973,0.195946,0.277027,0.195946,3.75,2.5,4.25,2.75
450,PMX,0,1,0.358108,5.75,0.290541,0.22973,0.324324,0.331081,5.375,4.125,5.5,6.75
500,PMX,1,1,0.290541,6.125,0.155405,0.155405,0.202703,0.155405,3.875,2.5,5.125,2.625
550,PMX,1,1,0.459459,9.5,0.0405405,0.472973,0,0.459459,0.625,9.25,0,9.5
600,PMX,1,1,0.236486,2.875,0.222973,0.0743243,0.202703,0.0608108,2.375,1.125,3,0.75
650,PMX,0,0,0.0878378,0.625,0.0337838,0.0675676,0,0.0878378,0.25,0.5,0,0.625
700,PMX,0,0,0.405405,8.25,0.114865,0.364865,0,0.405405,1.875,7.125,0,8.25
750,PMX,0,1,0.317568,3.75,0.202703,0.168919,0.135135,0.256757,3,2.375,2.25,2.625
800,PMX,0,0,0.22973,4.25,0.148649,0.128378,0.182432,0.141892,2,2.625,2.375,2.75
850,PMX,1,1,0.391892,7.875,0.135135,0.317568,0.189189,0.385135,2.625,6.125,2.75,7.75
900,PMX,0,1,0.358108,5.75,0.0608108,0.358108,0.0540541,0.344595,1.25,5.5,1.625,5.5
950,PMX,0,1,0.277027,3.375,0.155405,0.202703,0.175676,0.114865,2,1.875,2.25,1.25
1000,PMX,1,1,0.0743243,0.875,0,0.0743243,0,0.0743243,0,0.875,0,0.875
1050,PMX,0,0,0.358108,6.375,0.290541,0.155405,0.216216,0.175676,5.25,2.375,4.125,2.875
1100,PMX,1,1,0.187919,3.125,0,0.187919,0,0.187919,0,3.125,0,3.125
1150,PMX,0,0,0.371622,6.375,0.195946,0.304054,0.27027,0.310811,3.75,6.5,4.75,5.5
1200,PMX,1,1,0.155405,3.125,0.0135135,0.168919,0,0.155405,0.375,3.375,0,3.125
1250,PMX,0,0,0.364865,7.125,0.385135,0.128378,0.351351,0.0945946,7.25,2.5,7.5,1.25
1300,PMX,1,1,0.214765,3.375,0.0939597,0.201342,0.114094,0.281879,1.625,2.5,2.5,4.125
1350,PMX,0,0,0.22973,3.625,0.162162,0.182432,0.202703,0.22973,2,3,3.125,3.25
1400,PMX,0,0,0.22973,3.625,0.175676,0.0878378,0.195946,0.0337838,2.875,1,3.125,0.5
1450,PMX,0,0,0.378378,7.375,0.263514,0.236486,0.277027,0.310811,5.375,5.25,3.125,5.375
1500,PMX,1,1,0.168919,2.875,0.027027,0.175676,0,0.168919,0.25,2.875,0,2.875
1550,PMX,0,0,0.295302,5.375,0.27027,0.148649,0.25,0.128378,4.75,1.875,5,2.5
1600,PMX,0,0,0.263514,4.625,0.108108,0.195946,0,0.263514,1.625,3.625,0,4.625
1650,PMX,0,0,0.25,5.375,0.108108,0.243243,0.101351,0.148649,2.25,4.25,2.375,3
1700,PMX,0,0,0.209459,3.125,0.0472973,0.162162,0.0472973,0.162162,0.5,2.625,0.5,2.625
1750,PMX,0,0,0.344595,6.25,0.0405405,0.378378,0.135135,0.351351,0.875,6.75,1.625,7.125
1800,PMX,0,0,0.162162,3.625,0.0540541,0.168919,0.0743243,0.114865,0.875,3.25,1,2.875
1850,PMX,1,0,0.147651,2.625,0.0939597,0.0939597,0.0540541,0.148649,1.125,1.875,0.5,2.625
1900,PMX,0,0,0.22973,4.5,0.202703,0.0608108,0.195946,0.0945946,4.75,0.875,5.25,1.375
1950,PMX,1,0,0.22973,4.5,0.0743243,0.236486,0.0945946,0.209459,1.125,4.625,1.25,4.375
2000,PMX,1,1,0.0810811,2.375,0.0540541,0.0472973,0.0472973,0.0337838,1.875,0.625,1.875,0.5
2050,PMX,0,0,0.263514,4.5,0.243243,0.189189,0.283784,0.222973,4.5,4,6.625,5.375
2100,PMX,1,1,0.315436,6.25,0.0268456,0.322148,0.0469799,0.328859,0.5,6.5,0.5,6.625
2150,PMX,0,0,0.216216,3.5,0.0608108,0.195946,0.0405405,0.175676,0.625,3.125,0.5,3
2200,PMX,0,0,0.344595,6.5,0.283784,0.108108,0.304054,0.0743243,6,1,6.25,1
2250,PMX,1,1,0.304054,5.75,0.0810811,0.310811,0.0337838,0.290541,1.25,5.5,0.5,5.25
2300,PMX,0,0,0.391892,9.375,0.304054,0.236486,0.222973,0.358108,5.75,6.125,4.25,10.125
2350,PMX,1,1,0.25,6.25,0.027027,0.256757,0.0540541,0.243243,0.5,6.25,0.875,6.125
2400,PMX,0,0,0.391892,8.25,0.182432,0.344595,0.25,0.324324,3.5,7.875,4.25,8.5
2450,PMX,0,0,0.209459,6.875,0.114865,0.155405,0.141892,0.182432,3.125,4.25,3.625,4.125
2500,PMX,1,1,0.283784,5.375,0,0.283784,0,0.283784,0,5.375,0,5.375
2550,PMX,1,1,0.0743243,2,0.0135135,0.0878378,0,0.0743243,0.125,2.125,0,2
2600,PMX,0,0,0.331081,6.75,0.277027,0.195946,0.283784,0.195946,6.25,4.125,5.125,2.875
2650,PMX,1,1,0.108108,2.5,0.0878378,0.0472973,0.0743243,0.0337838,2.375,1.125,2,0.5
2700,PMX,0,1,0.0810811,1.375,0.0675676,0.0675676,0.108108,0.0945946,1.125,0.75,2,2.125
2750,PMX,0,0,0.0945946,1,0.0337838,0.0878378,0.0202703,0.0743243,0.875,1.375,0.25,0.75
2800,PMX,1,1,0.135135,2.875,0.0135135,0.148649,0,0.135135,0.25,3.125,0,2.875
2850,PMX,0,1,0.243243,5,0.0810811,0.222973,0.108108,0.25,2,4.125,2.5,5.375
2900,PMX,0,0,0.391892,8.875,0.319728,0.129252,0.292517,0.204082,8,3.75,7.625,4.5
2950,PMX,0,0,0.290541,7.875,0.222973,0.189189,0.290541,0.256757,3.25,5.75,4.375,7.125
3000,PMX,0,0,0.256757,6.75,0.202703,0.189189,0.195946,0.195946,4.125,4,3.875,4.625
3050,PMX,1,1,0.216216,4.5,0.0945946,0.182432,0.128378,0.148649,1.875,3.25,2.5,2.75
3100,PMX,0,0,0.304054,6.125,0.128378,0.283784,0.101351,0.337838,3.25,5.5,2.125,5.375
3150,PMX,0,1,0.331081,6.125,0.385135,0.121622,0.331081,0,7.875,2.5,6.125,0
3200,PMX,0,0,0,0,0,0,0,0,0,0,0,0
3250,PMX,0,0,0.283784,4.125,0.189189,0.155405,0.202703,0.162162,2.625,2.25,3.5,3.75
3300,PMX,0,0,0.317568,6,0.263514,0.209459,0.283784,0.236486,5.25,4.125,5.375,3.75
3350,PMX,0,0,0.344595,8,0.263514,0.283784,0.189189,0.351351,5.125,6.375,4.25,8.125
3400,PMX,0,0,0.331081,8.25,0.141892,0.27027,0.0743243,0.364865,2.75,6.375,1.5,9.125
3450,PMX,1,1,0.0945946,2.5,0,0.0945946,0,0.0945946,0,2.5,0,2.5
3500,PMX,0,0,0.0472973,1.875,0.027027,0.0472973,0.0675676,0.0675676,0.75,1.25,2,1
3550,PMX,0,0,0.324324,6.875,0.0810811,0.324324,0.0608108,0.317568,0.875,6.75,1,6.875
3600,PMX,0,0,0.324324,6.75,0.251701,0.204082,0.256757,0.182432,6,3.25,5.125,2.5
3650,PMX,0,0,0.364865,7.5,0.141892,0.351351,0.195946,0.344595,2.875,6.625,2.625,7.5
3700,PMX,0,0,0.243243,6,0.108108,0.25,0.182432,0.317568,3.25,4.375,3.25,5.25
3750,PMX,0,0,0.174497,1.875,0.141892,0.128378,0.195946,0.175676,2.125,1.625,3.25,3.25
3800,PMX,1,1,0.201342,3.75,0.216216,0.027027,0.202703,0,3.75,0.25,3.75,0
3850,PMX,0,0,0.317568,9,0.304054,0.155405,0.324324,0.0743243,7.75,2.75,9.375,1
3900,PMX,0,0,0.189189,3.875,0.209459,0.027027,0.209459,0.0337838,4,0.25,4,0.375
3950,PMX,0,0,0.310811,8,0.0472973,0.351351,0,0.310811,1,8.125,0,8
4000,PMX,1,1,0.0810811,2.375,0,0.0810811,0,0.0810811,0,2.375,0,2.375
4050,PMX,0,0,0.391892,7.625,0.452703,0.0878378,0.432432,0.0810811,8.75,1.5,8.25,1.25
4100,PMX,0,0,0.405405,7.875,0.162162,0.385135,0.135135,0.337838,3,8,2.5,6.375
4150,PMX,1,1,0.175676,3.5,0.128378,0.0540541,0.148649,0.0337838,2.625,0.875,3.25,0.5
4200,PMX,0,0,0.337838,7.375,0.297297,0.168919,0.331081,0.141892,4.75,3.5,7.375,2.375
4250,PMX,0,0,0.222973,6.125,0.0135135,0.22973,0,0.222973,0.125,6.125,0,6.125
