iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,UOX,0,0,0.314516,6.8,0.637097,0.669355,0.233871,0.217742,7.06667,8.66667,3.33333,4.53333
50,UOX,0,0,0.427419,6.53333,0.629032,0.693548,0.284553,0.308943,7.33333,8.8,4,6.66667
100,UOX,0,0,0.387097,8.66667,0.572581,0.66129,0.398374,0.357724,8,7.33333,8.66667,7.33333
150,UOX,0,0,0.435484,8.8,0.677419,0.709677,0.427419,0.266129,8.53333,7.86667,7.2,4.66667
200,UOX,0,1,0.241935,3.73333,0.548387,0.516129,0.241935,0.217742,6.53333,6.8,3.86667,4.13333
250,UOX,0,1,0.379032,8,0.596774,0.66129,0.354839,0.346774,8.93333,8.53333,7.06667,6
300,UOX,0,0,0.306452,6.8,0.572581,0.604839,0.314516,0.241935,7.06667,8,6.53333,5.06667
350,UOX,0,1,0.290323,5.2,0.524194,0.58871,0.266129,0.225806,6.66667,5.73333,4.4,2.93333
400,UOX,0,0,0.25,5.46667,0.459677,0.580645,0.137097,0.185484,5.33333,8.13333,1.73333,4
450,UOX,0,0,0.346774,6,0.5,0.556452,0.233871,0.233871,6.13333,6,4.8,4.93333
500,UOX,0,0,0.233871,4.66667,0.548387,0.596774,0.193548,0.169355,5.73333,7.06667,3.33333,2.93333
550,UOX,0,0,0.258065,4.26667,0.403226,0.475806,0.0967742,0.225806,4.93333,5.33333,2,3.46667
600,UOX,0,0,0.282258,5.33333,0.524194,0.596774,0.274194,0.137097,6.26667,7.86667,4.8,2.93333
650,UOX,0,0,0.330645,5.33333,0.475806,0.491935,0.201613,0.274194,6.26667,4.8,2.53333,4.8
700,UOX,0,0,0.298387,7.46667,0.524194,0.508065,0.274194,0.346774,6.8,6.26667,4.4,7.6
750,UOX,0,0,0.25,5.2,0.540323,0.572581,0.209677,0.274194,5.2,5.6,3.73333,4.26667
800,UOX,0,0,0.370968,6.93333,0.604839,0.637097,0.209677,0.330645,8.4,7.06667,3.6,6.8
