iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,LOX,0,1,0.432432,9.25,0.128378,0.378378,0.108108,0.405405,2.125,8.125,2.375,8.25
50,LOX,1,1,0.256757,4.625,0.0337838,0.277027,0.0337838,0.290541,1.125,5.375,0.5,5.125
100,LOX,0,1,0.351351,8.125,0.331081,0.108108,0.351351,0.108108,7.125,2.125,7.625,2
150,LOX,0,0,0.378378,7.375,0.358108,0.0878378,0.310811,0.114865,7,1,6.375,1.375
200,LOX,0,1,0.337838,6.375,0.290541,0.135135,0.297297,0.141892,6,1.875,5,2.125
250,LOX,0,1,0.283784,5,0.256757,0.0878378,0.304054,0.101351,4,2.25,4,1.625
300,LOX,0,1,0.189189,2.75,0.0878378,0.141892,0.189189,0.148649,1.375,2,2.5,1.75
350,LOX,1,1,0.337838,5.5,0.256757,0.168919,0.317568,0.155405,3.75,3.125,5.125,2.625
400,LOX,0,0,0.256757,4.75,0.27027,0.135135,0.27027,0.121622,4.5,2.5,5,1.25
450,LOX,0,1,0.324324,4.75,0.25,0.148649,0.263514,0.135135,3.75,2.25,3.5,1.875
500,LOX,0,1,0.331081,5.125,0.0472973,0.331081,0.0540541,0.324324,0.875,5.25,0.75,5.375
550,LOX,1,1,0.283784,5,0.148649,0.162162,0.128378,0.155405,2.5,2.75,2.25,2.75
600,LOX,0,0,0.202703,3.375,0.121622,0.141892,0.114865,0.114865,2,2.875,1.5,2
650,LOX,0,1,0.331081,7.25,0.216216,0.182432,0.310811,0.263514,3.625,4.125,3.75,4.5
700,LOX,0,1,0.25,3.75,0.141892,0.175676,0.222973,0.189189,1.75,2.5,3,3
750,LOX,0,1,0.256757,3.875,0.108108,0.209459,0.0743243,0.216216,1.875,3.125,0.75,3.25
800,LOX,0,0,0.182432,2.875,0.0945946,0.121622,0.0472973,0.135135,1.875,2.875,0.375,2.5
850,LOX,1,1,0.337838,3.75,0.0135135,0.337838,0,0.337838,0.25,3.75,0,3.75
900,LOX,0,1,0.209459,3.75,0.209459,0.0743243,0.209459,0,3.75,0.625,3.75,0
950,LOX,1,1,0.189189,3.5,0.0878378,0.101351,0.0945946,0.114865,1.125,2.375,1.25,2.5
1000,LOX,0,0,0.27027,5.25,0.243243,0.0675676,0.236486,0.148649,5,1.5,4.25,1.75
1050,LOX,0,0,0.148649,2.25,0.0810811,0.0878378,0.0405405,0.121622,0.75,2,0.25,2.125
1100,LOX,0,0,0.364865,6.875,0.101351,0.344595,0.0878378,0.310811,2.125,6.75,1.125,6
1150,LOX,0,0,0.162162,3.5,0.0405405,0.182432,0,0.162162,1.125,4.375,0,3.5
1200,LOX,0,1,0.27027,3.875,0.209459,0.108108,0.25,0.0878378,2.625,1.5,3,1.5
1250,LOX,0,0,0.256757,4.125,0.27027,0.0202703,0.256757,0,4.5,0.375,4.125,0
1300,LOX,0,1,0.202703,3.25,0.0878378,0.168919,0.0872483,0.134228,1.5,3.25,0.875,2.625
1350,LOX,0,0,0.277027,4.875,0.121622,0.168919,0.134228,0.161074,2.25,2.75,2.375,2.75
1400,LOX,1,1,0.182432,2.5,0.0135135,0.182432,0.0337838,0.168919,0.25,2.5,0.25,2.375
1450,LOX,0,0,0.216216,4,0.155405,0.114865,0.141892,0.114865,3.625,2.375,2.375,1.875
1500,LOX,0,0,0.263514,5,0.22973,0.128378,0.195946,0.141892,4.5,2.875,3.5,2.375
1550,LOX,0,0,0.216216,3.875,0.0810811,0.222973,0.0405405,0.236486,1.25,3.625,0.25,4.125
1600,LOX,0,0,0.256757,5.125,0.263514,0.0540541,0.283784,0.0405405,5.25,1.875,5.25,0.875
1650,LOX,1,0,0.236486,5,0.0202703,0.22973,0.168919,0.135135,0.375,5,2.5,3.375
1700,LOX,0,0,0.283784,5.125,0.263514,0.114865,0.317568,0.168919,4.5,1.75,5.375,3.25
1750,LOX,0,0,0.209459,3.625,0.195946,0.0675676,0.168919,0.0405405,4,1.125,3.125,0.5
1800,LOX,0,1,0.256757,7.375,0.0675676,0.277027,0,0.256757,0.875,7.625,0,7.375
1850,LOX,0,0,0.283784,4.375,0.236486,0.114865,0.378378,0.189189,4.75,1.875,6.5,3.625
1900,LOX,0,0,0.243243,4.75,0.0540541,0.243243,0.135135,0.209459,1.125,5,2,5.125
1950,LOX,0,1,0.202703,5.875,0.182432,0.108108,0.216216,0.0608108,5.125,1.625,6,0.5
2000,LOX,0,0,0.283784,6.75,0.155405,0.22973,0.148649,0.175676,2.875,6.25,2.875,5
2050,LOX,0,0,0.256757,5.375,0.141892,0.175676,0.195946,0.222973,2.125,4.375,3.25,3.875
2100,LOX,0,0,0.204082,3.75,0.155405,0.101351,0.168919,0.175676,2.375,2.25,4.125,5.375
