iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GOX,0,1,0.439189,11,0.277027,0.283784,0.25,0.331081,5.5,8.875,5.375,8.5
50,EAX,0,1,0.439189,8.5,0.307692,0.174825,0.395973,0.38255,13.125,9.125,9.5,9
100,PL,0,1,0.364865,6,0.27027,0.283784,0.25,0.283784,3,3,2.75,4.125
150,EAX,0,1,0.389262,9.625,0.0486111,0.402778,0.389262,0.409396,10.125,12.5,8.375,9.25
200,LOX,1,1,0.452703,8.25,0.148649,0.405405,0.195946,0.418919,2.125,7.375,2.5,7.625
250,GOX,0,0,0.398649,9.75,0.277027,0.310811,0.297297,0.358108,6.125,6.75,5.25,7.25
300,OX,0,1,0.344595,6,0.351351,0.0810811,0.371622,0.0608108,6.5,2,6.5,0.5
350,OX,0,1,0.297297,5.25,0.182432,0.141892,0.256757,0.101351,3.625,1.875,4.75,1
400,GrPX,1,1,0.304054,6.625,0.146667,0.193333,0.155405,0.175676,3.5,3.875,3.875,3.125
450,GOX,0,1,0.398649,5.75,0.195946,0.297297,0.364865,0.310811,3.5,5.375,8.5,5.625
500,PL,0,1,0.222973,4.625,0.222973,0.236486,0.25,0.216216,2.25,2.375,4,2.625
550,OX,0,1,0.391892,6.375,0.25,0.358108,0.337838,0.371622,6.25,7.5,5.875,7
600,AOX,0,0,0.331081,5,0.222973,0.202703,0.25,0.195946,4.25,2.25,5.25,2.875
650,OX,0,1,0.304054,4.25,0.236486,0.135135,0.222973,0.222973,4.625,2.125,3.125,3
700,EAX,0,1,0.195946,2.5,0.0699301,0.202797,0.268456,0.281879,8.25,10.375,3.75,4.875
750,LOX,0,1,0.256757,3.25,0.148649,0.141892,0.175676,0.114865,2,2,2,1.875
800,PL,0,0,0.263514,3.875,0.174497,0.221477,0.0878378,0.236486,1.875,2,1,3.125
850,LOX,0,0,0.452703,7.5,0.425676,0.128378,0.432432,0.0878378,7.25,1.75,7.625,1.375
900,GrPX,0,1,0.297297,4.625,0.166667,0.173333,0.25,0.135135,2.5,2.625,4.625,3
950,AOX,0,0,0.432432,7.25,0.0878378,0.385135,0.0743243,0.412162,2.5,8.25,0.75,7.25
1000,GrPX,1,1,0.412162,11.25,0.251656,0.218543,0.369128,0.241611,6.125,6,9.125,5.625
1050,AOX,0,0,0.378378,7,0.364865,0.0608108,0.337838,0.0945946,7,1.625,6.375,1.75
1100,UOX,1,1,0.337838,6.5,0.567568,0.628378,0.405405,0.351351,9,9,9.5,8.25
1150,EAX,0,0,0.243243,3.5,0.0559441,0.265734,0.337838,0.337838,8.25,10.25,6,6.375
1200,PMX,0,1,0.398649,8.375,0.418919,0.148649,0.405405,0.135135,8.5,1.5,8.625,1.5
1250,AOX,0,0,0.412162,8.75,0.324324,0.155405,0.418919,0.128378,7.125,3.25,8.875,3.25
1300,PMX,0,0,0.27027,6.25,0.121622,0.283784,0.148649,0.243243,3.375,5.875,2.75,4.125
1350,EAX,0,0,0.256757,5.5,0.048951,0.251748,0.391892,0.371622,8.25,10.625,9,7.75
1400,EAX,0,0,0.228188,4,0.0555556,0.215278,0.344595,0.310811,6.875,8.25,5.75,5.25
1450,PL,0,0,0.22973,4.25,0.189189,0.195946,0.121622,0.236486,2.125,2.125,2.5,3.25
1500,GOX,0,0,0.385135,9.375,0.358108,0.0675676,0.378378,0.263514,8.125,1.5,8,4.25
1550,EAX,0,0,0.391892,9.625,0.41958,0.041958,0.418919,0.25,14,10.125,10.375,5.75
1600,UOX,0,0,0.263514,2.875,0.439189,0.547297,0.135135,0.216216,4.125,5.5,1.25,2.625
1650,AOX,0,0,0.358108,11,0.263514,0.175676,0.378378,0.243243,7.875,4,9.5,5.625
1700,GOX,0,0,0.228188,3.5,0.201342,0.14094,0.189189,0.168919,3,3.125,2.625,3.375
1750,PL,0,0,0.344595,7.625,0.283784,0.304054,0.310811,0.216216,3.75,3.875,7.125,3.625
1800,LOX,0,1,0.385135,9.125,0.371622,0.0608108,0.364865,0.135135,9.875,1.625,10.125,2.25
1850,PMX,0,0,0.337838,4.375,0.290541,0.202703,0.25,0.155405,3.875,4,2.625,3
1900,GrPX,0,0,0.101351,1.5,0.0540541,0.0472973,0.0540541,0.0472973,0.625,0.875,0.625,0.875
1950,LOX,0,0,0.358108,7.875,0.0743243,0.358108,0.0878378,0.371622,1.25,8,1,7.5
2000,OX,0,0,0.209459,3.5,0.128378,0.128378,0.0878378,0.121622,1.75,2.375,1.125,2.375
2050,GrPX,0,0,0.268456,5.625,0.2,0.0933333,0.263514,0.182432,4.375,1.875,4.375,3.75
2100,GrPX,1,0,0.22973,3.5,0.181208,0.0671141,0.216216,0.027027,3.125,0.5,3.375,0.25
2150,PL,0,0,0.398649,8.25,0.364865,0.371622,0.344595,0.385135,4.125,4.125,6.5,6.375
2200,PMX,0,0,0.351351,9.375,0.189189,0.202703,0.168919,0.195946,4.625,5.5,4.25,5.75
2250,UOX,0,1,0.439189,8.375,0.608108,0.662162,0.317568,0.378378,6.875,9.5,6.625,7.75
2300,GOX,0,0,0.324324,6.625,0.222973,0.216216,0.277027,0.243243,4,5.75,4.125,4.5
2350,PMX,0,0,0.216216,3.625,0.148649,0.141892,0.120805,0.100671,2.75,1.375,2.625,1.125
2400,UOX,0,0,0.297297,5.375,0.635135,0.702703,0.27027,0.310811,7,8.625,4.5,6.125
2450,GrPX,0,1,0.155405,3,0.0866667,0.1,0.135135,0.155405,1.875,1.875,1.75,2.875
2500,GrPX,0,0,0,0,0,0,0,0,0,0,0,0
2550,LOX,1,0,0.22973,4,0.135135,0.155405,0.108108,0.135135,1.625,2.625,1.5,2.625
2600,AOX,0,0,0.418919,9.25,0.358108,0.135135,0.344595,0.114865,8.5,2.125,9,1.625
2650,LOX,0,0,0.290541,8.5,0.135135,0.202703,0.202703,0.216216,4.75,4.75,5.125,4.5
2700,UOX,0,0,0.263514,5.25,0.540541,0.567568,0.283784,0.324324,7.5,7.75,6.125,5.625
2750,EAX,0,0,0.101351,2,0.0486111,0.125,0.244898,0.251701,8.75,8,5.25,5.875
2800,OX,0,0,0.337838,6.875,0.243243,0.168919,0.290541,0.22973,5.25,3.125,6.375,6
2850,AOX,0,0,0.283784,4.5,0.101351,0.195946,0.108108,0.222973,1.25,3.375,1.375,3.625
2900,GOX,0,0,0.331081,6.5,0.22973,0.222973,0.209459,0.243243,4.375,6.125,4.125,5.875
2950,PMX,0,1,0.317568,7,0.0743243,0.317568,0.0472973,0.290541,1,6.75,0.75,6.375
3000,UOX,0,0,0.222973,4.375,0.452703,0.452703,0.351351,0.344595,5.75,6.25,5.875,5.75
3050,UOX,0,0,0.304054,6.875,0.587838,0.675676,0.439189,0.391892,7.25,9.875,10.25,7.625
3100,LOX,0,0,0.331081,7.875,0.216216,0.222973,0.189189,0.304054,4.25,6.375,3.5,6.75
3150,AOX,0,0,0.364865,8,0.114865,0.317568,0.155405,0.418919,3.75,7.75,4.375,8.125
3200,PMX,0,0,0.310811,5.5,0.195946,0.182432,0.209459,0.195946,3.375,3.375,3.75,3.75
3250,PMX,0,1,0.297297,5.875,0.121622,0.283784,0.141892,0.310811,3.125,6,3,5.875
3300,PL,0,0,0.148649,4.125,0.168919,0.162162,0.155405,0.141892,2,2.125,2.75,3.375
3350,PL,0,0,0.0878378,1.125,0.0743243,0.0405405,0.0743243,0.0337838,0.5,0.625,1.875,1.75
3400,GrPX,0,1,0.202703,3,0.126667,0.0866667,0.174497,0.0604027,1.875,1.375,2.625,1
3450,LOX,0,0,0.209459,3.625,0.0405405,0.222973,0.108108,0.189189,0.375,3.625,1.25,3.375
3500,UOX,0,0,0.331081,6.625,0.513514,0.527027,0.216216,0.263514,6,6.875,3.5,6.25
3550,LOX,0,0,0.391892,7.625,0.344595,0.108108,0.358108,0.141892,7.5,1.625,7.625,2.375
3600,PL,0,0,0.297297,5,0.236486,0.236486,0.22973,0.324324,2.5,2.5,3.625,4.375
3650,GrPX,1,0,0.452703,8.5,0.235294,0.261438,0.290541,0.290541,4.625,5.25,6.125,6
3700,UOX,0,0,0.385135,6.875,0.540541,0.560811,0.290541,0.236486,6.875,6.125,5.875,4
3750,OX,0,1,0.337838,6,0.027027,0.337838,0,0.337838,0.75,6.375,0,6
3800,GrPX,0,0,0.256757,5.625,0.152318,0.139073,0.214765,0.281879,2.75,3.625,4,4.875
3850,PMX,0,0,0.256757,4.875,0.0810811,0.243243,0.175676,0.27027,2,3.875,3.375,4
3900,AOX,0,0,0.398649,10.375,0.297297,0.182432,0.358108,0.162162,8.75,3.5,10.25,1.875
3950,AOX,0,0,0.378378,6.75,0.317568,0.121622,0.358108,0.0675676,6.5,2.625,6.875,1.5
4000,LOX,0,0,0.331081,6.25,0.0608108,0.297297,0.0405405,0.310811,0.875,6.25,0.25,6
4050,EAX,0,0,0.135135,2.5,0.0769231,0.118881,0.29932,0.326531,10.125,9,7.125,8.625
4100,PL,0,0,0.25,4.875,0.236486,0.209459,0.283784,0.256757,2.375,2.5,4.75,4.5
4150,GrPX,0,0,0.472973,9.875,0.264901,0.251656,0.297297,0.385135,5.875,5.625,7.375,6.625
4200,AOX,0,0,0.378378,6.25,0.155405,0.290541,0.0135135,0.378378,3,5.75,0.125,6.25
4250,PL,0,1,0.243243,5.25,0.263514,0.236486,0.0472973,0.22973,2.625,2.625,1.875,4.625
4300,PL,0,1,0.0608108,1.875,0.0675676,0.0810811,0.0810811,0.027027,0.875,1,1.75,0.375
4350,PL,0,0,0.256757,5.125,0.243243,0.25,0.209459,0.195946,2.5,2.625,3.75,3.375
4400,LOX,0,0,0.412162,8.5,0.0945946,0.385135,0.141892,0.324324,3.75,8.75,2.5,7.375
4450,GOX,0,0,0.337838,5.625,0.121622,0.337838,0.114865,0.317568,2.875,7.125,1.75,5.625
4500,EAX,0,0,0.155405,3.5,0.0559441,0.160839,0.277027,0.283784,8.375,8.75,5.75,7.625
4550,UOX,0,0,0.0945946,2.5,0.371622,0.344595,0.108108,0.027027,4,3.5,2.625,0.25
4600,LOX,1,0,0.147651,3,0.134228,0.0469799,0.121622,0.0945946,3,1.125,2.25,1
4650,LOX,0,0,0.358108,7.5,0.317568,0.0878378,0.331081,0.0878378,6.5,1.75,6.625,1.375
4700,UOX,0,0,0.337838,7.25,0.628378,0.682432,0.337838,0.371622,9,8.625,8.875,8.375
4750,AOX,0,0,0.425676,9.5,0.263514,0.263514,0.310811,0.209459,6,6.25,6.75,4.75
4800,UOX,0,0,0.27027,6.375,0.472973,0.540541,0.304054,0.195946,6,6.75,5.25,3.75
4850,PMX,1,1,0.290541,4.75,0.222973,0.108108,0.175676,0.155405,3.75,1.5,2.75,2.5
4900,PL,0,0,0.234899,4,0.228188,0.147651,0.108108,0.189189,2,2,1,3.5
4950,AOX,0,0,0.243243,5.125,0.0743243,0.222973,0.101351,0.25,1.5,4.75,0.875,5.125
5000,UOX,0,0,0.304054,8.625,0.594595,0.587838,0.310811,0.418919,9.5,7.375,5.5,10
5050,PL,0,0,0.222973,2.375,0.135135,0.148649,0.0945946,0.148649,1.125,1.25,0.75,1.875
5100,GOX,0,0,0.302013,5.125,0.248322,0.14094,0.25,0.243243,4,3.125,4.375,4.25
5150,UOX,0,0,0.141892,2.75,0.554054,0.560811,0.22973,0.175676,6.25,6.375,3.375,1.75
5200,LOX,1,1,0.216216,3.625,0.0135135,0.209459,0,0.216216,0.125,3.625,0,3.625
5250,GrPX,0,0,0.263514,4.125,0.130719,0.163399,0.101351,0.195946,2.125,3.25,0.75,3.625
5300,AOX,0,0,0.222973,3.75,0.0135135,0.22973,0,0.222973,0.375,3.875,0,3.75
5350,OX,0,0,0.148649,2.625,0.114865,0.101351,0.0743243,0.168919,2.75,2.875,0.625,2.75
5400,EAX,0,0,0.202703,3.75,0.0769231,0.188811,0.236486,0.358108,9,10.25,4.125,7.25
5450,AOX,0,0,0.283784,5.5,0.0202703,0.304054,0,0.283784,1.125,6.375,0,5.5
5500,GrPX,1,1,0.216216,4,0.146667,0.0866667,0.189189,0.0472973,3.625,0.625,3.875,0.375
5550,PL,0,0,0.0608108,1.875,0.0878378,0.0810811,0.0675676,0.027027,0.875,1,2.125,0.25
5600,GrPX,0,0,0.310811,7.25,0.16,0.193333,0.304054,0.331081,4.75,3.75,5.375,5.875
5650,GOX,0,0,0.317568,6.875,0.27027,0.141892,0.202703,0.243243,5.125,4.125,4.375,5.25
5700,OX,0,0,0.364865,8.625,0.317568,0.155405,0.256757,0.202703,7.75,3.125,7.25,3.125
5750,PMX,0,0,0.351351,6,0.182432,0.27027,0.351351,0.0608108,3.625,5.125,4.75,2.125
5800,EAX,0,0,0.310811,6.375,0.0486111,0.319444,0.216216,0.310811,8.375,11,3.5,6.75
5850,EAX,0,0,0.277027,5.75,0.0559441,0.27972,0.175676,0.27027,8.25,10.5,2.875,5.75
5900,GOX,0,0,0.364865,7.625,0.108108,0.344595,0.121622,0.351351,1.625,6.75,2.625,6.75
5950,UOX,0,0,0.378378,5.75,0.614865,0.682432,0.371622,0.25,6.875,6.875,6,3.375
6000,PMX,0,0,0.297297,6.25,0.0878378,0.290541,0,0.297297,2.25,4.875,0,6.25
6050,LOX,0,0,0.283784,4.875,0.277027,0.0675676,0.202703,0.162162,4.125,1.625,2.875,2.5
6100,OX,0,0,0.27027,4.25,0.121622,0.202703,0.101351,0.256757,2.375,3.875,2.125,4.625
6150,GOX,0,1,0.405405,9.75,0.135135,0.337838,0.108108,0.391892,2.25,8.75,2,9.625
6200,GOX,0,0,0.331081,6.625,0.0675676,0.358108,0,0.331081,2.125,7.5,0,6.625
6250,UOX,0,0,0.472973,10.25,0.601351,0.668919,0.459459,0.412162,7.125,8.875,9.875,8.25
6300,OX,0,0,0.391892,9.875,0.148649,0.317568,0.175676,0.371622,3.375,6.75,4.125,6.75
6350,AOX,0,0,0.195946,4.375,0.0135135,0.209459,0,0.195946,0.25,4.625,0,4.375
6400,PL,0,0,0.344595,5.375,0.304054,0.290541,0.317568,0.162162,2.625,2.75,5.625,2.625
6450,LOX,0,0,0.27027,5,0.101351,0.202703,0.168919,0.22973,2.125,4.125,2.625,3.5
6500,LOX,0,0,0.425676,8.625,0.195946,0.297297,0.189189,0.263514,5.375,5.125,4.375,4.375
6550,OX,0,0,0.241611,4.125,0.234899,0.0402685,0.241611,0,4,0.5,4.125,0
6600,UOX,0,0,0.209459,4.5,0.324324,0.337838,0.189189,0.216216,4.875,5.625,4.25,5.125
6650,GOX,1,1,0.288591,5.5,0.107383,0.302013,0.128378,0.317568,2.375,5,2,5.125
6700,OX,0,0,0.0878378,2.25,0,0.0878378,0,0.0878378,0,2.25,0,2.25
6750,GrPX,0,0,0.371622,6.875,0.211921,0.205298,0.202703,0.283784,4,3.75,5.125,4.625
6800,EAX,0,0,0,0,0,0,0,0,0,0,0,0
6850,AOX,0,1,0.364865,7.375,0.182432,0.310811,0.189189,0.331081,2.875,6,3.375,6.25
6900,LOX,0,0,0.337838,7.875,0.337838,0.0472973,0.337838,0,7.875,1,7.875,0
6950,AOX,0,0,0.378378,9.375,0.385135,0.0337838,0.391892,0.0337838,9.75,0.5,9.5,0.5
7000,PL,0,0,0.391892,7.75,0.364865,0.344595,0.310811,0.317568,3.875,3.875,6,6.625
7050,GrPX,0,0,0.378378,7.875,0.211921,0.211921,0.290541,0.263514,4.625,5.5,6,5.375
7100,UOX,0,0,0.209459,4.125,0.324324,0.351351,0.297297,0.195946,4.125,4.625,5,2.125
7150,PL,0,0,0.27027,5.75,0.243243,0.25,0.175676,0.243243,2.875,2.875,2.75,5.5
7200,EAX,0,0,0.398649,10.75,0.405594,0.0839161,0.29932,0.265306,12.875,8.625,8.5,6.125
7250,AOX,0,1,0.297297,5.625,0.027027,0.304054,0,0.297297,0.25,5.75,0,5.625
7300,EAX,0,0,0.283784,6.125,0.0559441,0.293706,0.195946,0.304054,8.25,11.75,3,7.125
7350,UOX,0,0,0.304054,5.625,0.412162,0.486486,0.297297,0.331081,5.125,6.125,4.75,4.875
7400,PL,0,0,0.331081,6.125,0.283784,0.243243,0.243243,0.195946,3,3.125,4.25,4.75
7450,AOX,0,0,0.304054,5.5,0.337838,0.0472973,0.297297,0.148649,6.75,1.375,5.5,1.625
7500,GOX,0,0,0.378378,6.5,0.222973,0.277027,0.155405,0.283784,3.5,5.5,2.5,4.5
7550,LOX,0,0,0.412162,10.25,0.0945946,0.378378,0.141892,0.385135,3,8.625,3,8.75
7600,OX,1,1,0.120805,2.625,0.121622,0,0.121622,0,2.625,0,2.625,0
7650,EAX,0,0,0.331081,5.75,0.174825,0.216783,0.312925,0.285714,9.375,8.875,7.25,6.625
7700,OX,1,1,0.120805,2.625,0.135135,0.0135135,0.168919,0.0472973,3.375,0.75,3.125,0.5
7750,AOX,1,0,0.304054,5,0.0608108,0.25,0.0810811,0.317568,0.875,4.375,1,4.625
7800,OX,0,0,0.310811,6.25,0.162162,0.324324,0.101351,0.263514,3,6.75,1.25,5.375
7850,UOX,0,0,0.283784,6.125,0.527027,0.547297,0.317568,0.277027,7.375,7.5,7.5,3.875
7900,OX,0,0,0.398649,6.75,0.344595,0.0945946,0.364865,0.128378,6.375,1.125,6.75,1
7950,EAX,0,0,0.0945946,2.5,0.048951,0.118881,0.209459,0.22973,8.375,10.125,4.375,5.75
8000,GOX,0,0,0.391892,8.75,0.101351,0.371622,0.148649,0.439189,1.375,8.375,1.625,9
8050,GrPX,0,1,0.135135,2.25,0.100671,0.0604027,0.120805,0.0738255,1.625,1.125,2.375,0.75
8100,EAX,0,0,0.216216,4.75,0.034965,0.237762,0.204082,0.258503,8.25,10.625,5.5,7.75
8150,UOX,0,0,0.297297,6.625,0.52027,0.527027,0.277027,0.263514,6.25,7.125,5,7.375
8200,GrPX,1,1,0.108108,2.625,0.108108,0,0.108108,0,2.625,0,2.625,0
8250,PMX,0,0,0.304054,6.125,0.141892,0.216216,0.195946,0.283784,2.5,4.125,3.625,4.375
8300,EAX,0,0,0.168919,4.25,0.0979021,0.167832,0.216216,0.25,9,10.75,5.5,5.625
8350,PL,0,0,0.364865,7.75,0.398649,0.331081,0.243243,0.304054,3.875,3.875,4.625,6.125
8400,OX,0,0,0.337838,7.25,0.283784,0.128378,0.324324,0.0945946,5.5,2.75,6.875,0.75
8450,LOX,1,1,0.101351,2.5,0.0135135,0.114865,0,0.101351,0.375,2.875,0,2.5
8500,GOX,0,1,0.216216,4.75,0.0878378,0.243243,0.0337838,0.216216,2,5.375,0.5,4.375
8550,OX,0,0,0.108108,2.5,0.0135135,0.121622,0,0.108108,0.75,3.25,0,2.5
8600,LOX,0,0,0.297297,7,0.304054,0.027027,0.297297,0,6.75,0.5,7,0
8650,GrPX,1,0,0.182432,3.5,0.08,0.146667,0.148649,0.189189,1.75,2.625,3.125,3.5
8700,UOX,0,0,0.439189,10.375,0.581081,0.682432,0.436242,0.33557,7.375,10.125,9.125,4.375
8750,GOX,0,0,0.324324,7.125,0.175676,0.263514,0.285714,0.292517,3.25,7.25,4.75,8.125
8800,OX,0,0,0.412162,10.375,0.25,0.310811,0.189189,0.412162,5.5,7,3.25,9.375
8850,AOX,0,0,0.391892,9.125,0.27027,0.155405,0.324324,0.195946,6.875,3.5,7.25,4.5
8900,EAX,0,0,0.385135,8.5,0.0416667,0.381944,0.231293,0.387755,7.125,14.125,6.25,9.625
8950,PMX,0,0,0.391892,7.625,0.304054,0.290541,0.27027,0.317568,5.625,5.375,5.25,6.125
9000,PMX,0,1,0.351351,7.625,0.337838,0.0472973,0.358108,0.0405405,6.75,0.875,7.375,0.5
9050,GrPX,0,0,0.324324,6.875,0.152318,0.198675,0.175676,0.283784,2.875,4.5,2.5,6
9100,PMX,1,1,0,0,0,0,0,0,0,0,0,0
9150,LOX,0,0,0.236486,4.875,0.101351,0.189189,0.162162,0.101351,1.875,4.625,3,2.25
9200,UOX,0,1,0.0945946,2.375,0.337838,0.331081,0.107383,0.0939597,3.875,3.625,1.25,2.25
9250,PMX,0,0,0.331081,7,0.202703,0.27027,0.168919,0.283784,3.5,4.625,3.75,6
9300,AOX,1,1,0.114865,2.625,0.0135135,0.128378,0.0405405,0.155405,0.75,3.375,0.25,2.875
9350,EAX,0,0,0.391892,8.75,0.111888,0.34965,0.265306,0.360544,9.125,13.125,5.25,8.25
