iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,OX,1,1,0.432,14.7273,0.36,0.28,0.36,0.384,10.3636,9.27273,10.9091,8.72727
50,OX,1,1,0.488,13.0909,0.08,0.472,0.16,0.456,2,12.9091,2.90909,12.5455
100,OX,1,1,0.464,12.1818,0.128,0.448,0.296,0.424,2.18182,11.6364,8.36364,11.4545
150,OX,1,1,0.344,10.5455,0.072,0.36,0.256,0.384,5.45455,11.0909,5.45455,10.9091
200,OX,1,1,0.416,9.45455,0.336,0.272,0.36,0.368,9.63636,9.45455,10.3636,11.2727
250,OX,1,1,0.456,12.1818,0.12,0.416,0.016,0.44,2.36364,12.9091,0.181818,12.1818
300,OX,1,1,0.304,6.72727,0.016,0.32,0,0.304,0.545455,7.27273,0,6.72727
350,OX,1,1,0,0,0,0,0,0,0,0,0,0
400,OX,0,1,0.392,10.5455,0.048,0.376,0.096,0.424,0.909091,10.5455,1.09091,10.7273
450,OX,1,1,0.352,10.3636,0.24,0.208,0.152,0.352,5.45455,9.27273,2,9.81818
500,OX,1,1,0.16,2.36364,0,0.16,0,0.16,0,2.36364,0,2.36364
550,OX,1,1,0.4,12.9091,0.048,0.4,0.152,0.392,1.27273,13.0909,4.54545,11.6364
600,OX,1,1,0.424,12.1818,0.272,0.296,0.408,0.312,9.45455,8.36364,11.4545,5.09091
650,OX,0,1,0.296,6.54545,0.32,0.056,0.272,0.208,5.81818,2,6.54545,3.81818
700,OX,0,1,0.088,2,0.032,0.12,0,0.088,1.27273,3.09091,0,2
750,OX,1,1,0.416,12.1818,0.088,0.44,0.144,0.4,2.90909,10.9091,2.18182,11.8182
800,OX,0,1,0.248,5.09091,0.152,0.192,0.24,0.24,3.09091,4.18182,3.45455,5.45455
850,OX,1,1,0.352,7.09091,0.344,0.08,0.368,0.136,6.72727,1.45455,7.09091,1.63636
900,OX,0,1,0.216,3.45455,0.248,0.112,0.24,0.192,7.63636,5.09091,6.36364,5.27273
950,OX,0,1,0.272,6,0.216,0.16,0.288,0.096,5.63636,2.90909,5.81818,1.45455
1000,OX,0,1,0.224,4.18182,0.112,0.224,0.2,0.296,2.36364,4.90909,4.54545,7.27273
1050,OX,0,1,0.248,3.45455,0.192,0.184,0.36,0.352,5.63636,4.18182,10.5455,10.3636
1100,OX,0,1,0.184,3.63636,0.144,0.168,0.184,0.248,3.81818,4.90909,6.90909,10
1150,OX,0,1,0.288,5.81818,0.16,0.264,0.248,0.368,3.27273,6.36364,8.36364,10.1818
1200,OX,0,1,0.192,2.54545,0.048,0.232,0.248,0.248,3.27273,5.81818,4.90909,6.36364
1250,OX,0,0,0.136,1.63636,0.096,0.16,0.16,0.128,1.63636,2.72727,2.54545,2.18182
1300,OX,0,1,0.168,3.27273,0.04,0.176,0,0.168,0.363636,3.63636,0,3.27273
1350,OX,0,0,0.352,10.7273,0.152,0.288,0.136,0.352,3.63636,10,1.63636,11.2727
1400,OX,0,1,0.168,3.09091,0.08,0.16,0.072,0.12,1.27273,2.72727,1.81818,2
1450,OX,0,1,0.346774,10.1818,0.176,0.288,0.272,0.304,5.45455,8,6.72727,8.18182
1500,OX,0,0,0.330645,10.7273,0.312,0.08,0.392,0.184,10.7273,1.27273,10.1818,2.54545
1550,OX,0,1,0.25,10.1818,0.056,0.256,0.16,0.328,2.36364,11.8182,7.45455,14
