iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,AOX,1,1,0.512605,4.66667,0.294118,0.336134,0.319328,0.546218,2.95238,3.33333,3.04762,4.85714
50,AOX,0,1,0.579832,4.95238,0.445378,0.252101,0.579832,0.327731,3.52381,2.38095,5.14286,2.7619
100,AOX,0,1,0.638655,5.90476,0.403361,0.336134,0.554622,0.537815,3.80952,2.66667,3.90476,4.7619
150,AOX,0,0,0.462185,4.38095,0.226891,0.394958,0.226891,0.420168,2.19048,3.52381,1.71429,3.61905
200,AOX,0,1,0.521008,5.33333,0.512605,0.176471,0.445378,0.352941,5.04762,2.28571,4.66667,4.09524
250,AOX,0,0,0.613445,5.80952,0.542373,0.288136,0.533898,0.415254,4.47619,2.85714,5.04762,3.52381
300,AOX,0,1,0.529412,4.57143,0.470588,0.151261,0.588235,0.327731,4.38095,1.33333,5.90476,2.85714
350,AOX,0,0,0.559322,4.95238,0.579832,0.0756303,0.550847,0.0508475,5.04762,0.571429,5.04762,0.571429
400,AOX,0,0,0.610169,6.19048,0.428571,0.285714,0.563025,0.512605,4.7619,2.85714,5.80952,4.57143
450,AOX,0,0,0.567797,5.2381,0.567797,0.059322,0.567797,0.322034,4.95238,0.380952,5.61905,2.47619
500,AOX,0,0,0.59322,5.90476,0.466102,0.372881,0.491525,0.483051,4.09524,3.61905,4.85714,4
550,AOX,0,0,0.449153,3.80952,0.237288,0.313559,0.355932,0.474576,2.47619,2.28571,2.57143,4
600,AOX,0,0,0.601695,5.71429,0,0.601695,0,0.601695,0,5.71429,0,5.71429
650,AOX,0,1,0.638655,5.61905,0.319328,0.470588,0.411765,0.579832,2.85714,4.09524,3.33333,4.47619
700,AOX,0,0,0.504202,3.71429,0.260504,0.411765,0.294118,0.487395,2.09524,3.42857,2.66667,4.09524
750,AOX,0,0,0.610169,5.42857,0.20339,0.516949,0.262712,0.576271,2.28571,4.7619,2.85714,5.61905
800,AOX,0,1,0.618644,5.71429,0.294118,0.554622,0.537815,0.596639,3.14286,4.66667,4.47619,5.2381
850,AOX,0,0,0.576271,6.09524,0.245763,0.440678,0.491525,0.457627,2.28571,4.85714,3.80952,4.7619
900,AOX,0,0,0.618644,5.33333,0.618644,0,0.618644,0,5.33333,0,5.33333,0
950,AOX,0,1,0.525424,4.7619,0.336134,0.352941,0.504202,0.546218,3.04762,3.90476,4.57143,6.09524
1000,AOX,1,1,0.478992,4.57143,0.0168067,0.487395,0,0.478992,0.190476,4.66667,0,4.57143
1050,AOX,0,0,0.537815,4.38095,0.201681,0.487395,0.310924,0.537815,2.47619,4.57143,2.38095,4.95238
1100,AOX,0,0,0.605042,6,0.550847,0.144068,0.635593,0.355932,5.52381,1.04762,5.61905,2.85714
1150,AOX,0,0,0.537815,5.2381,0.504202,0.10084,0.537815,0.470588,4.95238,0.761905,4.66667,3.14286
1200,AOX,0,0,0.487395,4.57143,0.355932,0.322034,0.483051,0.474576,3.33333,3.2381,4.7619,4.85714
1250,AOX,0,0,0.550847,5.2381,0.101695,0.584746,0.29661,0.567797,0.857143,5.14286,2.38095,5.33333
1300,AOX,0,0,0.504202,4.09524,0.294118,0.436975,0.322034,0.491525,2.95238,4.09524,2.95238,4.85714
1350,AOX,1,0,0.596639,4.85714,0.117647,0.588235,0.330508,0.576271,1.14286,5.04762,3.04762,4.95238
1400,AOX,0,1,0.576271,5.33333,0.571429,0.092437,0.638655,0.235294,4.95238,1.14286,5.04762,2.09524
1450,AOX,0,0,0.576271,5.52381,0.0762712,0.559322,0.338983,0.567797,0.666667,5.52381,3.14286,5.04762
1500,AOX,0,0,0.652542,5.80952,0.655462,0.142857,0.550847,0.610169,5.61905,1.2381,5.61905,4.66667
1550,AOX,0,0,0.584746,5.2381,0.0677966,0.59322,0.186441,0.618644,0.285714,5.2381,1.14286,5.80952
1600,AOX,0,0,0.466102,4.09524,0.262712,0.338983,0.516949,0.415254,2.28571,3.04762,4.28571,4.09524
1650,AOX,0,0,0.436975,4.09524,0.194915,0.355932,0.40678,0.466102,1.80952,2.85714,3.61905,3.80952
1700,AOX,0,0,0.533898,5.52381,0.478992,0.201681,0.601695,0.40678,4.38095,2.09524,5.33333,4
1750,AOX,1,1,0.571429,4,0.159664,0.512605,0.352941,0.462185,1.71429,3.71429,3.04762,3.61905
1800,AOX,0,0,0.567797,4.38095,0.474576,0.186441,0.525424,0.288136,4,1.33333,4.57143,2.19048
1850,AOX,0,0,0.5,4.95238,0.394958,0.168067,0.491525,0.355932,4.09524,1.80952,4.19048,4
1900,AOX,0,0,0.483051,4.85714,0.529412,0.319328,0.537815,0.554622,4.85714,3.33333,4.57143,5.52381
1950,AOX,0,0,0.571429,5.2381,0.144068,0.559322,0.288136,0.559322,2.09524,5.2381,2.85714,5.61905
2000,AOX,0,0,0.512605,4.7619,0.394958,0.268908,0.491525,0.322034,2.95238,3.04762,4.95238,2.47619
2050,AOX,0,1,0.554622,4.66667,0.495798,0.226891,0.529412,0.504202,4.47619,1.90476,4.57143,4
2100,AOX,0,0,0.546218,5.14286,0.243697,0.369748,0.474576,0.415254,2.09524,3.61905,4.19048,3.80952
2150,AOX,0,0,0.516949,4.66667,0.254237,0.440678,0.364407,0.483051,1.90476,3.61905,3.33333,4.47619
2200,AOX,0,1,0.512605,5.04762,0.420168,0.285714,0.453782,0.537815,4,2.57143,4.47619,4.66667
2250,AOX,0,0,0.372881,4.47619,0.355932,0.0508475,0.398305,0.186441,4.19048,0.666667,4.09524,1.42857
2300,AOX,0,0,0.571429,6,0.546218,0.184874,0.5,0.389831,4.7619,1.90476,5.71429,3.80952
2350,AOX,0,1,0.302521,2.19048,0.260504,0.176471,0.336134,0.210084,2.57143,1.80952,3.14286,2
2400,AOX,0,0,0.542373,4.19048,0.336134,0.302521,0.596639,0.445378,2.66667,2.85714,5.04762,4.47619
2450,AOX,0,0,0.508475,3.90476,0.0677966,0.474576,0.110169,0.483051,0.761905,3.61905,0.666667,3.90476
2500,AOX,0,0,0.504202,4.38095,0.177966,0.5,0.347458,0.550847,1.80952,4.09524,3.04762,4.28571
2550,AOX,0,0,0.655462,5.80952,0.059322,0.686441,0.516949,0.584746,0.666667,6,4.19048,5.2381
2600,AOX,0,0,0.579832,5.33333,0.533898,0.211864,0.533898,0.423729,4.7619,2.57143,5.33333,3.42857
2650,AOX,0,0,0.508475,4.19048,0.254237,0.40678,0.364407,0.542373,2.28571,3.14286,3.42857,4.7619
2700,AOX,0,0,0.559322,5.42857,0.0254237,0.567797,0,0.559322,0.285714,5.42857,0,5.42857
2750,AOX,0,0,0.516949,4.19048,0.398305,0.322034,0.474576,0.347458,3.42857,2.66667,3.80952,2.85714
2800,AOX,0,0,0.453782,4.38095,0.381356,0.144068,0.508475,0.355932,3.80952,1.14286,4.85714,2.38095
2850,AOX,0,0,0.550847,5.33333,0,0.550847,0,0.550847,0,5.33333,0,5.33333
2900,AOX,0,1,0.294118,2.38095,0.310924,0.0756303,0.268908,0.12605,2.38095,0.571429,2.38095,0.761905
2950,AOX,0,0,0.601695,5.2381,0.381356,0.415254,0.542373,0.415254,3.04762,3.33333,4.57143,3.52381
3000,AOX,1,1,0.563025,4.66667,0,0.563025,0,0.563025,0,4.66667,0,4.66667
3050,AOX,0,0,0.533898,4.47619,0.0677966,0.542373,0.220339,0.567797,0.571429,4.66667,1.61905,4.7619
3100,AOX,0,0,0.462185,3.52381,0.279661,0.305085,0.415254,0.288136,2.38095,2.66667,3.33333,2.7619
3150,AOX,0,0,0.491525,4.09524,0.118644,0.516949,0.415254,0.457627,1.14286,4.47619,2.95238,4.09524
3200,AOX,0,0,0.516949,4.7619,0.521008,0.0588235,0.550847,0.288136,4.7619,0.47619,4.7619,2.38095
3250,AOX,0,1,0.542373,5.33333,0.243697,0.319328,0.571429,0.361345,2.09524,3.42857,5.04762,3.42857
3300,AOX,0,0,0.559322,5.14286,0.0169492,0.559322,0,0.559322,0.190476,5.2381,0,5.14286
3350,AOX,1,1,0.420168,4.09524,0.0168067,0.420168,0,0.420168,0.190476,4.19048,0,4.09524
3400,AOX,0,0,0.378151,3.04762,0.361345,0.226891,0.533898,0.491525,3.42857,2.57143,4.85714,3.90476
3450,AOX,0,0,0.537815,5.2381,0.478992,0.176471,0.571429,0.378151,4.19048,2.09524,4.85714,3.80952
3500,AOX,1,1,0.420168,3.52381,0.537815,0.226891,0.436975,0.386555,4.7619,3.04762,4,3.52381
3550,AOX,0,0,0.389831,3.61905,0.398305,0.127119,0.432203,0.101695,3.2381,1.04762,4,0.857143
3600,AOX,0,1,0.596639,5.42857,0.462185,0.420168,0.478992,0.529412,4.28571,4.28571,5.2381,4.95238
