iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,1,0.470588,4.85714,0.428571,0.327731,0.563025,0.537815,2.38095,2.47619,4.95238,4.19048
50,PL,0,1,0.563025,5.42857,0.394958,0.470588,0.361345,0.504202,2.66667,2.7619,3.61905,5.33333
100,PL,0,0,0.596639,5.42857,0.428571,0.411765,0.542373,0.576271,2.66667,2.7619,4.66667,5.61905
150,PL,0,0,0.567797,4.66667,0.40678,0.457627,0.542373,0.533898,2.28571,2.38095,4.38095,4.19048
200,PL,0,1,0.554622,5.42857,0.369748,0.386555,0.420168,0.529412,2.66667,2.7619,3.33333,4.66667
250,PL,0,0,0.579832,5.80952,0.495798,0.470588,0.516949,0.533898,2.85714,2.95238,5.52381,4.66667
300,PL,0,0,0.59322,5.2381,0.466102,0.432203,0.610169,0.576271,2.57143,2.66667,5.90476,5.04762
350,PL,0,1,0.563025,5.42857,0.411765,0.411765,0.470588,0.512605,2.66667,2.7619,4.47619,4.57143
400,PL,0,1,0.663866,5.52381,0.436975,0.512605,0.403361,0.529412,2.7619,2.7619,3.2381,5.04762
450,PL,0,0,0.59322,6,0.533898,0.483051,0.584746,0.550847,2.95238,3.04762,5.42857,5.04762
500,PL,0,1,0.605042,5.42857,0.420168,0.504202,0.563025,0.638655,2.66667,2.7619,5.04762,5.61905
550,PL,0,1,0.529412,5.2381,0.386555,0.420168,0.470588,0.487395,2.57143,2.66667,4.47619,4.38095
600,PL,0,1,0.689076,5.42857,0.470588,0.521008,0.554622,0.605042,2.66667,2.7619,5.14286,4.7619
650,PL,0,0,0.550847,4.57143,0.355932,0.389831,0.542373,0.584746,2.28571,2.28571,4,5.42857
700,PL,0,1,0.596639,5.2381,0.453782,0.453782,0.554622,0.529412,2.57143,2.66667,5.33333,4
750,PL,0,1,0.508475,4.66667,0.428571,0.378151,0.411765,0.436975,2.28571,2.38095,4,4.47619
800,PL,0,0,0.567797,5.14286,0.445378,0.403361,0.567797,0.59322,2.57143,2.57143,4.95238,5.80952
850,PL,0,0,0.554622,5.04762,0.403361,0.478992,0.508475,0.449153,2.47619,2.57143,4.57143,4.47619
900,PL,0,0,0.635593,5.71429,0.432203,0.474576,0.601695,0.550847,2.85714,2.85714,4.7619,4.38095
950,PL,0,0,0.579832,5.42857,0.478992,0.428571,0.661017,0.533898,2.66667,2.7619,5.33333,5.33333
1000,PL,0,0,0.601695,5.42857,0.420168,0.386555,0.567797,0.5,2.66667,2.7619,5.33333,4.38095
1050,PL,0,0,0.610169,5.2381,0.457627,0.415254,0.635593,0.618644,2.57143,2.66667,5.42857,5.52381
1100,PL,0,1,0.537815,5.04762,0.420168,0.403361,0.369748,0.571429,2.47619,2.57143,3.71429,5.2381
1150,PL,0,0,0.462185,4.7619,0.394958,0.386555,0.508475,0.525424,2.38095,2.38095,4.57143,4.66667
1200,PL,0,0,0.563025,4.85714,0.462185,0.352941,0.457627,0.5,2.38095,2.47619,4.66667,4.57143
1250,PL,0,0,0.559322,4.66667,0.372881,0.398305,0.516949,0.474576,2.28571,2.38095,4.47619,4.95238
1300,PL,0,0,0.457627,4.66667,0.361345,0.394958,0.508475,0.550847,2.28571,2.38095,4.47619,5.52381
1350,PL,0,1,0.579832,4.66667,0.403361,0.386555,0.546218,0.428571,2.28571,2.38095,4.57143,3.33333
1400,PL,0,0,0.588235,5.14286,0.403361,0.411765,0.554622,0.478992,2.57143,2.57143,4.66667,3.80952
1450,PL,0,0,0.525424,4.47619,0.398305,0.355932,0.610169,0.449153,2.19048,2.28571,4.66667,3.80952
1500,PL,0,0,0.445378,3.2381,0.277311,0.310924,0.347458,0.398305,1.61905,1.61905,2.28571,2.57143
1550,PL,0,0,0.537815,5.2381,0.478992,0.445378,0.420168,0.579832,2.57143,2.66667,3.52381,4.95238
1600,PL,0,0,0.576271,4.95238,0.436975,0.361345,0.512605,0.537815,2.47619,2.47619,4.66667,4.38095
1650,PL,0,0,0.512605,5.2381,0.420168,0.445378,0.579832,0.529412,2.57143,2.66667,6.09524,5.04762
1700,PL,0,0,0.457627,4,0.347458,0.313559,0.415254,0.40678,2,2,3.2381,3.71429
1750,PL,0,0,0.576271,4.95238,0.411765,0.420168,0.621849,0.537815,2.47619,2.47619,5.14286,4.28571
1800,PL,0,0,0.610169,5.80952,0.415254,0.466102,0.508475,0.516949,2.85714,2.95238,4.66667,4.57143
1850,PL,0,0,0.576271,5.04762,0.423729,0.457627,0.525424,0.550847,2.47619,2.57143,3.71429,4.19048
1900,PL,0,1,0.610169,5.52381,0.436975,0.420168,0.621849,0.344538,2.7619,2.7619,5.71429,2.85714
1950,PL,0,1,0.610169,5.42857,0.403361,0.453782,0.478992,0.436975,2.66667,2.7619,4.38095,3.80952
2000,PL,0,0,0.605042,5.80952,0.420168,0.453782,0.521008,0.495798,2.85714,2.95238,4.7619,5.42857
2050,PL,0,0,0.559322,4.38095,0.415254,0.355932,0.618644,0.355932,2.19048,2.19048,4.57143,2.95238
2100,PL,0,0,0.521008,4.66667,0.378151,0.378151,0.495798,0.487395,2.28571,2.38095,5.14286,4.09524
2150,PL,0,0,0.525424,4.09524,0.364407,0.364407,0.516949,0.5,2,2.09524,3.80952,4.19048
2200,PL,0,0,0.621849,6.19048,0.487395,0.529412,0.563025,0.571429,3.04762,3.14286,4.47619,5.2381
2250,PL,0,0,0.588235,5.42857,0.453782,0.436975,0.59322,0.542373,2.66667,2.7619,4.95238,4.85714
2300,PL,0,0,0.487395,4.19048,0.352941,0.369748,0.487395,0.378151,2.09524,2.09524,4.28571,3.33333
2350,PL,0,0,0.483051,3.42857,0.352941,0.310924,0.516949,0.415254,1.71429,1.71429,4.38095,3.80952
2400,PL,0,0,0.601695,4.95238,0.389831,0.466102,0.542373,0.516949,2.47619,2.47619,4.95238,4.38095
2450,PL,0,0,0.59322,5.33333,0.440678,0.432203,0.635593,0.567797,2.66667,2.66667,5.90476,4.47619
2500,PL,0,1,0.630252,5.71429,0.504202,0.470588,0.596639,0.428571,2.85714,2.85714,5.52381,3.61905
2550,PL,0,0,0.59322,4.95238,0.415254,0.398305,0.618644,0.669492,2.47619,2.47619,5.33333,5.80952
2600,PL,0,0,0.579832,5.04762,0.403361,0.411765,0.516949,0.491525,2.47619,2.57143,4.95238,4.57143
2650,PL,0,1,0.521008,4.85714,0.411765,0.453782,0.470588,0.470588,2.38095,2.47619,4.7619,4
2700,PL,0,0,0.537815,4.57143,0.428571,0.411765,0.610169,0.508475,2.28571,2.28571,4.66667,4.19048
2750,PL,0,0,0.613445,5.80952,0.432203,0.5,0.576271,0.525424,2.85714,2.95238,5.33333,4.85714
2800,PL,0,0,0.621849,5.42857,0.436975,0.546218,0.542373,0.559322,2.66667,2.7619,5.04762,5.42857
2850,PL,0,0,0.474576,4.38095,0.338983,0.305085,0.533898,0.415254,2.19048,2.19048,4.57143,3.52381
2900,PL,0,0,0.618644,5.33333,0.432203,0.457627,0.550847,0.525424,2.66667,2.66667,4.7619,4.85714
2950,PL,0,0,0.588235,5.04762,0.423729,0.457627,0.567797,0.508475,2.47619,2.57143,4.7619,4.66667
3000,PL,0,1,0.571429,4.19048,0.445378,0.386555,0.613445,0.470588,2.09524,2.09524,4.57143,4.19048
3050,PL,0,1,0.512605,4.57143,0.369748,0.428571,0.369748,0.470588,2.28571,2.28571,3.90476,4.28571
3100,PL,0,0,0.554622,4.57143,0.389831,0.432203,0.423729,0.5,2.28571,2.28571,3.33333,4.09524
3150,PL,0,0,0.579832,5.04762,0.386555,0.462185,0.627119,0.491525,2.47619,2.57143,5.52381,4.38095
3200,PL,0,0,0.635593,6,0.474576,0.457627,0.533898,0.525424,2.95238,3.04762,4.95238,4.85714
3250,PL,0,0,0.487395,4.09524,0.336134,0.327731,0.495798,0.428571,2,2.09524,4.47619,4.85714
3300,PL,0,1,0.495798,4.09524,0.361345,0.403361,0.436975,0.495798,2,2.09524,3.90476,3.42857
3350,PL,0,0,0.579832,4.95238,0.411765,0.352941,0.5,0.474576,2.47619,2.47619,4.85714,4.09524
3400,PL,0,0,0.533898,5.14286,0.394958,0.394958,0.559322,0.550847,2.57143,2.57143,4.57143,5.2381
3450,PL,0,0,0.596639,4.7619,0.420168,0.394958,0.59322,0.457627,2.38095,2.38095,4.57143,3.52381
3500,PL,0,0,0.601695,5.33333,0.428571,0.386555,0.559322,0.576271,2.66667,2.66667,5.2381,4.95238
3550,PL,0,0,0.529412,3.90476,0.322034,0.347458,0.457627,0.186441,1.90476,2,4,1.42857
3600,PL,0,0,0.576271,4.7619,0.378151,0.445378,0.457627,0.516949,2.38095,2.38095,4.09524,4.47619
3650,PL,0,0,0.529412,3.90476,0.344538,0.344538,0.567797,0.567797,1.90476,2,4.57143,4.7619
3700,PL,0,0,0.652542,5.52381,0.491525,0.449153,0.457627,0.5,2.7619,2.7619,4.09524,4
3750,PL,0,0,0.487395,4.7619,0.352941,0.378151,0.462185,0.554622,2.38095,2.38095,3.90476,3.90476
3800,PL,0,0,0.567797,5.33333,0.483051,0.457627,0.576271,0.474576,2.66667,2.66667,5.42857,3.52381
3850,PL,0,0,0.537815,5.42857,0.453782,0.428571,0.449153,0.576271,2.66667,2.7619,4.66667,5.61905
3900,PL,0,0,0.462185,3.61905,0.378151,0.277311,0.436975,0.445378,1.80952,1.80952,4.85714,3.71429
3950,PL,0,0,0.521008,4.7619,0.411765,0.420168,0.445378,0.428571,2.38095,2.38095,4.28571,4
4000,PL,0,0,0.584746,5.33333,0.453782,0.462185,0.618644,0.550847,2.66667,2.66667,4.66667,4.09524
4050,PL,0,0,0.449153,4,0.271186,0.330508,0.457627,0.5,2,2,4.09524,3.42857
4100,PL,0,1,0.554622,4.57143,0.378151,0.394958,0.487395,0.445378,2.28571,2.28571,4,3.71429
4150,PL,0,0,0.516949,4.28571,0.338983,0.347458,0.542373,0.550847,2.09524,2.19048,5.04762,4.95238
4200,PL,0,1,0.462185,4.19048,0.344538,0.378151,0.369748,0.420168,2.09524,2.09524,3.52381,3.42857
4250,PL,0,0,0.567797,5.33333,0.428571,0.411765,0.483051,0.550847,2.66667,2.66667,4,5.04762
4300,PL,0,0,0.478992,4.47619,0.386555,0.344538,0.537815,0.470588,2.19048,2.28571,4.66667,4.47619
4350,PL,0,0,0.686441,5.71429,0.449153,0.449153,0.584746,0.491525,2.85714,2.85714,4.47619,4.09524
4400,PL,0,0,0.533898,3.90476,0.398305,0.355932,0.423729,0.525424,1.90476,2,3.61905,4.28571
4450,PL,0,0,0.525424,4.57143,0.398305,0.372881,0.457627,0.550847,2.28571,2.28571,3.42857,3.90476
4500,PL,0,0,0.474576,4.19048,0.338983,0.372881,0.483051,0.372881,2.09524,2.09524,4.66667,3.61905
4550,PL,0,0,0.571429,5.42857,0.428571,0.445378,0.563025,0.411765,2.66667,2.7619,5.2381,4.7619
4600,PL,0,0,0.495798,4,0.310924,0.336134,0.436975,0.285714,2,2,3.52381,1.61905
4650,PL,0,1,0.516949,4.85714,0.369748,0.378151,0.596639,0.638655,2.38095,2.47619,5.42857,5.42857
4700,PL,0,0,0.449153,4.28571,0.322034,0.305085,0.466102,0.449153,2.09524,2.19048,4.28571,4.19048
4750,PL,0,0,0.436975,4.28571,0.344538,0.394958,0.495798,0.512605,2.09524,2.19048,4.57143,4.19048
4800,PL,0,0,0.559322,4.7619,0.411765,0.487395,0.529412,0.478992,2.38095,2.38095,4.85714,4.57143
4850,PL,0,0,0.516949,4.38095,0.432203,0.347458,0.364407,0.466102,2.19048,2.19048,2.95238,3.2381
4900,PL,0,0,0.579832,4.7619,0.462185,0.436975,0.554622,0.428571,2.38095,2.38095,4.95238,3.61905
4950,PL,0,0,0.563025,4.47619,0.386555,0.394958,0.483051,0.483051,2.19048,2.28571,4.19048,4
5000,PL,0,0,0.59322,5.2381,0.398305,0.466102,0.525424,0.59322,2.57143,2.66667,4.57143,4.95238
5050,PL,0,1,0.605042,5.42857,0.470588,0.487395,0.588235,0.420168,2.66667,2.7619,5.14286,3.61905
5100,PL,0,1,0.478992,4.28571,0.319328,0.386555,0.327731,0.470588,2.09524,2.19048,2.47619,4
5150,PL,0,1,0.327731,2.47619,0.218487,0.260504,0.336134,0.210084,1.2381,1.2381,2.95238,1.90476
5200,PL,0,0,0.559322,4.47619,0.347458,0.398305,0.567797,0.491525,2.19048,2.28571,4.85714,3.61905
5250,PL,0,0,0.504202,4.85714,0.381356,0.415254,0.449153,0.533898,2.38095,2.47619,5.04762,4.38095
5300,PL,0,0,0.483051,3.71429,0.29661,0.381356,0.40678,0.305085,1.80952,1.90476,2.95238,1.90476
5350,PL,0,0,0.644068,6.19048,0.508475,0.533898,0.610169,0.567797,3.04762,3.14286,4.95238,5.61905
5400,PL,0,0,0.59322,5.2381,0.420168,0.411765,0.491525,0.584746,2.57143,2.66667,4.28571,5.71429
5450,PL,0,0,0.550847,5.04762,0.423729,0.432203,0.533898,0.457627,2.47619,2.57143,4.7619,4.19048
5500,PL,0,0,0.550847,4.57143,0.389831,0.415254,0.516949,0.516949,2.28571,2.28571,4.66667,4.85714
5550,PL,0,0,0.546218,4.47619,0.310924,0.378151,0.529412,0.596639,2.19048,2.28571,4.38095,5.52381
5600,PL,0,1,0.495798,4.28571,0.369748,0.319328,0.403361,0.344538,2.09524,2.19048,3.52381,3.52381
5650,PL,0,1,0.613445,5.61905,0.436975,0.445378,0.537815,0.512605,2.7619,2.85714,4.7619,4.7619
5700,PL,0,0,0.40678,4.09524,0.327731,0.310924,0.302521,0.436975,2,2.09524,2.7619,3.61905
5750,PL,0,0,0.474576,4.7619,0.403361,0.369748,0.355932,0.542373,2.38095,2.38095,3.42857,5.04762
5800,PL,0,0,0.601695,5.04762,0.423729,0.440678,0.559322,0.576271,2.47619,2.57143,4.57143,4.66667
5850,PL,0,0,0.529412,4.66667,0.361345,0.411765,0.453782,0.462185,2.28571,2.38095,3.71429,4.57143
5900,PL,0,0,0.537815,4.95238,0.445378,0.436975,0.550847,0.525424,2.47619,2.47619,5.42857,4.85714
5950,PL,0,0,0.59322,5.33333,0.398305,0.40678,0.423729,0.516949,2.66667,2.66667,4.09524,4.66667
6000,PL,0,1,0.652542,5.33333,0.428571,0.445378,0.563025,0.571429,2.66667,2.66667,4.95238,4.85714
6050,PL,0,0,0.516949,4.95238,0.40678,0.398305,0.542373,0.516949,2.47619,2.47619,4.57143,4.28571
6100,PL,0,1,0.550847,5.61905,0.453782,0.470588,0.453782,0.579832,2.7619,2.85714,3.61905,5.33333
6150,PL,0,0,0.546218,5.71429,0.40678,0.432203,0.508475,0.576271,2.85714,2.85714,5.14286,5.42857
6200,PL,0,1,0.445378,3.90476,0.352941,0.310924,0.268908,0.428571,1.90476,2,2.19048,4.09524
6250,PL,0,1,0.516949,5.04762,0.411765,0.462185,0.521008,0.546218,2.47619,2.57143,4.28571,4.95238
6300,PL,0,0,0.59322,5.2381,0.491525,0.440678,0.59322,0.542373,2.57143,2.66667,4.95238,5.2381
6350,PL,0,0,0.495798,4.38095,0.344538,0.336134,0.470588,0.605042,2.19048,2.19048,3.52381,4.85714
6400,PL,0,0,0.512605,4.47619,0.355932,0.322034,0.618644,0.525424,2.19048,2.28571,5.04762,4.38095
6450,PL,0,1,0.542373,4.09524,0.361345,0.344538,0.537815,0.453782,2,2.09524,4.28571,3.61905
6500,PL,0,0,0.516949,4.47619,0.394958,0.394958,0.423729,0.550847,2.19048,2.28571,3.52381,5.04762
6550,PL,0,0,0.584746,5.04762,0.457627,0.5,0.610169,0.533898,2.47619,2.57143,4.57143,4.66667
6600,PL,0,0,0.576271,4.38095,0.423729,0.415254,0.627119,0.550847,2.19048,2.19048,6.09524,5.2381
6650,PL,0,0,0.59322,5.33333,0.491525,0.457627,0.59322,0.516949,2.66667,2.66667,4.38095,4.47619
6700,PL,0,1,0.630252,4.95238,0.453782,0.411765,0.344538,0.596639,2.47619,2.47619,2.7619,4.66667
6750,PL,0,0,0.470588,3.80952,0.327731,0.277311,0.483051,0.338983,1.90476,1.90476,3.80952,2.85714
6800,PL,0,0,0.542373,4.7619,0.466102,0.423729,0.466102,0.466102,2.38095,2.38095,4.19048,4.85714
6850,PL,0,0,0.601695,5.2381,0.415254,0.491525,0.576271,0.533898,2.57143,2.66667,4.47619,4.95238
