iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,OX,0,1,0.516779,12.8333,0.38255,0.295302,0.42953,0.496644,12.1667,9,14.6667,14.5
50,PL,0,1,0.469799,13.1667,0.402685,0.369128,0.463087,0.416107,6.5,6.66667,12.8333,11.5
100,PMX,0,1,0.456376,14.5,0.469799,0.0939597,0.483221,0.348993,14.8333,2.33333,14.8333,8.83333
150,GOX,0,1,0.402685,11.5,0.241611,0.328859,0.275168,0.469799,5.5,10.8333,5.5,12.8333
200,LOX,0,0,0.395973,9.5,0.288591,0.174497,0.342282,0.147651,5.5,4.83333,8.5,3.16667
250,OX,0,1,0.308725,9.83333,0.0738255,0.308725,0.114094,0.38255,5.66667,11.6667,1.5,10.5
300,AOX,0,0,0.395973,10.8333,0.174497,0.302013,0.288591,0.315436,4.66667,7.16667,5.83333,7.33333
350,AOX,0,1,0.496644,13,0.348993,0.288591,0.402685,0.402685,10,9.5,11.6667,12.1667
400,OX,1,1,0.442953,14.1667,0.181208,0.422819,0.328859,0.402685,5,12.6667,11.1667,14.6667
450,AOX,0,1,0.369128,13,0.127517,0.342282,0.201342,0.348993,4.5,10.8333,6,12.8333
500,LOX,0,1,0.315436,7,0.268456,0.107383,0.201342,0.161074,6.66667,2.33333,4.16667,3.83333
550,OX,0,0,0.194631,3.83333,0.0536913,0.248322,0.100671,0.234899,0.833333,4.66667,3,6
600,OX,1,1,0.409396,11.8333,0.308725,0.194631,0.342282,0.369128,10.8333,3.66667,9.83333,12.5
650,EAX,0,1,0.33557,11,0.0342466,0.321918,0.362416,0.281879,8.66667,15.3333,13,10.3333
700,GrPX,1,0,0.348993,10.5,0.171053,0.25,0.194631,0.342282,3.16667,9.66667,3.33333,10.8333
750,GrPX,1,0,0.409396,10.5,0.223684,0.223684,0.322148,0.288591,6.5,6.16667,7.5,6.33333
800,PMX,0,1,0.362416,10.8333,0.248322,0.281879,0.295302,0.288591,9.33333,7.83333,8.5,8
850,OX,0,0,0.436242,10.6667,0.342282,0.221477,0.416107,0.288591,9.33333,6,10.6667,7.16667
900,UOX,0,1,0.355705,10.5,0.597315,0.671141,0.416107,0.389262,9.5,14.1667,12.3333,12.3333
950,UOX,0,1,0.302013,8,0.57047,0.691275,0.187919,0.241611,8.83333,12.5,7.83333,7.66667
