iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX,0,0,0.396825,2.27778,0.272727,0.174242,0.460317,0.238095,1.72222,0.888889,2.38889,1.05556
50,PL,0,0,0.404762,2.05556,0.293651,0.285714,0.357143,0.436508,1,1.05556,1.72222,2.44444
100,GrPX,0,0,0.52381,2.55556,0.371212,0.204545,0.456693,0.291339,1.88889,1.22222,2.05556,1.38889
150,GrPX,0,0,0.531746,2.38889,0.25,0.325758,0.370079,0.291339,1.27778,1.55556,1.77778,1.33333
200,OX,0,0,0.5,2.22222,0.0793651,0.484127,0.142857,0.460317,0.277778,2.16667,0.611111,2.05556
250,UOX,0,0,0.468254,2.44444,0.492063,0.5,0.555556,0.412698,2.33333,1.94444,2.61111,2.16667
300,AOX,0,0,0.5,2.38889,0.428571,0.111111,0.448819,0.228346,2.38889,0.555556,2.27778,0.833333
350,LOX,0,0,0.373016,1.55556,0.246032,0.230159,0.222222,0.214286,1.11111,0.888889,1,1
400,PMX,0,0,0.484127,2.5,0.0714286,0.5,0.111111,0.515873,0.333333,2.5,0.611111,2.5
450,PL,0,0,0.444444,2.44444,0.31746,0.31746,0.349206,0.388889,1.22222,1.22222,1.55556,2.16667
500,EAX,0,0,0.547619,2.61111,0.132743,0.628319,0.547619,0.571429,2.55556,4,2.77778,2.77778
550,OX,1,0,0.5,2.5,0,0.5,0.015873,0.5,0,2.5,0.111111,2.5
600,OX,0,0,0.404762,2.16667,0.15873,0.293651,0.293651,0.380952,0.722222,1.72222,1.27778,2.05556
650,LOX,0,0,0.444444,2.22222,0.380952,0.126984,0.460317,0.0634921,1.88889,0.777778,2.38889,0.333333
700,OX,0,1,0.531746,2.5,0.230159,0.420635,0.253968,0.47619,1,2.11111,1.05556,2.33333
750,UOX,0,0,0.365079,1.72222,0.357143,0.404762,0.142857,0.373016,1.55556,1.55556,0.777778,1.61111
800,PMX,1,0,0.396825,1.88889,0.238095,0.166667,0.285714,0.150794,1.22222,0.722222,1.38889,0.555556
850,OX,0,0,0.555556,2.66667,0.309524,0.31746,0.277778,0.412698,1.61111,1.44444,1.66667,1.88889
900,GrPX,1,1,0.373016,1.44444,0.178295,0.209302,0.283465,0.212598,0.833333,0.777778,1.33333,0.944444
950,GrPX,1,0,0.333333,1.77778,0.18254,0.150794,0.174603,0.190476,1.05556,0.722222,0.944444,0.944444
1000,OX,0,0,0.238095,1.33333,0.214286,0.214286,0.0873016,0.15873,1.05556,1,0.555556,0.833333
1050,GOX,0,0,0.31746,1.5,0.103175,0.214286,0.103175,0.214286,0.444444,1.05556,0.444444,1.05556
1100,LOX,1,0,0.261905,1.22222,0.0714286,0.206349,0.111111,0.269841,0.388889,1.05556,0.666667,1.11111
1150,LOX,0,0,0.301587,1.77778,0.269841,0.174603,0.198413,0.214286,1.5,0.944444,0.888889,1.27778
1200,PMX,0,0,0.190476,0.833333,0.0952381,0.142857,0.0952381,0.0952381,0.555556,0.555556,0.5,0.333333
1250,UOX,0,1,0.47619,2.38889,0.603175,0.571429,0.396825,0.452381,2.77778,2.66667,2.11111,2.33333
1300,PMX,1,0,0.261905,1.16667,0.190476,0.0714286,0.174603,0.0873016,0.888889,0.277778,0.777778,0.388889
1350,OX,0,1,0.293651,1.5,0.0555556,0.277778,0.0873016,0.277778,0.277778,1.33333,0.333333,1.38889
1400,GrPX,0,0,0.261905,1,0.0551181,0.204724,0.0708661,0.259843,0.222222,0.833333,0.388889,1.05556
1450,PMX,0,0,0.198413,1,0.18254,0.103175,0.206349,0.0952381,0.888889,0.388889,1,0.611111
1500,PMX,0,1,0.563492,2.61111,0.277778,0.333333,0.380952,0.325397,1.55556,1.22222,2.05556,1.44444
1550,UOX,0,0,0.190476,0.777778,0.190476,0.214286,0.174603,0.238095,0.777778,0.888889,0.833333,0.944444
1600,UOX,0,1,0.436508,1.77778,0.460317,0.563492,0.484127,0.47619,2.05556,2.72222,2.5,2.27778
1650,PL,0,0,0.401575,2.16667,0.244094,0.283465,0.330709,0.393701,1.05556,1.11111,1.77778,2.05556
