iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,1,0.561644,7.8,0.438356,0.445205,0.513699,0.554795,3.9,3.9,6.8,7.5
50,PL,0,0,0.554795,7.6,0.44898,0.469388,0.541096,0.513699,3.8,3.8,6.6,6.4
100,PL,0,1,0.561644,6.9,0.40411,0.417808,0.513699,0.506849,3.4,3.5,6.6,6.3
150,PL,0,0,0.609589,8.9,0.561644,0.561644,0.5,0.513699,4.4,4.5,6.5,6.6
200,PL,0,0,0.534247,7.2,0.465753,0.40411,0.493151,0.472603,3.6,3.6,5.3,5.8
250,PL,0,0,0.561644,7.3,0.431507,0.445205,0.513699,0.5,3.6,3.7,6.7,7.5
300,PL,0,1,0.582192,7.3,0.493151,0.445205,0.547945,0.534247,3.6,3.7,7.1,7.4
350,PL,0,0,0.5,6.3,0.424658,0.424658,0.40411,0.40411,3.1,3.2,5.1,4.5
400,PL,0,1,0.452055,5.9,0.315068,0.410959,0.431507,0.452055,2.9,3,4.6,4.6
450,PL,0,0,0.445205,5.5,0.30137,0.39726,0.5,0.410959,2.7,2.8,5.4,3.9
500,PL,0,0,0.541096,6.9,0.383562,0.424658,0.431507,0.479452,3.4,3.5,4.8,6
550,PL,0,0,0.568493,6.9,0.40411,0.431507,0.445205,0.472603,3.4,3.5,5.7,5.6
600,PL,0,0,0.5,6.4,0.369863,0.452055,0.40411,0.363014,3.2,3.2,5.7,4.6
650,PL,0,0,0.554795,6.6,0.417808,0.465753,0.520548,0.479452,3.3,3.3,6.8,6
700,PL,0,0,0.445205,7.2,0.376712,0.39726,0.390411,0.513699,3.6,3.6,4.3,7.5
750,PL,0,0,0.554795,6.1,0.410959,0.390411,0.493151,0.390411,3,3.1,5.1,3.8
800,PL,0,1,0.534247,5.8,0.40411,0.390411,0.486301,0.356164,2.9,2.9,5.5,3.8
850,PL,0,0,0.417808,5.7,0.328767,0.410959,0.376712,0.356164,2.8,2.9,4.9,4.7
900,PL,0,0,0.410959,4.9,0.349315,0.308219,0.376712,0.321918,2.4,2.5,4.3,4.1
950,PL,0,0,0.479452,5.7,0.349315,0.363014,0.445205,0.369863,2.8,2.9,5,4
1000,PL,0,0,0.465753,5.9,0.417808,0.349315,0.431507,0.431507,2.9,3,5.5,4.8
1050,PL,0,0,0.534247,7.5,0.39726,0.40411,0.493151,0.465753,3.7,3.8,5.9,6
1100,PL,0,0,0.582192,7.1,0.410959,0.438356,0.472603,0.513699,3.5,3.6,5.1,5.8
1150,PL,0,0,0.513699,6.4,0.431507,0.424658,0.5,0.527397,3.2,3.2,6,5.6
1200,PL,0,0,0.527397,6.6,0.438356,0.40411,0.445205,0.60274,3.3,3.3,5.1,7.1
1250,PL,0,0,0.527397,6.3,0.376712,0.417808,0.417808,0.506849,3.1,3.2,5,5.3
1300,PL,0,0,0.486301,6.7,0.363014,0.376712,0.438356,0.417808,3.3,3.4,6,4.4
1350,PL,0,1,0.513699,7.3,0.417808,0.40411,0.493151,0.445205,3.6,3.7,6.1,5.6
