iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,1,0.282258,5.06667,0.282258,0.298387,0.266129,0.177419,2.53333,2.53333,5.6,3.6
50,PL,0,0,0.217742,3.46667,0.185484,0.217742,0.177419,0.120968,1.73333,1.73333,2.4,1.46667
100,PL,0,0,0.193548,4.13333,0.201613,0.193548,0.201613,0.233871,2,2.13333,3.33333,3.06667
150,PL,0,0,0.282258,4.66667,0.298387,0.233871,0.258065,0.193548,2.26667,2.4,3.6,2.4
200,PL,0,0,0.258065,5.33333,0.233871,0.274194,0.201613,0.258065,2.66667,2.66667,4.13333,2.93333
250,PL,0,0,0.266129,4,0.233871,0.193548,0.193548,0.193548,2,2,2.13333,2.8
300,PL,0,0,0.241935,3.86667,0.209677,0.233871,0.233871,0.104839,1.86667,2,3.6,1.06667
350,PL,0,1,0.266129,4.66667,0.266129,0.241935,0.177419,0.177419,2.26667,2.4,2.26667,3.46667
400,PL,0,0,0.330645,6,0.314516,0.290323,0.314516,0.322581,2.93333,3.06667,5.73333,5.33333
450,PL,0,1,0.266129,3.46667,0.169355,0.169355,0.185484,0.169355,1.73333,1.73333,2,2.4
500,PL,0,0,0.325203,5.6,0.349593,0.325203,0.317073,0.308943,2.8,2.8,4.26667,5.2
550,PL,0,0,0.185484,2.53333,0.129032,0.112903,0.177419,0.129032,1.2,1.33333,1.86667,1.33333
600,PL,0,1,0.209677,4.4,0.233871,0.25,0.129032,0.137097,2.13333,2.26667,2.53333,2.26667
650,PL,0,0,0.0725806,0.533333,0.0322581,0.0483871,0.0322581,0.0483871,0.266667,0.266667,0.266667,0.266667
700,PL,0,0,0.274194,5.46667,0.314516,0.266129,0.298387,0.233871,2.66667,2.8,4.66667,3.2
750,PL,0,0,0.306452,6.66667,0.298387,0.298387,0.282258,0.16129,3.33333,3.33333,6.4,2.4
800,PL,0,0,0.33871,7.06667,0.314516,0.330645,0.268293,0.325203,3.46667,3.6,3.6,5.73333
850,PL,0,0,0.330645,6.53333,0.298387,0.306452,0.266129,0.330645,3.2,3.33333,4.66667,5.46667
900,PL,0,0,0.113821,1.33333,0.0894309,0.0894309,0.0325203,0.105691,0.666667,0.666667,0.266667,1.33333
950,PL,1,1,0.145161,1.86667,0.120968,0.0967742,0.016129,0.137097,0.933333,0.933333,0.266667,1.6
1000,PL,0,0,0.322581,7.73333,0.395161,0.362903,0.282258,0.233871,3.86667,3.86667,4.13333,6
1050,PL,0,0,0.217742,3.33333,0.169355,0.177419,0.129032,0.201613,1.6,1.73333,2,2.93333
1100,PL,0,0,0.16129,2,0.112903,0.137097,0.16129,0.112903,0.933333,1.06667,2.26667,0.8
1150,PL,0,0,0.274194,4.66667,0.258065,0.25,0.0725806,0.298387,2.26667,2.4,0.4,4.93333
1200,PL,0,1,0.209677,3.86667,0.225806,0.25,0.177419,0.0967742,1.86667,2,3.73333,2.4
1250,PL,1,1,0.0725806,0.933333,0.0564516,0.0806452,0.0322581,0.0483871,0.4,0.533333,0.266667,0.666667
1300,PL,0,0,0.306452,6,0.266129,0.290323,0.209677,0.241935,2.93333,3.06667,4.4,2.93333
1350,PL,0,0,0.33871,5.46667,0.33871,0.217742,0.0967742,0.290323,2.66667,2.8,2.26667,5.33333
1400,PL,0,0,0.370968,7.73333,0.403226,0.427419,0.25,0.314516,3.86667,3.86667,3.46667,6.66667
1450,PL,0,0,0.298387,7.6,0.370968,0.354839,0.185484,0.233871,3.73333,3.86667,3.6,4.26667
1500,PL,0,0,0.354839,7.73333,0.354839,0.362903,0.219512,0.300813,3.86667,3.86667,4.66667,6.53333
1550,PL,0,1,0.274194,5.06667,0.25,0.274194,0.112903,0.266129,2.53333,2.53333,1.46667,4.66667
1600,PL,0,1,0.193548,3.46667,0.217742,0.16129,0.104839,0.145161,1.73333,1.73333,1.46667,2.66667
1650,PL,0,0,0.209677,3.2,0.185484,0.217742,0.217742,0.104839,1.6,1.6,2.93333,0.666667
1700,PL,1,1,0.0887097,1.2,0.0725806,0.0725806,0.0322581,0.0564516,0.533333,0.666667,0.266667,0.933333
1750,PL,0,0,0.362903,7.73333,0.33871,0.395161,0.306452,0.233871,3.86667,3.86667,5.86667,4.4
1800,PL,0,0,0.258065,4.13333,0.193548,0.233871,0.137097,0.16129,2,2.13333,1.33333,2.93333
1850,PL,0,1,0.322581,6.26667,0.290323,0.306452,0.266129,0.177419,3.06667,3.2,4,2.66667
1900,PL,0,0,0.306452,5.2,0.266129,0.282258,0.0967742,0.274194,2.53333,2.66667,1.06667,4.53333
1950,PL,0,0,0.33871,6.93333,0.354839,0.387097,0.169355,0.298387,3.46667,3.46667,2.8,5.33333
2000,PL,0,1,0.266129,5.2,0.266129,0.25,0.112903,0.274194,2.53333,2.66667,1.2,4.8
2050,PL,0,0,0.379032,6.26667,0.274194,0.298387,0.145161,0.25,3.06667,3.2,2.13333,4
2100,PL,0,0,0.185484,4.66667,0.241935,0.209677,0.258065,0.120968,2.26667,2.4,5.06667,2
2150,PL,0,0,0.341463,6.8,0.300813,0.365854,0.233871,0.274194,3.33333,3.46667,4,4.53333
2200,PL,0,0,0.330645,6.66667,0.330645,0.379032,0.153226,0.314516,3.33333,3.33333,2.93333,6
2250,PL,0,1,0.225806,2.8,0.16129,0.153226,0.145161,0.104839,1.33333,1.46667,1.6,1.2
2300,PL,0,0,0.379032,6.8,0.346774,0.370968,0.243902,0.349593,3.33333,3.46667,3.6,6.53333
2350,PL,0,0,0.274194,4.13333,0.217742,0.233871,0.185484,0.209677,2,2.13333,2.26667,3.46667
2400,PL,0,1,0.306452,4.8,0.282258,0.25,0.177419,0.185484,2.4,2.4,3.46667,1.86667
2450,PL,0,0,0.314516,6.93333,0.370968,0.33871,0.193548,0.290323,3.46667,3.46667,4.26667,5.33333
2500,PL,0,0,0.354839,4.93333,0.282258,0.346774,0.0967742,0.387097,2.4,2.53333,1.6,5.46667
2550,PL,0,0,0.177419,3.73333,0.112903,0.145161,0.0645161,0.145161,1.86667,1.86667,0.933333,3.46667
2600,PL,0,0,0.290323,6.26667,0.282258,0.266129,0.292683,0.195122,3.06667,3.2,5.86667,3.86667
2650,PL,0,0,0.282258,5.6,0.322581,0.25,0.16129,0.266129,2.8,2.8,2.8,5.86667
2700,PL,0,1,0.322581,4.4,0.233871,0.25,0.137097,0.290323,2.13333,2.26667,2,3.2
2750,PL,0,0,0.346774,6.26667,0.362903,0.33871,0.209677,0.33871,3.06667,3.2,3.73333,6.4
2800,PL,0,0,0.362903,5.46667,0.241935,0.266129,0.282258,0.274194,2.66667,2.8,4.53333,3.73333
2850,PL,0,0,0.300813,5.2,0.268293,0.276423,0.0894309,0.292683,2.53333,2.66667,1.06667,5.06667
2900,PL,0,0,0.346774,5.6,0.266129,0.330645,0.233871,0.314516,2.8,2.8,3.73333,4.8
2950,PL,0,0,0.330645,5.73333,0.298387,0.290323,0.298387,0.129032,2.8,2.93333,4.4,2.13333
3000,PL,0,0,0.225806,3.86667,0.201613,0.185484,0.233871,0.104839,1.86667,2,3.06667,1.33333
3050,PL,0,0,0.322581,6.53333,0.362903,0.322581,0.290323,0.0645161,3.2,3.33333,6.53333,0.8
3100,PL,0,0,0.298387,5.46667,0.306452,0.314516,0.233871,0.241935,2.66667,2.8,3.6,4.13333
3150,PL,0,1,0.201613,2.66667,0.177419,0.169355,0.137097,0.0967742,1.33333,1.33333,1.6,1.06667
3200,PL,0,0,0.403226,6.8,0.346774,0.314516,0.241935,0.290323,3.33333,3.46667,3.06667,5.2
3250,PL,0,0,0.193548,2.8,0.153226,0.145161,0.104839,0.0967742,1.33333,1.46667,0.933333,1.86667
3300,PL,1,1,0.145161,2.13333,0.0887097,0.104839,0.129032,0.0403226,1.06667,1.06667,1.73333,0.533333
3350,PL,0,0,0.306452,5.06667,0.282258,0.258065,0.292683,0.227642,2.53333,2.53333,4.4,4.53333
3400,PL,0,0,0.422764,8.4,0.455285,0.471545,0.227642,0.365854,4.13333,4.26667,2.93333,6.66667
3450,PL,0,0,0.354839,6.13333,0.322581,0.322581,0.298387,0.201613,3.06667,3.06667,5.33333,4.4
3500,PL,0,0,0.314516,6.4,0.330645,0.298387,0.390244,0.292683,3.2,3.2,5.33333,5.6
3550,PL,0,0,0.241935,4,0.193548,0.241935,0.120968,0.241935,2,2,0.8,3.6
3600,PL,0,0,0.241935,3.73333,0.193548,0.225806,0.16129,0.145161,1.86667,1.86667,2.26667,2.4
3650,PL,0,0,0.398374,8.4,0.379032,0.387097,0.333333,0.268293,4.13333,4.26667,5.73333,5.73333
3700,PL,0,0,0.177419,2.8,0.185484,0.145161,0,0.177419,1.33333,1.46667,0,2.8
3750,PL,0,0,0.104839,1.73333,0.0887097,0.120968,0.0967742,0,0.8,0.933333,1.73333,0
3800,PL,0,0,0.322581,8.26667,0.362903,0.354839,0.266129,0.290323,4.13333,4.13333,3.6,6.66667
