iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,AOX,1,1,0.503356,13,0.248322,0.362416,0.395973,0.355705,7.66667,12.6667,9.16667,9.66667
50,AOX,1,1,0.442953,13,0.0134228,0.442953,0,0.442953,0.166667,13,0,13
100,AOX,0,0,0.395973,10.5,0.362416,0.161074,0.355705,0.328859,12,3.83333,12.1667,6.66667
150,AOX,0,0,0.281879,7.16667,0.261745,0.134228,0.302013,0.181208,8.16667,3.83333,8.66667,3.33333
200,AOX,0,1,0.342282,8.83333,0.295302,0.147651,0.355705,0.308725,11.8333,5.5,9.66667,11.5
250,AOX,0,1,0.362416,11.8333,0.033557,0.362416,0.100671,0.409396,0.333333,11.8333,1.33333,12.1667
300,AOX,1,1,0.389262,10.3333,0,0.389262,0,0.389262,0,10.3333,0,10.3333
350,AOX,0,1,0.315436,9.83333,0.302013,0.208054,0.295302,0.348993,7.83333,7.33333,8.33333,9.33333
400,AOX,0,1,0.442953,10.3333,0.389262,0.120805,0.389262,0.248322,9.83333,3.83333,8.33333,5.33333
450,AOX,0,1,0.42953,13.1667,0.0536913,0.436242,0.369128,0.362416,2.16667,14,9.33333,11.1667
500,AOX,0,1,0.221477,5.66667,0.248322,0.0604027,0.241611,0.147651,6.33333,1.16667,6.16667,3.33333
550,AOX,0,1,0.187919,6.16667,0.234899,0.0738255,0.322148,0.295302,9.83333,4.5,9.33333,7.66667
600,AOX,0,1,0.442953,12.3333,0.120805,0.395973,0.221477,0.422819,3,12.1667,3.66667,12.3333
650,AOX,1,0,0.355705,10.8333,0.228188,0.281879,0.422819,0.315436,8.33333,9.16667,12.3333,10.5
700,AOX,0,1,0.422819,11.1667,0.33557,0.194631,0.42953,0.288591,10.1667,6.33333,11.1667,7.83333
750,AOX,0,0,0.33557,8.33333,0.295302,0.0738255,0.342282,0.0469799,7,1.5,7.66667,0.833333
800,AOX,0,0,0.375839,13.3333,0.0469799,0.355705,0,0.375839,1.83333,13,0,13.3333
850,AOX,0,0,0.369128,11.5,0.315436,0.100671,0.315436,0.308725,10.3333,2.66667,7.83333,6.83333
900,AOX,0,0,0.288591,9.66667,0.0671141,0.275168,0.290541,0.371622,3.16667,9.5,9.16667,13.3333
950,AOX,0,0,0.38255,11.8333,0.281879,0.228188,0.268456,0.369128,9.5,6.5,7.5,8.16667
1000,AOX,0,0,0.348993,8.16667,0.33557,0.0671141,0.342282,0.120805,8.5,2,8.5,1.66667
1050,AOX,0,0,0.268456,6.16667,0.147651,0.174497,0.304054,0.391892,4.5,8.66667,6.66667,9.33333
1100,AOX,0,0,0.375839,10.3333,0.369128,0.0805369,0.295302,0.248322,10.3333,3.5,10.5,4.16667
1150,AOX,0,1,0.362416,9,0.322148,0.0738255,0.362416,0.114094,7.83333,2.5,8.5,1.83333
1200,AOX,0,1,0.449664,11.8333,0.174497,0.355705,0.268456,0.436242,5,12.5,7.66667,11.5
1250,AOX,1,1,0.463087,14.1667,0.14094,0.422819,0.436242,0.288591,5.83333,12.3333,12.3333,8.16667
1300,AOX,0,0,0.416107,11.8333,0.409396,0.0536913,0.369128,0.228188,12.5,3,12,3
