iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GLOX,1,1,0.395973,9.875,0.228188,0.268456,0.221477,0.355705,4.5,7.25,4.25,8.25
50,GLOX,1,1,0.342282,6.75,0.182432,0.22973,0.162162,0.256757,3.5,4.25,2.375,4.75
100,GLOX,0,1,0.364865,6,0.195946,0.209459,0.209459,0.189189,3.125,3.75,2.75,3.75
150,GLOX,1,1,0.263514,6,0.141892,0.182432,0.108108,0.256757,2.5,4,2.25,4.75
200,GLOX,0,1,0.378378,5.75,0.263514,0.22973,0.236486,0.277027,3.375,3.75,3.375,5.875
250,GLOX,0,1,0.439189,9.375,0.243243,0.263514,0.162162,0.385135,4,5.625,3.125,7.125
300,GLOX,0,0,0,0,0,0,0,0,0,0,0,0
350,GLOX,0,1,0.290541,5.25,0.121622,0.195946,0.148649,0.189189,1.75,3.75,2,3.625
400,GLOX,0,1,0.358108,5,0.25,0.22973,0.236486,0.243243,3.375,3,4.5,4.5
450,GLOX,0,1,0.337838,7.5,0.162162,0.22973,0.175676,0.324324,2.75,5.375,3,7.875
500,GLOX,0,0,0.263514,3.25,0.0743243,0.236486,0,0.263514,0.75,3,0,3.25
550,GLOX,0,1,0.304054,5,0.114865,0.202703,0.0878378,0.27027,1.75,3.375,1.25,4
600,GLOX,0,0,0.371622,6,0.195946,0.182432,0.182432,0.337838,3.125,3.375,2.875,5.875
650,GLOX,1,1,0,0,0,0,0,0,0,0,0,0
700,GLOX,0,1,0.391892,7.625,0.243243,0.175676,0.202703,0.243243,4,5,3,5.25
750,GLOX,0,0,0.155405,1.375,0.135135,0.0202703,0.155405,0,1.25,0.125,1.375,0
800,GLOX,0,1,0.351351,5.375,0.168919,0.22973,0.187919,0.302013,2.25,3.875,2.5,4.75
850,GLOX,0,1,0.432432,8.625,0.22973,0.243243,0.236486,0.304054,3.5,5.875,4.625,6
900,GLOX,0,1,0.331081,5.375,0.168919,0.202703,0.141892,0.209459,3.125,2.5,2.875,2.875
950,GLOX,0,0,0.27027,3.375,0.128378,0.155405,0.101351,0.175676,1,2.75,0.875,2.625
1000,GLOX,0,0,0.331081,5.375,0.128378,0.202703,0.141892,0.25,2.75,2.625,2.625,3
1050,GLOX,0,1,0.378378,7.5,0.195946,0.25,0.25,0.256757,4.125,4.5,4.5,4.25
1100,GLOX,0,1,0.168919,3.25,0.0337838,0.182432,0,0.168919,0.5,3.375,0,3.25
1150,GLOX,0,1,0.27027,4.75,0.155405,0.155405,0.195946,0.209459,2.375,2.75,3.375,3.125
1200,GLOX,0,1,0.243243,3.5,0.114865,0.182432,0.101351,0.202703,1.375,2.875,1.25,2.75
1250,GLOX,1,1,0.351351,5,0.175676,0.236486,0.162162,0.202703,2.75,3.25,2.625,2.75
1300,GLOX,0,0,0.358108,7.125,0.189189,0.216216,0.182432,0.277027,3.875,3.5,4.125,3.875
