iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,LOX,0,1,0.432432,8.25,0.385135,0.25,0.317568,0.324324,7.75,4,6.25,6
50,LOX,1,1,0,0,0,0,0,0,0,0,0,0
100,LOX,0,1,0.412162,6.875,0.405405,0.0472973,0.425676,0.101351,6.75,0.625,7.25,1.125
150,LOX,1,1,0.308725,5.625,0.154362,0.214765,0.128378,0.263514,2.125,4.625,3,4.5
200,LOX,1,1,0.358108,8.125,0.283784,0.195946,0.304054,0.209459,6,3.25,5.625,3.25
250,LOX,1,1,0.304054,5.625,0.324324,0.0608108,0.283784,0.027027,5.625,1,5.875,0.375
300,LOX,0,1,0.27027,6.75,0.277027,0.141892,0.378378,0.351351,7.5,3.5,9.25,7.625
350,LOX,0,1,0.391892,6.125,0.324324,0.162162,0.398649,0.168919,6.75,2.75,8,4.25
400,LOX,0,0,0.121622,1.75,0.108108,0.0337838,0.121622,0,1.75,0.5,1.75,0
450,LOX,0,1,0.168919,3.125,0.182432,0.0540541,0.168919,0,3.25,0.5,3.125,0
500,LOX,0,1,0.337838,6.625,0.25,0.168919,0.277027,0.168919,4.125,3.375,4.375,3.375
550,LOX,0,1,0.324324,6.125,0.209459,0.175676,0.195946,0.222973,4,2.75,3.375,3.375
600,LOX,1,1,0.364865,6.125,0.378378,0.0135135,0.364865,0,6.25,0.125,6.125,0
650,LOX,1,1,0,0,0,0,0,0,0,0,0,0
700,LOX,1,1,0.216216,4,0.0202703,0.216216,0.0540541,0.216216,0.25,4,0.5,4
750,LOX,0,1,0.283784,5.875,0.22973,0.108108,0.216216,0.128378,4.75,1.625,5.375,2.875
800,LOX,0,1,0.216216,3.375,0.0945946,0.175676,0.155405,0.128378,1.75,2.75,2.125,1.5
850,LOX,0,0,0.25,3.25,0.148649,0.135135,0.243243,0.148649,2,1.75,3.25,2.5
900,LOX,0,0,0.317568,4.375,0.195946,0.135135,0.141892,0.175676,2.625,2.125,1.75,2.625
950,LOX,0,0,0.385135,7,0.364865,0.101351,0.358108,0.175676,6.875,1.125,6.625,3
1000,LOX,1,1,0.243243,4.75,0.0337838,0.209459,0.0337838,0.209459,0.5,4.25,0.5,4.25
1050,LOX,0,1,0.101351,1.25,0.0675676,0.0472973,0.100671,0.0805369,1,0.375,1.375,0.75
1100,LOX,0,1,0.182432,3.375,0.128378,0.0945946,0.168919,0.101351,2.125,1.875,3.125,1.5
1150,LOX,0,0,0.243243,4,0.195946,0.0810811,0.195946,0.101351,2.75,2.5,2.25,2.125
1200,LOX,0,0,0.25,5.375,0.101351,0.189189,0.128378,0.189189,2.625,3.375,2.75,3
1250,LOX,0,1,0.155405,3.5,0.168919,0.0202703,0.155405,0,3.625,0.125,3.5,0
1300,LOX,0,0,0.202703,2.625,0.243243,0.0405405,0.283784,0.0810811,3.25,0.625,4.5,1.875
1350,LOX,0,0,0.304054,5.25,0.256757,0.141892,0.256757,0.162162,4.625,1.75,4.25,3.125
1400,LOX,1,1,0.216216,4,0.175676,0.0878378,0.189189,0.0945946,2.5,2,3.5,2.125
