iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,UOX,0,1,0.647059,5.80952,0.705882,0.731092,0.579832,0.378151,5.14286,5.33333,5.04762,4.95238
50,UOX,0,1,0.559322,5.33333,0.655462,0.613445,0.529412,0.411765,5.2381,4.09524,5.33333,3.04762
100,UOX,0,1,0.542373,5.14286,0.588235,0.655462,0.546218,0.546218,4.7619,5.14286,5.2381,4.66667
150,UOX,0,0,0.644068,5.52381,0.59322,0.754237,0.508475,0.644068,4.19048,5.42857,4.19048,5.42857
200,UOX,0,0,0.533898,4.47619,0.457627,0.661017,0.491525,0.559322,3.33333,5.2381,4.38095,4.47619
250,UOX,0,0,0.504202,4.66667,0.550847,0.610169,0.5,0.516949,3.71429,4.66667,4.19048,5.04762
300,UOX,0,0,0.554622,4.47619,0.474576,0.635593,0.415254,0.559322,3.33333,4.85714,3.2381,4.7619
350,UOX,1,1,0.563025,4.47619,0.596639,0.764706,0.453782,0.470588,4.7619,5.90476,3.80952,4.66667
400,UOX,0,1,0.546218,5.52381,0.495798,0.773109,0.546218,0.554622,4.19048,6.19048,5.04762,5.04762
450,UOX,0,0,0.59322,5.42857,0.567797,0.635593,0.584746,0.550847,4.28571,5.2381,5.71429,5.42857
500,UOX,0,0,0.504202,4.28571,0.621849,0.680672,0.495798,0.504202,4.7619,5.33333,3.80952,4.85714
550,UOX,1,1,0,0,0,0,0,0,0,0,0,0
600,UOX,0,0,0.731092,6.19048,0.644068,0.661017,0.720339,0.491525,5.14286,4.85714,6.57143,3.80952
650,UOX,0,0,0.571429,5.33333,0.720339,0.661017,0.559322,0.59322,5.61905,5.61905,4.66667,5.71429
700,UOX,0,0,0.686441,5.33333,0.533898,0.762712,0.491525,0.686441,4,5.52381,4.7619,6
750,UOX,0,1,0.546218,4.7619,0.621849,0.663866,0.428571,0.579832,5.42857,5.04762,3.80952,4.95238
800,UOX,0,1,0.487395,4.57143,0.470588,0.613445,0.588235,0.579832,4.47619,5.04762,5.33333,5.71429
850,UOX,1,1,0,0,0,0,0,0,0,0,0,0
900,UOX,0,0,0.559322,5.42857,0.550847,0.669492,0.423729,0.559322,4.09524,5.14286,4.47619,5.04762
950,UOX,0,0,0.588235,5.33333,0.669492,0.728814,0.533898,0.686441,4.95238,5.2381,4.57143,6.28571
1000,UOX,0,0,0.644068,6,0.655462,0.689076,0.537815,0.563025,5.52381,4.85714,4.7619,5.2381
1050,UOX,0,0,0.613445,5.71429,0.689076,0.739496,0.512605,0.613445,5.14286,5.61905,4.66667,6
1100,UOX,0,0,0.546218,4.57143,0.677966,0.694915,0.508475,0.525424,5.04762,4.19048,4.66667,4.38095
1150,UOX,0,0,0.601695,5.33333,0.567797,0.677966,0.533898,0.567797,4.95238,4.85714,4.28571,5.14286
1200,UOX,0,1,0.542373,5.33333,0.579832,0.672269,0.563025,0.470588,4.47619,5.71429,4.66667,4.47619
1250,UOX,0,1,0.644068,6.47619,0.747899,0.756303,0.487395,0.613445,6,5.33333,5.33333,6.19048
1300,UOX,0,0,0.537815,5.71429,0.588235,0.655462,0.453782,0.571429,4.7619,5.14286,3.33333,5.61905
1350,UOX,0,0,0.694915,5.61905,0.59322,0.720339,0.5,0.601695,4.38095,5.33333,4.7619,5.52381
1400,UOX,0,0,0.605042,5.2381,0.638655,0.613445,0.521008,0.537815,5.04762,4.7619,3.90476,4.7619
1450,UOX,0,0,0.550847,4.95238,0.398305,0.644068,0.5,0.584746,3.52381,5.71429,4.66667,5.04762
1500,UOX,0,0,0.610169,5.80952,0.576271,0.737288,0.542373,0.525424,3.80952,5.33333,4.47619,5.61905
