iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX,0,0,0.522581,2.95238,0.237179,0.320513,0.366667,0.273333,1.52381,1.57143,2.28571,1.28571
50,GrPX,0,0,0.6,3.66667,0.326923,0.320513,0.526316,0.552632,1.80952,2,3.14286,3
100,GrPX,0,0,0.554839,3.2381,0.310559,0.279503,0.48366,0.496732,1.85714,1.80952,3.09524,3
150,GrPX,1,0,0,0,0,0,0.0516129,0.0516129,0,0,0.238095,0.238095
200,GrPX,0,0,0.519481,3.19048,0.254777,0.292994,0.428571,0.37013,1.61905,1.95238,2.14286,2.2381
250,GrPX,0,0,0.603896,3.19048,0.277778,0.358025,0.435065,0.5,1.7619,2,2.33333,2.7619
300,GrPX,0,0,0.545455,2.90476,0.227848,0.329114,0.311688,0.454545,1.19048,1.90476,1.71429,2.57143
350,GrPX,0,0,0.4,2.28571,0.177215,0.265823,0.298701,0.383117,0.952381,1.47619,1.85714,2.04762
400,GrPX,0,0,0.493506,3.04762,0.265823,0.265823,0.406452,0.374194,1.61905,1.57143,2.33333,2.04762
450,GrPX,0,0,0.519481,3.09524,0.234177,0.291139,0.38961,0.357143,1.33333,1.95238,2.2381,2.33333
500,GrPX,0,0,0.454545,2.85714,0.227848,0.253165,0.350649,0.324675,1.61905,1.42857,2.28571,1.80952
550,GrPX,1,1,0.532468,3.28571,0.375,0.21875,0.464516,0.354839,2.14286,1.33333,2.7619,2.14286
600,GrPX,0,1,0.519481,3.14286,0.23125,0.31875,0.429487,0.416667,1.38095,2.09524,2.85714,2.71429
650,GrPX,0,0,0.542484,3.28571,0.335443,0.227848,0.483871,0.406452,2.28571,1.2381,3.14286,2.14286
700,GrPX,0,0,0.435065,2.2381,0.259494,0.21519,0.425806,0.329032,1.38095,1.19048,2.38095,2.2381
750,GrPX,0,1,0.415584,2.28571,0.253165,0.183544,0.412903,0.329032,1.28571,1.09524,2.42857,2.2381
800,GrPX,0,0,0.454545,2.85714,0.225,0.25625,0.451613,0.445161,1.33333,1.80952,2.42857,2.61905
850,GrPX,0,1,0.519481,3.2381,0.24375,0.31875,0.451613,0.496774,1.57143,1.95238,2.61905,2.90476
900,GrPX,1,0,0.480769,2.80952,0.23125,0.2875,0.384615,0.391026,1.33333,1.66667,2.71429,2.19048
950,GrPX,0,0,0.441558,3,0.194969,0.283019,0.346154,0.371795,1.42857,1.85714,2.38095,2.14286
1000,GrPX,0,0,0.545455,3,0.38125,0.19375,0.4,0.451613,2.19048,1.2381,2.61905,2.90476
1050,GrPX,1,0,0.512987,2.90476,0.2875,0.2875,0.477419,0.490323,1.61905,1.61905,2.7619,2.80952
1100,GrPX,0,0,0.519481,3.09524,0.358491,0.169811,0.467532,0.188312,2.38095,1.14286,2.61905,1
1150,GrPX,0,0,0.467532,2.33333,0.189873,0.310127,0.380645,0.432258,0.809524,1.71429,1.90476,2.38095
1200,GrPX,1,1,0.477419,3.2381,0.20625,0.28125,0.416667,0.339744,1.28571,1.95238,2.52381,2.14286
