iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GLOX,0,1,0.616438,5.76923,0.335616,0.342466,0.527397,0.513699,3.07692,3.46154,5.30769,4.69231
50,GLOX,1,1,0.479452,4.07692,0.219178,0.328767,0.321918,0.390411,1.84615,2.92308,2.46154,3.07692
100,GLOX,1,1,0.575342,5.38462,0.246575,0.376712,0.342466,0.342466,2.38462,3.46154,3.46154,3.30769
150,GLOX,0,0,0.558621,4.69231,0.273973,0.410959,0.493151,0.486301,2.53846,3,4.46154,4
200,GLOX,0,0,0.486301,4.61538,0.303448,0.234483,0.331034,0.303448,2.30769,2.76923,2.46154,3.15385
250,GLOX,0,0,0.524138,4.61538,0.253425,0.363014,0.321918,0.472603,2.46154,2.92308,2.53846,3.84615
300,GLOX,0,0,0.427586,3.92308,0.262069,0.234483,0.303448,0.337931,2.30769,2.23077,2.46154,2.69231
350,GLOX,1,1,0.479452,4.84615,0.239726,0.328767,0.417808,0.520548,2.23077,3.38462,3.46154,4.84615
400,GLOX,0,0,0.462069,4.23077,0.219178,0.308219,0.296552,0.344828,2.15385,3.07692,2.46154,3.38462
450,GLOX,0,1,0.572414,5,0.294521,0.308219,0.445205,0.328767,2.53846,2.84615,3.53846,2.61538
500,GLOX,0,0,0.547945,4.15385,0.30137,0.328767,0.455172,0.441379,2.07692,2.92308,3.23077,4.07692
550,GLOX,0,0,0.527397,4.61538,0.206897,0.337931,0.351724,0.372414,1.76923,3,2.84615,3
600,GLOX,0,0,0.520548,4.84615,0.253425,0.390411,0.344828,0.441379,2.07692,3.61538,2.61538,3.23077
650,GLOX,0,0,0.551724,4.46154,0.275862,0.351724,0.268966,0.42069,1.84615,3,1.69231,3.46154
700,GLOX,0,0,0.427586,3.61538,0.19863,0.321918,0.255172,0.4,1.23077,2.92308,1.84615,3.15385
750,GLOX,0,0,0.448276,3.30769,0.239726,0.287671,0.17931,0.427586,1.61538,2.23077,1.46154,3.07692
800,GLOX,0,0,0.520548,4.69231,0.282759,0.275862,0.317241,0.317241,2.76923,2.07692,2.69231,2.46154
850,GLOX,0,1,0.630137,4.92308,0.294521,0.363014,0.547945,0.369863,2.46154,3.15385,4.46154,3.53846
900,GLOX,0,0,0.534247,5.07692,0.273973,0.369863,0.441379,0.448276,2.53846,3.53846,3.69231,4.15385
950,GLOX,0,0,0.462069,3.46154,0.234483,0.303448,0.324138,0.289655,1.69231,2.23077,2.53846,2
1000,GLOX,0,0,0.255172,2.30769,0.0551724,0.227586,0.0413793,0.213793,0.615385,1.84615,0.615385,1.76923
1050,GLOX,0,0,0.452055,3.61538,0.144828,0.393103,0.124138,0.413793,0.923077,3.07692,0.846154,3.30769
1100,GLOX,0,0,0.531034,4.61538,0.262069,0.358621,0.413793,0.448276,1.92308,3.53846,3.76923,4.23077
1150,GLOX,0,0,0.496552,4.38462,0.260274,0.356164,0.344828,0.468966,2,3.23077,2.38462,3.92308
1200,GLOX,0,0,0.365517,3.53846,0.137931,0.317241,0.172414,0.365517,1.15385,3.23077,1.38462,3.46154
1250,GLOX,1,0,0.547945,5,0.287671,0.308219,0.349315,0.410959,2.23077,3.23077,2.69231,3.76923
1300,GLOX,0,1,0.531034,4.53846,0.267123,0.328767,0.349315,0.424658,2.07692,3.53846,2.46154,4.15385
1350,GLOX,0,1,0.468966,4.46154,0.226027,0.287671,0.308219,0.321918,1.84615,3,2.53846,3.23077
1400,GLOX,0,0,0.493151,4.84615,0.255172,0.337931,0.324138,0.310345,2.30769,3.46154,2.46154,3.46154
1450,GLOX,0,1,0.582192,4.76923,0.30137,0.328767,0.335616,0.40411,2.23077,3.15385,2.69231,3.61538
1500,GLOX,0,0,0.554795,4.76923,0.289655,0.365517,0.37931,0.358621,2.76923,2.92308,3.23077,2.76923
1550,GLOX,0,0,0.510345,4.53846,0.268966,0.303448,0.317241,0.351724,1.61538,3.30769,2.23077,3.53846
1600,GLOX,0,0,0.434483,3.38462,0.186207,0.296552,0.186207,0.303448,1.38462,2.46154,1.61538,2.53846
1650,GLOX,0,1,0.568493,4.53846,0.273973,0.349315,0.253425,0.431507,2,3.23077,1.69231,3.76923
1700,GLOX,0,0,0.365517,3.23077,0.151724,0.282759,0.289655,0.296552,1.23077,2.92308,2.30769,3
1750,GLOX,0,1,0.393103,3.15385,0.171233,0.280822,0.315068,0.369863,1.15385,2.30769,2.46154,3.30769
1800,GLOX,0,0,0.42069,3.84615,0.143836,0.321918,0.268966,0.4,1.30769,2.92308,1.61538,3.15385
1850,GLOX,0,0,0.308219,2.61538,0.19863,0.178082,0.246575,0.280822,1.84615,1.23077,2.23077,1.92308
1900,GLOX,0,0,0.627586,5.76923,0.317241,0.351724,0.289655,0.42069,2.38462,3.76923,2.23077,4.38462
1950,GLOX,0,0,0.445205,4.15385,0.2,0.282759,0.351724,0.344828,1.61538,3,2.53846,3.53846
2000,GLOX,0,0,0.4,3.15385,0.165517,0.282759,0.0896552,0.351724,1.38462,2.23077,0.769231,3
2050,GLOX,0,1,0.493151,3.84615,0.287671,0.226027,0.267123,0.246575,2.23077,1.69231,2.15385,1.69231
2100,GLOX,0,0,0.342466,2.76923,0.137931,0.303448,0.186207,0.331034,0.923077,2.46154,1.38462,2.38462
2150,GLOX,0,1,0.486301,4.61538,0.239726,0.383562,0.376712,0.424658,1.76923,3.92308,3.23077,3.84615
2200,GLOX,0,0,0.561644,4.15385,0.308219,0.321918,0.369863,0.315068,2.15385,2.76923,2.53846,2.61538
2250,GLOX,0,0,0.561644,5.23077,0.260274,0.356164,0.310345,0.434483,2.38462,3.23077,2.92308,3.30769
2300,GLOX,0,0,0.616438,5,0.310345,0.358621,0.434483,0.365517,2.53846,3.07692,4.30769,2.92308
2350,GLOX,0,0,0.452055,3.76923,0.232877,0.335616,0.255172,0.386207,1.61538,2.84615,1.69231,3.61538
2400,GLOX,0,0,0.4,3.69231,0.17931,0.255172,0.172414,0.393103,1.23077,2.76923,1.30769,3.61538
2450,GLOX,0,0,0.493151,3.84615,0.239726,0.308219,0.331034,0.358621,1.61538,2.84615,2.38462,2.53846
2500,GLOX,0,1,0.465753,4,0.246575,0.287671,0.39726,0.363014,1.61538,2.84615,2.38462,3
2550,GLOX,0,0,0.593103,5.30769,0.296552,0.37931,0.427586,0.42069,2.76923,3.30769,4.23077,3.61538
2600,GLOX,0,0,0.303448,2.15385,0.0482759,0.268966,0.0413793,0.310345,0.230769,2,0.230769,2.15385
