iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX2,1,0,0.435484,8.8,0.133858,0.377953,0.258065,0.33871,2.4,7.46667,4.66667,6.13333
50,GrPX2,1,0,0.314516,6.4,0.11811,0.244094,0.120968,0.290323,2.8,5.2,1.73333,5.46667
100,GrPX2,0,0,0.314516,5.73333,0.08,0.256,0.0645161,0.274194,1.73333,4.53333,1.06667,4.8
150,GrPX2,1,0,0.298387,5.86667,0.0787402,0.275591,0.0806452,0.298387,0.933333,4.93333,1.2,5.33333
200,GrPX2,1,0,0.258065,3.73333,0.0952381,0.222222,0.145161,0.185484,1.2,3.2,1.6,2.93333
250,GrPX2,1,0,0.282258,5.73333,0.148438,0.234375,0.16129,0.274194,3.33333,4,2.4,4.93333
300,GrPX2,1,0,0.274194,5.06667,0.103175,0.238095,0.0725806,0.274194,0.933333,4.93333,0.8,4.93333
350,GrPX2,1,1,0.314516,6.53333,0.08,0.248,0.225806,0.177419,2,3.73333,3.86667,2.93333
400,GrPX2,1,1,0.241935,5.46667,0.096,0.176,0.145161,0.16129,1.46667,3.6,2.93333,3.2
450,GrPX2,0,0,0.290323,5.86667,0.09375,0.242188,0.0403226,0.306452,1.33333,5.73333,0.4,5.86667
500,GrPX2,1,1,0.274194,8.26667,0.0952381,0.222222,0.0645161,0.258065,2.26667,5.73333,2.66667,6.4
550,GrPX2,1,0,0.266129,4.53333,0.04,0.264,0.225806,0.33871,0.933333,4.4,3.73333,5.86667
600,GrPX2,0,0,0.193548,3.6,0.096,0.112,0.169355,0.129032,2.13333,1.2,3.6,1.86667
650,GrPX2,1,0,0.379032,8.13333,0.141732,0.283465,0.33871,0.298387,2.93333,5.2,5.06667,4.53333
700,GrPX2,1,0,0.217742,4.26667,0.064,0.176,0.0967742,0.129032,1.73333,2.26667,2.4,1.86667
750,GrPX2,0,0,0.322581,5.33333,0.0866142,0.283465,0,0.322581,1.73333,4.53333,0,5.33333
800,GrPX2,0,0,0.306452,5.6,0.119048,0.238095,0.0887097,0.274194,1.86667,4.66667,1.6,5.06667
850,GrPX2,1,1,0.298387,7.6,0.142857,0.206349,0.217742,0.209677,3.33333,5.2,5.86667,3.46667
900,GrPX2,1,0,0.145161,3.06667,0.032,0.136,0.120968,0.217742,0.933333,2.8,1.2,3.06667
950,GrPX2,1,0,0.298387,7.6,0.142857,0.206349,0.209677,0.217742,3.33333,5.2,4.93333,4.13333
1000,GrPX2,1,1,0.209677,3.33333,0.0873016,0.166667,0,0.209677,1.33333,2.8,0,3.33333
1050,GrPX2,0,0,0.185484,2.93333,0.126984,0.103175,0.209677,0.0403226,2.26667,2.13333,3.73333,0.8
1100,GrPX2,1,0,0.298387,6.13333,0.15625,0.242188,0.282258,0.274194,3.86667,4.8,3.86667,4
1150,GrPX2,0,0,0.314516,7.6,0.0793651,0.246032,0.137097,0.266129,2.53333,4.93333,2.13333,5.46667
1200,GrPX2,0,0,0.258065,5.6,0.072,0.208,0.120968,0.266129,1.6,4.53333,1.86667,5.46667
1250,GrPX2,1,0,0.282258,5.46667,0.110236,0.212598,0.233871,0.209677,2.13333,3.73333,5.06667,3.33333
1300,GrPX2,1,0,0.274194,5.46667,0.0952381,0.206349,0,0.274194,1.2,5.06667,0,5.46667
1350,GrPX2,1,1,0.241935,5.86667,0.0952381,0.198413,0.0564516,0.233871,1.86667,4.53333,0.8,5.73333
1400,GrPX2,1,0,0.306452,6.13333,0.102362,0.251969,0.129032,0.258065,2.66667,4.13333,3.06667,4.4
1450,GrPX2,1,0,0.354839,7.06667,0.133858,0.283465,0.290323,0.209677,4.13333,4.26667,6.4,2.66667
1500,GrPX2,0,0,0.306452,6.26667,0.0634921,0.285714,0.153226,0.370968,1.86667,5.6,2.26667,6.66667
1550,GrPX2,1,1,0.370968,7.2,0.165354,0.267717,0.185484,0.258065,3.46667,4.8,3.06667,5.06667
1600,GrPX2,1,1,0.451613,10,0.179688,0.375,0.104839,0.459677,3.06667,9.33333,1.2,9.73333
1650,GrPX2,1,0,0.258065,4.4,0.103175,0.198413,0.137097,0.201613,2.13333,3.06667,2,2.8
1700,GrPX2,0,0,0.300813,6.8,0.0952381,0.246032,0.137097,0.33871,2.26667,4.66667,2.13333,5.73333
1750,GrPX2,0,1,0.341463,6.8,0.152,0.232,0.266129,0.209677,2.66667,5.33333,3.33333,4.13333
1800,GrPX2,1,0,0.370968,6.4,0.15748,0.299213,0.241935,0.306452,3.06667,4.66667,5.06667,5.46667
1850,GrPX2,0,0,0.193548,4.26667,0.0866142,0.15748,0.0322581,0.201613,2.13333,3.33333,0.933333,4.4
1900,GrPX2,1,0,0.298387,6.26667,0.133858,0.244094,0.233871,0.193548,3.06667,4.93333,6.13333,3.2
1950,GrPX2,0,0,0.209677,4.8,0.11811,0.133858,0.137097,0.217742,1.6,3.6,1.73333,4.4
2000,GrPX2,0,1,0.322581,6.93333,0.0873016,0.285714,0.129032,0.290323,2.66667,4.66667,3.6,5.73333
2050,GrPX2,1,1,0.314516,5.86667,0.148438,0.25,0.0403226,0.330645,4,4.26667,0.4,5.6
2100,GrPX2,1,1,0.354839,6.53333,0.125984,0.275591,0.217742,0.169355,2.53333,5.06667,3.33333,4.4
2150,GrPX2,1,0,0.266129,4.66667,0.048,0.224,0.112903,0.241935,0.666667,4,1.33333,4
2200,GrPX2,1,1,0.201613,2.66667,0.126984,0.111111,0,0.201613,1.6,2.13333,0,2.66667
2250,GrPX2,0,0,0.209677,3.46667,0.125984,0.149606,0.153226,0.177419,1.86667,2.4,2.26667,2.66667
2300,GrPX2,1,0,0.201613,3.46667,0.0873016,0.15873,0.104839,0.137097,1.06667,2.4,2.93333,1.06667
2350,GrPX2,1,0,0.387097,6.53333,0.125984,0.338583,0.0725806,0.395161,2.13333,5.86667,0.533333,6.4
2400,GrPX2,1,1,0.16129,3.33333,0.08,0.112,0.0645161,0.145161,1.86667,1.33333,1.6,3.6
2450,GrPX2,1,0,0.370968,6.8,0.0866142,0.346457,0.241935,0.362903,2.66667,5.2,3.2,6.66667
2500,GrPX2,0,0,0.129032,1.2,0.048,0.104,0,0.129032,0.266667,1.06667,0,1.2
2550,GrPX2,1,0,0.322581,6.13333,0.111111,0.269841,0.233871,0.290323,2.53333,4.4,3.33333,4.4
2600,GrPX2,0,0,0.201613,2.66667,0.0396825,0.18254,0.145161,0.177419,1.2,2.93333,1.86667,2
2650,GrPX2,0,0,0.282258,4.4,0.110236,0.220472,0.120968,0.274194,1.73333,4,1.33333,4.66667
2700,GrPX2,0,0,0.314516,6,0.0952381,0.261905,0.185484,0.314516,1.6,4.53333,2.53333,5.33333
2750,GrPX2,0,0,0.282258,4.4,0.0787402,0.251969,0.112903,0.25,1.33333,4.13333,0.8,4.13333
2800,GrPX2,0,0,0.333333,7.46667,0.12,0.256,0.121951,0.252033,3.46667,4.53333,2,6.4
2850,GrPX2,0,0,0.185484,2.8,0.0708661,0.15748,0.145161,0.120968,1.6,2.66667,1.73333,2
2900,GrPX2,0,0,0.258065,4.53333,0.12,0.176,0.145161,0.177419,1.86667,2.93333,2.13333,2.93333
2950,GrPX2,1,1,0.145161,2.4,0.08,0.096,0.169355,0.0403226,1.6,1.33333,2.26667,0.533333
3000,GrPX2,1,0,0.330645,7.6,0.0787402,0.283465,0.0564516,0.290323,2.8,5.73333,0.666667,7.46667
3050,GrPX2,1,0,0.330645,6.53333,0.0952381,0.285714,0.137097,0.258065,1.33333,5.73333,1.86667,5.86667
3100,GrPX2,0,0,0.112903,1.2,0.032,0.088,0,0.112903,0.266667,1.06667,0,1.2
3150,GrPX2,0,0,0.306452,6.4,0.0873016,0.269841,0.225806,0.282258,2.8,5.46667,3.06667,6
3200,GrPX2,1,0,0.33871,5.73333,0.088,0.264,0.185484,0.258065,1.73333,4.4,2.8,4.93333
3250,GrPX2,0,0,0.322581,6.93333,0.149606,0.244094,0.225806,0.225806,2.66667,4.53333,4.8,3.86667
3300,GrPX2,0,0,0.225806,3.73333,0.102362,0.181102,0.0645161,0.217742,1.46667,3.6,0.666667,3.33333
3350,GrPX2,1,1,0.137097,2,0.072,0.088,0.0403226,0.129032,1.2,1.33333,0.4,2.4
3400,GrPX2,1,0,0.33871,5.73333,0.0873016,0.261905,0.169355,0.314516,1.6,4.53333,2.13333,4.93333
3450,GrPX2,0,0,0.274194,5.06667,0.119048,0.206349,0.0887097,0.274194,2.13333,3.33333,1.46667,4.4
3500,GrPX2,1,0,0.282258,5.2,0.103175,0.206349,0.0967742,0.241935,1.86667,4.26667,1.6,4.26667
3550,GrPX2,1,0,0.322581,4.8,0.165354,0.228346,0.185484,0.298387,2.4,3.6,2.8,4.93333
3600,GrPX2,0,0,0.330645,5.6,0.132812,0.265625,0.0967742,0.274194,1.73333,6.4,2,5.73333
3650,GrPX2,0,0,0.379032,5.33333,0.173228,0.251969,0.129032,0.33871,2.53333,3.86667,1.86667,5.06667
3700,GrPX2,1,0,0.362903,6.26667,0.171875,0.265625,0.201613,0.282258,3.2,5.06667,3.06667,5.2
3750,GrPX2,0,0,0.322581,5.6,0.140625,0.257812,0.16129,0.306452,3.33333,4.4,2.66667,4.66667
3800,GrPX2,1,0,0.153226,1.73333,0.0238095,0.134921,0.016129,0.137097,0.4,1.73333,0.133333,1.86667
3850,GrPX2,1,0,0.354839,7.06667,0.126984,0.269841,0.217742,0.25,3.6,4.53333,2.8,4.8
3900,GrPX2,1,0,0.306452,7.33333,0.0944882,0.275591,0.137097,0.346774,2.8,5.33333,3.2,7.06667
3950,GrPX2,0,0,0.379032,6.4,0.166667,0.230159,0.201613,0.362903,3.33333,4.8,4.53333,6.13333
4000,GrPX2,1,1,0.209677,3.06667,0.0714286,0.190476,0.120968,0.104839,1.2,2.53333,1.73333,1.33333
4050,GrPX2,1,0,0.298387,4.53333,0.088,0.256,0.217742,0.193548,1.06667,4.4,4,3.6
4100,GrPX2,0,0,0.177419,2.13333,0.072,0.136,0.0322581,0.209677,0.4,1.86667,0.266667,2.4
4150,GrPX2,0,0,0.314516,4.66667,0.148438,0.242188,0.241935,0.201613,2.53333,3.06667,2.53333,2.8
4200,GrPX2,1,0,0.362903,6.8,0.141732,0.291339,0.290323,0.233871,4.13333,4.8,6.4,4.13333
4250,GrPX2,1,1,0.25,4.4,0.0866142,0.19685,0.104839,0.217742,1.2,3.2,1.06667,4.13333
4300,GrPX2,0,0,0.201613,5.2,0.102362,0.173228,0.217742,0.137097,2.26667,3.46667,3.73333,3.33333
4350,GrPX2,1,0,0.266129,4.53333,0.0793651,0.214286,0.137097,0.217742,2,2.93333,3.6,2.93333
4400,GrPX2,0,0,0.258065,6.66667,0.132812,0.203125,0.195122,0.243902,2.93333,4.53333,4.26667,4.66667
4450,GrPX2,0,0,0.298387,5.2,0.117188,0.265625,0.225806,0.322581,3.33333,5.33333,2.93333,4.93333
4500,GrPX2,1,0,0.370968,6.53333,0.19685,0.220472,0.306452,0.25,2.53333,4.4,4.26667,3.73333
4550,GrPX2,0,0,0.235772,5.46667,0.096,0.184,0.097561,0.203252,2,5.33333,1.46667,4.26667
4600,GrPX2,0,0,0.317073,8.66667,0.149606,0.23622,0.209677,0.354839,4.13333,6.26667,2.4,8.13333
4650,GrPX2,1,0,0.362903,7.6,0.134921,0.285714,0.0483871,0.370968,2.93333,6.53333,0.4,7.73333
4700,GrPX2,1,1,0,0,0,0,0,0,0,0,0,0
4750,GrPX2,1,0,0.25,5.06667,0.0634921,0.238095,0.104839,0.233871,1.06667,4.13333,2,4.13333
4800,GrPX2,1,0,0.274194,4,0.125984,0.212598,0.169355,0.153226,2,2.53333,2.53333,2
4850,GrPX2,1,0,0.362903,5.2,0.141732,0.259843,0.241935,0.201613,2.53333,3.73333,4.13333,3.46667
4900,GrPX2,0,0,0.217742,3.06667,0.144,0.12,0.0403226,0.177419,1.73333,1.86667,0.4,2.66667
4950,GrPX2,0,0,0.306452,6.4,0.119048,0.222222,0.177419,0.241935,2.53333,4.13333,2.53333,4.8
5000,GrPX2,0,0,0.330645,6.66667,0.179688,0.242188,0.137097,0.274194,4.13333,4.66667,2.93333,5.33333
5050,GrPX2,0,0,0.233871,3.33333,0.11811,0.173228,0.137097,0.169355,2.13333,2.66667,1.6,2.4
5100,GrPX2,1,1,0.266129,5.06667,0.103175,0.190476,0.112903,0.185484,2.4,2.53333,1.73333,3.6
5150,GrPX2,0,0,0.274194,4.53333,0.064,0.224,0,0.274194,1.33333,3.33333,0,4.53333
5200,GrPX2,1,0,0.258065,4.66667,0.133858,0.188976,0.0483871,0.25,2.13333,2.8,0.533333,4.66667
5250,GrPX2,1,0,0.354839,6.53333,0.150794,0.261905,0.225806,0.233871,3.2,4.93333,5.06667,4.66667
5300,GrPX2,1,1,0.169355,2.26667,0.0403226,0.129032,0.0403226,0.129032,0.4,1.86667,0.4,1.86667
5350,GrPX2,0,0,0,0,0,0,0,0,0,0,0,0
5400,GrPX2,1,1,0.258065,3.6,0.0873016,0.214286,0.104839,0.217742,1.6,2.53333,1.6,2.8
5450,GrPX2,1,0,0.25,4.66667,0.171875,0.171875,0.290323,0.129032,3.73333,2.53333,4.53333,1.73333
5500,GrPX2,1,1,0,0,0,0,0,0,0,0,0,0
5550,GrPX2,1,0,0.379032,8.8,0.140625,0.3125,0.137097,0.387097,3.2,7.46667,2.53333,8.13333
5600,GrPX2,0,1,0.306452,5.6,0.110236,0.244094,0.0806452,0.290323,1.86667,4.26667,1.06667,5.73333
5650,GrPX2,0,0,0.25,5.46667,0.0944882,0.19685,0.193548,0.201613,2,4.13333,3.6,3.33333
5700,GrPX2,1,1,0.274194,5.2,0.15625,0.195312,0.104839,0.298387,2.8,3.86667,1.33333,5.73333
5750,GrPX2,0,0,0.322581,6.53333,0.142857,0.230159,0.233871,0.25,3.2,4.53333,4.66667,4.13333
5800,GrPX2,0,0,0.241935,4.4,0.08,0.2,0.0645161,0.209677,1.46667,3.2,1.2,3.46667
5850,GrPX2,1,0,0.217742,3.6,0.0866142,0.165354,0.104839,0.209677,1.2,3.33333,1.46667,4.26667
