iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,1,0.296,8,0.32,0.288,0.272,0.392,4,4,6.36364,9.63636
50,PL,0,1,0.392,10.5455,0.352,0.36,0.288,0.384,5.27273,5.27273,7.45455,9.45455
100,PL,0,1,0.472,12,0.376,0.416,0.328,0.456,6,6,7.81818,11.4545
150,PL,0,1,0.336,10.7273,0.368,0.432,0.368,0.336,5.27273,5.45455,9.63636,8
200,PL,0,1,0.392,10.9091,0.368,0.408,0.328,0.328,5.45455,5.45455,9.63636,9.45455
250,PL,0,1,0.376,8.90909,0.344,0.304,0.384,0.288,4.36364,4.54545,7.45455,6.72727
300,PL,0,1,0.36,10,0.328,0.36,0.256,0.328,4.90909,5.09091,4.72727,9.63636
350,PL,0,1,0.352,11.6364,0.344,0.344,0.32,0.352,5.81818,5.81818,7.09091,9.09091
400,PL,0,1,0.384,10,0.312,0.344,0.344,0.344,4.90909,5.09091,8.18182,5.45455
450,PL,0,1,0.344,8.18182,0.352,0.296,0.328,0.192,4,4.18182,6.72727,3.81818
500,PL,0,1,0.4,10.5455,0.36,0.352,0.352,0.352,5.27273,5.27273,7.81818,6
550,PL,0,1,0.296,7.09091,0.296,0.296,0.144,0.256,3.45455,3.63636,2,6.72727
600,PL,0,1,0.312,7.09091,0.256,0.272,0.208,0.304,3.45455,3.63636,4.18182,5.45455
650,PL,0,1,0.368,10.7273,0.36,0.32,0.328,0.28,5.27273,5.45455,8,8
700,PL,1,1,0.32,5.09091,0.208,0.24,0.176,0.184,2.54545,2.54545,3.27273,2.54545
750,PL,0,1,0.384,11.8182,0.4,0.408,0.416,0.376,5.81818,6,8.72727,8.36364
800,PL,0,1,0.392,9.45455,0.336,0.384,0.36,0.28,4.72727,4.72727,8.36364,4.90909
850,PL,0,1,0.32,5.63636,0.296,0.24,0.288,0.288,2.72727,2.90909,4,5.45455
900,PL,0,1,0.312,5.45455,0.264,0.248,0.224,0.152,2.72727,2.72727,3.63636,2.54545
950,PL,0,1,0.4,11.8182,0.448,0.464,0.448,0.368,5.81818,6,11.4545,8.36364
1000,PL,0,0,0,0,0,0,0,0,0,0,0,0
1050,PL,0,1,0.176,2.72727,0.104,0.12,0.152,0.192,1.27273,1.45455,2.36364,3.09091
1100,PL,0,1,0.456,10.3636,0.368,0.384,0.36,0.304,5.09091,5.27273,9.63636,8.18182
1150,PL,0,0,0.232,4,0.192,0.152,0.192,0.152,2,2,2.90909,2
1200,PL,0,1,0.392,9.45455,0.328,0.336,0.208,0.336,4.72727,4.72727,4.18182,8.18182
1250,PL,0,1,0.432,11.0909,0.416,0.432,0.336,0.328,5.45455,5.63636,8.90909,5.63636
1300,PL,0,0,0.328,7.45455,0.256,0.224,0.256,0.192,3.63636,3.81818,6,5.09091
1350,PL,0,1,0.344,8.72727,0.304,0.312,0.256,0.336,4.36364,4.36364,8.54545,5.09091
