iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,LOX,0,0,0.541096,6.5,0.342466,0.328767,0.424658,0.363014,4.3,4.3,4.7,6
50,LOX,0,0,0.530612,7.3,0.108844,0.47619,0.0952381,0.537415,1.6,6.4,1.7,6.9
100,LOX,0,0,0.575342,8.3,0.527397,0.171233,0.534247,0.19863,7.5,2.5,7.1,3.8
150,LOX,0,1,0.589041,7.6,0.554795,0.123288,0.547945,0.246575,7.2,1.4,7.4,2.2
200,LOX,0,1,0.582192,7.2,0.5,0.171233,0.520548,0.212329,7.1,2.2,6.9,2.3
250,LOX,0,1,0.568493,7.5,0.246575,0.438356,0.335616,0.547945,2.7,5.9,4.3,7
300,LOX,0,0,0.40411,5.2,0.376712,0.0547945,0.39726,0.136986,4.9,0.3,5,1.2
350,LOX,0,0,0.547945,5.9,0.541096,0.109589,0.547945,0.157534,5.8,0.7,6.2,1.7
400,LOX,0,1,0.554795,7.4,0.486301,0.150685,0.554795,0.390411,7.2,2,7.4,4.3
450,LOX,0,0,0.493151,7.1,0.226027,0.349315,0.280822,0.424658,3.7,5,4.4,5.5
500,LOX,0,0,0.513699,7.1,0.506849,0.0753425,0.5,0.157534,6.6,0.8,6.7,1.3
550,LOX,0,0,0.458904,5.6,0.458904,0.0479452,0.438356,0.143836,5.7,0.3,5.3,1
600,LOX,0,0,0.541096,6.8,0.273973,0.417808,0.273973,0.561644,2.7,6,3.6,7.5
650,LOX,0,0,0.568493,7.9,0.363014,0.376712,0.5,0.369863,5.2,4.1,7.8,4.1
700,LOX,0,0,0.5,7,0.5,0.0684932,0.506849,0.150685,6.8,0.6,6.6,1.3
750,LOX,0,1,0.589041,7.4,0.547945,0.116438,0.520548,0.267123,6.6,1.8,7.1,2.6
800,LOX,0,0,0.417808,5.2,0.363014,0.232877,0.513699,0.328767,4.9,2.3,7,3.8
850,LOX,0,0,0.506849,6.5,0.486301,0.136986,0.452055,0.267123,6.1,1.8,5.2,3.4
900,LOX,0,0,0.527397,7.4,0.513699,0.0616438,0.513699,0.171233,7.1,0.7,7.1,1.2
950,LOX,0,0,0.493151,7.1,0.260274,0.390411,0.363014,0.39726,4.6,4.9,5.1,5.6
1000,LOX,0,1,0.554795,6.9,0.486301,0.171233,0.534247,0.184932,5.9,2,6.8,2.2
1050,LOX,0,0,0.527397,5.6,0.410959,0.19863,0.376712,0.280822,4.8,2.4,4.3,3.1
1100,LOX,0,0,0.479452,8.1,0.321918,0.246575,0.438356,0.356164,6.2,4.1,7.2,5.2
1150,LOX,0,1,0.458904,6.6,0.342466,0.143836,0.328767,0.191781,5.5,1.6,4.9,2.1
1200,LOX,0,1,0.417808,5.5,0.417808,0.10274,0.452055,0.40411,6.6,1.7,6.2,6.2
1250,LOX,0,0,0.472603,8,0.287671,0.287671,0.315068,0.328767,4.2,5.2,3.9,5.5
1300,LOX,1,1,0.321918,3.9,0.321918,0,0.321918,0,3.9,0,3.9,0
1350,LOX,0,0,0.479452,5.5,0.287671,0.287671,0.376712,0.273973,3.8,2.9,4.7,2.9
1400,LOX,0,0,0.232877,2.4,0.130137,0.226027,0.150685,0.246575,1.6,2.3,1.5,3.1
1450,LOX,0,0,0.438356,7.1,0.424658,0.130137,0.452055,0.178082,6.5,2,6.7,1.5
1500,LOX,0,0,0.390411,4.7,0.287671,0.246575,0.342466,0.232877,3.4,2.9,3.8,2.7
1550,LOX,0,0,0.506849,6.3,0.506849,0.0342466,0.486301,0.123288,6.3,0.2,6.4,1.3
1600,LOX,0,1,0.493151,6.8,0.287671,0.273973,0.417808,0.273973,4.2,3.3,5.4,3.7
1650,LOX,0,1,0.479452,6.4,0.253425,0.328767,0.335616,0.452055,3.3,5.1,4.2,5.9
1700,LOX,0,0,0.479452,6.6,0.383562,0.205479,0.458904,0.267123,5.4,2.9,5.9,3.3
1750,LOX,0,1,0.568493,6.2,0.5,0.171233,0.527397,0.273973,5.6,1.5,6.5,2.4
1800,LOX,0,0,0.493151,7.3,0.376712,0.219178,0.40411,0.219178,5.8,2.7,5.6,2.3
1850,LOX,0,1,0.5,6,0.424658,0.171233,0.554795,0.246575,5.5,2.4,6.6,3.8
1900,LOX,0,0,0.410959,5.2,0.328767,0.178082,0.424658,0.315068,4.8,2.7,4,4.1
1950,LOX,0,0,0.513699,6.3,0.390411,0.205479,0.383562,0.280822,4.6,2.9,5,3.6
2000,LOX,0,0,0.534247,6.1,0.527397,0.0410959,0.506849,0.212329,6.1,0.5,6.1,2.5
2050,LOX,0,0,0.465753,6.2,0.315068,0.321918,0.40411,0.390411,3.8,4.3,4.6,4.3
2100,LOX,0,0,0.321918,2.9,0.273973,0.0958904,0.191781,0.143836,2.5,0.8,2.1,1.2
2150,LOX,0,0,0.520548,7.3,0.534247,0.0205479,0.520548,0,7.3,0.1,7.3,0
2200,LOX,0,0,0.486301,5.9,0.191781,0.342466,0.226027,0.5,3,5,3,5.7
2250,LOX,0,0,0.568493,7,0.5,0.136986,0.554795,0.349315,5.8,1.6,6.7,4.9
2300,LOX,0,1,0.486301,6.7,0.287671,0.294521,0.376712,0.328767,4.3,3.6,5.5,4.8
2350,LOX,0,0,0.493151,7.9,0.335616,0.246575,0.342466,0.39726,5.3,4.5,4.6,5.8
2400,LOX,0,0,0.369863,3.3,0.212329,0.239726,0.253425,0.253425,2,2.1,2.4,2.1
2450,LOX,0,0,0.280822,2.8,0.260274,0.0684932,0.253425,0.0342466,2.9,0.6,2.6,0.2
2500,LOX,0,0,0.493151,7.2,0.390411,0.226027,0.465753,0.335616,5.1,3.4,6,4.4
2550,LOX,0,1,0.5,7.1,0.280822,0.349315,0.383562,0.383562,3.9,4.9,4.8,5.7
2600,LOX,1,0,0.417808,6.1,0.0616438,0.39726,0.0684932,0.40411,0.5,5.8,0.7,5.8
2650,LOX,0,0,0.5,6.9,0.335616,0.356164,0.417808,0.39726,4.1,4.9,5.6,5.5
2700,LOX,0,0,0.5,7.2,0.164384,0.424658,0.115646,0.503401,2.5,5.6,1.2,7.3
2750,LOX,0,0,0.315068,3.3,0.280822,0.0753425,0.417808,0.219178,3.1,0.8,5,2.2
2800,LOX,0,0,0.40411,5.4,0.363014,0.0890411,0.363014,0.19863,4.8,1.8,4.2,2.7
2850,LOX,1,1,0.561644,6.4,0.150685,0.465753,0.205479,0.438356,1.2,5.4,2.1,5.3
2900,LOX,0,0,0.253425,1.8,0.178082,0.0958904,0.143836,0.109589,1.3,1,0.9,0.9
2950,LOX,0,0,0.493151,7.3,0.493151,0.0616438,0.486301,0.0616438,7.5,0.8,7.6,0.8
3000,LOX,0,0,0.513699,6.8,0.356164,0.239726,0.465753,0.40411,5.5,3,6.5,5.2
3050,LOX,0,0,0.369863,4.9,0.369863,0.0205479,0.445205,0.109589,4.6,0.3,5.3,0.9
3100,LOX,0,1,0.534247,7.4,0.452055,0.184932,0.506849,0.315068,6.6,2.5,7.7,3.5
3150,LOX,0,0,0.452055,4.8,0.417808,0.0890411,0.452055,0.232877,4,1.3,4.4,3.4
3200,LOX,0,1,0.342466,6.1,0.0890411,0.321918,0.0684932,0.328767,1.3,5.8,1.1,5.8
3250,LOX,0,0,0.445205,7.6,0.424658,0.0753425,0.458904,0.19863,6.7,1.3,6.7,2.7
3300,LOX,0,0,0.486301,6.4,0.30137,0.321918,0.328767,0.369863,4.1,4.3,4.2,5.2
3350,LOX,0,0,0.143836,1.7,0.109589,0.0342466,0.109589,0.0342466,1.5,0.2,1.5,0.2
3400,LOX,0,0,0.506849,6.9,0.445205,0.10274,0.506849,0.280822,6.5,1.4,6.1,3.8
3450,LOX,0,0,0.5,7.6,0.506849,0.0616438,0.520548,0.0616438,7.3,0.8,7.2,1.3
3500,LOX,0,0,0.541096,7.3,0.534247,0.0958904,0.479452,0.232877,7.7,1.7,7,3
3550,LOX,0,0,0.0342466,0.2,0,0.0342466,0,0.0342466,0,0.2,0,0.2
3600,LOX,0,0,0.376712,3.7,0.342466,0.150685,0.410959,0.10274,3.5,1.2,4.2,1
3650,LOX,0,0,0.40411,6.3,0.157534,0.30137,0.212329,0.308219,3.3,4.4,2.7,5.4
3700,LOX,0,0,0.0890411,0.8,0.0890411,0,0.0890411,0,0.8,0,0.8,0
3750,LOX,0,1,0.376712,6.3,0.321918,0.0958904,0.335616,0.123288,5.5,1.8,6.3,1.9
3800,LOX,0,0,0.520548,7.1,0.534247,0.0479452,0.547945,0.0547945,7.6,0.3,7.4,0.4
3850,LOX,0,0,0.39726,5.4,0.212329,0.267123,0.205479,0.328767,2.7,3.7,1.9,4.6
3900,LOX,0,0,0.486301,7.8,0.369863,0.219178,0.335616,0.39726,5.4,5.2,5.2,6.1
3950,LOX,0,0,0.438356,5.9,0.219178,0.328767,0.315068,0.356164,3,4,4.2,3.5
4000,LOX,1,1,0.39726,4.3,0.0821918,0.383562,0.0684932,0.390411,0.5,4.3,1,4.8
4050,LOX,0,0,0.472603,7.7,0.342466,0.219178,0.424658,0.19863,5.9,2.9,7.6,2.9
4100,LOX,1,0,0.376712,4.2,0.150685,0.315068,0.267123,0.328767,1.6,3.5,2.8,3.6
4150,LOX,0,0,0.582192,7.3,0.30137,0.335616,0.328767,0.356164,3.2,4.5,3.8,4.6
4200,LOX,0,0,0.486301,7,0.30137,0.267123,0.479452,0.19863,5.4,3.5,6.9,2.5
4250,LOX,0,0,0.342466,3.7,0.178082,0.205479,0.157534,0.273973,1.7,2.4,1.7,3.1
4300,LOX,0,0,0.458904,6.3,0.226027,0.342466,0.294521,0.452055,2.6,5,4,5.8
4350,LOX,1,1,0.479452,6.1,0.410959,0.0684932,0.410959,0.0684932,5.5,0.6,5.5,0.6
4400,LOX,0,0,0.445205,4.7,0.19863,0.308219,0.19863,0.39726,1.6,3.7,1.8,4.6
4450,LOX,0,0,0.486301,6.5,0.239726,0.315068,0.438356,0.465753,3,4.4,7.1,5.9
4500,LOX,1,0,0,0,0,0,0.0205479,0.0205479,0,0,0.1,0.1
4550,LOX,0,0,0.554795,7.8,0.369863,0.287671,0.465753,0.321918,5.8,3,6.8,3.7
4600,LOX,0,0,0.479452,7.2,0.493151,0.0342466,0.513699,0.212329,7.3,0.2,7.3,2.3
4650,LOX,0,0,0.410959,6.2,0.315068,0.171233,0.452055,0.253425,4.4,3.1,5.7,3.3
4700,LOX,0,0,0.493151,7.1,0.136986,0.424658,0.123288,0.479452,1.9,6.5,1.4,6.7
4750,LOX,1,0,0.493151,6.3,0.5,0.0479452,0.465753,0.0753425,6.2,0.4,6.1,0.8
4800,LOX,0,1,0.479452,7.1,0.335616,0.260274,0.40411,0.321918,4.8,4,5.2,4.7
