iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,AOX,1,1,0.442953,13,0.348993,0.261745,0.402685,0.375839,12,8.66667,13.5,14
50,AOX,0,1,0.483221,13,0.348993,0.288591,0.369128,0.328859,10.5,8,11.6667,8.66667
100,AOX,1,1,0.47651,14.3333,0.154362,0.47651,0.255034,0.489933,3.83333,14,5.5,14
150,AOX,0,0,0.288591,5.33333,0.100671,0.275168,0.127517,0.302013,1.66667,4.83333,1.5,5.5
200,AOX,0,1,0.436242,12.6667,0.194631,0.38255,0.436242,0.308725,7.33333,9.83333,12.1667,7.83333
250,AOX,0,1,0.348993,10.6667,0.107383,0.33557,0.375839,0.436242,3.5,11.5,9.5,12.5
300,AOX,0,0,0.409396,10.8333,0.0134228,0.422819,0,0.409396,0.333333,11.1667,0,10.8333
350,AOX,1,1,0.422819,12.1667,0.315436,0.275168,0.395973,0.422819,8.16667,7.33333,10.1667,12.5
400,AOX,0,1,0.42953,11.5,0.348993,0.201342,0.348993,0.389262,9.66667,7,9.5,10.6667
450,AOX,0,1,0.362416,10.6667,0.167785,0.281879,0.281879,0.33557,6,9.5,6.66667,10.8333
500,AOX,0,1,0.389262,10,0.375839,0.0671141,0.348993,0.181208,9.83333,1.33333,8.83333,3.33333
550,AOX,0,1,0.389262,10.6667,0.241611,0.241611,0.33557,0.322148,8.83333,6.83333,11.3333,12
600,AOX,0,1,0.308725,9,0.275168,0.114094,0.241611,0.228188,7.83333,2.5,7.16667,4
650,AOX,0,0,0.422819,12.5,0.174497,0.315436,0.248322,0.469799,5.16667,9.83333,6.66667,11.5
700,AOX,0,0,0.355705,12,0.033557,0.362416,0,0.355705,0.5,12,0,12
750,AOX,0,0,0.362416,9.33333,0.315436,0.154362,0.355705,0.33557,8.33333,8.66667,8.5,5.5
800,AOX,0,0,0.402685,9.83333,0.281879,0.221477,0.395973,0.389262,8,7.33333,11.6667,10.1667
850,AOX,1,1,0.342282,8.83333,0.315436,0.120805,0.315436,0.208054,9.66667,6.66667,8,4
900,AOX,0,0,0.442953,13.3333,0.214765,0.389262,0.355705,0.42953,7.16667,12,9.83333,13.5
950,AOX,0,0,0.409396,12.1667,0.328859,0.221477,0.362416,0.248322,11,7.33333,11.1667,6
1000,AOX,0,0,0.33557,7.66667,0.268456,0.194631,0.288591,0.268456,6.83333,4.83333,6.5,6.16667
1050,AOX,0,0,0.364865,8.33333,0.108108,0.310811,0.189189,0.324324,3.66667,9.83333,4.66667,8.5
1100,AOX,0,0,0.395973,11.6667,0.0872483,0.389262,0.275168,0.362416,2.33333,11.6667,5.66667,13
1150,AOX,1,0,0.255034,8.66667,0.0201342,0.255034,0.0536913,0.241611,2.16667,9,2.16667,8.83333
1200,AOX,1,1,0.402685,9,0.0201342,0.389262,0,0.402685,0.166667,8.83333,0,9
1250,AOX,0,1,0.355705,7.33333,0.201342,0.261745,0.181208,0.355705,3.33333,5.16667,4.16667,8.33333
1300,AOX,0,0,0.281879,9.16667,0.0469799,0.268456,0.0738255,0.295302,1.33333,8.5,0.833333,9.5
1350,AOX,0,1,0.0536913,0.5,0.100671,0.0469799,0.355705,0.375839,7,6.66667,9.16667,9.33333
1400,AOX,0,0,0.302013,9.66667,0.027027,0.317568,0.155405,0.317568,1.66667,9.66667,2.33333,10.3333
1450,AOX,0,0,0.38255,10,0.255034,0.221477,0.351351,0.385135,7.16667,6.33333,12.5,11.5
1500,AOX,0,0,0.47651,13.3333,0.38255,0.194631,0.409396,0.369128,11.8333,7,14.1667,9.16667
1550,AOX,0,0,0.275168,6.83333,0.228188,0.161074,0.255034,0.281879,7.83333,7.16667,6,5.66667
1600,AOX,0,0,0.33557,10,0.0878378,0.310811,0.277027,0.290541,2.66667,8.66667,7.5,7.16667
1650,AOX,0,0,0.337838,12.5,0.100671,0.355705,0.243243,0.344595,2.66667,13,7,12.1667
1700,AOX,1,1,0.194631,5.5,0.127517,0.120805,0.161074,0.201342,6.16667,2.83333,6.33333,3.83333
1750,AOX,0,0,0.42953,13.8333,0.355705,0.201342,0.369128,0.375839,10.6667,5.16667,10.5,13
1800,AOX,0,1,0.432432,13.1667,0.167785,0.38255,0.42953,0.416107,6.5,10.3333,14,9.5
1850,AOX,0,0,0.38255,9.66667,0.248322,0.201342,0.362416,0.208054,8.66667,5.16667,9.16667,3.83333
1900,AOX,0,0,0.194631,8,0.107383,0.194631,0.100671,0.255034,2.66667,7.33333,1,8.33333
1950,AOX,0,0,0.322148,9.33333,0.0604027,0.328859,0.134228,0.33557,1.66667,9.5,4.33333,9.5
2000,AOX,0,0,0.308725,8.66667,0.154362,0.275168,0.114094,0.328859,3.16667,8.83333,1.66667,8.83333
2050,AOX,0,0,0.369128,11.1667,0.302013,0.161074,0.322148,0.248322,10.5,4.33333,8.5,7.33333
2100,AOX,0,1,0.302013,8,0.268456,0.107383,0.302013,0.302013,11.5,8.66667,8.83333,9.83333
