iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PMX,1,1,0.369128,11.5,0.0469799,0.375839,0.120805,0.38255,0.833333,11.6667,2.16667,12.1667
50,PMX,0,0,0.328859,9,0.328859,0.0536913,0.154362,0.208054,8.33333,0.833333,3.83333,5.83333
100,PMX,0,1,0.375839,11.3333,0.0604027,0.402685,0.181208,0.33557,0.833333,11,5.5,12.5
150,PMX,0,1,0.369128,11.6667,0.241611,0.342282,0.295302,0.315436,6.83333,9,8.33333,8.16667
200,PMX,0,1,0.402685,9.16667,0.0738255,0.402685,0.147651,0.348993,1.33333,9.16667,2.33333,8
250,PMX,1,0,0.38255,9.83333,0.355705,0.288591,0.389262,0.469799,11.3333,6.66667,11.1667,12.1667
300,PMX,1,1,0.38255,12.8333,0.255034,0.33557,0.342282,0.389262,7,10.3333,10.8333,12.3333
350,PMX,0,0,0.261745,5.5,0.214765,0.154362,0.302013,0.268456,4.66667,2.66667,7.83333,6.66667
400,PMX,0,1,0.281879,8.66667,0.302013,0.107383,0.261745,0.161074,7.83333,2.16667,8,3.33333
450,PMX,0,1,0.422819,12,0.194631,0.33557,0.308725,0.362416,6.66667,7.66667,8.83333,8.33333
500,PMX,0,1,0.33557,10.1667,0.255034,0.214765,0.281879,0.248322,7.5,5.16667,9.16667,4.16667
550,PMX,0,0,0,0,0,0,0,0,0,0,0,0
600,PMX,0,1,0.456376,12,0.241611,0.342282,0.268456,0.47651,5.16667,9.66667,5.16667,10.5
650,PMX,0,0,0.308725,8,0.114094,0.322148,0.248322,0.302013,1.33333,8,4,7.5
700,PMX,0,0,0.402685,10.5,0.302013,0.295302,0.187919,0.33557,5.66667,8.16667,2.66667,9.5
750,PMX,0,0,0.342282,8.5,0.120805,0.33557,0.167785,0.348993,2.66667,8,3.16667,9
800,PMX,0,1,0.33557,8,0.322148,0.134228,0.342282,0.295302,7.66667,2.5,9.5,7.66667
850,PMX,0,0,0.409396,11.3333,0.375839,0.181208,0.436242,0.201342,9.16667,3.66667,10.6667,4.83333
900,PMX,0,0,0.402685,12,0.241611,0.395973,0.261745,0.362416,6.5,10.8333,8.83333,11.6667
950,PMX,0,0,0.409396,9,0.355705,0.241611,0.402685,0.261745,9,4.66667,12,7.66667
1000,PMX,0,0,0.456376,13.5,0.489933,0.181208,0.422819,0.322148,14,3,12.3333,7.66667
1050,PMX,0,0,0.167785,3.16667,0.187919,0.100671,0.181208,0.127517,3.83333,1.33333,4,2.16667
1100,PMX,1,1,0.0671141,1,0.100671,0.0604027,0.0805369,0.0738255,1.66667,0.833333,2,1.83333
1150,PMX,0,0,0.362416,8,0.275168,0.308725,0.288591,0.342282,6.16667,5.83333,8.83333,9.5
1200,PMX,0,0,0.255034,5.5,0.261745,0.0402685,0.234899,0.0402685,5.66667,0.5,5.16667,0.333333
1250,PMX,0,0,0.449664,10.6667,0.516779,0.248322,0.389262,0.275168,13,6.66667,7.83333,6
1300,PMX,0,0,0.187919,4.66667,0.208054,0.107383,0.255034,0.167785,5,1.66667,5.5,3.33333
1350,PMX,0,0,0.154362,2,0.127517,0.100671,0.194631,0.127517,2.83333,2,2.5,2
1400,PMX,0,0,0.100671,1.5,0.107383,0.0671141,0.154362,0.0671141,1.5,0.666667,2.16667,0.833333
1450,PMX,0,1,0.255034,7.16667,0.0201342,0.241611,0,0.255034,0.333333,7,0,7.16667
1500,PMX,0,0,0.161074,3.5,0.0134228,0.174497,0,0.161074,1.5,4.33333,0,3.5
1550,PMX,0,0,0.174497,4.33333,0,0.174497,0,0.174497,0,4.33333,0,4.33333
1600,PMX,0,0,0.355705,9.83333,0.328859,0.228188,0.375839,0.241611,8.66667,5.66667,8.66667,3.66667
1650,PMX,0,0,0.0872483,1,0.0604027,0.0872483,0.0872483,0.0738255,1.66667,1.66667,1.5,1.16667
1700,PMX,0,0,0.147651,3,0.127517,0.107383,0.147651,0,2.5,1.83333,3,0
1750,PMX,1,1,0.107383,1.33333,0.120805,0.0201342,0.107383,0.0268456,1.5,0.166667,1.16667,0.5
1800,PMX,0,0,0.167785,2.33333,0.174497,0.0671141,0.167785,0.0738255,3.66667,1.83333,2.33333,1
1850,PMX,1,0,0.261745,5.33333,0.261745,0.0402685,0.234899,0.0738255,5.5,0.666667,4.83333,0.833333
1900,PMX,1,1,0.114094,1.66667,0.114094,0.0671141,0.0939597,0.0201342,2.5,1.33333,1.5,0.166667
1950,PMX,0,0,0.100671,1.33333,0.0201342,0.120805,0,0.100671,0.166667,1.5,0,1.33333
2000,PMX,0,0,0.147651,2.83333,0.0201342,0.167785,0,0.147651,0.166667,3,0,2.83333
2050,PMX,0,0,0.221477,4,0.208054,0.14094,0.208054,0.174497,4,2.33333,3.66667,2
2100,PMX,0,0,0.161074,1.66667,0.107383,0.107383,0.120805,0.0939597,1.5,1.33333,1.5,1.33333
2150,PMX,0,0,0.201342,4.83333,0.0604027,0.201342,0.120805,0.221477,1.66667,5.33333,1.5,4.66667
2200,PMX,1,1,0.0201342,0.166667,0.0134228,0.033557,0,0.0201342,0.166667,0.333333,0,0.166667
2250,PMX,0,0,0.0738255,1.5,0.0939597,0.107383,0.14094,0.120805,2,2.83333,3,2.5
2300,PMX,0,0,0.127517,1.33333,0,0.127517,0,0.127517,0,1.33333,0,1.33333
2350,PMX,0,0,0.127517,2.5,0.0536913,0.134228,0.14094,0.134228,0.5,2.5,2.16667,3.5
2400,PMX,0,0,0.0469799,0.5,0,0.0469799,0,0.0469799,0,0.5,0,0.5
2450,PMX,0,0,0.369128,9.33333,0.241611,0.322148,0.322148,0.395973,6,7.66667,7.5,10.1667
2500,PMX,1,0,0.261745,4.5,0.0201342,0.275168,0.0469799,0.241611,0.166667,4.66667,0.666667,4.16667
2550,PMX,0,1,0.295302,7.33333,0.14094,0.255034,0.181208,0.342282,2,6.66667,3.33333,7.66667
2600,PMX,0,0,0.194631,4.5,0.0805369,0.154362,0.154362,0.174497,0.833333,4.16667,2.33333,4.66667
2650,PMX,0,0,0.100671,1.33333,0.0738255,0.0671141,0.114094,0.161074,1.33333,0.666667,1.66667,2.5
2700,PMX,1,1,0.0134228,0.166667,0.0268456,0.0134228,0.0134228,0,1.5,1.33333,0.166667,0
2750,PMX,1,0,0.181208,2.33333,0.194631,0.0134228,0.174497,0.0201342,2.5,0.166667,2.33333,0.166667
2800,PMX,0,0,0.362416,7.66667,0.268456,0.187919,0.395973,0.208054,6,3.83333,8.83333,4
2850,PMX,0,0,0.214765,3.66667,0.194631,0.194631,0.107383,0.134228,4.16667,3.16667,2,2
2900,PMX,0,0,0.208054,5.16667,0.154362,0.201342,0.107383,0.174497,4.66667,4,2.83333,3.5
2950,PMX,1,1,0.194631,3.83333,0.208054,0.0402685,0.194631,0,4.16667,0.333333,3.83333,0
3000,PMX,0,0,0.181208,4,0.0604027,0.154362,0.107383,0.100671,0.666667,3.66667,1,3.16667
3050,PMX,0,0,0.228188,5,0.214765,0.194631,0.208054,0.134228,6.83333,4,5,1.5
3100,PMX,0,0,0.134228,2,0.167785,0.0738255,0.120805,0.0738255,3.16667,1.66667,1.5,1
3150,PMX,0,0,0.348993,9.5,0.369128,0.147651,0.348993,0.120805,10,3.66667,8.83333,1.5
3200,PMX,0,0,0.0939597,1,0.114094,0.0469799,0.134228,0.0469799,1.33333,0.5,2.16667,1.5
3250,PMX,0,0,0.181208,2.16667,0.174497,0.0872483,0.181208,0.0738255,2.33333,1,2,1.16667
3300,PMX,0,0,0.154362,3,0.0939597,0.0939597,0.167785,0.0738255,2.5,1.33333,3.33333,1.33333
3350,PMX,0,0,0.201342,5.33333,0.255034,0.14094,0.248322,0.167785,6.83333,3,6,3.16667
3400,PMX,0,0,0.214765,4.33333,0,0.214765,0,0.214765,0,4.33333,0,4.33333
3450,PMX,0,0,0.174497,3.16667,0.208054,0.174497,0.167785,0.147651,5.5,3.5,3.83333,2.83333
3500,PMX,0,0,0.167785,3.16667,0.0738255,0.134228,0.107383,0.174497,1,2.66667,1.16667,3
