iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,AOX,0,1,0.432432,9.25,0.358108,0.297297,0.412162,0.371622,8.625,7.75,6.875,7.875
50,AOX,0,1,0.358108,6.375,0.337838,0.216216,0.25,0.202703,6,3.75,4.25,3.125
100,AOX,0,1,0.466216,10.25,0.5,0.209459,0.432432,0.364865,9.625,4.375,7.625,6.25
150,AOX,0,1,0.358108,4.25,0.277027,0.202703,0.344595,0.162162,3.375,2.75,4.25,3.25
200,AOX,0,1,0.425676,8.75,0.304054,0.337838,0.277027,0.439189,5.75,7.875,4.5,8.375
250,AOX,0,0,0.317568,4.625,0,0.317568,0,0.317568,0,4.625,0,4.625
300,AOX,0,1,0.486486,10.125,0.493243,0.0608108,0.513514,0.168919,10.125,0.875,10.625,2.125
350,AOX,0,0,0.331081,7.375,0.114865,0.290541,0.222973,0.290541,2.375,7.125,3.875,5.5
400,AOX,0,0,0.0405405,0.25,0,0.0405405,0,0.0405405,0,0.25,0,0.25
450,AOX,0,0,0.290541,5,0.297297,0.0675676,0.290541,0.0405405,5.375,0.875,4.875,0.5
500,AOX,0,1,0.412162,6.625,0.385135,0.155405,0.331081,0.290541,6.875,2.75,5.375,4.625
550,AOX,0,0,0.135135,1.5,0.162162,0.0540541,0.027027,0.108108,1.75,0.625,0.25,1.25
600,AOX,0,0,0.425676,8.5,0.0540541,0.418919,0,0.425676,0.75,8.375,0,8.5
650,AOX,0,1,0.310811,6,0.236486,0.148649,0.27027,0.216216,4.875,2.75,5,2.5
700,AOX,0,1,0.256757,3.875,0.135135,0.195946,0.108108,0.22973,2.25,3.5,1.25,3.625
750,AOX,0,0,0.337838,7.125,0.121622,0.317568,0.216216,0.378378,2.625,7.5,3.75,8
800,AOX,0,1,0.432432,10,0.331081,0.195946,0.391892,0.216216,8.75,3.375,8.625,3.75
850,AOX,0,0,0.243243,5,0.0472973,0.25,0,0.243243,0.75,5.5,0,5
900,AOX,0,0,0.263514,5.125,0.22973,0.0608108,0.263514,0,4.75,1,5.125,0
