iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,OX,0,1,0.537815,4.7619,0.134454,0.512605,0.235294,0.487395,1.33333,5.04762,1.52381,4.57143
50,OX,0,1,0.487395,4.66667,0.176471,0.504202,0.352941,0.504202,1.80952,5.04762,3.52381,5.71429
100,OX,0,0,0.512605,4.66667,0.478992,0.210084,0.521008,0.319328,3.90476,2.19048,3.80952,2.95238
150,OX,0,1,0.521008,4.95238,0.336134,0.470588,0.504202,0.436975,3.33333,4.95238,4.09524,4
200,OX,0,0,0.588235,5.04762,0.210084,0.554622,0.319328,0.563025,2.09524,4.85714,2.47619,4.95238
250,OX,0,0,0.474576,4.66667,0.457627,0.144068,0.516949,0.423729,4.57143,1.14286,5.52381,3.33333
300,OX,0,0,0.584746,5.2381,0.336134,0.403361,0.546218,0.462185,3.42857,3.2381,5.14286,3.71429
350,OX,0,1,0.5,3.80952,0.453782,0.12605,0.521008,0.218487,3.42857,1.14286,3.90476,2.38095
400,OX,0,0,0.584746,5.52381,0.144068,0.559322,0.483051,0.542373,1.33333,5.42857,4.09524,5.52381
450,OX,0,0,0.542373,5.52381,0.403361,0.285714,0.579832,0.529412,4.28571,3.61905,5.90476,4.19048
500,OX,0,0,0.483051,4.47619,0.336134,0.243697,0.322034,0.516949,2.85714,2.28571,2.95238,4.66667
550,OX,0,1,0.512605,4.47619,0.369748,0.310924,0.537815,0.504202,3.61905,2.95238,4.47619,4.7619
600,OX,0,0,0.470588,5.14286,0.305085,0.228814,0.533898,0.271186,3.14286,2.7619,4.47619,2.57143
650,OX,0,0,0.546218,4.38095,0.0336134,0.546218,0.0336134,0.546218,0.380952,4.38095,0.190476,4.38095
700,OX,1,1,0.652542,5.80952,0.680672,0.226891,0.638655,0.378151,5.42857,2.28571,4.66667,3.52381
750,OX,1,0,0.487395,4.7619,0.0168067,0.495798,0.0420168,0.504202,0.190476,4.7619,0.190476,4.7619
