iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX,0,0,0.467742,8.13333,0.289062,0.25,0.346774,0.330645,5.33333,4.13333,6.13333,5.46667
50,UOX,0,0,0.298387,5.6,0.637097,0.66129,0.209677,0.354839,6.26667,6.8,3.06667,6.26667
100,GrPX,0,0,0.379032,7.2,0.212598,0.19685,0.258065,0.145161,4.13333,3.33333,4.13333,3.2
150,PL,0,0,0.362903,6.93333,0.379032,0.354839,0.25,0.25,3.46667,3.46667,4.66667,3.46667
200,PL,0,0,0.379032,6.66667,0.354839,0.298387,0.314516,0.306452,3.33333,3.33333,4.93333,5.46667
250,PL,0,1,0.282258,5.6,0.298387,0.322581,0.25,0.0725806,2.8,2.8,5.6,0.666667
300,UOX,0,1,0.282258,5.46667,0.612903,0.637097,0.298387,0.177419,7.33333,6.4,5.06667,2.13333
350,LOX,0,0,0.330645,7.2,0.201613,0.217742,0.282258,0.145161,4.26667,4.26667,5.86667,1.73333
400,EAX,0,0,0.314516,5.73333,0.0672269,0.310924,0.241935,0.290323,6.26667,9.46667,3.73333,4.13333
450,UOX,0,0,0.120968,0.8,0.274194,0.282258,0.0725806,0.0887097,2.53333,2.4,0.533333,0.533333
500,UOX,0,0,0.346774,6.66667,0.540323,0.580645,0.370968,0.33871,6.4,7.73333,6.8,5.73333
550,PMX,1,1,0.330645,6.53333,0.0241935,0.314516,0,0.330645,0.266667,6.26667,0,6.53333
600,EAX,0,0,0.419355,6.66667,0.0833333,0.408333,0.233871,0.387097,4.66667,9.86667,4.53333,7.73333
650,PL,0,0,0.306452,6.66667,0.322581,0.33871,0.225806,0.233871,3.33333,3.33333,4.13333,3.86667
700,LOX,0,1,0.370968,7.6,0.322581,0.120968,0.330645,0.185484,7.33333,1.86667,7.2,3.86667
750,PL,0,0,0.225806,3.86667,0.169355,0.201613,0.153226,0.209677,1.86667,2,1.73333,2.66667
800,LOX,0,1,0.266129,5.06667,0.137097,0.233871,0.0806452,0.258065,2,4.66667,0.666667,5.06667
850,LOX,0,0,0,0,0,0,0,0,0,0,0,0
900,GOX,0,0,0.346774,6.13333,0.104839,0.314516,0.314516,0.282258,3.33333,5.2,6.53333,3.46667
950,PL,0,0,0.362903,5.2,0.322581,0.282258,0.241935,0.209677,2.53333,2.66667,2.66667,4.26667
1000,EAX,0,0,0.330645,5.46667,0.158333,0.216667,0.322581,0.346774,6.8,5.2,4.93333,6
1050,PMX,0,0,0.370968,7.33333,0.137097,0.41129,0.0403226,0.362903,2,7.86667,0.4,7.46667
1100,GOX,0,0,0.298387,7.06667,0.225806,0.169355,0.274194,0.298387,4.53333,4.66667,5.06667,6
1150,GOX,0,0,0.306452,5.86667,0.306452,0.177419,0.314516,0.16129,5.06667,3.6,5.6,4.13333
1200,EAX,0,0,0.274194,4.8,0.0578512,0.280992,0.282258,0.258065,4.26667,7.06667,5.06667,4.4
1250,OX,0,0,0.217742,4.13333,0.217742,0,0.217742,0,4.13333,0,4.13333,0
1300,EAX,0,0,0.169355,2.53333,0.0583333,0.2,0.193548,0.233871,4,5.33333,3.33333,4.26667
1350,AOX,0,0,0.282258,4.26667,0.0645161,0.25,0,0.282258,0.666667,3.73333,0,4.26667
1400,AOX,1,1,0.298387,7.6,0.016129,0.306452,0,0.298387,0.533333,8,0,7.6
1450,PL,0,0,0.177419,2.53333,0.129032,0.137097,0.145161,0.0967742,1.2,1.33333,2,0.8
1500,UOX,0,0,0.292683,7.2,0.556452,0.629032,0.112903,0.25,7.73333,6.93333,2.4,6.53333
1550,EAX,0,0,0.370968,6.66667,0.0583333,0.35,0.162602,0.357724,4,8.8,2.13333,7.33333
1600,PL,0,0,0.252033,5.06667,0.211382,0.235772,0.0162602,0.252033,2.53333,2.53333,0.266667,5.33333
1650,AOX,0,0,0.298387,5.6,0.129032,0.25,0.201613,0.330645,2.66667,5.6,3.86667,6.66667
1700,PL,0,0,0.300813,5.46667,0.274194,0.290323,0.105691,0.333333,2.66667,2.8,1.06667,5.33333
1750,GrPX,0,0,0.306452,5.33333,0.222222,0.142857,0.322581,0.241935,4.13333,2.8,4,3.06667
1800,PL,0,0,0.120968,0.933333,0.0725806,0.0887097,0.0887097,0.0887097,0.4,0.533333,0.666667,0.533333
1850,EAX,0,0,0.209677,2.53333,0.208333,0.075,0.268293,0.284553,6,4.93333,4.8,4.93333
1900,OX,0,0,0.282258,6,0.137097,0.217742,0.0967742,0.225806,2.53333,5.33333,1.86667,4.53333
1950,LOX,0,0,0.346774,7.46667,0.193548,0.217742,0.193548,0.282258,3.86667,4.66667,2.8,4.8
2000,GrPX,1,1,0.266129,3.33333,0.150794,0.166667,0.112903,0.241935,2.13333,2.4,1.2,3.2
2050,GOX,0,1,0.341463,7.06667,0.362903,0.0645161,0.354839,0.0967742,6.93333,0.8,6.66667,1.33333
2100,UOX,0,0,0.104839,1.6,0.419355,0.403226,0.145161,0.0645161,5.2,4.26667,1.46667,0.8
2150,GOX,0,0,0.314516,6.53333,0.266129,0.185484,0.325203,0.162602,6,4.4,6.53333,2.53333
2200,LOX,1,0,0.201613,3.86667,0.185484,0.0403226,0.274194,0.145161,3.6,0.4,6.13333,2.8
2250,EAX,0,0,0.33871,5.73333,0.0666667,0.341667,0.258065,0.282258,6.13333,8.26667,4.4,5.46667
2300,GOX,0,1,0.185484,2.4,0.120968,0.177419,0.169355,0.104839,2.53333,3.73333,1.73333,1.73333
2350,OX,0,0,0.362903,6.93333,0.0806452,0.330645,0.0725806,0.379032,0.933333,6.8,0.8,7.2
2400,LOX,0,1,0.193548,2.26667,0.0967742,0.169355,0.169355,0.290323,1.06667,2.26667,1.6,3.6
2450,GOX,1,1,0.370968,7.86667,0.274194,0.185484,0.201613,0.266129,5.33333,3.86667,3.73333,5.6
2500,OX,1,0,0.274194,5.33333,0.016129,0.266129,0.0241935,0.266129,0.133333,5.33333,0.133333,5.2
2550,LOX,1,1,0.387097,7.46667,0.0725806,0.370968,0.0887097,0.362903,1.46667,6.8,2,7.33333
2600,OX,0,0,0.33871,5.33333,0.120968,0.314516,0.233871,0.290323,2.66667,4.93333,4.13333,4.13333
2650,UOX,0,0,0.314516,5.73333,0.564516,0.637097,0.258065,0.185484,7.2,7.73333,4.53333,4.26667
