iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,UOX,1,0,0.564626,7.8,0.653061,0.714286,0.564626,0.517007,7.3,7.6,7.5,7.4
50,UOX,0,0,0.513699,6.4,0.589041,0.630137,0.561644,0.5,7,7.1,7.2,6.5
100,UOX,0,1,0.513699,6.5,0.643836,0.650685,0.554795,0.554795,6.3,6.4,7.5,7.5
150,UOX,0,1,0.571429,8.5,0.591837,0.761905,0.401361,0.55102,6.2,8,6.5,7.3
200,UOX,0,0,0.506849,6.4,0.636986,0.69863,0.520548,0.575342,6.6,7.6,7.4,7.5
250,UOX,0,1,0.568493,7.2,0.630137,0.719178,0.465753,0.465753,5.7,7.3,6.7,6.7
300,UOX,0,1,0.479452,8,0.575342,0.657534,0.424658,0.5,6.4,7,6,7.3
350,UOX,0,0,0.554795,8.1,0.630137,0.684932,0.547945,0.493151,6,8.2,7.5,6.6
400,UOX,0,1,0.5,6.3,0.609589,0.657534,0.472603,0.472603,6.7,6.5,6.3,5.8
450,UOX,0,1,0.568493,7.7,0.547945,0.739726,0.506849,0.561644,5.6,7.2,6.6,7.2
500,UOX,0,0,0.568493,7.5,0.643836,0.678082,0.534247,0.582192,6.4,6.8,7.3,6.5
550,UOX,0,1,0.527397,7.3,0.616438,0.684932,0.547945,0.541096,5.9,6.8,6.7,7.5
600,UOX,0,0,0.554795,7.2,0.554795,0.684932,0.534247,0.452055,6.1,7.4,6.4,5.9
650,UOX,0,0,0.534247,7.8,0.650685,0.705479,0.541096,0.431507,6.8,7,6.5,6.9
700,UOX,0,0,0.589041,6.4,0.541096,0.684932,0.520548,0.506849,5,6,6,6
750,UOX,0,0,0.582192,7.8,0.705479,0.794521,0.493151,0.5,6.8,7.6,7.3,7
800,UOX,0,0,0.452055,6.5,0.534247,0.726027,0.417808,0.472603,4.8,7,5.4,5.9
850,UOX,0,0,0.527397,6.8,0.479452,0.650685,0.479452,0.534247,4.5,7.1,6.3,6.5
900,UOX,0,0,0.527397,7.2,0.650685,0.664384,0.520548,0.561644,6.6,5.9,6.7,6.6
950,UOX,0,0,0.547945,7.3,0.486301,0.657534,0.534247,0.479452,5.8,7.5,5.7,6.3
1000,UOX,0,0,0.541096,7.2,0.623288,0.732877,0.472603,0.472603,5.7,7.5,5.9,7.4
1050,UOX,0,1,0.554795,7.2,0.60274,0.678082,0.472603,0.520548,6,5.9,6,6.2
1100,UOX,0,0,0.479452,7,0.575342,0.726027,0.547945,0.5,5.5,8.6,7.9,7.1
1150,UOX,0,0,0.650685,8.5,0.684932,0.691781,0.575342,0.5,7.5,6.6,6.2,7.2
1200,UOX,0,0,0.458904,6.6,0.650685,0.684932,0.465753,0.5,6.9,5.5,6.2,5.9
1250,UOX,0,0,0.554795,7.1,0.657534,0.684932,0.520548,0.547945,6.2,6.3,7.8,7.2
1300,UOX,0,0,0.582192,7.9,0.568493,0.636986,0.431507,0.513699,5.5,7.6,5.7,7.8
1350,UOX,0,0,0.527397,7.3,0.609589,0.705479,0.520548,0.479452,6.8,7.7,7.7,6.4
1400,UOX,0,0,0.59589,7.6,0.534247,0.691781,0.493151,0.547945,6.2,6.8,6.4,6
1450,UOX,0,0,0.493151,6.7,0.59589,0.726027,0.534247,0.527397,5.6,7.7,7.2,7.3
