iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,LOX,0,0,0.52,2.80952,0.476821,0.165563,0.377483,0.476821,2.42857,1.09524,1.95238,2.80952
50,LOX,0,0,0.5,2.90476,0.322581,0.283871,0.398693,0.470588,1.80952,1.66667,1.95238,2.42857
100,LOX,0,0,0.464516,3.09524,0.311688,0.272727,0.422078,0.402597,2.09524,1.42857,2.61905,2.33333
150,LOX,0,0,0.496774,2.85714,0.487013,0.0194805,0.493506,0,2.71429,0.0952381,2.85714,0
200,LOX,0,0,0.525974,3.28571,0.418301,0.202614,0.490196,0.352941,2.71429,1.04762,3.2381,2.14286
250,LOX,0,0,0.51634,3.09524,0.366013,0.27451,0.496732,0.359477,2,1.80952,2.71429,1.95238
300,LOX,0,0,0.487013,2.71429,0.298701,0.214286,0.38961,0.194805,1.61905,1.2381,2.14286,1.04762
350,LOX,1,0,0.487013,2.85714,0.0519481,0.487013,0.123377,0.512987,0.238095,2.7619,0.428571,2.90476
400,LOX,0,0,0.551948,3.28571,0.428571,0.227273,0.415584,0.402597,2.42857,1.38095,2.47619,2.52381
450,LOX,0,0,0.467532,2.47619,0.331169,0.233766,0.448052,0.435065,1.7619,1.2381,2.61905,2.38095
500,LOX,0,0,0.279221,1.2381,0.103896,0.24026,0.0909091,0.279221,0.380952,0.952381,0.380952,1.28571
550,LOX,0,0,0.558442,3.04762,0.38961,0.266234,0.448052,0.37013,2.2381,1.38095,2.42857,2.09524
600,LOX,0,0,0.56129,3.19048,0.329032,0.23871,0.412903,0.464516,1.90476,1.28571,2.28571,2.33333
650,LOX,0,0,0.422078,2.47619,0.175325,0.25974,0.188312,0.266234,1.04762,1.52381,1.09524,1.42857
700,LOX,0,0,0.493506,2.85714,0.467532,0.0714286,0.487013,0.12987,2.80952,0.238095,3.04762,0.52381
750,LOX,0,0,0.532468,3.2381,0.402597,0.214286,0.422078,0.272727,2.33333,1.14286,2.57143,1.52381
800,LOX,0,0,0.5,2.95238,0.25974,0.311688,0.292208,0.461039,1.38095,2.19048,1.57143,2.85714
850,LOX,0,1,0.506494,2.90476,0.461039,0.0909091,0.506494,0.207792,2.66667,0.619048,3.2381,1.33333
900,LOX,0,0,0.538961,3.04762,0.402597,0.214286,0.461039,0.233766,2.2381,1.14286,2.57143,1.28571
950,LOX,0,0,0.428571,2.19048,0.415584,0.149351,0.448052,0.441558,2.2381,0.809524,2.7619,2.28571
1000,LOX,0,0,0.467532,2.57143,0.38961,0.162338,0.409091,0.12987,2.19048,0.619048,2.42857,0.52381
1050,LOX,0,0,0.454545,2.42857,0.467532,0.0714286,0.487013,0.201299,2.52381,0.238095,2.52381,1
1100,LOX,0,1,0.402597,2.33333,0.402597,0.0649351,0.376623,0.0714286,2.38095,0.333333,2.28571,0.333333
1150,LOX,0,0,0.454545,2.71429,0.467532,0.0844156,0.474026,0.0974026,2.66667,0.761905,2.57143,0.47619
1200,LOX,0,0,0.383117,2.09524,0.357143,0.0714286,0.402597,0.168831,1.90476,0.428571,2.14286,1
1250,LOX,0,1,0.487013,3.14286,0.461039,0.11039,0.487013,0.116883,2.95238,0.571429,3.33333,0.47619
1300,LOX,0,0,0.266234,1.52381,0.233766,0.0649351,0.279221,0.0714286,1.47619,0.285714,1.71429,0.47619
1350,LOX,0,0,0.383117,2.09524,0.344156,0.103896,0.344156,0.155844,1.80952,0.666667,1.80952,0.857143
1400,LOX,0,1,0.545455,3.71429,0.532468,0.0909091,0.538961,0.0454545,3.2381,0.428571,3.61905,0.190476
1450,LOX,0,1,0.409091,2.09524,0.292208,0.155844,0.246753,0.188312,1.52381,0.761905,1.47619,0.904762
1500,LOX,0,0,0.454545,2.14286,0.0844156,0.396104,0.0909091,0.38961,0.285714,1.95238,0.380952,1.90476
1550,LOX,0,0,0.448052,2.61905,0.116883,0.383117,0.0909091,0.376623,0.714286,2.14286,0.52381,2.19048
1600,LOX,0,0,0.493506,2.57143,0.318182,0.311688,0.383117,0.318182,1.52381,1.57143,1.95238,1.66667
1650,LOX,0,0,0.5,2.80952,0.487013,0.0844156,0.409091,0.233766,2.71429,0.380952,2.57143,1.09524
1700,LOX,0,0,0.38961,2.09524,0.188312,0.201299,0.188312,0.201299,1,1.14286,1,1.14286
1750,LOX,1,1,0.363636,2.19048,0.25974,0.103896,0.25974,0.103896,1.80952,0.380952,1.80952,0.380952
1800,LOX,0,1,0.344156,1.85714,0.253247,0.142857,0.285714,0.168831,1.33333,0.714286,1.57143,0.857143
1850,LOX,0,0,0.461039,3,0.441558,0.0974026,0.415584,0.181818,2.71429,0.619048,2.52381,0.904762
1900,LOX,1,1,0.409091,2.2381,0.38961,0.038961,0.337662,0.0974026,2.09524,0.238095,1.85714,0.428571
1950,LOX,0,0,0.532468,2.80952,0.233766,0.37013,0.337662,0.396104,1.19048,1.85714,1.7619,2.19048
