iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,OX,0,0,0.42953,2.52381,0.1,0.38,0.147651,0.355705,0.52381,2.28571,0.857143,2
50,OX,0,0,0.461039,3,0.300654,0.254902,0.470588,0.411765,1.90476,1.7619,3.04762,3.09524
100,OX,0,0,0.512987,3,0.48366,0.0849673,0.529412,0.150327,2.95238,0.619048,3.2381,1
150,OX,0,0,0.516129,3,0.461039,0.214286,0.542484,0.287582,2.7619,1.2381,3.14286,1.85714
200,OX,0,0,0.428571,2.38095,0.0324675,0.435065,0.0915033,0.470588,0.142857,2.38095,0.428571,2.61905
250,OX,0,0,0.525974,3.09524,0.396104,0.220779,0.441558,0.363636,2.33333,1,2.66667,1.90476
300,OX,0,0,0.493506,2.66667,0.318182,0.253247,0.428571,0.272727,1.71429,1.42857,2.52381,1.80952
350,OX,0,0,0.490323,2.7619,0.474026,0.0844156,0.519481,0.318182,2.66667,0.380952,3.2381,1.80952
400,OX,0,0,0.584416,3.38095,0.188312,0.487013,0.376623,0.512987,1.28571,2.80952,2.19048,2.7619
450,OX,0,0,0.474026,2.71429,0.0714286,0.461039,0,0.474026,0.428571,2.71429,0,2.71429
500,OX,0,0,0.448052,2.47619,0.207792,0.285714,0.285714,0.38961,1.19048,1.57143,1.7619,1.95238
550,OX,0,0,0.376623,1.7619,0.25974,0.25974,0.350649,0.331169,1.09524,1.33333,1.7619,1.95238
600,OX,0,0,0.454545,2.47619,0.318182,0.285714,0.428571,0.266234,1.7619,1.57143,2.28571,1.33333
650,OX,0,0,0.493506,2.47619,0.461039,0.142857,0.487013,0.402597,2.28571,0.809524,2.66667,2.57143
700,OX,0,0,0.571429,3.28571,0.487013,0.24026,0.558442,0.409091,2.95238,1.2381,3.04762,2.33333
750,OX,0,0,0.38961,2,0,0.38961,0,0.38961,0,2,0,2
800,OX,0,0,0.532468,3.19048,0.512987,0.0714286,0.538961,0.324675,3.04762,0.333333,3.19048,1.85714
850,OX,0,0,0.538961,2.85714,0.454545,0.136364,0.538961,0.38961,2.52381,0.571429,2.90476,2.04762
900,OX,0,0,0.593548,3.2381,0.0387097,0.593548,0.264516,0.516129,0.190476,3.2381,1.33333,2.80952
950,OX,0,0,0.428571,2.61905,0.311688,0.188312,0.435065,0.396104,1.7619,1.42857,2.42857,2.52381
1000,OX,0,0,0.577922,3.33333,0.207792,0.422078,0.350649,0.409091,1.33333,2.38095,2.19048,2.19048
1050,OX,0,0,0.350649,1.85714,0.227273,0.214286,0.298701,0.402597,1.47619,1.33333,1.61905,1.95238
1100,OX,0,0,0.558442,3,0.525974,0.149351,0.538961,0.25974,2.7619,0.857143,2.85714,1.52381
1150,OX,0,0,0.532468,3.04762,0.038961,0.519481,0.227273,0.545455,0.238095,3.04762,1.42857,3.09524
1200,OX,0,1,0.435065,2.38095,0.311688,0.305195,0.422078,0.272727,1.57143,1.66667,2.42857,1.57143
1250,OX,0,0,0.558442,2.95238,0.331169,0.25974,0.292208,0.402597,1.80952,1.28571,1.80952,2.09524
1300,OX,0,0,0.448052,2.42857,0.188312,0.37013,0.246753,0.38961,0.952381,1.90476,1.28571,2.2381
1350,OX,0,0,0.428571,2.19048,0.344156,0.155844,0.448052,0.311688,1.90476,0.809524,2.71429,1.80952
1400,OX,0,0,0.454545,2.42857,0.435065,0.0974026,0.467532,0.155844,2.47619,0.714286,2.61905,0.857143
1450,OX,0,0,0.448052,2.2381,0.11039,0.448052,0.201299,0.506494,0.666667,2.2381,1.42857,2.95238
1500,OX,0,0,0.551948,2.90476,0.519481,0.103896,0.558442,0.149351,2.61905,0.619048,2.90476,0.904762
1550,OX,0,0,0.545455,2.95238,0.0844156,0.5,0.0649351,0.512987,0.47619,2.80952,0.52381,2.80952
1600,OX,0,1,0.519481,3.19048,0.545455,0.136364,0.538961,0.350649,3.28571,0.666667,3.2381,1.90476
1650,OX,0,0,0.435065,2.57143,0.285714,0.227273,0.37013,0.415584,1.71429,1.38095,2,2.38095
1700,OX,0,1,0.409091,2.42857,0.103896,0.402597,0.25974,0.441558,0.714286,2.28571,1.42857,2.47619
1750,OX,0,0,0.441558,2.61905,0.435065,0.0779221,0.422078,0.12987,2.61905,0.571429,2.57143,0.619048
1800,OX,0,0,0.396104,2.14286,0.428571,0.0974026,0.409091,0.227273,2.38095,0.571429,2.38095,1.52381
1850,OX,0,0,0.474026,2.42857,0.181818,0.428571,0.201299,0.461039,1.04762,2.19048,0.952381,2.2381
1900,OX,0,1,0.0844156,0.380952,0,0.0844156,0.025974,0.0584416,0,0.380952,0.0952381,0.285714
1950,OX,0,0,0.37013,1.71429,0.376623,0.0649351,0.38961,0.207792,1.85714,0.285714,1.95238,1.14286
2000,OX,0,0,0.37013,2.09524,0.0844156,0.357143,0.11039,0.363636,0.619048,1.71429,0.761905,1.7619
2050,OX,0,0,0.363636,2.04762,0.246753,0.25974,0.357143,0.272727,1.38095,1.57143,1.80952,1.57143
2100,OX,0,1,0.38961,2.09524,0.337662,0.0974026,0.376623,0.253247,1.71429,0.761905,2.38095,1.47619
2150,OX,0,0,0.519481,2.80952,0.292208,0.402597,0.376623,0.474026,1.47619,2.2381,1.90476,2.52381
2200,OX,1,0,0.324675,1.85714,0,0.324675,0.0324675,0.298701,0,1.85714,0.285714,1.61905
2250,OX,0,0,0.435065,2.2381,0.298701,0.220779,0.461039,0.344156,1.47619,1.42857,2.47619,1.85714
2300,OX,0,0,0.480519,2.38095,0.253247,0.318182,0.266234,0.402597,1.2381,1.52381,1.71429,2.14286
2350,OX,0,0,0,0,0,0,0,0,0,0,0,0
2400,OX,0,0,0.532468,2.90476,0.181818,0.454545,0.142857,0.5,1,2.47619,0.761905,2.80952
2450,OX,0,0,0.474026,2.95238,0,0.474026,0,0.474026,0,2.95238,0,2.95238
2500,OX,0,0,0.409091,2.04762,0.337662,0.279221,0.422078,0.428571,1.90476,1.85714,2.57143,2.57143
2550,OX,1,1,0.175325,0.904762,0,0.175325,0,0.175325,0,0.904762,0,0.904762
2600,OX,0,0,0.474026,2.52381,0.175325,0.376623,0.396104,0.487013,1.14286,1.90476,2.28571,2.90476
2650,OX,0,1,0.25974,1.2381,0.0194805,0.25974,0,0.25974,0.142857,1.28571,0,1.2381
2700,OX,0,0,0.564935,2.95238,0.344156,0.383117,0.357143,0.487013,1.80952,2.14286,2.14286,2.61905
2750,OX,0,1,0.548387,3.28571,0.219355,0.4,0.283871,0.432258,1.04762,2.52381,1.71429,2.7619
2800,OX,0,0,0.266234,1.2381,0.311688,0.116883,0.324675,0.188312,1.57143,0.619048,1.80952,1.28571
2850,OX,0,0,0.350649,1.80952,0.357143,0.012987,0.337662,0.116883,1.85714,0.047619,1.90476,0.619048
2900,OX,0,0,0.415584,2.19048,0.415584,0.0454545,0.461039,0.0714286,2.14286,0.238095,2.47619,0.428571
2950,OX,0,0,0.324675,1.80952,0.292208,0.142857,0.480519,0.331169,1.52381,0.761905,2.47619,1.7619
3000,OX,1,1,0.376623,2,0.0714286,0.305195,0.0714286,0.305195,0.380952,1.61905,0.380952,1.61905
3050,OX,0,1,0.538961,2.85714,0.123377,0.532468,0.181818,0.564935,0.619048,2.85714,1.14286,3.09524
3100,OX,0,0,0.214286,0.952381,0.194805,0.0779221,0.214286,0.188312,0.904762,0.428571,1.04762,0.952381
3150,OX,1,1,0.292208,1.52381,0.292208,0,0.292208,0,1.52381,0,1.52381,0
3200,OX,0,0,0.545455,2.90476,0,0.545455,0,0.545455,0,2.90476,0,2.90476
3250,OX,0,0,0.38961,2.19048,0.363636,0.0649351,0.396104,0.149351,2.2381,0.428571,2.2381,0.666667
3300,OX,0,0,0.162338,0.952381,0.0194805,0.181818,0,0.162338,0.0952381,1.04762,0,0.952381
3350,OX,0,0,0.435065,2.33333,0.37013,0.116883,0.383117,0.0779221,2.2381,0.52381,2.19048,0.428571
3400,OX,0,1,0.519481,2.85714,0.025974,0.525974,0.038961,0.532468,0.190476,2.90476,0.142857,2.90476
3450,OX,1,1,0,0,0,0,0,0,0,0,0,0
3500,OX,0,0,0.480519,2.61905,0.103896,0.454545,0.233766,0.461039,0.47619,2.57143,1.19048,2.52381
3550,OX,0,0,0.474026,2.57143,0.480519,0.12987,0.493506,0.175325,2.61905,0.857143,2.80952,0.857143
3600,OX,0,1,0.155844,0.761905,0.0779221,0.201299,0.149351,0.24026,0.666667,1.28571,0.761905,1.38095
3650,OX,1,1,0.24026,1.04762,0,0.24026,0,0.24026,0,1.04762,0,1.04762
