iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,UOX,0,0,0.396825,2.27778,0.587302,0.587302,0.528,0.352,2.77778,2.88889,2.83333,1.55556
50,UOX,0,0,0.484127,2.61111,0.436508,0.555556,0.404762,0.412698,1.94444,2.94444,1.83333,1.88889
100,UOX,0,0,0.547619,2.77778,0.357143,0.603175,0.365079,0.507937,1.72222,2.77778,2.11111,2.5
150,UOX,0,0,0.563492,2.55556,0.5,0.563492,0.404762,0.47619,2,2.55556,1.88889,2.38889
200,UOX,0,0,0.444444,2.55556,0.52381,0.595238,0.460317,0.484127,2.27778,2.72222,2.38889,2.38889
250,UOX,0,0,0.603175,2.88889,0.507937,0.595238,0.539683,0.587302,2.33333,2.77778,2.55556,2.77778
300,UOX,0,0,0.47619,2.27778,0.5,0.47619,0.404762,0.380952,2.16667,1.94444,2.16667,1.61111
350,UOX,0,0,0.47619,2.33333,0.436508,0.547619,0.47619,0.47619,1.94444,2.44444,2.22222,2.33333
400,UOX,0,0,0.645669,3.16667,0.440945,0.661417,0.503937,0.472441,2.11111,2.83333,2.61111,2.11111
450,UOX,0,0,0.515873,2.22222,0.388889,0.555556,0.428571,0.444444,1.61111,2.27778,2.16667,2.38889
500,UOX,0,0,0.515873,2.33333,0.5,0.571429,0.420635,0.539683,2,2.55556,2.27778,2.77778
550,UOX,0,0,0.519685,2.61111,0.370079,0.527559,0.251969,0.511811,1.66667,2.55556,1.33333,2.44444
600,UOX,0,0,0.571429,2.83333,0.531746,0.634921,0.484127,0.388889,2.38889,3.11111,2.33333,1.83333
650,UOX,0,0,0.539683,2.5,0.642857,0.650794,0.579365,0.563492,3.27778,2.88889,2.44444,2.66667
700,UOX,0,0,0.492063,2.77778,0.444444,0.571429,0.333333,0.515873,1.94444,2.66667,1.77778,2.66667
750,UOX,0,0,0.484127,2.55556,0.396825,0.507937,0.388889,0.380952,1.88889,2.05556,2.11111,2
800,UOX,0,1,0.507937,2.22222,0.5,0.611111,0.492063,0.619048,2.5,2.61111,2.38889,2.55556
850,UOX,0,0,0.539683,2.55556,0.555556,0.634921,0.507937,0.452381,2.66667,2.72222,2.5,2.5
900,UOX,0,0,0.551181,2.33333,0.511811,0.606299,0.362205,0.480315,2.55556,2.66667,1.77778,2.22222
950,UOX,0,1,0.52381,2.33333,0.492063,0.587302,0.428571,0.357143,2.38889,2.44444,1.83333,1.83333
1000,UOX,0,0,0.380952,2,0.428571,0.5,0.18254,0.420635,2.05556,2.11111,0.944444,2.27778
1050,UOX,0,0,0.547619,2.5,0.507937,0.595238,0.468254,0.492063,2.22222,2.72222,2.38889,2.16667
1100,UOX,0,1,0.579365,2.88889,0.611111,0.690476,0.547619,0.587302,2.66667,3,2.72222,2.88889
1150,UOX,0,0,0.492063,2.27778,0.412698,0.587302,0.412698,0.436508,1.88889,2.44444,1.83333,2.16667
1200,UOX,0,0,0.47619,2.33333,0.515873,0.484127,0.428571,0.34127,2.38889,2.27778,1.83333,1.77778
1250,UOX,0,1,0.555556,2.77778,0.539683,0.603175,0.452381,0.507937,2.61111,3.11111,2.16667,2.5
