iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GLOX,1,1,0.264,5.09091,0.192,0.2,0.168,0.232,3.27273,2.54545,3.63636,3.45455
50,GLOX,1,1,0.432,12.1818,0.256,0.272,0.32,0.408,6.72727,7.09091,7.45455,11.6364
100,GLOX,1,1,0.384,10,0.208,0.304,0.344,0.336,5.63636,7.27273,9.81818,9.09091
150,GLOX,1,1,0,0,0,0,0,0,0,0,0,0
200,GLOX,1,1,0.296,7.45455,0.152,0.216,0.2,0.336,2.90909,6.36364,2.90909,8.54545
250,GLOX,0,1,0.408,12.3636,0.256,0.328,0.296,0.424,5.63636,11.0909,8.72727,12.3636
300,GLOX,1,1,0.432,12.1818,0.248,0.288,0.24,0.464,6.18182,10.1818,6,12
350,GLOX,0,1,0.392,7.63636,0.208,0.248,0.216,0.28,4.54545,4.72727,7.09091,6
400,GLOX,1,1,0.304,8.54545,0.256,0.168,0.28,0.224,5.45455,4.72727,5.27273,6.54545
450,GLOX,1,1,0.36,11.4545,0.192,0.232,0.296,0.304,6.36364,6.90909,6,8.36364
500,GLOX,1,1,0.256,7.27273,0.136,0.2,0.168,0.304,3.81818,6,3.45455,6.90909
550,GLOX,0,1,0.248,4.36364,0.136,0.152,0.152,0.104,2.54545,2.90909,2.36364,2
600,GLOX,1,1,0.328,7.09091,0.24,0.192,0.176,0.304,4.54545,4.36364,2.90909,6.36364
650,GLOX,1,1,0.44,14.1818,0.264,0.336,0.216,0.36,6.90909,10.7273,3.63636,12.9091
700,GLOX,0,1,0.352,9.09091,0.184,0.28,0.088,0.312,3.81818,7.63636,1.09091,9.09091
750,GLOX,0,1,0.312,9.45455,0.232,0.168,0.216,0.24,6.18182,5.09091,4.36364,7.63636
800,GLOX,0,1,0.272,7.63636,0.128,0.256,0.328,0.376,3.81818,7.81818,8.72727,10.9091
850,GLOX,0,1,0.256,4.18182,0.16,0.152,0.232,0.224,3.09091,1.63636,4,3.45455
900,GLOX,1,1,0.208,5.81818,0.112,0.184,0.152,0.192,4.72727,3.45455,5.45455,3.63636
950,GLOX,1,1,0.288,8.72727,0.168,0.224,0.2,0.368,4,7.81818,4.18182,9.45455
1000,GLOX,1,1,0.376,11.8182,0.184,0.272,0.312,0.312,6.18182,8,7.27273,9.09091
1050,GLOX,1,1,0.44,12.9091,0.232,0.344,0.352,0.368,6.36364,9.81818,8.18182,12
1100,GLOX,0,1,0.312,5.63636,0.176,0.208,0.28,0.192,3.09091,2.90909,5.63636,3.45455
1150,GLOX,0,1,0.432,11.4545,0.192,0.328,0.184,0.4,4.36364,8.72727,2.18182,11.2727
1200,GLOX,1,1,0.32,5.81818,0.192,0.208,0.168,0.16,2.72727,3.63636,2.54545,3.45455
1250,GLOX,0,1,0.416,10.5455,0.184,0.344,0.224,0.376,4.36364,8.54545,4.18182,8.36364
1300,GLOX,0,0,0.264,5.27273,0.152,0.192,0.168,0.24,2,4,2.72727,4.18182
1350,GLOX,1,0,0.432,11.4545,0.192,0.36,0.44,0.368,5.45455,8.90909,13.2727,9.09091
1400,GLOX,0,0,0.296,4.90909,0.16,0.192,0.144,0.16,2.36364,2.90909,2.36364,2.90909
1450,GLOX,0,0,0.36,8,0.176,0.224,0.176,0.256,3.09091,5.27273,3.63636,5.27273
1500,GLOX,0,0,0.376,13.2727,0.192,0.28,0.403226,0.274194,5.63636,10,11.8182,9.45455
1550,GLOX,0,1,0.28,8.36364,0.168,0.176,0.168,0.256,4,4.90909,3.09091,8.36364
1600,GLOX,0,0,0.376,12,0.208,0.224,0.233871,0.346774,7.09091,7.09091,7.63636,11.2727
1650,GLOX,0,1,0.32,8.90909,0.248,0.152,0.328,0.28,6,4.72727,7.09091,7.81818
1700,GLOX,0,0,0.185484,6,0.0967742,0.145161,0.120968,0.145161,2.54545,6.18182,5.81818,3.63636
1750,GLOX,0,0,0.416,9.27273,0.248,0.28,0.362903,0.362903,6.18182,5.27273,10.3636,11.2727
1800,GLOX,0,1,0.36,10.7273,0.248,0.208,0.4,0.368,5.27273,7.81818,9.27273,10.5455
1850,GLOX,0,0,0.216,7.27273,0.168,0.136,0.144,0.208,2.36364,6.54545,2.36364,6.54545
1900,GLOX,0,0,0.120968,4.18182,0.0645161,0.0967742,0.016129,0.129032,0.727273,4,0.181818,4.18182
1950,GLOX,0,0,0.290323,9.27273,0.193548,0.201613,0.225806,0.266129,5.45455,7.81818,8,10.1818
2000,GLOX,0,1,0.336,8.90909,0.256,0.232,0.376,0.368,4.72727,6.54545,11.0909,11.4545
2050,GLOX,0,0,0.41129,11.0909,0.24,0.28,0.217742,0.370968,6.90909,6.90909,4.90909,11.6364
2100,GLOX,0,1,0.296,7.81818,0.176,0.232,0.328,0.4,4.36364,6.54545,8.18182,9.27273
2150,GLOX,0,1,0.416,10,0.248,0.296,0.312,0.296,4.72727,7.81818,4.36364,8.54545
2200,GLOX,0,0,0.362903,11.2727,0.209677,0.233871,0.298387,0.330645,6.90909,7.09091,6.36364,10.5455
2250,GLOX,0,0,0.36,10.7273,0.201613,0.25,0.322581,0.33871,7.27273,8.54545,9.27273,11.8182
2300,GLOX,0,1,0.464,12.5455,0.256,0.288,0.32,0.416,6.18182,8,6.90909,10.5455
2350,GLOX,0,0,0.328,10.9091,0.136,0.24,0.282258,0.233871,1.45455,10.3636,9.81818,9.81818
2400,GLOX,0,0,0.282258,8.90909,0.145161,0.217742,0.16129,0.314516,4,6.54545,3.81818,8.18182
2450,GLOX,1,0,0.352,10.1818,0.184,0.272,0.28,0.352,4.36364,9.09091,5.09091,10.1818
2500,GLOX,0,1,0.368,11.4545,0.136,0.32,0.24,0.4,3.45455,10,4,11.2727
2550,GLOX,0,0,0.354839,13.2727,0.201613,0.241935,0.185484,0.346774,6,10.5455,6.18182,11.2727
2600,GLOX,0,0,0.0322581,0.363636,0,0.0322581,0,0.0322581,0,0.363636,0,0.363636
2650,GLOX,0,0,0.432,11.4545,0.264,0.24,0.376,0.296,6.36364,8.18182,11.6364,8.72727
2700,GLOX,0,0,0.4,11.8182,0.224,0.256,0.336,0.24,5.63636,8,8.54545,8
2750,GLOX,0,0,0.376,13.8182,0.24,0.216,0.24,0.312,7.27273,8.90909,6.54545,12.1818
2800,GLOX,0,0,0.370968,11.2727,0.193548,0.266129,0.112903,0.354839,5.81818,10.7273,2.36364,11.2727
2850,GLOX,0,0,0.306452,12.7273,0.193548,0.217742,0.298387,0.419355,6.36364,9.27273,7.45455,11.2727
2900,GLOX,0,0,0.395161,12.3636,0.185484,0.314516,0.306452,0.33871,4.18182,9.81818,7.45455,10.5455
2950,GLOX,0,0,0.336,10.1818,0.16,0.272,0.104,0.36,3.81818,8.36364,2.54545,8.72727
3000,GLOX,0,0,0.328,12.5455,0.120968,0.274194,0.137097,0.362903,6.36364,11.6364,5.63636,11.6364
3050,GLOX,1,0,0.312,10.5455,0.136,0.24,0.152,0.392,4.54545,7.63636,4.18182,10.7273
3100,GLOX,0,0,0.352,13.0909,0.216,0.216,0.24,0.32,4.72727,9.63636,3.63636,11.6364
3150,GLOX,0,0,0.272,9.27273,0.168,0.176,0.256,0.248,3.09091,6.54545,5.63636,8
3200,GLOX,0,0,0.354839,12.9091,0.169355,0.274194,0.266129,0.290323,5.63636,9.45455,7.81818,9.81818
3250,GLOX,0,1,0.362903,12,0.2,0.264,0.4,0.432,5.09091,10,11.2727,13.2727
3300,GLOX,0,0,0.266129,5.09091,0.0725806,0.25,0.233871,0.193548,1.27273,4.54545,3.27273,3.63636
3350,GLOX,0,0,0.306452,7.09091,0.185484,0.201613,0.241935,0.282258,4.54545,5.63636,3.81818,5.81818
3400,GLOX,0,0,0.392,8.36364,0.24,0.256,0.248,0.344,3.45455,7.27273,5.09091,8.90909
3450,GLOX,0,0,0.328,11.2727,0.208,0.248,0.233871,0.290323,5.81818,7.63636,9.09091,6.18182
3500,GLOX,0,0,0.274194,9.81818,0.104,0.272,0.354839,0.33871,4,7.27273,11.2727,12
3550,GLOX,0,0,0.392,13.8182,0.256,0.216,0.192,0.376,7.27273,10.7273,3.81818,12.9091
3600,GLOX,0,0,0.296,8,0.192,0.2,0.272,0.32,5.45455,6.54545,4.72727,7.45455
3650,GLOX,0,1,0.424,10.7273,0.24,0.312,0.336,0.4,4.72727,9.45455,7.63636,9.45455
3700,GLOX,0,0,0.419355,14.7273,0.312,0.248,0.32,0.304,7.45455,11.4545,10,11.6364
3750,GLOX,1,1,0.288,9.45455,0.136,0.264,0.24,0.352,4.54545,7.27273,6.36364,11.0909
3800,GLOX,0,0,0.308943,13.8182,0.185484,0.225806,0.258065,0.379032,6.54545,8.36364,10.5455,11.4545
3850,GLOX,0,1,0.36,12.7273,0.232,0.216,0.2,0.248,5.81818,8.90909,6.18182,10.7273
3900,GLOX,0,1,0.368,10.5455,0.184,0.24,0,0.368,4.90909,8.36364,0,10.5455
3950,GLOX,1,0,0.376,13.0909,0.176,0.232,0.274194,0.258065,4.36364,8.54545,10.1818,9.27273
4000,GLOX,0,0,0.352,11.8182,0.176,0.24,0.328,0.256,5.27273,8.54545,6.90909,8
4050,GLOX,1,0,0.184,3.63636,0.104,0.144,0.176,0.192,1.81818,4,3.45455,3.63636
4100,GLOX,1,0,0.408,13.6364,0.216,0.272,0.296,0.248,6.36364,9.27273,8.18182,9.09091
4150,GLOX,0,0,0.392,11.8182,0.258065,0.209677,0.306452,0.306452,7.09091,7.81818,6.90909,8.18182
4200,GLOX,0,0,0.36,9.63636,0.2,0.264,0.312,0.288,4.72727,7.63636,6.72727,10.1818
4250,GLOX,0,1,0.456,13.8182,0.328,0.248,0.304,0.424,7.09091,8,7.45455,11.8182
4300,GLOX,0,0,0.387097,11.2727,0.2,0.296,0.248,0.336,6.90909,7.27273,6.18182,8.18182
4350,GLOX,0,1,0.25,12.3636,0.16,0.24,0.216,0.312,6.36364,9.81818,8,12.7273
4400,GLOX,1,1,0.272,10.7273,0.144,0.216,0.16,0.272,4.54545,8.54545,5.09091,11.4545
4450,GLOX,0,0,0.33871,9.63636,0.177419,0.233871,0.306452,0.233871,3.45455,6.72727,6.54545,6.36364
4500,GLOX,0,0,0.298387,11.0909,0.16129,0.185484,0.0806452,0.306452,3.81818,8.72727,2.54545,12
4550,GLOX,0,0,0.368,11.4545,0.176,0.304,0.376,0.344,5.81818,9.09091,12.7273,10.9091
4600,GLOX,0,1,0.288,6.36364,0.16,0.2,0,0.288,3.09091,5.45455,0,6.36364
4650,GLOX,0,0,0.346774,13.0909,0.209677,0.217742,0.217742,0.387097,6.54545,9.81818,5.63636,13.6364
4700,GLOX,0,0,0.306452,7.27273,0.112903,0.25,0.330645,0.282258,3.63636,6.72727,9.45455,8.18182
4750,GLOX,1,0,0.36,9.63636,0.2,0.28,0.296,0.208,5.27273,8.18182,6.54545,4.90909
4800,GLOX,1,0,0.296,6.90909,0.16,0.208,0.16,0.24,3.81818,4.18182,4.18182,3.81818
4850,GLOX,0,0,0.33871,8.36364,0.145161,0.274194,0.129032,0.274194,2.54545,7.63636,1.45455,7.45455
4900,GLOX,0,0,0.424,12.1818,0.232,0.272,0.36,0.344,6.18182,11.2727,11.0909,8.54545
4950,GLOX,0,0,0.379032,11.2727,0.225806,0.25,0.225806,0.266129,5.81818,8,9.09091,9.45455
5000,GLOX,0,1,0.384,11.0909,0.232,0.288,0.28,0.384,6.54545,8.90909,8.72727,13.6364
5050,GLOX,0,1,0.184,7.81818,0.128,0.128,0.144,0.176,2.72727,6.72727,4.18182,8.72727
5100,GLOX,0,0,0.264,5.09091,0.112,0.168,0.144,0.192,2.18182,3.81818,2,4.36364
5150,GLOX,0,1,0.416,9.81818,0.256,0.256,0.184,0.304,6,5.63636,4.90909,7.45455
5200,GLOX,0,0,0.258065,7.45455,0.144,0.208,0.24,0.16,4.36364,3.81818,8.54545,3.45455
5250,GLOX,0,0,0.344,13.6364,0.16,0.224,0.176,0.328,4.72727,9.45455,4.72727,12.7273
5300,GLOX,0,0,0.352,11.6364,0.184,0.256,0.248,0.32,4.54545,8.18182,5.81818,10.7273
5350,GLOX,1,1,0.408,13.4545,0.208,0.344,0.28,0.36,4.90909,9.63636,6.36364,11.4545
5400,GLOX,0,1,0.368,11.0909,0.2,0.224,0.28,0.28,5.09091,7.81818,6.36364,8.18182
5450,GLOX,1,1,0.312,10.1818,0.152,0.24,0.24,0.256,3.63636,9.63636,4,9.09091
5500,GLOX,0,0,0.352,12,0.112,0.312,0.258065,0.362903,4.18182,11.6364,10.7273,10
5550,GLOX,0,0,0.395161,15.4545,0.201613,0.290323,0.282258,0.379032,6.72727,10.3636,9.63636,12.3636
5600,GLOX,0,0,0.298387,13.0909,0.177419,0.169355,0.193548,0.233871,6,7.63636,7.09091,7.81818
5650,GLOX,0,0,0.368,9.09091,0.192,0.264,0.328,0.336,4.90909,8.18182,6.90909,8.72727
5700,GLOX,0,0,0.225806,7.27273,0.112903,0.177419,0.0887097,0.225806,2,7.27273,1.45455,6.54545
5750,GLOX,0,0,0.352,9.45455,0.184,0.272,0.088,0.392,3.45455,8.36364,1.45455,9.63636
5800,GLOX,0,0,0.379032,10.3636,0.216,0.248,0.272,0.32,7.27273,4.90909,6,8.90909
5850,GLOX,0,0,0.282258,8.54545,0.12,0.24,0.258065,0.290323,3.45455,7.09091,4.36364,7.81818
5900,GLOX,0,0,0.32,7.45455,0.152,0.296,0.288,0.344,2.54545,7.45455,3.63636,8.54545
5950,GLOX,0,0,0.403226,14.1818,0.241935,0.209677,0.233871,0.306452,7.45455,8.54545,6.36364,9.81818
6000,GLOX,1,0,0.32,11.2727,0.168,0.24,0.144,0.336,4.90909,10,3.09091,11.6364
6050,GLOX,0,0,0.382114,14.5455,0.235772,0.260163,0.349593,0.325203,5.45455,12.7273,14.3636,13.4545
6100,GLOX,0,0,0.352,13.2727,0.216,0.224,0.232,0.328,4.90909,9.63636,4.36364,9.27273
6150,GLOX,0,0,0.32,8,0.2,0.2,0.216,0.312,4.18182,7.27273,3.27273,9.09091
6200,GLOX,0,0,0.282258,9.27273,0.16129,0.241935,0.314516,0.298387,5.09091,8.72727,11.4545,9.27273
