iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GOX,0,1,0.418919,10.5,0.371622,0.324324,0.398649,0.304054,7.75,6.125,9.25,7
50,GOX,1,1,0.439189,8.5,0.236486,0.344595,0.412162,0.418919,4.625,6.5,8.125,8.25
100,GOX,0,1,0.405405,8.625,0.432432,0.0878378,0.445946,0.162162,8.875,1.25,9.25,3.25
150,GOX,0,1,0.398649,8.5,0.405405,0.243243,0.304054,0.398649,8.25,6.625,5.875,9
200,GOX,0,1,0.304054,4.375,0.189189,0.189189,0.304054,0.155405,3.125,2.125,5.25,2.25
250,GOX,0,1,0.222973,3.5,0.209459,0.0540541,0.243243,0.0743243,3.5,0.75,4.125,1.5
300,GOX,0,1,0.452703,8.875,0.162162,0.344595,0.317568,0.398649,2.375,8.125,4.375,7.875
350,GOX,0,1,0.189189,4.125,0.216216,0.0743243,0.222973,0.141892,4.625,1.25,4.25,1.375
400,GOX,1,1,0.317568,6.625,0.114865,0.304054,0.121622,0.317568,1.625,6.75,1.25,7
450,GOX,0,1,0.256757,5,0.263514,0.0878378,0.337838,0.162162,4.875,3.125,5.625,3
500,GOX,0,1,0.243243,3.25,0.189189,0.121622,0.25,0.121622,2.875,2.25,3.375,1.625
550,GOX,0,0,0.439189,9.5,0.472973,0.0945946,0.432432,0.128378,10,1.75,10.25,3.125
600,GOX,0,1,0.418919,9.25,0.371622,0.148649,0.405405,0.25,9.75,3.125,8.125,4
650,GOX,0,1,0.364865,5.75,0.182432,0.290541,0.189189,0.263514,2.75,5.125,2.5,4.5
700,GOX,0,0,0.418919,8.625,0.202703,0.337838,0.25,0.418919,3.875,6.625,4.625,6.75
750,GOX,0,1,0.391892,8.875,0.290541,0.128378,0.337838,0.216216,6.875,2.75,7.375,4.25
800,GOX,0,0,0.371622,7.875,0.283784,0.189189,0.243243,0.175676,5.75,3.375,4.625,3.5
850,GOX,0,0,0.175676,3.625,0.0337838,0.195946,0.0743243,0.141892,1.125,4.25,2.125,2.5
900,GOX,0,1,0.47973,11.125,0.425676,0.202703,0.445946,0.25,9,4.25,9.625,5
950,GOX,0,1,0.445946,8.625,0.405405,0.108108,0.364865,0.243243,7.375,2.625,5.75,5.125
1000,GOX,0,1,0.0945946,1,0.128378,0.0337838,0.0472973,0.0472973,2.375,1.375,0.625,0.375
1050,GOX,0,1,0.344595,4.75,0.209459,0.202703,0.222973,0.209459,3,2.75,3.5,3.375
1100,GOX,0,0,0.331081,5.875,0.216216,0.202703,0.277027,0.202703,4.375,3,4.75,3.25
1150,GOX,0,0,0.351351,4.75,0.331081,0.121622,0.277027,0.182432,4.375,2.25,3.375,2.875
1200,GOX,0,0,0.337838,5.75,0.25,0.168919,0.351351,0.128378,6.625,3.375,6.25,1.75
1250,GOX,0,0,0.331081,7.125,0.182432,0.22973,0.202703,0.189189,3.625,4.625,3.5,4
1300,GOX,0,0,0.371622,8.125,0.337838,0.108108,0.344595,0.202703,7.25,3,7.125,2.375
1350,GOX,0,0,0.202703,4.5,0.195946,0.027027,0.182432,0.121622,4.5,0.25,4.25,1.125
1400,GOX,0,0,0.108108,2.375,0.0405405,0.128378,0.0337838,0.141892,1,3.125,0.5,2.875
1450,GOX,0,0,0.263514,5,0.304054,0.0472973,0.243243,0.182432,5,0.5,5,1.75
1500,GOX,0,0,0.398649,8,0.412162,0.0337838,0.432432,0.0810811,8,0.5,8.375,1
1550,GOX,0,0,0.331081,6,0.317568,0.101351,0.344595,0.0945946,6.625,3.375,6.875,1.75
1600,GOX,0,0,0.317568,5.5,0.195946,0.162162,0.290541,0.209459,3.25,2.75,5.625,2.625
1650,GOX,0,0,0.331081,5.125,0.0675676,0.331081,0.0608108,0.310811,1.25,5.375,0.875,4.75
1700,GOX,0,0,0.155405,3.875,0.0540541,0.209459,0.0743243,0.222973,1.5,5.375,1,4.75
1750,GOX,0,0,0.391892,8,0.344595,0.168919,0.351351,0.209459,7.125,2.875,6.625,4
1800,GOX,0,0,0.155405,4.125,0.182432,0.0472973,0.244898,0.122449,5,0.875,6.125,2.5
1850,GOX,0,0,0.27027,5.75,0.135135,0.168919,0.114865,0.216216,3.5,4,2.75,3.625
1900,GOX,0,0,0.297297,5.5,0.101351,0.243243,0.128378,0.263514,1.875,4.375,1.5,4.5
1950,GOX,0,0,0.358108,6.625,0.324324,0.121622,0.378378,0.135135,6.75,2.75,6.875,2.625
2000,GOX,0,0,0.290541,5.375,0.0810811,0.256757,0.141892,0.25,1.125,4.625,1.5,4.625
2050,GOX,0,0,0.128378,2.5,0.168919,0.0405405,0.209459,0.0810811,4.375,1.875,4,1.5
2100,GOX,0,1,0.256757,5.5,0.195946,0.135135,0.108108,0.195946,4.25,3.125,2.375,3.5
2150,GOX,0,0,0.385135,7,0.202703,0.25,0.216216,0.27027,4.25,5,4.125,4
2200,GOX,0,0,0.337838,6.125,0.344595,0.0945946,0.331081,0.195946,6.125,2.125,6.625,2.25
2250,GOX,0,1,0.195946,4.375,0.0675676,0.209459,0.0675676,0.236486,1.125,5.125,0.875,5
2300,GOX,0,1,0.182432,3.125,0.189189,0.0675676,0.182432,0,3.25,0.625,3.125,0
2350,GOX,0,0,0.371622,7.375,0.222973,0.189189,0.283784,0.175676,4.25,3.75,5.875,3.375
2400,GOX,0,0,0.405405,7.875,0.391892,0.0405405,0.418919,0.121622,7.25,1.25,7.5,2
2450,GOX,0,0,0.324324,7.875,0.290541,0.114865,0.324324,0,6.75,2.875,7.875,0
2500,GOX,0,0,0.027027,0.25,0.0405405,0.0608108,0.135135,0.141892,1.125,1.25,3.375,3.5
2550,GOX,0,1,0.195946,4,0.182432,0.0675676,0.175676,0.0472973,3.75,2,3.125,0.875
2600,GOX,0,0,0.290541,5.25,0.304054,0.0405405,0.292517,0,5.25,0.75,5.25,0
2650,GOX,0,0,0.263514,5.75,0.283784,0.0540541,0.331081,0.168919,7.625,2.25,7.625,3
2700,GOX,0,0,0.0472973,1.875,0.0675676,0.0202703,0.0810811,0.0337838,2.5,0.625,2.375,0.5
2750,GOX,0,0,0.317568,5.5,0.148649,0.216216,0.175676,0.277027,2.875,3.75,2.5,5.375
2800,GOX,0,0,0.147651,3.125,0.0805369,0.161074,0.0472973,0.155405,1.875,3.875,0.375,3
2850,GOX,0,0,0.317568,8.375,0.337838,0.0472973,0.364865,0.0945946,10.125,2.25,8.75,1
2900,GOX,0,0,0.324324,8.125,0.114865,0.290541,0.108108,0.351351,1.875,7.25,1.25,8.5
2950,GOX,0,0,0.385135,7.625,0.290541,0.162162,0.304054,0.256757,6.625,3.5,6.25,5.5
3000,GOX,1,1,0,0,0.0201342,0.0201342,0.0805369,0.0805369,0.5,0.5,1.625,1.625
3050,GOX,0,0,0.331081,6.875,0.0608108,0.290541,0.114865,0.27027,1.25,5.75,2.25,5.625
3100,GOX,0,1,0.0878378,1.125,0.121622,0.0337838,0.128378,0.0405405,1.625,0.5,1.375,0.25
3150,GOX,0,0,0.324324,8.125,0.0878378,0.310811,0.108108,0.351351,1.5,8.25,1.875,8.625
3200,GOX,0,0,0.290541,6.625,0.304054,0.0608108,0.27027,0.0608108,5.875,1.5,6.75,0.875
3250,GOX,0,0,0.310811,5.5,0.256757,0.0945946,0.277027,0.175676,4.125,2,4.5,3.125
3300,GOX,0,0,0.222973,4.75,0.114865,0.195946,0.148649,0.202703,2.875,4.5,2.5,4.375
3350,GOX,0,1,0.283784,5,0.297297,0.0472973,0.324324,0.0743243,5.25,1,5.125,0.875
3400,GOX,0,1,0.027027,0.25,0.0675676,0.0608108,0.0743243,0.0743243,1.375,1.25,1.25,1.25
3450,GOX,0,0,0.27027,4.875,0.27027,0.027027,0.283784,0.128378,4.875,0.5,5.125,2.125
3500,GOX,0,0,0.378378,8.625,0.155405,0.317568,0.175676,0.344595,2.375,7.5,3,8
3550,GOX,0,0,0.324324,4.875,0.135135,0.222973,0.162162,0.243243,1.875,3.625,2.125,3.625
3600,GOX,0,0,0.389262,8.75,0.385135,0.0608108,0.310811,0.202703,8.25,1.125,7.875,2.625
