iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX,1,1,0.544218,6.7,0.315436,0.281879,0.455782,0.44898,4,3.4,6.3,5.5
50,GrPX,1,0,0.506849,7.5,0.175676,0.351351,0.239726,0.5,2,5.7,2.6,7
100,GrPX,1,1,0.489796,6.5,0.226667,0.32,0.360544,0.29932,3.4,4,5.1,3.8
150,GrPX,0,1,0.547945,7.4,0.269737,0.342105,0.360544,0.52381,3.6,5.1,4.7,6.5
200,GrPX,0,1,0.435374,5.5,0.261745,0.208054,0.435374,0.306122,4.1,2.7,6.3,3.5
250,GrPX,0,1,0.479452,5.4,0.206667,0.32,0.219178,0.486301,2.3,3.7,2.1,4.9
300,GrPX,1,1,0.482993,6.5,0.228188,0.288591,0.333333,0.29932,2.7,3.9,4.5,4.4
350,GrPX,1,1,0.482993,6,0.273333,0.266667,0.469388,0.346939,3.5,3.2,5.6,3.4
400,GrPX,1,0,0.417808,5.7,0.22,0.266667,0.442177,0.517007,3,3.8,5.7,7.2
450,GrPX,1,1,0.527397,6.9,0.286667,0.286667,0.428571,0.537415,3.7,4.7,4.2,6.7
500,GrPX,0,0,0.520548,6.8,0.226667,0.34,0.401361,0.401361,3,4.4,4.4,4.7
550,GrPX,1,0,0.428571,5.3,0.24,0.24,0.308219,0.315068,3.5,3,3.4,5.2
600,GrPX,1,1,0.458904,5.4,0.28,0.206667,0.306122,0.462585,3.2,2.8,3.7,6
650,GrPX,1,1,0.513699,6.3,0.38255,0.167785,0.428571,0.258503,4.3,2.7,4.4,3.2
700,GrPX,1,0,0.534247,6.9,0.206667,0.353333,0.22449,0.380952,2.3,5.1,2.1,5.8
750,GrPX,1,0,0.506849,6.7,0.268456,0.281879,0.438356,0.410959,3.6,3.7,4.8,5.6
800,GrPX,1,0,0.568493,6.8,0.331126,0.284768,0.557823,0.285714,4.9,4,6.9,2.5
850,GrPX,0,0,0.589041,7.8,0.355705,0.261745,0.482993,0.442177,5.3,3.3,6.3,5.7
900,GrPX,1,0,0.493151,6.6,0.243243,0.290541,0.383562,0.356164,3.4,3.7,5.4,4.1
950,GrPX,0,0,0.465753,6.8,0.174497,0.328859,0.164384,0.431507,2.3,4.9,1.6,6.5
1000,GrPX,1,0,0.578231,7.2,0.355263,0.282895,0.557823,0.462585,5.4,3.6,6.7,4.6
1050,GrPX,1,1,0.493151,7.7,0.24,0.293333,0.44898,0.367347,3.1,5.5,5.2,4.9
1100,GrPX,1,1,0.554795,7.5,0.248322,0.355705,0.442177,0.346939,3.8,4.2,6.9,4.4
1150,GrPX,0,0,0.486301,6.6,0.288591,0.255034,0.390411,0.390411,4.7,3.2,4.2,5.8
