iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,OX,0,1,0.414966,7.2,0.136054,0.387755,0.212329,0.438356,2.3,6.7,3,6.7
50,OX,0,1,0.55102,7.7,0.238095,0.455782,0.394558,0.517007,2.9,6.4,4.8,6.6
100,OX,0,1,0.582192,8,0.212329,0.465753,0.184932,0.547945,3,7.2,2.1,7.7
150,OX,0,0,0.55102,7.9,0.537415,0.0884354,0.561644,0.150685,7.9,1,7.9,1.4
200,OX,0,1,0.493151,7.4,0.0273973,0.506849,0.130137,0.520548,0.6,7.8,1.7,7
250,OX,0,1,0.616438,8.2,0.541096,0.273973,0.623288,0.287671,7,3.4,8.1,3.9
300,OX,0,0,0.479452,6.3,0.212329,0.349315,0.417808,0.445205,2.9,5,5.1,5.5
350,OX,0,0,0.609589,8.1,0.171233,0.582192,0.554795,0.547945,2.7,7.9,6.6,7
400,OX,0,1,0.486301,6.8,0.39726,0.246575,0.513699,0.349315,7,4.1,5.3,4.6
450,OX,0,0,0.410959,5.7,0.136986,0.342466,0.335616,0.390411,2.5,5.5,4.7,4.5
500,OX,0,0,0.424658,6.1,0.390411,0.123288,0.458904,0.267123,5.6,1.6,5.9,3.7
550,OX,0,1,0.5,6.1,0.143836,0.465753,0.0958904,0.5,2.1,7,0.7,6.4
600,OX,0,0,0.520548,7.5,0.10274,0.493151,0.164384,0.547945,1.3,6.4,1.4,7.3
650,OX,0,1,0.60274,8.4,0.184932,0.5,0.280822,0.520548,3.3,7.4,4.2,8
700,OX,0,0,0.445205,6.2,0.0547945,0.445205,0,0.445205,0.7,6.2,0,6.2
750,OX,0,1,0.561644,6.9,0.547945,0.109589,0.527397,0.10274,6.7,1,6.8,0.6
800,OX,0,1,0.458904,5.6,0.136986,0.376712,0.369863,0.472603,2.2,4.3,5.1,5.4
850,OX,0,1,0.506849,6.7,0.472603,0.0616438,0.5,0.0410959,6.5,0.7,6.3,0.5
900,OX,0,0,0.527397,7.3,0.308219,0.30137,0.465753,0.342466,4.7,4.2,6.9,3.6
950,OX,0,0,0.520548,6.8,0.178082,0.445205,0.130137,0.534247,2.5,7.3,1.3,7.3
1000,OX,0,1,0.260274,2.7,0.171233,0.157534,0.294521,0.232877,2,2.1,3,2.7
1050,OX,0,0,0.486301,6.9,0.335616,0.287671,0.39726,0.39726,4.9,4,4.6,5
1100,OX,0,0,0.479452,5.9,0.438356,0.109589,0.424658,0.273973,5.5,1.7,4.9,2.6
1150,OX,0,1,0.493151,6.8,0.19863,0.410959,0.294521,0.534247,2.3,5.8,3.4,6.2
1200,OX,1,1,0.575342,7.9,0.0890411,0.506849,0.171233,0.513699,1.1,7,1.5,7
1250,OX,0,0,0.472603,5.5,0.294521,0.30137,0.39726,0.383562,4.1,2.9,5.3,4.7
1300,OX,0,0,0.486301,6.3,0.40411,0.212329,0.452055,0.308219,5.4,2,5.7,3.4
1350,OX,0,0,0.561644,7.8,0.0753425,0.520548,0.212329,0.5,1,7.7,2.3,7.2
1400,OX,0,0,0.5,6.1,0.191781,0.431507,0.308219,0.493151,2,5.8,3.8,6.5
1450,OX,0,0,0.561644,7.1,0.30137,0.445205,0.390411,0.527397,3.2,6.2,5.1,6.2
1500,OX,0,0,0.191781,2.9,0.164384,0.0753425,0.136986,0.150685,2.8,1.3,1.7,2
1550,OX,0,0,0.5,5.1,0.0890411,0.452055,0.226027,0.493151,1.9,5.2,2,5.2
1600,OX,0,0,0.479452,7.3,0.143836,0.465753,0.280822,0.5,2.5,6.8,3.1,7
1650,OX,0,0,0.589041,8.6,0.424658,0.335616,0.479452,0.287671,6,4.3,6.7,3.6
1700,OX,0,1,0.493151,6.1,0.0342466,0.506849,0.0273973,0.493151,0.4,6.3,0.2,6.2
1750,OX,0,0,0.438356,6.7,0.0821918,0.458904,0.184932,0.452055,1.1,7.3,2.2,7.3
1800,OX,0,1,0.547945,7.6,0.568493,0.157534,0.59589,0.294521,7.6,1.7,7.6,3.8
1850,OX,0,0,0.479452,7.3,0.143836,0.445205,0.273973,0.445205,2.4,7.6,4.4,6.9
1900,OX,0,0,0.465753,7.9,0.30137,0.321918,0.452055,0.424658,5.7,4.7,6.3,6.6
1950,OX,0,0,0.363014,4.7,0.315068,0.239726,0.349315,0.164384,4.4,3.2,4.4,1.5
2000,OX,0,1,0.554795,8.4,0.253425,0.40411,0.410959,0.541096,3.3,6.2,4.9,7.4
2050,OX,0,0,0.30137,3.2,0.123288,0.376712,0.342466,0.452055,3,5.6,3.7,5.2
2100,OX,0,0,0.445205,5.4,0.0410959,0.458904,0.0890411,0.356164,0.7,5.3,1,4.4
2150,OX,0,0,0.438356,5.8,0.424658,0.212329,0.383562,0.363014,5.1,2.1,4.7,3.9
2200,OX,0,1,0.520548,6.3,0.424658,0.246575,0.506849,0.356164,5.8,3.3,5.5,3.9
2250,OX,0,0,0.445205,5.9,0.0205479,0.458904,0,0.445205,0.2,6,0,5.9
2300,OX,0,0,0.390411,5.6,0.383562,0.0547945,0.363014,0.130137,6.1,0.5,4.4,2.1
2350,OX,0,0,0.486301,7.2,0.253425,0.39726,0.438356,0.445205,3.7,5.4,5.4,6.4
2400,OX,0,0,0.534247,7.9,0.349315,0.369863,0.424658,0.410959,4.4,5.5,5.1,5.3
2450,OX,0,0,0.458904,6.6,0.0547945,0.458904,0.123288,0.493151,1.1,6.5,1.1,7.1
2500,OX,0,0,0.534247,6.8,0.0342466,0.534247,0.0890411,0.513699,2.1,6.7,1.4,6.2
2550,OX,0,0,0.472603,6,0.0273973,0.486301,0.130137,0.513699,0.3,6.1,1.3,6.3
2600,OX,0,1,0.39726,6.3,0.40411,0.150685,0.424658,0.19863,6.3,1.5,6.9,2.5
2650,OX,0,0,0.575342,7,0.109589,0.534247,0.219178,0.59589,2.3,7.6,2.9,7
2700,OX,0,0,0.479452,5.8,0.513699,0.0410959,0.383562,0.205479,6,0.4,5.2,3.1
2750,OX,0,0,0.486301,6.3,0.452055,0.246575,0.541096,0.39726,6.7,3.2,7.5,4.4
2800,OX,0,0,0.506849,7.3,0.123288,0.417808,0.171233,0.479452,2.2,7.2,1.9,7.7
2850,OX,0,0,0.328767,4.3,0.267123,0.191781,0.321918,0.267123,3.1,2.5,4.4,3.9
2900,OX,0,0,0.486301,5.5,0.417808,0.191781,0.431507,0.246575,5.5,3.4,4.8,2.7
2950,OX,0,0,0.506849,7.5,0.534247,0.116438,0.479452,0.232877,7.7,1.2,7.4,2.7
3000,OX,0,0,0.458904,6.9,0.123288,0.424658,0.0547945,0.472603,2.9,6.8,1.2,7.4
3050,OX,0,0,0.527397,7,0.164384,0.465753,0.157534,0.506849,2.1,6.6,1.5,7
3100,OX,0,1,0.513699,7.2,0.513699,0.164384,0.479452,0.184932,7.5,2.8,7.3,2.3
3150,OX,1,1,0.520548,6.6,0,0.520548,0,0.520548,0,6.6,0,6.6
3200,OX,0,0,0.575342,8.3,0.534247,0.164384,0.582192,0.390411,8.3,3,7.7,3.9
3250,OX,0,0,0.335616,4.3,0.157534,0.39726,0.273973,0.472603,2,5.5,3.1,6.4
3300,OX,0,0,0.431507,5.2,0.280822,0.287671,0.424658,0.390411,4.6,4.4,5.3,4.9
3350,OX,0,1,0.479452,6.1,0.486301,0.184932,0.547945,0.321918,6.1,2.2,6.8,3.9
3400,OX,0,0,0.547945,7.2,0.356164,0.335616,0.458904,0.458904,4.7,4.8,5.8,6.2
3450,OX,0,1,0.417808,5.8,0.431507,0.0479452,0.452055,0.0958904,6.2,0.8,6.7,1.6
3500,OX,0,0,0.527397,6.4,0.472603,0.143836,0.472603,0.287671,6.2,1.7,6,2.4
3550,OX,0,0,0.356164,5.5,0.267123,0.239726,0.39726,0.335616,3.6,3.6,5.6,3
3600,OX,0,1,0.513699,6.3,0.417808,0.143836,0.493151,0.178082,5.2,2.4,5.8,2.2
3650,OX,0,0,0.472603,5.8,0.445205,0.136986,0.431507,0.232877,5.6,1,6.3,2.2
3700,OX,0,0,0.472603,5.6,0.472603,0.19863,0.493151,0.315068,4.9,2.8,5.7,4.1
3750,OX,0,0,0.219178,2.2,0.0136986,0.232877,0,0.219178,0.3,2.5,0,2.2
3800,OX,0,0,0.369863,3.7,0.349315,0.150685,0.335616,0.349315,3.7,2.5,2.7,3.7
3850,OX,0,0,0.390411,5.7,0.390411,0.0342466,0.390411,0,5.6,0.2,5.7,0
3900,OX,0,0,0.315068,3.9,0.260274,0.30137,0.39726,0.294521,3,3,4.6,3.7
3950,OX,0,0,0.493151,6.2,0.212329,0.356164,0.260274,0.410959,3.6,4,4,4
4000,OX,0,0,0.479452,6.6,0.356164,0.253425,0.465753,0.349315,5,4.4,7,3.8
4050,OX,0,0,0.561644,7.2,0.40411,0.321918,0.547945,0.465753,5.5,3.8,6.8,4.3
4100,OX,0,0,0.465753,5.9,0.417808,0.19863,0.472603,0.321918,5.9,2.5,6,3.4
4150,OX,0,1,0.506849,6.1,0.0753425,0.520548,0.157534,0.5,1,6.2,1.5,6.5
4200,OX,0,0,0.527397,7.8,0.136986,0.493151,0.287671,0.513699,2.5,6.9,3.6,7.6
