iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GOX,0,1,0.470588,4.85714,0.478992,0.117647,0.470588,0.403361,4.85714,0.857143,4.66667,2.85714
50,GOX,0,1,0.436975,4,0.252101,0.310924,0.344538,0.344538,1.80952,2.95238,2.95238,3.61905
100,GOX,0,0,0.495798,4.19048,0.453782,0.378151,0.487395,0.327731,4.28571,3.2381,4,2.85714
150,GOX,0,0,0.478992,4.09524,0.487395,0.0672269,0.470588,0.436975,4.38095,0.857143,4.38095,3.61905
200,GOX,0,1,0.601695,5.42857,0.571429,0.109244,0.554622,0.436975,4.7619,1.2381,5.14286,4.66667
250,GOX,0,0,0.563025,5.61905,0.432203,0.228814,0.516949,0.542373,4.38095,2.38095,5.33333,4.28571
300,GOX,0,1,0.478992,4.57143,0.268908,0.411765,0.268908,0.529412,2.57143,3.90476,2.7619,4.57143
350,GOX,0,0,0.579832,5.42857,0.252101,0.462185,0.576271,0.457627,2.7619,3.71429,4.66667,5.61905
400,GOX,0,0,0.491525,4.57143,0.381356,0.228814,0.389831,0.432203,4.19048,2.19048,4,3.61905
450,GOX,0,0,0.466102,4.85714,0.478992,0.0840336,0.478992,0.109244,4.95238,0.666667,5.04762,1.04762
500,GOX,0,0,0.457627,3.90476,0.411765,0.151261,0.364407,0.372881,3.80952,1.52381,3.42857,2.85714
550,GOX,0,0,0.601695,4.66667,0.177966,0.559322,0.491525,0.635593,2.19048,5.14286,4.7619,5.42857
600,GOX,0,0,0,0,0.0336134,0.0336134,0.347458,0.347458,0.380952,0.380952,2.7619,2.7619
650,GOX,0,1,0.491525,4.7619,0.495798,0.12605,0.487395,0.504202,4.66667,1.33333,4.85714,5.2381
700,GOX,0,0,0.550847,5.04762,0.420168,0.210084,0.516949,0.415254,4,2,4.47619,3.61905
750,GOX,0,0,0.554622,4.7619,0.12605,0.537815,0.415254,0.550847,1.04762,4.7619,2.85714,4.66667
