iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX2,1,0,0.613445,5.33333,0.258065,0.435484,0.361345,0.512605,2.09524,4.19048,3.61905,4.38095
50,GrPX2,1,1,0.554622,4.57143,0.217742,0.435484,0.487395,0.478992,1.80952,3.61905,4.09524,4.47619
100,GrPX2,1,1,0.512605,3.71429,0.198347,0.363636,0.277311,0.420168,1.2381,2.95238,2.09524,3.14286
150,GrPX2,1,0,0.563025,5.14286,0.188525,0.459016,0.378151,0.420168,1.61905,4.28571,2.95238,4.38095
200,GrPX2,0,0,0.579832,5.04762,0.181818,0.429752,0.092437,0.563025,1.90476,3.52381,0.761905,4.66667
250,GrPX2,0,0,0.579832,5.52381,0.154472,0.471545,0.579832,0.537815,1.33333,4.7619,4.09524,4.57143
300,GrPX2,1,1,0.579832,6,0.235772,0.430894,0.319328,0.462185,2.19048,4.66667,2.28571,5.04762
350,GrPX2,0,0,0.627119,5.90476,0.168067,0.470588,0.152542,0.483051,2.09524,3.90476,2,4
400,GrPX2,0,1,0.563025,5.42857,0.211382,0.422764,0.361345,0.521008,1.90476,4.28571,3.42857,4.47619
450,GrPX2,0,0,0.466102,4.19048,0.123967,0.371901,0.177966,0.423729,1.2381,3.33333,0.857143,4.28571
500,GrPX2,1,1,0.495798,4.57143,0.188525,0.368852,0.285714,0.470588,1.42857,3.52381,2.19048,4.57143
550,GrPX2,0,0,0.525424,4.57143,0.141667,0.433333,0.110169,0.466102,1.04762,3.90476,1.14286,4.28571
600,GrPX2,0,0,0.59322,4.95238,0.158333,0.483333,0.40678,0.474576,0.952381,4.47619,3.61905,5.04762
650,GrPX2,0,0,0.453782,3.2381,0.121951,0.365854,0.29661,0.449153,0.952381,2.7619,2.66667,3.80952
700,GrPX2,0,0,0.559322,4.95238,0.144068,0.415254,0.152542,0.5,1.2381,3.71429,1.04762,4.57143
750,GrPX2,1,0,0.579832,6.09524,0.214876,0.413223,0.470588,0.277311,2.38095,3.90476,4.66667,3.04762
800,GrPX2,0,1,0.5,5.52381,0.165289,0.371901,0.361345,0.294118,2.28571,4,3.61905,3.14286
850,GrPX2,1,0,0.554622,4.95238,0.173554,0.438017,0.322034,0.516949,1.33333,4.09524,2.47619,4.95238
900,GrPX2,1,0,0.260504,2.09524,0.134454,0.12605,0.415254,0.271186,1.14286,0.952381,3.04762,2.09524
950,GrPX2,0,0,0.466102,4.57143,0.190083,0.338843,0.313559,0.355932,1.90476,3.2381,2.85714,2.85714
1000,GrPX2,1,1,0.470588,4.19048,0.122951,0.385246,0,0.470588,0.761905,3.80952,0,4.19048
1050,GrPX2,0,0,0.491525,3.90476,0.188525,0.327869,0.516949,0.398305,1.90476,2.47619,4.28571,3.80952
1100,GrPX2,0,0,0.420168,3.14286,0.165289,0.272727,0.262712,0.483051,1.33333,2.19048,2.47619,4.09524
1150,GrPX2,0,0,0.618644,4.7619,0.227642,0.487805,0.364407,0.59322,1.80952,3.71429,3.33333,5.61905
1200,GrPX2,0,0,0.305085,2.57143,0.0991736,0.22314,0.288136,0.466102,0.761905,2.19048,2.38095,4.19048
1250,GrPX2,0,0,0.474576,4.66667,0.158333,0.366667,0.29661,0.29661,1.61905,3.42857,2.66667,2.7619
1300,GrPX2,1,1,0.386555,3.61905,0.146341,0.284553,0.277311,0.411765,1.52381,2.66667,2.57143,3.80952
1350,GrPX2,0,0,0.466102,3.04762,0.125,0.383333,0.491525,0.491525,0.857143,2.47619,4.38095,4.57143
1400,GrPX2,0,0,0.474576,3.90476,0.201681,0.294118,0.228814,0.29661,1.90476,2.19048,2.47619,2.47619
1450,GrPX2,0,0,0.5,4.95238,0.184874,0.327731,0.262712,0.483051,1.52381,3.52381,1.80952,5.14286
1500,GrPX2,1,0,0.529412,4.28571,0.245902,0.336066,0.389831,0.550847,1.80952,3.04762,2.95238,4.09524
1550,GrPX2,1,0,0.529412,4.57143,0.196721,0.401639,0.355932,0.533898,1.71429,3.42857,2.85714,4.85714
1600,GrPX2,1,0,0.596639,5.33333,0.254098,0.418033,0.445378,0.420168,2.28571,3.80952,4.28571,3.42857
1650,GrPX2,1,1,0.201681,1.71429,0,0.201681,0,0.201681,0,1.71429,0,1.71429
1700,GrPX2,0,0,0.533898,4.28571,0.116667,0.425,0.186441,0.5,0.857143,3.61905,1.61905,4.57143
1750,GrPX2,0,0,0.423729,3.42857,0.1,0.333333,0.186441,0.372881,0.666667,2.95238,1.2381,3.42857
1800,GrPX2,1,1,0.243697,1.90476,0,0.243697,0,0.243697,0,1.90476,0,1.90476
1850,GrPX2,1,0,0.352941,2.19048,0.116667,0.266667,0.474576,0.5,0.857143,1.61905,3.04762,3.2381
1900,GrPX2,0,0,0.495798,4.85714,0.154472,0.390244,0.381356,0.466102,1.33333,4,2.85714,4.7619
1950,GrPX2,0,0,0.5,4.47619,0.201681,0.327731,0.29661,0.322034,2,2.85714,2.85714,2.09524
2000,GrPX2,0,0,0.398305,3.90476,0.190083,0.280992,0.432203,0.525424,1.71429,2.85714,3.90476,4.57143
2050,GrPX2,0,0,0.474576,4.7619,0.115702,0.380165,0.29661,0.491525,1.71429,3.52381,3.2381,4.57143
2100,GrPX2,0,0,0.474576,3.71429,0.181818,0.31405,0.322034,0.466102,1.14286,2.85714,2.28571,4.57143
2150,GrPX2,0,0,0.483051,4.09524,0.173554,0.355372,0.364407,0.483051,1.42857,3.04762,3.04762,3.71429
2200,GrPX2,1,0,0.344538,2.66667,0.163934,0.221311,0.378151,0.176471,1.52381,1.71429,2.7619,0.952381
2250,GrPX2,0,0,0,0,0,0,0,0,0,0,0,0
2300,GrPX2,0,0,0.504202,4.66667,0.162602,0.398374,0.29661,0.5,1.52381,3.80952,2.47619,4.19048
2350,GrPX2,1,0,0.588235,5.04762,0.237705,0.393443,0.478992,0.470588,2.28571,3.42857,4.09524,3.80952
2400,GrPX2,0,1,0.478992,4.47619,0.133333,0.383333,0.151261,0.470588,0.857143,3.80952,1.14286,4.66667
2450,GrPX2,0,0,0.398305,2.66667,0.159664,0.260504,0.338983,0.40678,1.42857,1.42857,2.09524,3.04762
2500,GrPX2,0,0,0.457627,4.19048,0.157025,0.31405,0.466102,0.466102,1.71429,2.7619,4.66667,4
2550,GrPX2,0,0,0.512605,3.61905,0.206612,0.305785,0.305085,0.440678,1.33333,2.47619,2.38095,2.66667
2600,GrPX2,0,0,0.423729,3.80952,0.0833333,0.35,0.20339,0.449153,0.761905,3.33333,2.19048,4.38095
2650,GrPX2,0,1,0.59322,4.7619,0.172131,0.47541,0.487395,0.453782,1.61905,4,3.61905,4.19048
2700,GrPX2,0,0,0.613445,5.42857,0.227642,0.463415,0.588235,0.403361,1.71429,4.47619,5.61905,3.80952
2750,GrPX2,1,1,0.344538,2.95238,0.0756303,0.268908,0.0756303,0.268908,0.47619,2.47619,0.47619,2.47619
2800,GrPX2,0,0,0.279661,2.19048,0.125,0.191667,0.347458,0.474576,1.04762,1.52381,2.28571,3.42857
2850,GrPX2,0,0,0.420168,3.04762,0.165289,0.297521,0.271186,0.381356,1.52381,1.90476,2.19048,2.85714
2900,GrPX2,0,0,0.466102,4.85714,0.123967,0.38843,0.29661,0.372881,1.04762,4.19048,2.19048,3.52381
2950,GrPX2,0,0,0.466102,4.19048,0.190083,0.338843,0.355932,0.364407,1.90476,2.7619,2.85714,3.04762
3000,GrPX2,0,0,0.59322,5.14286,0.256198,0.38843,0.466102,0.423729,2.19048,3.52381,4.66667,3.90476
3050,GrPX2,0,0,0.491525,3.80952,0.159664,0.336134,0.398305,0.415254,1.2381,2.66667,2.66667,3.2381
3100,GrPX2,0,0,0.432203,3.80952,0.116667,0.325,0.186441,0.322034,1.42857,2.66667,1.61905,2.47619
3150,GrPX2,0,0,0.512605,3.90476,0.188525,0.352459,0.313559,0.466102,1.33333,3.04762,2.57143,4.28571
3200,GrPX2,0,0,0.420168,3.42857,0.117647,0.319328,0.237288,0.440678,1.14286,2.66667,2.7619,3.71429
3250,GrPX2,0,0,0.529412,4.95238,0.201613,0.427419,0.466102,0.516949,1.80952,3.90476,3.80952,4.7619
3300,GrPX2,0,0,0.542373,4.95238,0.134454,0.436975,0.177966,0.525424,1.14286,4,1.2381,4.47619
3350,GrPX2,0,0,0.364407,3.2381,0.142857,0.252101,0.389831,0.347458,1.52381,2.09524,3.33333,2.47619
3400,GrPX2,0,0,0.596639,5.42857,0.225,0.408333,0.40678,0.542373,1.90476,3.71429,3.61905,4.7619
3450,GrPX2,0,0,0.525424,5.33333,0.229508,0.368852,0.381356,0.542373,1.80952,4.09524,3.71429,4.66667
3500,GrPX2,0,0,0.584746,5.42857,0.247934,0.413223,0.305085,0.567797,2.38095,3.71429,2.47619,5.14286
