iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,UOX,0,1,0.678082,6.38462,0.691781,0.773973,0.609589,0.547945,5.30769,5.92308,5.53846,5
50,UOX,0,1,0.534247,5.23077,0.657534,0.643836,0.60274,0.541096,5.15385,4.69231,5.53846,4.46154
100,UOX,0,1,0.527397,4.84615,0.582192,0.678082,0.554795,0.575342,5.30769,5.61538,5.30769,5.07692
150,UOX,0,1,0.57931,5.61538,0.753425,0.616438,0.643836,0.534247,6.07692,4.15385,6.23077,4.76923
200,UOX,0,1,0.493151,4.53846,0.534247,0.636986,0.472603,0.390411,3.92308,4.61538,4.07692,4
250,UOX,0,0,0.671233,5.69231,0.732877,0.664384,0.517241,0.627586,5.15385,4.69231,5.23077,5.46154
300,UOX,0,0,0.630137,5.15385,0.643836,0.732877,0.643836,0.575342,5.15385,5.69231,5.61538,4.76923
350,UOX,0,0,0.572414,5.23077,0.589041,0.664384,0.6,0.586207,4.38462,5.15385,5.53846,6.07692
400,UOX,0,0,0.524138,4.92308,0.589041,0.643836,0.524138,0.517241,4.84615,5.38462,4.23077,5.07692
450,UOX,0,0,0.57931,5.38462,0.593103,0.675862,0.572414,0.648276,4.53846,5.23077,4.38462,5.07692
500,UOX,0,0,0.589041,5.61538,0.675862,0.682759,0.565517,0.586207,5.23077,5.38462,5.23077,5.53846
550,UOX,0,0,0.586207,5.30769,0.650685,0.726027,0.616438,0.554795,4.61538,5.53846,5.61538,4.30769
600,UOX,0,0,0.609589,5.61538,0.531034,0.675862,0.496552,0.57931,3.76923,5.38462,5.23077,5.30769
650,UOX,0,0,0.589041,4.07692,0.565517,0.572414,0.496552,0.57931,4.23077,3.61538,4.23077,4.76923
700,UOX,0,0,0.575342,4.84615,0.513699,0.520548,0.544828,0.517241,3.46154,3.92308,4.30769,3.61538
750,UOX,0,0,0.630137,5.84615,0.650685,0.705479,0.593103,0.606897,5.46154,5.61538,5.30769,4.84615
800,UOX,0,0,0.565517,5.30769,0.627586,0.662069,0.537931,0.57931,4.53846,4.53846,5.07692,4.92308
850,UOX,0,0,0.558621,4.46154,0.590278,0.666667,0.486111,0.541667,4.61538,4.76923,4,4.46154
900,UOX,0,0,0.527397,4.92308,0.565517,0.682759,0.544828,0.544828,3.84615,5.53846,4.30769,4.53846
950,UOX,0,0,0.568493,5.23077,0.589041,0.623288,0.547945,0.363014,4.46154,4.69231,4.84615,2.69231
1000,UOX,0,0,0.534247,4.76923,0.455172,0.586207,0.434483,0.475862,3.61538,4.38462,3.30769,3.69231
1050,UOX,0,0,0.575342,5.53846,0.717241,0.703448,0.62069,0.57931,5.53846,5.46154,5.30769,5.46154
1100,UOX,0,0,0.641379,5.46154,0.537931,0.758621,0.627586,0.503448,3.30769,5.61538,5.53846,5
1150,UOX,0,0,0.565517,4.61538,0.609589,0.650685,0.541096,0.547945,4.84615,5.15385,4.07692,5.53846
1200,UOX,0,0,0.527397,4.61538,0.60274,0.657534,0.472603,0.568493,5,6,4.61538,5.23077
1250,UOX,0,0,0.623288,5.61538,0.62069,0.737931,0.62069,0.593103,4.38462,5.61538,5.07692,5.38462
1300,UOX,0,0,0.531034,4.38462,0.57931,0.668966,0.537931,0.593103,5.07692,4.76923,5.15385,5.53846
1350,UOX,0,1,0.57931,5.30769,0.59589,0.609589,0.342466,0.534247,4.76923,5.30769,3.46154,4.38462
1400,UOX,0,0,0.582192,5.76923,0.623288,0.657534,0.534247,0.561644,4.92308,5.15385,5.46154,5.23077
1450,UOX,0,0,0.510345,4.61538,0.572414,0.634483,0.551724,0.627586,4.38462,4.61538,3.84615,5.15385
1500,UOX,0,0,0.561644,5.07692,0.657534,0.69863,0.609589,0.520548,4.84615,5.53846,5.23077,5.38462
1550,UOX,0,0,0.655172,5.69231,0.691781,0.808219,0.6,0.503448,4.92308,6.07692,5.92308,4.92308
1600,UOX,0,0,0.613793,5.69231,0.57931,0.675862,0.544828,0.593103,4.07692,5.61538,5.23077,5.69231
1650,UOX,0,0,0.489655,4.69231,0.547945,0.671233,0.551724,0.496552,5.07692,5.30769,4.38462,4.76923
1700,UOX,0,0,0.544828,4.38462,0.6,0.682759,0.393103,0.517241,4.30769,5.07692,3.07692,3.76923
1750,UOX,0,1,0.589041,4.84615,0.561644,0.650685,0.410959,0.527397,3.92308,5.30769,3.84615,4.15385
1800,UOX,0,0,0.506849,4.07692,0.572414,0.655172,0.496552,0.489655,4.46154,4.23077,4.23077,4.23077
1850,UOX,0,0,0.613793,5.15385,0.537931,0.724138,0.544828,0.558621,4.07692,5.46154,4.61538,4.76923
1900,UOX,0,0,0.627586,5.61538,0.636986,0.69863,0.627586,0.537931,5.15385,5.84615,5.38462,5
1950,UOX,0,0,0.531034,4.53846,0.541096,0.657534,0.561644,0.513699,4.30769,5.69231,4.69231,5
2000,UOX,0,0,0.510345,4.38462,0.57931,0.648276,0.510345,0.537931,4.69231,5.53846,4.69231,5
2050,UOX,0,0,0.558621,4.69231,0.6,0.682759,0.531034,0.565517,4.69231,4.92308,5.23077,5.15385
2100,UOX,0,0,0.510345,4.23077,0.59589,0.657534,0.558621,0.572414,4.92308,5.15385,4.69231,5.15385
2150,UOX,0,0,0.534247,4,0.547945,0.684932,0.524138,0.558621,3.92308,4.84615,4.15385,4.53846
2200,UOX,0,1,0.572414,5.15385,0.609589,0.732877,0.541096,0.554795,5.38462,5.84615,4.92308,5.38462
2250,UOX,0,0,0.554795,5,0.465753,0.650685,0.468966,0.448276,3.61538,5.15385,3.92308,4
2300,UOX,0,0,0.493151,3.76923,0.517241,0.572414,0.406897,0.531034,3.92308,3.84615,3.76923,4.38462
2350,UOX,0,1,0.586207,5.15385,0.616438,0.684932,0.575342,0.513699,5.30769,5.23077,4.76923,4.46154
2400,UOX,0,0,0.479452,4.46154,0.62069,0.641379,0.482759,0.537931,4.61538,4.76923,4.76923,5.07692
2450,UOX,0,0,0.565517,5.30769,0.636986,0.616438,0.531034,0.565517,4.84615,5.53846,4.84615,4.61538
2500,UOX,0,0,0.675862,5.84615,0.641379,0.710345,0.648276,0.586207,4.53846,5.84615,5.23077,5.23077
2550,UOX,0,1,0.623288,5,0.60274,0.739726,0.5,0.561644,5,5.46154,4.30769,4.61538
2600,UOX,0,0,0.475862,4.53846,0.627586,0.641379,0.489655,0.510345,4.46154,4.69231,3.53846,4.15385
2650,UOX,0,1,0.475862,3.76923,0.650685,0.657534,0.534247,0.554795,4.92308,4.84615,4.23077,4.46154
2700,UOX,0,0,0.527397,4.07692,0.541096,0.650685,0.365517,0.558621,4.07692,5.07692,2.61538,4.61538
2750,UOX,0,0,0.575342,5.23077,0.593103,0.703448,0.475862,0.448276,4.76923,5.38462,3.30769,4.76923
2800,UOX,0,1,0.513699,4.07692,0.527397,0.636986,0.554795,0.547945,4.30769,5.07692,5.23077,5.30769
