iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX,1,1,0,0,0,0,0,0,0,0,0,0
50,GrPX,1,1,0.328,8.36364,0.142857,0.206349,0.224,0.192,3.27273,5.81818,3.63636,5.09091
100,GrPX,1,1,0.344,12.1818,0.204724,0.19685,0.2,0.384,6.90909,6.90909,7.63636,11.6364
150,GrPX,1,1,0.36,13.0909,0.210938,0.203125,0.336,0.296,8.36364,7.09091,10.1818,7.81818
200,GrPX,1,1,0.36,8.54545,0.181102,0.204724,0.256,0.224,6.18182,3.45455,8.72727,4
250,GrPX,1,1,0.296,10,0.142857,0.18254,0.144,0.216,4.72727,6.72727,4.90909,7.45455
300,GrPX,1,1,0.376,14,0.210938,0.234375,0.264,0.384,8,8.90909,6.54545,12
350,GrPX,1,1,0.312,11.6364,0.19685,0.173228,0.328,0.36,8.36364,5.63636,10,10.7273
400,GrPX,1,1,0.248,6.72727,0.204724,0.0866142,0.24,0.24,6.36364,2.18182,7.45455,5.63636
450,GrPX,1,1,0.424,13.2727,0.148438,0.34375,0.368,0.432,6,10,12,10
500,GrPX,1,1,0.12,1.81818,0.112,0.016,0.12,0,1.45455,0.363636,1.81818,0
550,GrPX,0,1,0.368,9.63636,0.204724,0.204724,0.36,0.28,5.27273,5.27273,9.81818,7.27273
600,GrPX,1,1,0,0,0,0,0,0,0,0,0,0
650,GrPX,1,1,0.392,9.81818,0.134921,0.277778,0.168,0.36,2.36364,8.36364,3.27273,10
700,GrPX,1,1,0.376,10.7273,0.15748,0.291339,0.28,0.32,3.81818,8.36364,5.09091,9.45455
750,GrPX,1,1,0.36,13.2727,0.18254,0.214286,0.208,0.304,5.63636,8.18182,6.72727,9.09091
800,GrPX,0,1,0.368,8.54545,0.210938,0.195312,0.368,0.248,6,5.45455,11.4545,6.54545
850,GrPX,0,1,0.192,4,0.174603,0.0238095,0.184,0.08,3.81818,0.363636,4,1.45455
900,GrPX,0,1,0.184,3.27273,0.174603,0.0238095,0.168,0.064,3.09091,0.363636,3.45455,0.727273
950,GrPX,0,0,0.152,1.63636,0.0793651,0.0714286,0.096,0.088,0.909091,0.909091,1.09091,0.909091
1000,GrPX,0,0,0.272,4.90909,0.141732,0.181102,0.152,0.16,2.90909,3.27273,2.36364,3.09091
1050,GrPX,1,1,0.312,6.18182,0.11811,0.228346,0.192,0.24,2.72727,5.63636,4.54545,4.90909
1100,GrPX,0,0,0.232,4.54545,0.0952381,0.166667,0.072,0.216,1.27273,3.81818,1.27273,4
1150,GrPX,1,1,0.4,10.7273,0.242188,0.203125,0.248,0.288,6.72727,6,6.90909,8.54545
1200,GrPX,0,1,0.192,4.72727,0.15748,0.0551181,0.192,0.08,4.18182,1.09091,4.54545,0.727273
1250,GrPX,0,0,0.16,2.36364,0.125984,0.0708661,0.136,0.064,1.63636,1.27273,1.81818,0.727273
1300,GrPX,1,0,0.224,3.27273,0.125984,0.133858,0.176,0.064,2.54545,1.45455,2.72727,0.727273
1350,GrPX,0,1,0.368,11.8182,0.198413,0.198413,0.344,0.368,6.54545,7.09091,11.0909,8.72727
1400,GrPX,0,1,0.288,5.27273,0.212598,0.11811,0.296,0.136,4.36364,1.45455,5.27273,1.63636
1450,GrPX,0,0,0.192,4,0.132812,0.09375,0.24,0.168,2.36364,2.36364,4.72727,1.81818
1500,GrPX,1,0,0.344,10,0.171875,0.21875,0.272,0.336,4.54545,8.54545,6.18182,12.5455
1550,GrPX,0,1,0.248,5.81818,0.102362,0.188976,0.184,0.192,1.81818,4.90909,4.18182,6
1600,GrPX,0,0,0.274194,10,0.126984,0.206349,0.296,0.272,4.36364,6.54545,8.36364,8.18182
1650,GrPX,0,0,0.376,11.8182,0.203125,0.226562,0.322581,0.322581,7.09091,7.09091,8,9.81818
1700,GrPX,1,0,0.424,10.7273,0.214286,0.261905,0.32,0.304,5.27273,7.09091,8.18182,9.63636
1750,GrPX,1,0,0.408,13.0909,0.265625,0.21875,0.32,0.344,10,6,8.72727,8.90909
1800,GrPX,0,0,0.346774,12.7273,0.15748,0.23622,0.368,0.304,4.72727,8.90909,12,6.54545
1850,GrPX,0,0,0.288,12.3636,0.136,0.16,0.216,0.32,5.45455,7.09091,5.27273,11.6364
1900,GrPX,0,0,0.322581,9.45455,0.141732,0.228346,0.104839,0.314516,3.63636,7.27273,2.54545,8.18182
1950,GrPX,1,1,0.312,11.8182,0.181102,0.165354,0.256,0.248,6.72727,7.09091,7.63636,8
2000,GrPX,1,0,0.368,9.45455,0.142857,0.253968,0.312,0.344,2.90909,7.81818,5.45455,8.54545
2050,GrPX,0,0,0.290323,10.1818,0.142857,0.206349,0.266129,0.137097,4.54545,6.18182,6.54545,5.09091
2100,GrPX,0,1,0.387097,13.0909,0.126984,0.293651,0.36,0.2,4.54545,10.5455,10.7273,4.72727
2150,GrPX,0,0,0.177419,3.27273,0.0714286,0.150794,0.169355,0.145161,1.63636,2.54545,2.90909,2
2200,GrPX,1,1,0.304,8.18182,0.149606,0.204724,0.112,0.296,2,6.90909,1.45455,7.81818
2250,GrPX,1,0,0.328,9.09091,0.1875,0.179688,0.298387,0.354839,4.54545,5.63636,9.45455,11.6364
2300,GrPX,0,0,0.354839,12,0.168,0.232,0.248,0.312,5.81818,6.54545,6.90909,9.27273
2350,GrPX,1,1,0.36,11.6364,0.220472,0.188976,0.352,0.288,5.27273,7.81818,7.63636,9.09091
2400,GrPX,1,1,0,0,0,0,0,0,0,0,0,0
2450,GrPX,0,0,0.354839,10,0.206349,0.230159,0.314516,0.225806,6.90909,5.27273,7.27273,6.18182
2500,GrPX,1,1,0.336,12.7273,0.206349,0.198413,0.376,0.32,6.90909,6,8.72727,7.09091
2550,GrPX,1,0,0.28,5.81818,0.220472,0.110236,0.328,0.168,4.72727,2.18182,7.27273,2.54545
2600,GrPX,1,1,0.352,10.9091,0.181102,0.19685,0.24,0.344,7.63636,6.36364,6,8.90909
2650,GrPX,0,0,0.322581,11.4545,0.2,0.168,0.233871,0.241935,6.18182,6.18182,6.36364,7.09091
2700,GrPX,0,0,0.306452,11.6364,0.0967742,0.225806,0.201613,0.290323,4,7.63636,4.90909,8.18182
2750,GrPX,0,0,0.328,11.6364,0.168,0.2,0.168,0.296,4.90909,6.90909,2.18182,11.4545
2800,GrPX,0,0,0.296,8.18182,0.222222,0.111111,0.233871,0.145161,4.90909,4.18182,6.72727,5.09091
2850,GrPX,0,1,0.274194,13.2727,0.144,0.168,0.232,0.304,6.72727,11.2727,9.63636,10.7273
2900,GrPX,0,0,0.322581,10.1818,0.12,0.216,0.185484,0.258065,2.72727,9.09091,2.90909,7.81818
2950,GrPX,0,0,0.288,9.81818,0.190476,0.142857,0.225806,0.201613,5.27273,5.09091,8.18182,4.36364
3000,GrPX,0,0,0.362903,11.6364,0.088,0.288,0.193548,0.282258,2.72727,8.18182,5.27273,9.27273
3050,GrPX,0,0,0.370968,9.09091,0.165354,0.267717,0.137097,0.330645,4,6,3.09091,8.72727
3100,GrPX,1,1,0,0,0,0,0,0,0,0,0,0
3150,GrPX,1,0,0.28,5.81818,0.173228,0.141732,0.128,0.256,4.72727,1.81818,1.45455,5.27273
3200,GrPX,1,0,0.216,5.45455,0.142857,0.0873016,0.168,0.112,4,2,4.18182,2.18182
3250,GrPX,0,0,0.296,8.18182,0.165354,0.181102,0.248,0.36,4,5.27273,5.27273,10.1818
3300,GrPX,0,0,0.368,10.5455,0.141732,0.283465,0.232,0.344,3.81818,9.45455,8.18182,11.8182
3350,GrPX,1,1,0.296,5.09091,0.141732,0.204724,0.2,0.248,2.90909,3.63636,4.90909,4.36364
3400,GrPX,1,0,0.336,9.27273,0.188976,0.228346,0.384,0.28,6,4.72727,9.63636,5.27273
3450,GrPX,0,0,0.344,13.8182,0.1875,0.242188,0.336,0.336,6.90909,8.72727,8.90909,11.2727
3500,GrPX,0,0,0.4,9.09091,0.226562,0.242188,0.336,0.296,5.09091,5.45455,5.63636,6.72727
3550,GrPX,0,0,0.312,11.4545,0.228346,0.149606,0.330645,0.193548,5.63636,6.54545,8.90909,5.81818
3600,GrPX,0,0,0.248,8.36364,0.184,0.08,0.217742,0.169355,6.18182,2,8,2.54545
3650,GrPX,0,0,0.344,11.6364,0.206349,0.190476,0.169355,0.193548,6.72727,5.63636,7.63636,5.09091
3700,GrPX,1,1,0.392,11.4545,0.226562,0.234375,0.264,0.352,5.27273,7.45455,5.81818,10.3636
3750,GrPX,0,0,0.384,10.3636,0.220472,0.220472,0.296,0.288,4.54545,6.36364,6.36364,7.63636
3800,GrPX,1,0,0.344,12.1818,0.21875,0.179688,0.192,0.296,5.81818,7.45455,3.09091,10.5455
3850,GrPX,0,0,0.248,8.54545,0.096,0.16,0.04,0.264,4.36364,4.18182,1.45455,9.27273
3900,GrPX,0,1,0.435484,9.45455,0.251969,0.23622,0.32,0.304,5.09091,6.72727,9.45455,6.90909
3950,GrPX,1,0,0.368,10.5455,0.259843,0.165354,0.241935,0.274194,8,3.81818,7.63636,8.72727
4000,GrPX,0,0,0.346774,10.7273,0.166667,0.238095,0.169355,0.33871,4.54545,6.72727,3.27273,10.5455
4050,GrPX,0,0,0.290323,10.3636,0.120968,0.185484,0.209677,0.290323,4.54545,5.81818,5.63636,8.54545
4100,GrPX,0,0,0.395161,10.5455,0.176,0.24,0.266129,0.346774,5.09091,5.45455,6.54545,7.09091
4150,GrPX,0,0,0.266129,8,0.134921,0.174603,0.282258,0.241935,5.45455,3.09091,8.18182,4.18182
4200,GrPX,0,0,0.266129,6.54545,0.181102,0.133858,0.233871,0.169355,5.63636,2.54545,7.27273,3.45455
4250,GrPX,1,0,0.336,9.81818,0.188976,0.181102,0.272,0.352,4,6.90909,4.36364,8.72727
4300,GrPX,0,0,0.330645,10.7273,0.133858,0.251969,0.258065,0.314516,4.18182,8,5.45455,9.45455
4350,GrPX,0,0,0.224,7.63636,0.174603,0.0714286,0.258065,0.16129,5.27273,3.63636,5.45455,4
4400,GrPX,1,0,0.312,12.5455,0.15873,0.174603,0.282258,0.387097,6.54545,7.63636,6.90909,13.8182
4450,GrPX,1,1,0,0,0,0,0,0,0,0,0,0
4500,GrPX,1,0,0.376,12,0.181102,0.259843,0.344,0.368,6.18182,8,8.54545,10.1818
4550,GrPX,1,0,0.336,8.54545,0.165354,0.228346,0.33871,0.354839,4.90909,5.45455,9.81818,10.7273
4600,GrPX,0,0,0.232,8.72727,0.144,0.12,0.144,0.256,5.81818,3.45455,1.81818,8.36364
4650,GrPX,1,0,0.36,8.90909,0.210938,0.21875,0.248,0.296,4.18182,5.63636,4,7.81818
4700,GrPX,0,0,0.362903,14,0.152,0.256,0.104839,0.330645,6,12.5455,2.90909,14
4750,GrPX,0,0,0.306452,7.63636,0.208,0.144,0.282258,0.258065,5.27273,3.09091,10,5.81818
4800,GrPX,1,1,0.272,6.54545,0.133858,0.173228,0.224,0.328,4.36364,2.90909,7.81818,6.90909
4850,GrPX,0,0,0.296,10.1818,0.150794,0.166667,0.168,0.232,3.09091,7.09091,2.54545,8.90909
4900,GrPX,0,0,0.290323,9.27273,0.15873,0.214286,0.266129,0.290323,3.45455,5.63636,4.90909,7.09091
4950,GrPX,0,0,0.346774,11.6364,0.142857,0.238095,0.209677,0.201613,5.63636,7.63636,6.18182,7.45455
5000,GrPX,0,1,0.392,10.1818,0.25,0.226562,0.288,0.304,5.45455,7.45455,7.45455,12.7273
5050,GrPX,0,1,0.314516,7.45455,0.181102,0.188976,0.336,0.2,3.81818,4.18182,8.72727,4.36364
5100,GrPX,0,0,0.330645,10.7273,0.137097,0.209677,0.225806,0.241935,4.36364,6.36364,6,6
5150,GrPX,0,0,0.379032,6.36364,0.144,0.264,0.201613,0.290323,2.54545,4.36364,3.45455,5.09091
5200,GrPX,0,1,0.312,9.81818,0.212598,0.15748,0.216,0.328,4.72727,6.72727,5.45455,10.5455
5250,GrPX,0,0,0.395161,12.9091,0.126984,0.309524,0.258065,0.322581,2.54545,11.8182,4.54545,9.81818
