iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX2,1,1,0.434426,5.4,0.16,0.32,0.327869,0.319672,1.6,4.3,3.4,3.9
50,GrPX2,1,1,0.229508,2,0.0650407,0.162602,0.0901639,0.155738,0.7,1.4,0.8,1.4
100,GrPX2,0,0,0.368852,4.5,0.0645161,0.33871,0,0.368852,0.7,4.2,0,4.5
150,GrPX2,1,1,0.270492,2.3,0.153226,0.137097,0.178862,0.333333,1.3,1.4,1.9,3
200,GrPX2,1,1,0.344262,3.6,0.144,0.232,0.196721,0.319672,1.2,2.8,1.9,3.1
250,GrPX2,0,0,0.319672,3.7,0.136,0.224,0.139344,0.204918,1.7,2.4,1.7,2.1
300,GrPX2,1,1,0.344262,3.1,0.16,0.24,0.204918,0.295082,1.3,2.2,1.6,2.5
350,GrPX2,1,1,0.401639,4.2,0.16,0.272,0.292683,0.300813,1.7,3.2,2.9,3.5
400,GrPX2,0,0,0.295082,3.1,0.144,0.184,0.172131,0.163934,1.9,1.8,2.1,1.1
450,GrPX2,1,0,0.352459,3.5,0.137097,0.225806,0.180328,0.278689,1.8,1.9,1.8,2.3
500,GrPX2,1,1,0.262295,2.9,0.0806452,0.185484,0.131148,0.204918,1.1,2,1.3,2.1
550,GrPX2,0,0,0.434426,4.4,0.16129,0.306452,0.262295,0.245902,1.7,3.1,2.6,1.8
600,GrPX2,0,0,0.467213,5.1,0.177419,0.306452,0.311475,0.295082,1.9,3.6,3.1,2.8
650,GrPX2,1,1,0.319672,2.9,0.153226,0.185484,0.262295,0.057377,1.3,2,2.2,0.7
700,GrPX2,0,0,0.213115,1.3,0.097561,0.121951,0.114754,0.0983607,0.6,0.8,0.8,0.5
750,GrPX2,0,1,0.336066,3.6,0.169355,0.201613,0.237705,0.229508,2,2,2.4,2.1
800,GrPX2,1,0,0.122951,0.8,0.0813008,0.0487805,0.0983607,0.0245902,0.7,0.2,0.7,0.1
850,GrPX2,1,0,0.295082,3.3,0.137097,0.185484,0.172131,0.262295,2.1,2.5,1.8,2.4
900,GrPX2,1,0,0.344262,4.1,0.0725806,0.290323,0.0737705,0.319672,0.5,3.8,0.6,4
950,GrPX2,0,0,0.278689,2.3,0.0725806,0.217742,0.114754,0.163934,0.4,2.1,0.8,1.5
1000,GrPX2,0,0,0.188525,1.5,0.0406504,0.154472,0.0819672,0.172131,0.2,1.4,0.7,1.2
1050,GrPX2,1,0,0.180328,1.2,0.113821,0.0650407,0.122951,0.057377,0.9,0.4,0.9,0.3
1100,GrPX2,0,0,0.139344,1.3,0.0731707,0.0731707,0.0819672,0.0983607,1,0.4,0.9,0.5
1150,GrPX2,0,0,0.360656,4.1,0.166667,0.238095,0.0901639,0.352459,2.6,3.1,1.1,3.5
1200,GrPX2,0,0,0.180328,1.5,0.113821,0.0813008,0.106557,0.163934,1.2,0.5,1,1.1
1250,GrPX2,0,0,0.204918,1.6,0.0406504,0.170732,0.0819672,0.131148,0.3,1.4,0.4,1.2
1300,GrPX2,0,0,0.0491803,0.4,0.0162602,0.0406504,0.0163934,0.0327869,0.2,0.3,0.2,0.2
1350,GrPX2,1,1,0.139344,0.8,0.0650407,0.0813008,0.0409836,0.0983607,0.4,0.5,0.3,0.5
1400,GrPX2,0,0,0.344262,3.9,0.146341,0.243902,0.278689,0.319672,1.6,2.6,2.9,2.6
1450,GrPX2,0,0,0.278689,2.6,0.145161,0.169355,0.188525,0.221311,0.9,2,1.3,2.4
1500,GrPX2,1,0,0.172131,1.6,0.0325203,0.146341,0.0819672,0.188525,0.3,1.4,0.8,1.8
1550,GrPX2,1,1,0.0983607,0.6,0.00813008,0.0894309,0.0409836,0.057377,0.1,0.6,0.3,0.3
